,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0572573,-0.0461908,-0.13173,-0.00184343,0.00102912,3.86466e-05,0.0063758,0.1450433,0.1507138,-0.0003192699999999,-7.018399999999994e-05,0.0001695624,4.065082564000001e-05,0.0210375588748899,0.02271464951044,1.0193333290000001e-07,4.925793855999991e-09,2.875140749376e-08,0.0032783984032899,0.0021335900046399,0.0173527929,3.3982341649e-06,1.0590879743999998e-06,1.4935596915599994e-09,590.0789525746377,470.9251475837433,392.966862085037
1,0.0636331,0.0988525,0.0189838,-0.0021627,0.000958936,0.000208209,0.0063758,0.1450433,0.1507138,-0.0003192699999999,-7.018399999999994e-05,0.0001695624,4.065082564000001e-05,0.0210375588748899,0.02271464951044,1.0193333290000001e-07,4.925793855999991e-09,2.875140749376e-08,0.0040491714156099,0.00977181675625,0.0003603846624399,4.67727129e-06,9.19558252096e-07,4.3350987681e-08,587.988956212736,471.78862592704456,392.663267097685
2,0.0651917,-0.14394,-0.0307765,-0.00123504,0.0007680649999999,0.000304742,0.0015586,-0.2427925,-0.0497602999999999,0.00092766,-0.000190871,9.6533e-05,2.4292339600000224e-06,0.05894819805625,0.0024760874560899,8.605530756000001e-07,3.643173864103816e-08,9.318620089e-09,0.00424995774889,0.0207187236,0.0009471929522499,1.5253238016e-06,5.899238442248464e-07,9.2867686564e-08,588.0903789852383,468.36234386082526,392.8059934124637
3,0.0554324,-0.0292756,-0.00346655,-0.00110019,0.0007680649999999,0.000164629,-0.0097593,0.1146644,0.02730995,0.0001348499999999,0.0,-0.0001401129999999,9.524393649000013e-05,0.01314792462736,0.0007458333690025,1.8184522499999985e-08,0.0,1.9631652768999992e-08,0.00307275096976,0.0008570607553599,1.20169689025e-05,1.2104180361e-06,5.899238442248464e-07,2.7102707641000005e-08,588.9493932627685,464.7803525851583,392.3879632516105
4,0.0575484,0.0818336,0.066612,-0.00123851,0.0008555379999999,0.000221126,0.002116,0.1111092,0.07007855,-0.0001383199999999,8.747300000000002e-05,5.6497e-05,4.477456e-06,0.01234525432464,0.0049110031701025,1.913242239999998e-08,7.651525729000003e-09,3.1919110089999996e-09,0.00331181834256,0.00669673808896,0.004437158544,1.5339070201e-06,7.319452694438289e-07,4.889670787600001e-08,587.1529137152896,466.2305432296586,392.3219398661962
5,0.0547791,-0.16472,-0.0144071,-0.00058471,0.0007680649999999,0.000221126,-0.0027693,-0.2465536,-0.0810191,0.0006538,-8.747300000000002e-05,0.0,7.669022490000013e-06,0.06078867767296,0.00656409456481,4.2745444000000004e-07,7.651525729000003e-09,0.0,0.0030007497968099,0.0271326784,0.00020756453041,3.418857841000001e-07,5.899238442248464e-07,4.889670787600001e-08,587.4186330568439,465.9752933692257,392.70395873351896
6,0.0404741,0.0664675,0.0436562,0.000431065,0.000850134,-0.000450011,-0.0143049999999999,0.2311875,0.0580633,0.001015775,8.206900000010001e-05,-0.000671137,0.0002046330249999,0.0534476601562499,0.0033713468068899,1.031798850625e-06,6.7353207610164155e-09,4.504248727690001e-07,0.00163815277081,0.00441792855625,0.00190586379844,1.85817034225e-07,7.22727817956e-07,2.02509900121e-07,586.4895578084117,463.6140622956292,392.0235720652656
7,0.0508169,0.393052,0.146957,0.00183642,0.000285841,-0.0008226709999999,0.0103428,0.3265845,0.1033008,0.001405355,-0.000564293,-0.0003726599999999,0.0001069735118399,0.10665743564025,0.01067105528064,1.975022676025e-06,3.18426589849e-07,1.3887547559992546e-07,0.00258235732561,0.154489874704,0.021596359849,3.3724384164000004e-06,8.170507728100002e-08,6.767875742408355e-07,587.57555194656,464.8771754026694,391.8951601994562
8,0.0738874,0.184785,0.0574821,0.00123419,0.00131909,0.00161008,0.0230705,-0.208267,-0.0894749,-0.00060223,0.001033249,0.0024327509999999,0.00053224797025,0.043375143289,0.0080057577300099,3.6268097290000003e-07,1.0676034960009998e-06,5.918277428000515e-06,0.00545934787876,0.034145496225,0.00330419182041,1.5232249561e-06,1.7399984281e-06,2.5923576064000004e-06,588.7975048749489,467.9211488935464,392.7260737529939
9,0.0266683,-0.124193,0.0863427999999999,-0.000211019,0.0008455519999999,0.0012471,-0.0472191,-0.308978,0.0288606999999999,-0.001445209,-0.0004735380000001,-0.00036298,0.00222964340481,0.0954674044839999,0.0008329400044899,2.088629053681e-06,2.242382374440947e-07,1.317544804000001e-07,0.00071119822489,0.015423901249,0.0074550791118399,4.4529018361e-08,7.149581847038309e-07,1.5552584099999997e-06,587.8924026955914,466.9654906982521,392.8342041354885
