,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,1.3865099999999992e-09,-0.0651788,-0.0267498,6.21771e-05,-0.0,0.0,-0.00745586138651,-0.0015434,0.03631344,-0.0011503671,-0.00015865,0.000175486,5.5589869014850815e-05,2.382083560000001e-06,0.0013186659246336,1.3233444647624102e-06,2.51698225e-08,3.0795336196e-08,1.9224099800999987e-18,0.00424827596944,0.00071555180004,3.86599176441e-09,0.0,0.0,630.1184542224838,507.4290956878608,439.6202933525235
1,-0.00745586,-0.0667222,0.00956364,-0.00108819,-0.00015865,0.000175486,-0.00745586138651,-0.0015434,0.03631344,-0.0011503671,-0.00015865,0.000175486,5.5589869014850815e-05,2.382083560000001e-06,0.0013186659246336,1.3233444647624102e-06,2.51698225e-08,3.0795336196e-08,5.55898483396e-05,0.0044518519728399,9.14632100496e-05,1.1841574760999998e-06,2.51698225e-08,3.0795336196e-08,629.7647083640082,505.6615822893758,439.8448271609643
2,-0.00667878,0.0442189,0.114257,-0.000614491,-0.000283552,0.000182702,0.00077708,0.1109410999999999,0.10469336,0.0004736989999999,-0.000124902,7.215999999999993e-06,6.038533264000004e-07,0.0123079276692099,0.0109606996280896,2.2439074260100003e-07,1.5600509604e-08,5.2070655999999895e-11,4.460610228839999e-05,0.00195531111721,0.013054662049,3.77599189081e-07,8.0401736704e-08,3.3380020804e-08,628.9454764131169,503.63007935845707,439.7865271039657
3,-0.0112265,-0.0697333,0.0553942,-0.000565715,-0.000316019,0.0,-0.00454772,-0.1139522,-0.0588628,4.877600000000005e-05,-3.2467e-05,-0.000182702,2.0681757198400007e-05,0.01298510388484,0.00346482922384,2.3790981760000047e-09,1.054106089e-09,3.3380020804e-08,0.00012603430225,0.0048627331288899,0.0030685173936399,3.20033461225e-07,9.986800836100001e-08,0.0,629.5340381008486,498.4224869242185,440.1477192453712
4,-0.0227024,-0.129162,0.016981,-0.000668901,-0.000344056,-2.6469800000000003e-23,-0.0114759,-0.0594287,-0.0384131999999999,-0.000103186,-2.803699999999996e-05,-2.6469800000000003e-23,0.00013169628081,0.00353177038369,0.0014755739342399,1.0647350596000005e-08,7.860733689999979e-10,7.006503120400002e-46,0.00051539896576,0.016682822244,0.0002883543609999,4.4742854780100004e-07,1.1837453113600001e-07,7.006503120400002e-46,630.4730676145061,501.6617696130401,439.9588749350931
5,-0.019764,-0.0893193,0.0298955,-0.00144544,-0.000519445,0.0,0.0029384,0.0398426999999999,0.0129144999999999,-0.000776539,-0.000175389,2.6469800000000003e-23,8.634194560000005e-06,0.0015874407432899,0.0001667843102499,6.030128185210002e-07,3.076130132100001e-08,7.006503120400002e-46,0.000390615696,0.00797793735249,0.0008937409202499,2.0892967936e-06,2.69823108025e-07,0.0,629.8872001345504,501.94440113519687,439.5403344566399
6,-0.0267392,-0.0213587,0.128691,-0.00117656,-0.000522804,0.0,-0.0069752,0.0679606,0.0987955,0.00026888,-3.358999999999979e-06,0.0,4.865341504000001e-05,0.00461864315236,0.00976055082025,7.22964544e-08,1.128288099999986e-11,0.0,0.00071498481664,0.00045619406569,0.016561373481,1.3842934336000005e-06,2.73324022416e-07,0.0,628.1779218422374,500.6825912036899,439.0651954811004
7,-0.0265135,-0.0704102,0.109503,-0.000688803,-0.000630693,0.0,0.0002257,-0.0490515,-0.0191879999999999,0.000487757,-0.000107889,0.0,5.094049000000104e-08,0.00240604965225,0.0003681793439999,2.3790689104900013e-07,1.1640036321000002e-08,0.0,0.0007029656822499,0.00495759626404,0.011990907009,4.74449572809e-07,3.97773660249e-07,0.0,627.6362637073332,501.81122149675184,439.0066791241129
8,-0.0270913,-0.11929,0.0631981,-0.00101107,-0.000741828,-0.00017029,-0.0005777999999999,-0.0488797999999999,-0.0463049,-0.000322267,-0.000111135,-0.00017029,3.338528399999998e-07,0.0023892348480399,0.00214414376401,1.03856019289e-07,1.2350988225000012e-08,2.89986841e-08,0.0007339385356899,0.0142301040999999,0.0039939998436099,1.0222625449e-06,5.50308781584e-07,2.89986841e-08,628.9453451550884,505.40122636510847,438.9867795251373
9,-0.0299547,-0.0747236,0.0835876,-0.00170215,-0.000866718,0.0,-0.0028634,0.0445663999999999,0.0203895,-0.00069108,-0.00012489,0.00017029,8.199059560000013e-06,0.0019861640089599,0.00041573171025,4.775915664e-07,1.55975121e-08,2.89986841e-08,0.00089728405209,0.00558361639696,0.0069868868737599,2.8973146225e-06,7.512000915240001e-07,0.0,628.3024576831416,505.4811657447682,439.1641599360056
10,-0.030103,-0.0126592,0.17647,-0.00158829,-0.000664129,0.0,-0.0001483,0.0620644,0.0928823999999999,0.0001138599999999,0.000202589,0.0,2.199289000000016e-08,0.00385198974736,0.0086271402297599,1.2964099599999982e-08,4.104230292100004e-08,0.0,0.000906190609,0.00016025534464,0.0311416608999999,2.5226651241e-06,4.410673286409999e-07,0.0,627.764882903497,504.2719641401914,439.20739109378
11,-0.0360795,-0.07005,0.0929791,-0.00110468,-0.000701237,9.42248e-05,-0.0059764999999999,-0.0573908,-0.0834908999999999,0.00048361,-3.7108e-05,9.42248e-05,3.571855224999999e-05,0.00329370392464,0.0069707303828099,2.338786321e-07,1.3770036639999994e-09,8.87831293504e-09,0.00130173032025,0.0049070025,0.0086451130368099,1.2203179024e-06,4.917333301689999e-07,8.87831293504e-09,627.8450207159315,503.89596468645584,439.34840426652056
12,-0.0891736999999999,-0.0671035,0.160387,-0.00152788,0.000714086,0.000254778,-0.0530941999999999,0.0029465,0.0674079,-0.0004231999999999,0.001415323,0.0001605531999999,0.0028189940736399,8.681862250000028e-06,0.00454382498241,1.790982399999999e-07,2.003139194329e-06,2.5777330030239992e-08,0.0079519487716899,0.00450287971225,0.025723989769,2.3344172944e-06,5.099188153959999e-07,6.491182928399999e-08,626.9097792269682,501.0999821939293,439.1035526791257
