,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0108958,-0.044476,-0.136998,-0.000323113,-0.00049317,-0.000411415,-0.00146752,0.0553114,-0.0182439999999999,0.001325873,0.000279893,0.000411415,2.1536149504e-06,0.00305935096996,0.0003328435359999,1.757939212129e-06,7.834009144900001e-08,1.69262302225e-07,0.00011871845764,0.001978114576,0.018768452004,1.04402010769e-07,2.432166489000001e-07,1.69262302225e-07,670.8815408042124,600.2197803164889,462.11703214778527
1,0.00942828,0.0108354,-0.155242,0.00100276,-0.000213277,0.0,-0.00146752,0.0553114,-0.0182439999999999,0.001325873,0.000279893,0.000411415,2.1536149504e-06,0.00305935096996,0.0003328435359999,1.757939212129e-06,7.834009144900001e-08,1.69262302225e-07,8.889246375840001e-05,0.00011740589316,0.0241000785639999,1.0055276176e-06,4.5487078729e-08,0.0,671.7652310796685,596.8400907851352,462.7908998477283
2,0.0138308,-0.025864,-0.185982,0.003496,-0.0008893739999999,0.0,0.00440252,-0.0366994,-0.03074,0.00249324,-0.0006760969999999,0.0,1.93821823504e-05,0.00134684596036,0.0009449476,6.216245697599999e-06,4.571071534088649e-07,0.0,0.00019129102864,0.000668946496,0.034589304324,1.2222016e-05,7.909861118758222e-07,0.0,671.3040783182103,592.9244749499519,463.1654643582711
3,0.0185868,0.012052,-0.172518,0.00247303,-0.00143861,0.0,0.004756,0.037916,0.013464,-0.0010229699999999,-0.0005492360000001,0.0,2.2619536e-05,0.001437623056,0.000181279296,1.0464676208999995e-06,3.0166018369611e-07,0.0,0.00034546913424,0.000145250704,0.029762460324,6.115877380900001e-06,2.0695987321000004e-06,0.0,671.7802004772943,596.3445471785291,462.9371936944813
4,0.0222586,0.166491,0.0709215,0.0010198,-0.00104929,-2.11758e-22,0.0036717999999999,0.154439,0.2434395,-0.00145323,0.00038932,-2.11758e-22,1.3482115239999996e-05,0.023851404721,0.05926279016025,2.111877432900001e-06,1.5157006240000005e-07,4.4841450564e-44,0.00049544527396,0.027719253081,0.00502985916225,1.03999204e-06,1.1010095041000002e-06,4.4841450564e-44,665.350629322588,592.9285816649237,461.5160233635496
5,0.0344848,0.145283,0.115493,9.27789e-05,-0.00118338,-0.000276796,0.0122262,-0.021208,0.0445715,-0.0009270210999999,-0.0001340899999999,-0.000276796,0.00014947996644,0.000449779264,0.00198661861225,8.593681198452099e-07,1.7980128099999973e-08,7.6616025616e-08,0.00118920143104,0.021107150089,0.013338633049,8.607924285209998e-09,1.4003882244e-06,7.6616025616e-08,662.512924654545,585.7296472097266,460.7768130456051
6,0.0424805,0.0376227,0.114678,-0.000153155,-0.00093087,-0.000495753,0.0079956999999999,-0.1076602999999999,-0.0008149999999999,-0.0002459339,0.0002525099999999,-0.000218957,6.393121848999992e-05,0.0115907401960899,6.642249999999939e-07,6.048348316921003e-08,6.376130009999998e-08,4.7942167849000026e-08,0.0018045928802499,0.00141546755529,0.013151043684,2.3456454025000003e-08,8.665189569e-07,2.457710370090001e-07,661.8237948560779,584.646295800146,459.9309134476988
7,0.0228106,0.0736006,0.145364,-0.000560359,-0.000759518,-0.000495748,-0.0196698999999999,0.0359779,0.0306859999999999,-0.000407204,0.0001713519999999,5.000000000078726e-09,0.0003869049660099,0.00129440928841,0.0009416305959999,1.65815097616e-07,2.9361507903999983e-08,2.5000000000787258e-17,0.00052032347236,0.00541704832036,0.0211306924959999,3.14002208881e-07,5.768675923240001e-07,2.45766079504e-07,658.0562152992081,584.1636199004517,459.530161312999
8,0.0142115,0.0966107,0.218837,0.00106127,-0.00017046,-0.000651711,-0.0085991,0.0230100999999999,0.073473,0.0016216289999999,0.000589058,-0.000155963,7.394452081000001e-05,0.0005294647020099,0.005398281729,2.629680613641e-06,3.469893273640001e-07,2.4324457369000024e-08,0.00020196673225,0.0093336273544899,0.047889632569,1.1262940129e-06,2.9056611599999995e-08,4.2472722752100003e-07,656.681137773645,583.4294761539796,459.075249687352
9,0.0082933999999999,-0.0353707,0.163914,0.0008614029999999,-0.000430798,-0.00068897,-0.0059181000000001,-0.1319814,-0.054923,-0.0001998670000001,-0.000260338,-3.725899999999999e-05,3.502390761000118e-05,0.01741908994596,0.003016535929,3.994681768903999e-08,6.7775874244e-08,1.388233080999999e-09,6.878048355999835e-05,0.0012510864184899,0.026867799396,7.420151284088277e-07,1.85586916804e-07,4.7467966090000003e-07,657.5688478115112,579.1304300309223,459.17164093699887
10,0.0177005,0.0515256,0.110896,0.000572356,-0.0007880759999999,-0.000373089,0.0094071000000001,0.0868963,-0.053018,-0.0002890469999999,-0.0003572779999999,0.000315881,8.849353041000188e-05,0.0075509669536899,0.002810908324,8.35481682089422e-08,1.2764756928392857e-07,9.978080616100001e-08,0.00031330770025,0.0026548874553599,0.012297922816,3.27591390736e-07,6.210637817758424e-07,1.3919540192100004e-07,658.3371477509074,580.0941391443222,460.0208139879247
