,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0720203,0.089726,-0.0583376,-0.00134553,-0.0,-0.000425975,-0.0032131,0.067365,-0.0106612999999999,0.000624722,-0.000203875,-0.0003715749999999,1.0324011610000069e-05,0.004538043225,0.0001136633176899,3.902775772841249e-07,4.1565015625000006e-08,1.3806798062492568e-07,0.00518692361209,0.008050755076,0.00340327557376,1.8104509809e-06,0.0,1.81454700625e-07,764.2839226189177,552.7420788533846,531.4271672343772
1,-0.0752334,0.157091,-0.0689989,-0.0007208079999999,-0.000203875,-0.0007975499999999,-0.0032131,0.067365,-0.0106612999999999,0.000624722,-0.000203875,-0.0003715749999999,1.0324011610000069e-05,0.004538043225,0.0001136633176899,3.902775772841249e-07,4.1565015625000006e-08,1.3806798062492568e-07,0.00566006447556,0.024677582281,0.00476084820121,5.195641728638559e-07,4.1565015625000006e-08,6.360860024998405e-07,764.5036597083633,549.8527801152811,531.8445087772837
2,-0.0721745,0.082622,-0.0651119,-0.000360847,-0.000430757,-0.000678285,0.0030589,-0.074469,0.003887,0.0003599609999999,-0.0002268819999999,0.0001192649999998,9.35686921000002e-06,0.005545631961,1.5108769000000012e-05,1.29571921520928e-07,5.147544192399999e-08,1.4224140224976132e-08,0.00520915845025,0.006826394884,0.00423955952161,1.30210557409e-07,1.85551593049e-07,4.600705412250001e-07,764.4261588733591,551.7963073167177,531.0650433834295
3,-0.0540379,0.0825903999999999,-0.0585953,-1.5402e-05,-0.000197582,-0.000678285,0.0181366,-3.160000000010377e-05,0.0065165999999999,0.000345445,0.000233175,0.0,0.00032893625956,9.98560000006558e-10,4.246607555999997e-05,1.19332248025e-07,5.437058062499999e-08,0.0,0.00292009463641,0.0068211741721599,0.00343340918209,2.3722160399999995e-10,3.9038646724e-08,4.600705412250001e-07,766.4644484046541,551.0088392053292,531.6381466857014
4,-0.0279262,0.0696302,-0.0510165,0.000138346,-0.0,-0.000678285,0.0261116999999999,-0.0129601999999998,0.0075788,0.000153748,0.000197582,0.0,0.0006818208768899,0.0001679667840399,5.743820944000005e-05,2.3638447504e-08,3.9038646724e-08,0.0,0.00077987264644,0.00484836475204,0.00260268327225,1.9139615716e-08,0.0,4.600705412250001e-07,767.2287825642677,555.1354385603149,531.5298505372604
5,-0.0136799,0.149582,-0.0281411,-0.000640071,0.000253453,-0.000514203,0.0142463,0.0799517999999999,0.0228754,-0.000778417,0.000253453,0.000164082,0.00020295706369,0.0063922903232399,0.00052328392516,6.05933025889e-07,6.4238423209e-08,2.6922902724000023e-08,0.00018713966401,0.022374774724,0.0007919215092099,4.09690885041e-07,6.4238423209e-08,2.64404725209e-07,766.4407177842073,559.1881107381492,531.5804932305759
6,-0.010147,0.097676,-0.0130423,-0.000728708,0.000205358,-0.000479506,0.0035329,-0.0519059999999999,0.0150987999999999,-8.863700000000003e-05,-4.8095000000000006e-05,3.469699999999998e-05,1.2481382410000004e-05,0.0026942328359999,0.0002279737614399,7.856517769000004e-09,2.3131290250000008e-09,1.2038818089999986e-09,0.000102961609,0.009540600976,0.00017010158929,5.31015349264e-07,4.2171908164e-08,2.29926004036e-07,766.3133146383055,557.8264661766589,531.7511025549828
7,-0.00203844,0.0871877,-0.00230591,-0.00117273,-0.0,-0.000454307,0.00810856,-0.0104882999999999,0.01073639,-0.000444022,-0.000205358,2.5199e-05,6.574874527360002e-05,0.0001100044368899,0.0001152700702321,1.9715553648400009e-07,4.2171908164e-08,6.34989601e-10,4.155237633599999e-06,0.00760169503129,5.3172209281e-06,1.3752956529e-06,0.0,2.0639485024900005e-07,766.3081352086024,560.3761701080597,531.9417698595527
8,0.00464815,0.111358,-0.0171391,-0.000728708,-5.49979e-05,-0.000455267,0.00668659,0.0241702999999999,-0.01483319,0.000444022,-5.49979e-05,-9.599999999999908e-07,4.47104858281e-05,0.0005842034020899,0.0002200235255761,1.9715553648400009e-07,3.02476900441e-09,9.215999999999825e-13,2.1605298422500003e-05,0.012400604164,0.00029374874881,5.31015349264e-07,3.02476900441e-09,2.07268041289e-07,764.8565315949057,554.6009685799198,531.3916050921451
9,0.00432628,0.0305175,-0.0130775,-0.000146013,0.000128359,-0.000340091,-0.00032187,-0.0808405,0.0040616,0.000582695,0.0001833569,0.0001151759999999,1.0360029690000009e-07,0.0065351864402499,1.649659456e-05,3.395334630250001e-07,3.361975277761e-08,1.3265510975999996e-08,1.87166986384e-05,0.00093131780625,0.00017102100625,2.1319796169000003e-08,1.6476032881000002e-08,1.15661888281e-07,763.1746265181088,556.5695735516975,531.4447470902751
