,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00422887,0.0262938,0.0030194,-0.000418326,-9.52099e-05,0.00016844,-0.00356524,-0.0066076999999999,-0.0152481,0.00063479,9.52099e-05,-0.000510294,1.27109362576e-05,4.366169928999997e-05,0.00023250455361,4.029583441e-07,9.06492505801e-09,2.60399966436e-07,1.78833414769e-05,0.0006913639184399,9.116776360000002e-06,1.74996642276e-07,9.06492505801e-09,2.8372033600000002e-08,618.8332511202436,463.1644969002581,459.7217438527011
1,-0.00779411,0.0196861,-0.0122287,0.000216464,-9.26598e-24,-0.000341854,-0.00356524,-0.0066076999999999,-0.0152481,0.00063479,9.52099e-05,-0.000510294,1.27109362576e-05,4.366169928999997e-05,0.00023250455361,4.029583441e-07,9.06492505801e-09,2.60399966436e-07,6.07481506921e-05,0.00038754253321,0.00014954110369,4.6856663296e-08,8.585838536040001e-47,1.16864157316e-07,615.8167963094107,456.955628336294,459.2290290314646
2,-0.0126123,4.04029e-05,-0.0261188,8.63813e-05,-0.0,0.000410092,-0.00481819,-0.0196456971,-0.0138901,-0.0001300827,9.26598e-24,0.000751946,2.32149548761e-05,0.0003859534145449,0.00019293487801,1.692150883929e-08,8.585838536040001e-47,5.654227869159999e-07,0.00015907011129,1.6323943284099999e-09,0.00068219171344,7.461728989690002e-09,0.0,1.6817544846399998e-07,615.2289031706541,454.4543005961998,459.1462444674864
3,-0.00224069,-0.0315411,-0.0695395,-0.000261588,-0.0,0.000252893,0.01037161,-0.0315815029,-0.0434207,-0.0003479693,0.0,-0.0001571989999999,0.0001075702939921,0.0009973913254227,0.00188535718849,1.2108263374249e-07,0.0,2.4711525600999983e-08,5.0206916761e-06,0.00099484098921,0.00483574206025,6.8428281744e-08,0.0,6.395486944900001e-08,617.7180457537004,459.833852710794,459.292127817237
4,-0.0376705,-0.0922699,-0.421767,0.00409772,-0.000470069,-0.000740085,-0.03542981,-0.0607288,-0.3522275,0.004359308,-0.000470069,-0.000992978,0.0012552714366361,0.00368798714944,0.12406421175625,1.9003566238864e-05,2.20964864761e-07,9.86005308484e-07,0.00141906657025,0.00851373444601,0.177887402289,1.67913091984e-05,2.20964864761e-07,5.47725807225e-07,614.3719633582638,449.3722378861671,455.71919166522457
5,-0.0601704,0.00635985,-0.659195,0.00525926,-0.000978863,-0.00123238,-0.0224998999999999,0.09862975,-0.2374279999999999,0.00116154,-0.0005087939999999,-0.0004922949999999,0.0005062455000099,0.0097278275850625,0.0563720551839999,1.3491751716e-06,2.588713344359999e-07,2.423543670249999e-07,0.00362047703616,4.04476920225e-05,0.4345380480249999,2.76598157476e-05,9.58172772769e-07,1.5187604643999998e-06,623.1983332719468,453.8896749129775,461.42694290891217
6,-0.0781998,0.100591,-0.777864,0.000502414,-0.00106391,1.16784e-05,-0.0180294,0.09423115,-0.118669,-0.004756846,-8.504699999999999e-05,0.0012440583999999,0.00032505926436,0.0088795096303225,0.014082331561,2.2627583867716005e-05,7.232992208999998e-09,1.5476813026105595e-06,0.00611520872004,0.010118549281,0.605072402496,2.52419827396e-07,1.1319044881e-06,1.3638502656e-10,626.0554868680422,460.403369419043,461.180756608121
7,-0.0686001,0.127027,-0.7249,0.00196075,-0.0008325859999999,-0.000177096,0.0095997,0.026436,0.052964,0.0014583359999999,0.000231324,-0.0001887744,9.215424009000004e-05,0.000698862096,0.002805185296,2.126743888896e-06,5.351079297604624e-08,3.5635774095360005e-08,0.00470597372001,0.016135858729,0.52548001,3.844540562499999e-06,6.931994473958335e-07,3.1362993216000014e-08,626.9873170909111,460.00417546466286,462.1325183550864
8,-0.0658247,0.055665,-0.7450719999999998,0.00278067,-0.00122664,-9.6419e-05,0.0027753999999999,-0.071362,-0.0201719999999998,0.00081992,-0.0003940540000001,8.067700000000001e-05,7.702845159999985e-06,0.005092535044,0.0004069095839999,6.722688064e-07,1.552785549160788e-07,6.508778329000002e-09,0.00433289113009,0.003098592225,0.5551322851839998,7.7321256489e-06,1.5046456896e-06,9.296623561e-09,627.3298597928758,461.7683969625071,461.5832721062041
9,-0.0660748,0.128559,-0.731674,0.00196075,-0.00168799,-0.000124066,-0.0002501,0.072894,0.0133979999999997,-0.00081992,-0.00046135,-2.7646999999999988e-05,6.255001000000156e-08,0.005313535236,0.0001795064039999,6.722688064e-07,2.128438225000001e-07,7.643566089999994e-10,0.00436587919504,0.016527416481,0.535346842276,3.844540562499999e-06,2.849310240100001e-06,1.5392372355999996e-08,627.768852140765,461.82780853121307,461.5288591811798
10,-0.0603967,0.101647,-0.743585,0.00190801,-0.00116186,-0.000192251,0.0056781,-0.026912,-0.011911,-5.273999999999991e-05,0.00052613,-6.818500000000001e-05,3.2240819610000064e-05,0.000724255744,0.000141871921,2.78150759999999e-09,2.768127769000001e-07,4.649194225000002e-09,0.0036477613708899,0.010332112609,0.552918652225,3.6405021601e-06,1.3499186596e-06,3.6960447001e-08,627.5261072538128,462.3182057169723,461.3481997960888
11,-0.0777448,0.0676926,-0.754865,0.00268588,-0.0010436,-0.000390683,-0.0173481,-0.0339543999999999,-0.0112799999999999,0.00077787,0.00011826,-0.000198432,0.00030095657361,0.0011529012793599,0.0001272383999999,6.050817368999999e-07,1.3985427600000005e-08,3.9375258624000004e-08,0.00604425392704,0.00458228809476,0.5698211682250001,7.213951374399999e-06,1.08910096e-06,1.52633206489e-07,628.7809648356109,461.0314345739344,461.560441166414
12,-0.0771791,0.111021,-0.761688,0.0022256,-0.000780944,-0.000479764,0.0005657,0.0433283999999999,-0.006823,-0.00046028,0.000262656,-8.908099999999997e-05,3.200164900000026e-07,0.0018773502465599,4.655332900000032e-05,2.1185767840000002e-07,6.8988174336e-08,7.935424560999995e-09,0.00595661347681,0.0123256624409999,0.580168609344,4.95329536e-06,6.09873531136e-07,2.30173495696e-07,631.0508259960827,463.01086117295074,461.9979771424477
13,-0.0786487,0.114164,-0.778389,0.0033935,-0.00114627,-0.00043388,-0.0014696,0.003143,-0.0167009999999999,0.0011679,-0.000365326,4.5884e-05,2.1597241600000045e-06,9.878449000000043e-06,0.0002789234009999,1.36399041e-06,1.3346308627600002e-07,2.105341456e-09,0.00618561801169,0.013033418896,0.605889435321,1.1515842249999998e-05,1.3139349129e-06,1.882518544e-07,632.7182998020759,465.0771753930286,462.82417686865466
14,-0.0782583,0.133145,-0.720692,0.00148165,-0.000649739,-0.00059173,0.0003903999999999,0.018981,0.057697,-0.0019118499999999,0.000496531,-0.0001578499999999,1.5241215999999929e-07,0.000360278361,0.003328943809,3.6551704225e-06,2.4654303396100004e-07,2.4916622499999988e-08,0.00612436151889,0.017727591025,0.519396958864,2.1952867225e-06,4.22160768121e-07,3.501443929e-07,633.2927769872343,470.3561737872222,463.0159176520736
15,-0.0806698,0.0813727,-0.7495969999999998,0.00241562,-0.000641609,-0.000668738,-0.0024114999999999,-0.0517723,-0.0289049999999998,0.0009339699999999,8.129999999999965e-06,-7.700800000000005e-05,5.8153322499999855e-06,0.00268037104729,0.0008354990249999,8.722999608999998e-07,6.609689999999942e-11,5.930232064000007e-09,0.00650761663204,0.00662151630529,0.5618956624089998,5.8352199844e-06,4.11662108881e-07,4.47210512644e-07,632.7287865770214,468.4463723679968,463.187288217978
16,-0.0952484,0.130743,-0.745179,0.00206785,-0.000588436,-0.0008324899999999,-0.0145785999999999,0.0493702999999999,0.0044179999999998,-0.0003477699999999,5.3173e-05,-0.0001637519999999,0.0002125355779599,0.0024374265220899,1.951872399999833e-05,1.209439728999999e-07,2.8273679290000003e-09,2.6814717503967254e-08,0.00907225770256,0.017093732049,0.5552917420410001,4.2760036225e-06,3.46256926096e-07,6.930396000998335e-07,633.2764611392612,470.5883536223103,463.0396448814342
17,-0.0784114999999999,0.123774,-0.8104829999999998,0.00380715,-0.000719247,-0.00116851,0.0168369000000001,-0.006969,-0.0653039999999998,0.0017393,-0.000130811,-0.0003360200000001,0.00028348120161,4.856696100000004e-05,0.0042646124159999,3.02516449e-06,1.7111517720999996e-08,1.129094404000672e-07,0.0061483633322499,0.0153200030759999,0.6568826932889997,1.44943911225e-05,5.17316247009e-07,1.3654156201e-06,632.8259217753966,467.1693832750122,463.02708053127134
18,-0.0918382,0.0710004,-0.8477799999999999,0.00438859,-0.000560094,-0.000999276,-0.0134267,-0.0527735999999999,-0.037297,0.00058144,0.0001591529999999,0.000169234,0.00018027627289,0.0027850528569599,0.001391066209,3.380724736000004e-07,2.5329677408999995e-08,2.8640146756000037e-08,0.0084342549792399,0.00504105680016,0.7187309283999997,1.92597221881e-05,3.13705288836e-07,9.98552524176e-07,632.9696182244949,467.1122733651423,462.81824506131454
