,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0443347,-0.0707954,-0.0499366,-0.00144096,0.00064664,0.00113023,0.0211086999999999,0.0893842,0.0001029999999999,0.002280127,-0.000343395,0.0002011199999999,0.0004455772156899,0.0079895352096399,1.0608999999999781e-08,5.198979136128999e-06,1.1792012602500001e-07,4.0449254399999976e-08,0.00196556562409,0.0050119886611599,0.00249366401956,2.0763657216e-06,4.181432896000001e-07,1.2774198529e-06,671.3806726526396,500.73248400769046,484.3409511291528
1,-0.023226,0.0185888,-0.0498336,0.000839167,0.000303245,0.00133135,0.0211086999999999,0.0893842,0.0001029999999999,0.002280127,-0.000343395,0.0002011199999999,0.0004455772156899,0.0079895352096399,1.0608999999999781e-08,5.198979136128999e-06,1.1792012602500001e-07,4.0449254399999976e-08,0.000539447076,0.0003455434854399,0.00248338768896,7.042012538890001e-07,9.1957530025e-08,1.7724928225e-06,671.3421827506918,499.37874739863616,484.02696508175774
2,-0.00323435,-0.105645,0.0762893,-0.00108256,0.000654804,0.00112194,0.01999165,-0.1242338,0.1261229,-0.001921727,0.000351559,-0.0002094099999999,0.0003996660697225,0.01543403706244,0.01590698590441,3.693034662529e-06,1.2359373048100006e-07,4.385254809999997e-08,1.04610199225e-05,0.011160866025,0.00582005729449,1.1719361536e-06,4.287682784160001e-07,1.2587493636000002e-06,668.9423263290822,493.36743477484055,483.9919116129745
3,0.0102674,-0.193164,0.0585561,-0.00456137,0.0007761499999999,0.000857035,0.01350175,-0.087519,-0.0177332,-0.00347881,0.0001213459999998,-0.000264905,0.0001822972530624,0.007659575361,0.00031446638224,1.2102119016100003e-05,1.4724851715975725e-08,7.017465902500003e-08,0.0001054195027599,0.037312330896,0.00342881684721,2.0806096276900003e-05,6.024088224998448e-07,7.34508991225e-07,670.9112375098915,492.513461813026,483.6935048850387
4,-0.0171036,-0.0872063,0.0359648,-0.00333841,0.000504727,0.000545155,-0.027371,0.1059577,-0.0225913,0.00122296,-0.0002714229999999,-0.00031188,0.000749171641,0.01122703418929,0.00051036683569,1.4956311616000009e-06,7.367044492894575e-08,9.726913440000005e-08,0.00029253313296,0.00760493875969,0.0012934668390399,1.11449813281e-05,2.54749344529e-07,2.97193974025e-07,672.9141314123138,495.7977855539981,484.6745036204184
5,-0.00318328,-0.112318,-0.00788432,-0.00121133,0.0007369889999999,0.00034357,0.01392032,-0.0251117,-0.04384912,0.00212708,0.0002322619999999,-0.0002015849999999,0.0001937753089024,0.00063059747689,0.0019227453247743,4.5244693264e-06,5.3945636643953584e-08,4.063651222499998e-08,1.0133271558400002e-05,0.012615333124,6.21625018624e-05,1.4673203689e-06,5.431527861208526e-07,1.1804034490000006e-07,670.7267331304957,493.41557341447054,484.15830022151175
6,-0.0245447,-0.0916204,-0.0371347,-2.02861e-05,0.000402223,0.000176196,-0.02136142,0.0206975999999999,-0.02925038,0.0011910439,-0.0003347659999999,-0.000167374,0.0004563102644163,0.0004283906457599,0.0008555847301444,1.41858557172721e-06,1.1206827475593305e-07,2.8014055876000008e-08,0.00060244229809,0.00839429769616,0.00137898594409,4.1152585321e-10,1.61783341729e-07,3.1045030416e-08,672.0939217920704,493.3687358191549,485.663070508616
7,-0.0171864,-0.0598794,-0.0542696,6.67652e-05,0.000213615,0.000227896,0.0073582999999999,0.031741,-0.0171349,8.70513e-05,-0.000188608,5.170000000000001e-05,5.414457888999997e-05,0.001007491081,0.00029360479801,7.57792883169e-09,3.5572977664e-08,2.672890000000001e-09,0.00029537234496,0.00358554254436,0.00294518948416,4.45759193104e-09,4.5631368225e-08,5.1936586816e-08,670.653198447289,493.88882828380594,485.5413709195229
8,-0.00313864,-0.13902,-0.0491615,0.000155367,0.000262823,0.000304929,0.01404776,-0.0791406,0.0051081,8.86018e-05,4.9207999999999967e-05,7.7033e-05,0.0001973395610176,0.00626323456836,2.6092685610000044e-05,7.85027896324e-09,2.4214272639999966e-09,5.934083089000001e-09,9.8510610496e-06,0.0193265604,0.00241685308225,2.4138904689000003e-08,6.907592932899998e-08,9.2981695041e-08,669.756124551013,492.7492760949973,484.4202506035566
9,-0.0103794,-0.0326871,-0.0223965,0.000101398,8.65268e-05,0.000492699,-0.00724076,0.1063329,0.0267649999999999,-5.396900000000001e-05,-0.0001762961999999,0.0001877699999999,5.242860537760001e-05,0.01130668562241,0.0007163652249999,2.912652961000001e-09,3.108035013443998e-08,3.5257572899999995e-08,0.00010773194436,0.0010684465064099,0.00050160321225,1.0281554403999998e-08,7.48688711824e-09,2.42752304601e-07,667.8185023006196,493.1335720593408,483.6872657736913
