,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0266427,-0.0271351,-0.0915481,0.00057045,-5.48038e-05,3.71179e-05,0.0037800999999999,0.0488799,0.1208322999999999,-0.0006475777,-0.0001166922,-0.0006371419,1.4289156009999985e-05,0.00238924462401,0.0146004447232899,4.1935687753729e-07,1.3617069540840004e-08,4.0594980073561e-07,0.0007098334632899,0.00073631365201,0.0083810546136099,3.254132025e-07,3.00345649444e-09,1.37773850041e-09,571.2800983267985,438.4345261459372,427.7626634331653
1,-0.0228626,0.0217448,0.0292842,-7.71277e-05,-0.000171496,-0.000600024,0.0037800999999999,0.0488799,0.1208322999999999,-0.0006475777,-0.0001166922,-0.0006371419,1.4289156009999985e-05,0.00238924462401,0.0146004447232899,4.1935687753729e-07,1.3617069540840004e-08,4.0594980073561e-07,0.00052269847876,0.00047283632704,0.00085756436964,5.94868210729e-09,2.9410878016000004e-08,3.60028800576e-07,569.7675933614038,434.489794001888,427.3993795438885
2,-0.0354569,-0.0525634,-0.0320415,0.000836941,-7.75128e-05,-0.000419997,-0.0125943,-0.0743082,-0.0613257,0.0009140687,9.39832e-05,0.0001800269999999,0.00015861639249,0.00552170858724,0.00376084148049,8.3552158831969e-07,8.832841882240002e-09,3.240972072899999e-08,0.0012571917576099,0.00276291101956,0.00102665772225,7.00470237481e-07,6.00823416384e-09,1.7639748000900002e-07,569.2629467850776,432.10508948154745,427.3557451897745
3,-0.0354686,0.0354416,-0.0376521,7.38393e-06,0.000112955,-0.000316687,-1.1700000000003374e-05,0.088005,-0.0056106,-0.00082955707,0.0001904678,0.00010331,1.3689000000007895e-10,0.007744880025,3.147883236e-05,6.881649323869849e-07,3.627798283684e-08,1.0672956100000005e-08,0.00125802158596,0.0012561070105599,0.00141768063441,5.45224222449e-11,1.2758832025000002e-08,1.0029065596900001e-07,569.9176092392953,429.1033983225801,428.3810905308374
4,-0.0195888,-0.0224288,-0.152495,0.000913931,-0.000402189,-0.000386259,0.0158798,-0.0578703999999999,-0.1148429,0.00090654707,-0.000515144,-6.9572e-05,0.00025216804804,0.0033489831961599,0.0131888916804099,8.218275901255849e-07,2.6537334073600005e-07,4.840263184e-09,0.0003837210854399,0.00050305106944,0.023254725025,8.35269872761e-07,1.61755991721e-07,1.4919601508100002e-07,570.9716075395492,429.33307443346297,428.2354670720436
5,-0.0191235,0.0154095,-0.1667,0.000835772,-0.000227401,-0.000535692,0.0004652999999999,0.0378383,-0.0142049999999999,-7.815899999999995e-05,0.000174788,-0.000149433,2.165040899999985e-07,0.0014317369468899,0.0002017820249999,6.108829280999993e-09,3.0550844944000005e-08,2.2330221489000008e-08,0.00036570825225,0.0002374526902499,0.0277888899999999,6.985148359840001e-07,5.1711214801e-08,2.869659188640001e-07,572.2434727418851,432.891463980398,428.2610340764072
6,-0.0154169,0.0154116,-0.0898454999999999,0.000566699,-0.000114238,-0.000145889,0.0037066,2.099999999999672e-06,0.0768545,-0.000269073,0.0001131629999999,0.000389803,1.3738883560000009e-05,4.40999999999862e-12,0.00590661417025,7.240027932899999e-08,1.2805864568999998e-08,1.5194637880900005e-07,0.00023768080561,0.0002375174145599,0.0080722138702499,3.2114775660100005e-07,1.3050320644e-08,2.1283600321000002e-08,570.6002220799473,439.3475612814937,428.0877362722839
7,-0.0132697,0.041061,-0.121514,0.000254076,-0.000230071,-0.000686318,0.0021472,0.0256494,-0.0316685000000001,-0.000312623,-0.0001158329999999,-0.000540429,4.61046784e-06,0.00065789172036,0.00100289389225,9.773314012900004e-08,1.3417283888999997e-08,2.920635040410001e-07,0.00017608493809,0.001686005721,0.014765652196,6.4554613776e-08,5.293266504099999e-08,4.71032397124e-07,571.7269481108073,428.968302861814,428.2572687539464
8,0.0100119,0.0884901,0.00402171,0.000504451,-9.46374e-05,-0.000632605,0.0232816,0.0474291,0.12553571,0.000250375,0.0001354336,5.3713000000000046e-05,0.00054203289856,0.00224951952681,0.0157592144852041,6.268764062500003e-08,1.834226000896e-08,2.885086369000005e-09,0.00010023814161,0.00783049779801,1.6174151324100004e-05,2.544708114010001e-07,8.95623747876e-09,4.001890860249999e-07,571.3391797596734,433.0000104867454,427.8684643457684
9,0.000561787,0.070813,-0.0119024,-0.000244233,-0.000285423,-0.00052315,-0.009450113,-0.0176771,-0.01592411,-0.000748684,-0.0001907856,0.0001094549999999,8.930463571276903e-05,0.00031247986441,0.0002535772792921,5.605277318560001e-07,3.639914516736e-08,1.1980397024999988e-08,3.15604633369e-07,0.005014480969,0.00014166712576,5.9649758289e-08,8.146628892899999e-08,2.736859225e-07,570.69284970643,437.1858956334314,428.1785688659687
10,-0.0150748,-0.00445011,-0.118435,0.00132736,0.000277545,-0.00031921,-0.015636587,-0.07526311,-0.1065326,0.001571593,0.000562968,0.00020394,0.0002445028530085,0.005664535726872,0.01134919486276,2.469904557649e-06,3.169329690240001e-07,4.15915236e-08,0.0002272495950399,1.98034790121e-05,0.014026849225,1.7618845696000005e-06,7.703122702500003e-08,1.018950241e-07,569.0972992037765,433.6234960881727,427.6520745179267
11,-6.21088e-05,0.034226,-0.107138,0.000377214,-0.00013107,-1.73616e-05,0.0150126911999999,0.03867611,0.011297,-0.000950146,-0.000408615,0.0003018484,0.0002253808970665,0.001495841484732,0.000127622209,9.02777421316e-07,1.6696621822500005e-07,9.111245658256001e-08,3.8575030374399995e-09,0.001171419076,0.011478551044,1.4229040179600004e-07,1.71793449e-08,3.0142515456e-10,567.9288687668848,427.8139764478164,427.71465944557815
