,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0586172,0.348293,-0.0642227,-0.000419285,0.000452727,-0.000682226,0.0046375,0.0163899999999999,-0.0096699,0.0009245709999999,-5.2753e-05,0.00034194,2.1506406250000024e-05,0.0002686320999999,9.350696601000018e-05,8.548315340409998e-07,2.782879009e-09,1.169229636e-07,0.00343597613584,0.121308013849,0.0041245551952899,1.75799911225e-07,2.04961736529e-07,4.65432315076e-07,665.8157195821327,526.9895080703756,476.62359244233295
1,-0.0539797,0.364683,-0.0738926,0.000505286,0.000399974,-0.000340286,0.0046375,0.0163899999999999,-0.0096699,0.0009245709999999,-5.2753e-05,0.00034194,2.1506406250000024e-05,0.0002686320999999,9.350696601000018e-05,8.548315340409998e-07,2.782879009e-09,1.169229636e-07,0.00291380801209,0.1329936904889999,0.00546011633476,2.55313941796e-07,1.59979200676e-07,1.1579456179600001e-07,663.8682855797582,523.6035922080603,477.0593570777258
2,-0.0445619,0.20842,-0.188985,7.63898e-05,0.000995454,0.000154967,0.0094177999999999,-0.1562629999999999,-0.1150923999999999,-0.0004288961999999,0.00059548,0.000495253,8.869495683999995e-05,0.0244181251689999,0.0132462605377599,1.8395195037444e-07,3.545964304e-07,2.45275534009e-07,0.00198576293161,0.0434388963999999,0.0357153302249999,5.835401544040001e-09,9.90928666116e-07,2.4014771089e-08,665.158055236947,523.7630657875991,478.62507391563673
3,-0.0332152,0.114106,-0.13388,-0.000422916,0.0007685749999999,0.000280804,0.0113467,-0.094314,0.0551049999999999,-0.0004993058,-0.0002268790000001,0.000125837,0.00012874760089,0.0088951305959999,0.0030365610249999,2.493062819136401e-07,5.1474080641045374e-08,1.5834950569000004e-08,0.00110324951104,0.013020179236,0.0179238544,1.78857943056e-07,5.907075306248463e-07,7.8850886416e-08,666.9462319400803,524.7686686099547,477.59243421576286
4,0.00198054,0.0857214,-0.114589,-9.01582e-05,-0.000486731,0.00037705,0.03519574,-0.0283845999999999,0.019291,0.0003327578,-0.0012553059999999,9.624599999999996e-05,0.0012387401141476,0.0008056855171599,0.000372142681,1.1072775346084003e-07,1.5757931536357491e-06,9.263292515999996e-09,3.922538691599999e-06,0.00734815841796,0.0131306389209999,8.12850102724e-09,2.36907066361e-07,1.4216670249999998e-07,669.3330748521602,531.7389430219065,477.9077041808932
5,0.00465416,0.104033,-0.0967355,0.000301466,-0.000264003,0.000482858,0.00267362,0.0183115999999999,0.0178534999999999,0.0003916242,0.000222728,0.000105808,7.148243904400002e-06,0.0003353146945599,0.0003187474622499,1.5336951402564e-07,4.9607761984e-08,1.1195332864000008e-08,2.16612053056e-05,0.010822865089,0.00935775696025,9.088174915600001e-08,6.969758400900002e-08,2.33151848164e-07,669.4945956384811,529.7339324661247,478.13148536458
6,0.00190573,0.0947497,-0.11172,0.000657522,-0.000627693,3.07467e-05,-0.00274843,-0.0092832999999999,-0.0149844999999999,0.000356056,-0.00036369,-0.0004521113,7.5538674649e-06,8.61796588899999e-05,0.0002245352402499,1.26775875136e-07,1.322704161e-07,2.0440462758769005e-07,3.6318068329e-06,0.00897750565009,0.0124813584,4.3233518048400003e-07,3.93998502249e-07,9.4535956089e-10,669.2267920831843,532.0962597640312,478.2365941391542
7,0.00629387,0.170767,-0.0563764,0.000783568,-0.000627693,3.07467e-05,0.00438814,0.0760173,0.0553436,0.000126046,0.0,0.0,1.9255772659600005e-05,0.00577862989929,0.00306291406096,1.5887594115999997e-08,0.0,0.0,3.96127995769e-05,0.029161368289,0.00317829847696,6.13978810624e-07,3.93998502249e-07,9.4535956089e-10,668.9337674166406,530.8544441960428,478.4140109876044
8,0.00709326,0.0566907,-0.0858909,0.00117482,-0.000627693,0.000336523,0.0007993899999999,-0.1140763,-0.0295145,0.000391252,0.0,0.0003057763,6.390243720999995e-07,0.01301340222169,0.00087110571025,1.53078127504e-07,0.0,9.349914564169e-08,5.03143374276e-05,0.00321383546649,0.00737724670281,1.3802020324e-06,3.93998502249e-07,1.13247729529e-07,666.9270858393911,527.7493057513367,478.6737865255511
9,0.00983508,0.087451,-0.100258,0.000380006,-0.000627693,0.000278696,0.00274182,0.0307603,-0.0143670999999999,-0.000794814,0.0,-5.782699999999999e-05,7.517576912399999e-06,0.00094619605609,0.0002064135624099,6.31729294596e-07,0.0,3.343961928999998e-09,9.67287986064e-05,0.007647677401,0.010051666564,1.44404560036e-07,3.93998502249e-07,7.767146041599999e-08,666.9151338523279,527.8172518879823,478.3780542057393
