,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.00409424,0.0493833,-0.0830482,0.00110026,0.000244581,0.000547464,-0.0040829648,-0.0132725,0.0258612,-0.00040991,-8.954700000000002e-05,-0.000187992,1.667060155803904e-05,0.0001761592562499,0.00066880166544,1.6802620810000009e-07,8.018665209000003e-09,3.5340992064e-08,1.6762801177599998e-05,0.0024387103188899,0.00689700352324,1.2105720676e-06,5.981986556100002e-08,2.99716831296e-07,690.0350230433844,501.7323842607679,461.1540215458608
1,1.12752e-05,0.0361108,-0.057187,0.00069035,0.000155034,0.000359472,-0.0040829648,-0.0132725,0.0258612,-0.00040991,-8.954700000000002e-05,-0.000187992,1.667060155803904e-05,0.0001761592562499,0.00066880166544,1.6802620810000009e-07,8.018665209000003e-09,3.5340992064e-08,1.2713013504e-10,0.00130398987664,0.003270352969,4.765831225000001e-07,2.4035541156e-08,1.29220118784e-07,687.8482059826122,501.3240077984189,460.5577777362645
2,0.00682337,0.051838,-0.0243644,0.00113407,0.00046496,0.000498028,0.0068120948,0.0157272,0.0328226,0.00044372,0.000309926,0.0001385559999999,4.640463556418704e-05,0.00024734481984,0.00107732307076,1.968874384000001e-07,9.605412547599998e-08,1.9197765135999996e-08,4.65583781569e-05,0.002687178244,0.00059362398736,1.2861147649e-06,2.161878016e-07,2.48031888784e-07,685.3883801538345,498.7151415832581,460.4957832114455
3,-0.00998585,0.0301363,-0.0718182,0.000781799,0.000233966,0.000359472,-0.01680922,-0.0217017,-0.0474538,-0.000352271,-0.000230994,-0.0001385559999999,0.0002825498770084,0.00047096378289,0.0022518631344399,1.24094857441e-07,5.3358228036e-08,1.9197765135999996e-08,9.97172002225e-05,0.00090819657769,0.00515785385124,6.11209676401e-07,5.4740089156e-08,1.29220118784e-07,687.7629661012121,496.7553732362485,460.3614857141384
4,1.16311e-06,0.0451281,-0.0498372,0.000781799,0.000325982,0.000553613,0.00998701311,0.0149917999999999,0.021981,0.0,9.2016e-05,0.000194141,9.974043085931188e-05,0.0002247540672399,0.000483164361,0.0,8.466944256e-09,3.7690727881e-08,1.3528248721e-12,0.00203654540961,0.00248374650384,6.11209676401e-07,1.06264264324e-07,3.06487353769e-07,689.783720401402,501.657672890516,461.2733118612125
5,-1.00548e-05,0.0373931,-0.0564116,0.000222254,0.000101527,0.000359472,-1.121791e-05,-0.0077349999999999,-0.0065744,-0.000559545,-0.0002244549999999,-0.000194141,1.258415047681e-10,5.983022499999998e-05,4.322273536000001e-05,3.130906070250001e-07,5.0380047025e-08,3.7690727881e-08,1.0109900304000002e-10,0.0013982439276099,0.00318226861456,4.9396840516e-08,1.0307731729000002e-08,1.29220118784e-07,690.6881568002219,502.7777951039614,461.4265641165591
6,-2.84999e-06,0.0315781,-0.0487636,0.000222254,2.80153e-05,0.000498563,7.204810000000001e-06,-0.005815,0.007648,0.0,-7.35117e-05,0.000139091,5.1909287136100014e-11,3.381422500000001e-05,5.849190400000003e-05,0.0,5.403970036890001e-09,1.9346306281000012e-08,8.1224430001e-12,0.0009971763996099,0.0023778886849599,4.9396840516e-08,7.848570340899997e-10,2.48565064969e-07,690.9352283215696,499.85185109175023,461.794264047601
7,-0.00297753,0.0771318,-0.0454414,0.00016098,0.000107806,0.000359472,-0.00297468001,0.0455537,0.0033221999999999,-6.1274e-05,7.97907e-05,-0.000139091,8.8487211618936e-06,0.00207513958369,1.1037012839999984e-05,3.754503076e-09,6.36655580649e-09,1.9346306281000012e-08,8.865684900899999e-06,0.00594931457124,0.00206492083396,2.59145604e-08,1.1622133636e-08,1.29220118784e-07,690.9443728408339,502.0655010125329,461.7653844120383
8,3.04836e-06,0.0261353,-0.0483638,0.000222254,0.000109002,0.000359472,0.00298057836,-0.0509965,-0.0029223999999999,6.1274e-05,1.1959999999999933e-06,0.0,8.88384736010029e-06,0.00260064301225,8.540421759999991e-06,3.754503076e-09,1.430415999999984e-12,0.0,9.2924986896e-12,0.00068305390609,0.0023390571504399,4.9396840516e-08,1.1881436004e-08,1.29220118784e-07,689.9863455708618,500.8576443459478,461.52189727988616
9,-0.00426495,0.0880347999999999,-0.011108,-0.00037073,0.000238876,0.000359472,-0.00426799836,0.0618994999999999,0.0372558,-0.000592984,0.000129874,0.0,1.8215810000962687e-05,0.0038315481002499,0.0013879946336399,3.51630024256e-07,1.6867255876e-08,0.0,1.81897985025e-05,0.0077501260110399,0.000123387664,1.374407329e-07,5.7061743376e-08,1.29220118784e-07,689.2726058716296,499.11090621796825,461.2654646553124
