,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0113894,0.0668292,-0.00746069,-0.00277936,-0.00034626,-0.00206209,0.0112857639999999,-0.0321567,0.00767144,0.0001799399999999,-3.3388000000000027e-05,0.0001018399999999,0.0001273684690636,0.00103405335489,5.88509916736e-05,3.2378403599999984e-08,1.1147585440000015e-09,1.0371385599999948e-08,0.0001297184323599,0.00446614197264,5.56618952761e-05,7.7248420096e-06,1.1989598759999998e-07,4.2522151681e-06,743.0544451025266,488.9099351366993,503.60855329763206
1,-0.000103636,0.0346725,0.00021075,-0.00259942,-0.000379648,-0.00196025,0.0112857639999999,-0.0321567,0.00767144,0.0001799399999999,-3.3388000000000027e-05,0.0001018399999999,0.0001273684690636,0.00103405335489,5.88509916736e-05,3.2378403599999984e-08,1.1147585440000015e-09,1.0371385599999948e-08,1.0740420495999998e-08,0.00120218225625,4.44155625e-08,6.756984336399999e-06,1.4413260390400004e-07,3.8425800625e-06,740.7598869177871,486.0954279492269,502.7292014770986
2,0.0040012,0.0346093,0.0489266,-0.00348642,-0.000280056,-0.00196026,0.004104836,-6.319999999999937e-05,0.04871585,-0.000887,9.959200000000002e-05,-9.999999999940612e-09,1.6849678586896e-05,3.99423999999992e-09,0.0023732340412225,7.867690000000003e-07,9.918566464000005e-09,9.999999999881223e-17,1.600960144e-05,0.00119780364649,0.00239381218756,1.21551244164e-05,7.8431363136e-08,3.842619267600001e-06,738.8632132184338,481.1505168751217,502.8282309049664
3,-0.0874492999999999,-0.344297,0.123695,-0.00581155,-0.0007662189999999,-0.00237431,-0.0914504999999998,-0.3789063,0.0747684,-0.00232513,-0.0004861629999999,-0.00041405,0.0083631939502499,0.14356998417969,0.0055903136385599,5.406229516900001e-06,2.3635446256890283e-07,1.714374025e-07,0.0076473800704899,0.118540424209,0.015300453025,3.37741134025e-05,5.870915559608468e-07,5.6373479761000005e-06,740.7349720518175,488.04840230395246,505.2069794075537
4,-0.0349,-0.313578,0.150225,-0.00423987,-0.000841261,-0.0015446,0.0525492999999998,0.0307189999999999,0.0265299999999999,0.00157168,-7.504200000010006e-05,0.00082971,0.0027614289304899,0.0009436569609999,0.0007038408999999,2.470178022400002e-06,5.631301764015017e-09,6.884186841000003e-07,0.00121801,0.098331162084,0.022567550625,1.79764976169e-05,7.077200701210001e-07,2.38578916e-06,743.8375930748052,488.323043227285,504.61015550028594
5,-0.0347104,-0.264131,0.144666,-0.00372403,-0.000431446,-0.00167881,0.0001895999999999,0.049447,-0.005559,0.0005158399999999,0.000409815,-0.00013421,3.594815999999928e-08,0.002445005809,3.0902481000000094e-05,2.660909055999996e-07,1.6794833422500005e-07,1.8012324100000015e-08,0.00120481186816,0.069765185161,0.0209282515559999,1.38683994409e-05,1.86145650916e-07,2.8184030161e-06,745.9249580865884,493.003684259148,505.6481586287839
6,-0.0427534,-0.150402,0.14981,-0.00296959,-0.000431446,-0.00160127,-0.0080429999999999,0.113729,0.005144,0.00075444,0.0,7.754000000000007e-05,6.468984899999992e-05,0.0129342854409999,2.64607360000001e-05,5.691797136000004e-07,0.0,6.012451600000011e-09,0.0018278532115599,0.022620761604,0.0224430361,8.818464768099999e-06,1.86145650916e-07,2.5640656128999995e-06,744.5550324194201,493.9310659392999,506.1219568614847
7,-0.027574,-0.20428,0.149614,-0.00311795,-0.000431446,-0.0018729,0.0151793999999999,-0.0538779999999999,-0.000196,-0.00014836,0.0,-0.00027163,0.0002304141843599,0.0029028388839999,3.8416000000000686e-08,2.2010689600000048e-08,0.0,7.378285690000007e-08,0.000760325476,0.0417303183999999,0.022384348996,9.7216122025e-06,1.86145650916e-07,3.50775441e-06,741.3483129357904,490.8983953978063,505.2832984396092
8,-0.0203709,-0.145143,0.172965,-0.00384501,-0.000431446,-0.00157561,0.0072031,0.0591369999999999,0.023351,-0.0007270599999999,0.0,0.0002972899999999,5.188464961000001e-05,0.0034971847689999,0.000545269201,5.286162435999998e-07,0.0,8.838134409999997e-08,0.00041497356681,0.0210664904489999,0.029916891225,1.47841019001e-05,1.86145650916e-07,2.4825468721000004e-06,739.9823724549095,490.0146213983838,504.5917753964312
9,-0.0216371,-0.206241,0.0805001,-0.00270697,-0.000207255,-0.00143375,-0.0012661999999999,-0.061098,-0.0924649,0.0011380399999999,0.000224191,0.00014186,1.6032624399999965e-06,0.003732965604,0.00854975773201,1.2951350415999997e-06,5.0261604481e-08,2.0124259600000045e-08,0.0004681640964099,0.042535350081,0.00648026610001,7.3276865809e-06,4.2954635025e-08,2.0556390625e-06,739.3244709586832,490.2180406082042,504.4211165103311
