,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.020218,0.0137568,0.055998,0.000406558,-0.000311813,-0.000146683,-0.0025582,0.002096,1.559999999999756e-05,-0.0001169289999999,-4.242900000000002e-05,-0.000200449,6.544387240000001e-06,4.393216000000003e-06,2.4335999999992387e-10,1.3672391040999998e-08,1.800220041000002e-09,4.017980160100001e-08,0.000408767524,0.0001892495462399,0.003135776004,1.65289407364e-07,9.722734696900001e-08,2.1515902489e-08,696.7055265577447,528.0153789925856,476.7957346983896
1,0.0176598,0.0158528,0.0560136,0.000289629,-0.000354242,-0.000347132,-0.0025582,0.002096,1.559999999999756e-05,-0.0001169289999999,-4.242900000000002e-05,-0.000200449,6.544387240000001e-06,4.393216000000003e-06,2.4335999999992387e-10,1.3672391040999998e-08,1.800220041000002e-09,4.017980160100001e-08,0.00031186853604,0.00025131126784,0.0031375233849599,8.388495764100002e-08,1.25487394564e-07,1.20500625424e-07,696.754718494944,524.7233602080754,476.3955518507088
2,0.00772131,-0.0232087,0.0781301999999999,0.000283313,-0.000252572,-0.000423338,-0.00993849,-0.0390615,0.0221165999999999,-6.316000000000026e-06,0.00010167,-7.6206e-05,9.87735834801e-05,0.00152580078225,0.0004891439955599,3.9891856000000326e-11,1.03367889e-08,5.8073544359999995e-09,5.96186281161e-05,0.0005386437556899,0.0061043281520399,8.0266255969e-08,6.3792615184e-08,1.7921506224399998e-07,696.8146392218503,523.3835337042673,476.2450859928231
3,0.0136357,0.055353,0.0384815,0.000354188,-0.000413515,-0.000193372,0.00591439,0.0785617,-0.0396486999999999,7.087500000000003e-05,-0.0001609429999999,0.000229966,3.4980009072100005e-05,0.0061719407068899,0.0015720194116899,5.023265625000004e-09,2.5902649249e-08,5.2884361156e-08,0.00018593231449,0.003063954609,0.00148082584225,1.2544913934400001e-07,1.70994655225e-07,3.7392730384e-08,697.8638535986253,523.0357220715483,476.1003106600458
4,0.00745988,0.0007704899999999,0.0674383,0.0007977639999999,-0.000413515,-0.000150748,-0.00617582,-0.0545825100000001,0.0289568,0.0004435759999999,0.0,4.2624e-05,3.81407526724e-05,0.0029792503979001,0.00083849626624,1.967596677759113e-07,0.0,1.8168053759999998e-09,5.5649809614400005e-05,5.936548400998459e-07,0.00454792430689,6.364273996958405e-07,1.70994655225e-07,2.2724959504e-08,697.4673797250618,524.6441455717824,476.0368965140206
5,0.00395311,0.0594953,0.0388206,0.000331927,-0.000238289,-0.00019066,-0.00350677,0.0587248100000001,-0.0286177,-0.0004658369999999,0.0001752259999999,-3.991199999999999e-05,1.2297435832900002e-05,0.0034486033095361,0.00081897275329,2.1700411056890685e-07,3.070415107599999e-08,1.5929677439999996e-09,1.56270786721e-05,0.00353969072209,0.0015070389843599,1.10175533329e-07,5.6781647521e-08,3.63512356e-08,697.355657595608,522.4646691910946,476.1698150001671
6,0.00440658,0.00451292,0.0664573,0.000541696,-0.00022971,-0.000199393,0.00045347,-0.05498238,0.0276367,0.000209769,8.579000000000014e-06,-8.733e-06,2.056350409000001e-07,0.0030230621104643,0.00076378718689,4.4003033361000023e-08,7.359924100000024e-11,7.626528899999999e-11,1.94179472964e-05,2.03664469264e-05,0.00441657272329,2.93434556416e-07,5.27666841e-08,3.9757568449e-08,697.5522621012955,521.7545169253797,476.3710007557591
7,0.00601735,0.0530771,0.0385201,0.000482197,-0.000185297,-0.000175357,0.00161077,0.04856418,-0.0279371999999999,-5.949900000000002e-05,4.441299999999998e-05,2.4035999999999985e-05,2.5945799929000004e-06,0.0023584795790724,0.0007804871438399,3.540131001000002e-09,1.9725145689999983e-09,5.777292959999991e-10,3.62085010225e-05,0.00281717854441,0.00148379810401,2.32513946809e-07,3.4334978209e-08,3.0750077449000005e-08,698.5264864726416,522.8388857025777,477.2372737703538
8,0.00262113,-0.00195654,0.0715379,0.000244469,-0.000228583,-0.000133427,-0.00339622,-0.05503364,0.0330178,-0.000237728,-4.328599999999999e-05,4.193e-05,1.15343102884e-05,0.0030287015316496,0.00109017511684,5.6514601984000016e-08,1.873677795999999e-09,1.7581249e-09,6.870322476900001e-06,3.8280487716000005e-06,0.00511767113641,5.976509196099999e-08,5.2250187889e-08,1.7802764329000003e-08,698.5849048780606,523.292316850354,476.8878298522359
9,0.0176403,0.0383659,0.0448867,0.000207616,-0.000194845,-0.00010104,0.01501917,0.04032244,-0.0266512,-3.685299999999997e-05,3.373800000000001e-05,3.2387000000000014e-05,0.0002255754674889,0.0016258991675536,0.00071028646144,1.3581436089999976e-09,1.138252644e-09,1.0489177690000008e-09,0.00031118018409,0.00147194228281,0.00201481583689,4.3104403456000015e-08,3.7964574025e-08,1.02090816e-08,698.4889462144117,522.5196267138815,477.3722096332946
