,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0642047,0.023513,0.182278,-0.00171998,0.000777653,-0.000183764,-3.349999999999187e-05,0.0235990999999999,-0.2233608,0.00068727,0.000196063,0.000183764,1.122249999999455e-09,0.0005569175208099,0.04989004697664,4.723400529e-07,3.8440699969e-08,3.3769207696e-08,0.00412224350209,0.000552861169,0.033225269284,2.9583312004e-06,6.04744188409e-07,3.3769207696e-08,660.9312491353943,491.575227204724,449.8751824215753
1,-0.0642382,0.0471121,-0.0410828,-0.00103271,0.000973716,0.0,-3.349999999999187e-05,0.0235990999999999,-0.2233608,0.00068727,0.000196063,0.000183764,1.122249999999455e-09,0.0005569175208099,0.04989004697664,4.723400529e-07,3.8440699969e-08,3.3769207696e-08,0.0041265463392399,0.0022195499664099,0.00168779645584,1.0664899441e-06,9.48122848656e-07,0.0,660.0277860072148,493.8553077453177,450.2266371719567
2,-0.0744259,-0.0307952,-0.14642,0.000452507,0.00111691,-0.000863977,-0.0101877,-0.0779073,-0.1053371999999999,0.001485217,0.000143194,-0.000863977,0.00010378923129,0.00606954739329,0.0110959257038399,2.205869537089e-06,2.0504521636000012e-08,7.46456256529e-07,0.00553921459081,0.0009483443430399,0.0214388163999999,2.04762585049e-07,1.2474879481e-06,7.46456256529e-07,660.9978887374921,492.69001956443503,451.3787418561483
3,-0.118887,0.00898323,-0.30297,0.00157706,0.00124894,-0.00233626,-0.0444611,0.03977843,-0.15655,0.001124553,0.00013203,-0.001472283,0.00197678941321,0.0015823234932648,0.0245079025,1.2646194498089998e-06,1.74319209e-08,2.167617232089e-06,0.014134118769,8.069842123290001e-05,0.0917908209,2.4871182436e-06,1.5598511236000002e-06,5.458110787600001e-06,660.9311327903104,488.33500674817833,451.13728510676856
4,-0.139368,0.0745172,-0.261833,0.00261089,0.0011951,-0.00247507,-0.0204809999999999,0.06553397,0.041137,0.00103383,-5.3840000000000094e-05,-0.0001388099999999,0.0004194713609999,0.0042947012239609,0.001692252769,1.0688044688999998e-06,2.8987456000000103e-09,1.9268216099999896e-08,0.019423439424,0.00555281309584,0.068556519889,6.816746592099999e-06,1.4282640099999998e-06,6.125971504899999e-06,660.3923443062296,488.3616213547788,450.5047199078468
5,-0.14357,0.0383212,-0.403269,0.00300468,0.000973716,-0.00277228,-0.004202,-0.036196,-0.141436,0.00039379,-0.0002213839999999,-0.00029721,1.7656804000000096e-05,0.001310150416,0.020004142096,1.5507056410000016e-07,4.9010875455999967e-08,8.833378410000002e-08,0.0206123449,0.00146851436944,0.1626258863609999,9.0281019024e-06,9.48122848656e-07,7.685536398399998e-06,660.3178305683996,486.34351486077605,450.3206829952941
6,-0.13742,0.0837288,-0.36109,0.00315192,0.000789372,-0.00277385,0.00615,0.0454076,0.0421789999999999,0.0001472399999999,-0.000184344,-1.570000000000217e-06,3.78225000000002e-05,0.00206185013776,0.0017790680409999,2.167961759999996e-08,3.398271033600001e-08,2.4649000000006815e-12,0.0188842563999999,0.00701051194944,0.1303859881,9.9345996864e-06,6.23108154384e-07,7.694243822500001e-06,661.4604251513127,485.7236103210942,450.6620542621352
7,-0.0884247999999999,0.0867432,-0.218603,0.00164216,-0.00157233,-0.00263381,0.0489952,0.0030144,0.142487,-0.00150976,-0.002361702,0.00014004,0.00240052962304,9.086607360000002e-06,0.020302545169,2.2793752576e-06,5.577636336804001e-06,1.961120160000004e-08,0.0078189452550399,0.00752438274624,0.0477872716089999,2.6966894656e-06,2.4722216289e-06,6.936955116099999e-06,659.4716179318298,484.74937185678095,449.5053880020563
8,-0.0798838,0.0410139,-0.128814,0.000545331,-0.000853895,-0.00238212,0.0085409999999998,-0.0457293,0.0897889999999999,-0.001096829,0.000718435,0.0002516899999999,7.294868099999822e-05,0.00209116887849,0.0080620645209999,1.2030338552409998e-06,5.16148849225e-07,6.334785609999986e-08,0.00638142150244,0.00168213999321,0.016593046596,2.97385899561e-07,7.29136671025e-07,5.674495694400001e-06,658.6961213304581,486.8520696409514,450.0630206473674
9,-0.0829054,0.00445528,-0.0606172,0.000935253,-0.000853895,-0.00239969,-0.0030215999999999,-0.03655862,0.0681968,0.000389922,0.0,-1.756999999999974e-05,9.130066559999996e-06,0.0013365326963044,0.00465080353024,1.5203916608400001e-07,0.0,3.0870489999999084e-10,0.00687330534916,1.98495198784e-05,0.00367444493584,8.746981740090001e-07,7.29136671025e-07,5.7585120961e-06,659.1635902781036,482.0881989222171,449.8929085454181
10,-0.0792661,-0.0961957,-0.0498533,0.0013413,-0.000853895,-0.00205386,0.0036392999999999,-0.10065098,0.0107639,0.0004060469999999,0.0,0.00034583,1.3244504489999986e-05,0.0101306197749604,0.0001158615432099,1.648741662089999e-07,0.0,1.195983889000001e-07,0.00628311460921,0.00925361269849,0.00248535152089,1.7990856899999998e-06,7.29136671025e-07,4.218340899599999e-06,658.163370347416,486.25791653143966,449.8448386053659
11,-0.0704557,-0.0304578,0.0483284,0.000896978,-0.000853895,-0.00172613,0.0088104,0.0657378999999999,0.0981817,-0.0004443219999999,0.0,0.0003277299999999,7.762314816000018e-05,0.0043214714964099,0.00963964621489,1.97422039684e-07,0.0,1.0740695289999989e-07,0.0049640056624899,0.00092767758084,0.00233563424656,8.04569532484e-07,7.29136671025e-07,2.9795247769e-06,656.8992903432516,480.5022560943097,449.1689517734559
12,-0.0927227,0.0471171,-0.0805873,0.000766074,-0.000607415,-0.00158389,-0.022267,0.0775749,-0.1289157,-0.0001309039999999,0.00024648,0.00014224,0.000495819289,0.00601786511001,0.0166192577064899,1.7135857215999985e-08,6.075239039999999e-08,2.0232217600000025e-08,0.00859749909529,0.00222002111241,0.00649431292129,5.86869373476e-07,3.689529822250001e-07,2.5087075321e-06,655.9761107674301,479.2066282724542,448.4786066132949
13,-0.0885346,0.0470854,-0.0769242,-0.000266013,-8.25574e-05,-0.00165224,0.0041881,-3.170000000000256e-05,0.0036631,-0.001032087,0.0005248576,-6.835000000000001e-05,1.7540181610000003e-05,1.0048900000001624e-09,1.3418301610000016e-05,1.0652035755690002e-06,2.754755002777601e-07,4.671722500000001e-09,0.00783837539716,0.00221703489316,0.0059173325456399,7.0762916169e-08,6.8157242947600005e-09,2.7298970176e-06,654.4631064121645,484.3315944645238,446.7451811002372
14,-0.168067,-0.00272266,-0.115584,0.000920321,0.00069332,-0.00174495,-0.0795323999999999,-0.04980806,-0.0386598,0.001186334,0.0007758774,-9.27100000000002e-05,0.0063254026497599,0.0024808428409636,0.00149458013604,1.407388359556e-06,6.0198573983076e-07,8.595144100000035e-09,0.028246516489,7.4128774756e-06,0.013359661056,8.46990743041e-07,4.806926224e-07,3.0448505025e-06,657.0437567183227,486.0380942671941,448.49618601978455
15,-0.0354707,0.0454537,0.0513163,5.22744e-05,-0.000367575,-0.000922838,0.1325963,0.04817636,0.1669003,-0.0008680466,-0.001060895,0.000822112,0.01758177877369,0.0023209616628496,0.02785571014009,7.5350489977156e-07,1.1254982010250002e-06,6.758681405440001e-07,0.00125817055849,0.00206603884369,0.00263336264569,2.73261289536e-09,1.35111380625e-07,8.51629974244e-07,655.4973451476536,480.5389410925967,447.9188132215109
16,-0.03004,-0.025879,0.0338866,-0.000492199,-0.000207752,6.33125e-05,0.0054307,-0.0713327,-0.0174297,-0.0005444734,0.0001598229999999,0.0009861505,2.949250249e-05,0.00508835408929,0.00030379444209,2.9645128330756e-07,2.5543391328999996e-08,9.7249280865025e-07,0.0009024016,0.0006697226409999,0.00114830165956,2.42259855601e-07,4.3160893504e-08,4.00847265625e-09,658.963973222429,481.3393933689462,449.2066981470263
17,-0.0222494,-0.0220532,0.0783366,-0.000278033,-0.00029377,0.000143534,0.0077906,0.0038258,0.04445,0.000214166,-8.601799999999999e-05,8.022150000000001e-05,6.069344836000003e-05,1.4636745640000004e-05,0.0019758025,4.5867075556e-08,7.399096323999998e-09,6.435489062250002e-09,0.00049503580036,0.0004863436302399,0.00613662289956,7.730234908900001e-08,8.63008129e-08,2.0602009156000004e-08,659.6417542631414,486.6121065933326,448.8368236998601
