,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.00121196,0.276613,1.02665,-0.00131736,-0.00691092,0.00143211,-0.0449614599999999,-0.1554519999999999,-0.362277,-0.00021261,0.00452657,0.0005086,0.0020215328853315,0.0241653243039999,0.131244624729,4.5203012100000003e-08,2.0489835964900005e-05,2.586739600000001e-07,1.4688470416e-06,0.076514751769,1.0540102225,1.7354373696e-06,4.77608152464e-05,2.0509390521e-06,503.7509692320389,409.5826380735433,464.2182070575494
1,-0.0437495,0.121161,0.664373,-0.00152997,-0.00238435,0.00194071,-0.0449614599999999,-0.1554519999999999,-0.362277,-0.00021261,0.00452657,0.0005086,0.0020215328853315,0.0241653243039999,0.131244624729,4.5203012100000003e-08,2.0489835964900005e-05,2.586739600000001e-07,0.0019140187502499,0.014679987921,0.441391483129,2.3408082009e-06,5.6851249225e-06,3.7663553041e-06,507.1911548765677,415.47765699181366,467.88914215645815
2,-0.0389114,0.252763,0.645214,-0.00289098,-0.00233059,0.00210807,0.0048380999999999,0.131602,-0.019159,-0.00136101,5.375999999999992e-05,0.00016736,2.340721160999998e-05,0.0173190864039999,0.000367067281,1.8523482201e-06,2.8901375999999915e-09,2.8009369600000025e-08,0.00151409704996,0.063889134169,0.4163011057959999,8.3577653604e-06,5.4316497481e-06,4.4439591249e-06,505.4823059187647,414.51531364193016,467.6877444802205
3,-0.0328288,0.262223,0.609241,-0.00237761,-0.00247409,0.00188864,0.0060826,0.0094599999999999,-0.0359729999999999,0.00051337,-0.0001434999999999,-0.00021943,3.699802276000001e-05,8.94915999999994e-05,0.0012940567289999,2.635487569e-07,2.059224999999999e-08,4.8149524900000027e-08,0.0010777301094399,0.0687609017289999,0.371174596081,5.6530293121e-06,6.1211213281e-06,3.5669610496e-06,508.0373817240955,414.4003087544645,468.638213734857
4,-0.0235362,0.232137,0.560405,-0.00237761,-0.00246012,0.00183409,0.0092925999999999,-0.0300859999999999,-0.0488359999999999,0.0,1.3969999999999868e-05,-5.455e-05,8.635241475999996e-05,0.0009051673959999,0.0023849548959999,0.0,1.9516089999999628e-10,2.9757025e-09,0.00055395271044,0.053887586769,0.314053764025,5.6530293121e-06,6.052190414400001e-06,3.3638861281e-06,506.5997616262956,413.7687219678509,468.1861647271455
5,-0.0253052,0.337087,0.561336,-0.00287375,-0.0025672,0.00183485,-0.0017689999999999,0.10495,0.0009309999999999,-0.00049614,-0.0001070799999999,7.600000000000402e-07,3.129360999999999e-06,0.0110145025,8.667609999998215e-07,2.461548996e-07,1.1466126399999967e-08,5.776000000000613e-13,0.00064035314704,0.113627645569,0.3150981048959999,8.2584390625e-06,6.59051584e-06,3.3666745225e-06,505.9090361515639,411.22372961484575,467.0563319352504
6,-0.0333944,0.262927,0.599882,-0.00257718,-0.0028647,0.00194632,-0.0080891999999999,-0.07416,0.038546,0.0002965699999999,-0.0002975,0.00011147,6.543515663999996e-05,0.0054997056,0.001485794116,8.795376489999994e-08,8.850625000000003e-08,1.2425560900000004e-08,0.0011151859513599,0.069130607329,0.359858413924,6.641856752400001e-06,8.20650609e-06,3.7881615424e-06,502.93217286142703,408.2234181842174,466.32736297993887
7,-0.033498,0.29081,0.583317,-0.00333906,-0.00292119,0.00176691,-0.0001036,0.0278829999999999,-0.016565,-0.0007618799999999,-5.6490000000000186e-05,-0.00017941,1.0732960000000476e-08,0.0007774616889999,0.000274399225,5.804611343999999e-07,3.191120100000021e-09,3.2187948100000035e-08,0.001122116004,0.0845704561,0.3402587224889999,1.11493216836e-05,8.5333510161e-06,3.1219709481e-06,501.6252834918329,407.17380273308265,465.2184945643751
8,-0.0339057,0.19724,0.459668,-0.00333906,-0.00244202,0.00188066,-0.0004076999999999,-0.09357,-0.1236489999999999,0.0,0.00047917,0.0001137499999999,1.6621928999999757e-07,0.0087553449,0.0152890752009999,0.0,2.296038889000001e-07,1.2939062499999981e-08,0.0011495964924899,0.0389036176,0.211294670224,1.11493216836e-05,5.9634616804e-06,3.5368820356e-06,502.6397962846458,407.0332586131144,467.0061273798828
9,-0.0240373,0.0465244,0.194714,-0.00292939,-0.0008425629999999,0.0010831,0.0098683999999999,-0.1507156,-0.264954,0.00040967,0.0015994570000001,-0.0007975599999999,9.738531855999992e-05,0.02271519208336,0.070200622116,1.678295089e-07,2.55826269484932e-06,6.361019535999998e-07,0.00057779179129,0.00216451979536,0.037913541796,8.5813257721e-06,7.099124089688315e-07,1.17310561e-06,503.895571227514,409.1732269414616,467.5832197548549
