,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00801893,0.044641,-0.0119573,0.000172865,0.000245526,0.00025,0.00447419,0.0395999999999999,0.0546585,-0.000712151,-0.0001918855,0.0,2.001837615610001e-05,0.0015681599999999,0.00298755162225,5.071590468010001e-07,3.682004511025e-08,0.0,6.430323834490001e-05,0.001992818881,0.00014297702329,2.9882308225e-08,6.028301667599999e-08,6.25e-08,697.5384035918332,518.5908842012558,472.3845517278508
1,-0.00354474,0.0842409999999999,0.0427012,-0.000539286,5.36405e-05,0.00025,0.00447419,0.0395999999999999,0.0546585,-0.000712151,-0.0001918855,0.0,2.001837615610001e-05,0.0015681599999999,0.00298755162225,5.071590468010001e-07,3.682004511025e-08,0.0,1.25651816676e-05,0.0070965460809999,0.00182339248144,2.908293897960001e-07,2.87730324025e-09,6.25e-08,694.1942468624437,517.1239500469426,471.97064924864287
2,-0.00219958,-0.0215087,0.0339558,0.000156603,7.827969999999998e-05,0.000269376,0.0013451599999999,-0.1057496999999998,-0.0087454,0.000695889,2.463919999999998e-05,1.9375999999999985e-05,1.8094554256e-06,0.0111829990500899,7.648202116000001e-05,4.842615003210001e-07,6.07090176639999e-10,3.7542937599999935e-10,4.8381521764e-06,0.0004626241756899,0.00115299635364,2.4524499609000002e-08,6.127711432089997e-09,7.2563429376e-08,694.574887400859,512.6964902396511,472.35535121273233
3,0.00741129,0.0289199,-0.0120283,-0.000209579,0.000261102,0.000248965,0.00961087,0.0504286,-0.0459841,-0.000366182,0.0001828223,-2.0410999999999964e-05,9.23688221569e-05,0.0025430436979599,0.00211453745281,1.34089257124e-07,3.3423993377290004e-08,4.1660892099999857e-10,5.49272194641e-05,0.0008363606160099,0.00014468000089,4.3923357241e-08,6.8174254404e-08,6.198357122500001e-08,698.5457122800556,514.5904620468997,472.751670386834
4,0.0128493,0.0975941,0.00943026,-0.000565892,0.000261102,-5.50279e-05,0.0054380099999999,0.0686742,0.02145856,-0.000356313,0.0,-0.0003039929,2.957195276009999e-05,0.00471614574564,0.0004604697972736,1.26958953969e-07,0.0,9.241168325041005e-08,0.0001651045104899,0.00952460835481,8.892980366759999e-05,3.2023375566400005e-07,6.8174254404e-08,3.02806977841e-09,698.3497714434731,517.96645216429,472.86204314607306
5,0.00808988,-0.0291361,-0.0591873,-6.93146e-05,7.81686e-05,0.000337026,-0.0047594199999999,-0.1267302,-0.06861756,0.0004965774,-0.0001829333999999,0.0003920539,2.2652078736399988e-05,0.01606054359204,0.0047083695403535,2.465891141907601e-07,3.3464628835559995e-08,1.5370626050521e-07,6.544615841440002e-05,0.00084891232321,0.0035031364812899,4.8045137731599995e-09,6.1103300259600005e-09,1.13586524676e-07,697.5753613424773,513.5328806731713,472.6777426867561
6,0.0160844,0.0769686,-0.0239503,-0.000506473,-1.40034e-05,0.00018058,0.0079945199999999,0.1061047,0.035237,-0.0004371584,-9.2172e-05,-0.0001564459999999,6.391235003039996e-05,0.01125820736209,0.0012416461689999,1.9110746669056e-07,8.495677584e-09,2.4475350916e-08,0.0002587079233599,0.0059241653859599,0.00057361687009,2.56514899729e-07,1.9609521156e-10,3.26091364e-08,698.6214088090942,516.7737635672364,472.8256166151575
7,0.0269475,0.047681,-0.0329454,-0.000158812,0.000113414,0.000237712,0.0108631,-0.0292875999999999,-0.0089950999999999,0.000347661,0.0001274174,5.7132e-05,0.00011800694161,0.0008577635137599,8.091182400999998e-05,1.20868170921e-07,1.6235193822760002e-08,3.2640654239999995e-09,0.0007261677562499,0.002273477761,0.00108539938116,2.5221251344000004e-08,1.2862735396e-08,5.6506994944e-08,698.8273155645571,515.2487033986534,472.7124831473191
8,0.0205458,0.0485495,-0.0459593,-8.4008e-05,0.000125422,0.000237712,-0.0064017,0.0008685,-0.0130139,7.480400000000001e-05,1.2008000000000013e-05,0.0,4.098176289e-05,7.542922500000021e-07,0.00016936159321,5.595638416000001e-09,1.4419206400000026e-10,0.0,0.0004221298976399,0.00235705395025,0.00211225725649,7.057344064e-09,1.5730678084000003e-08,5.6506994944e-08,700.0249740870478,515.9155271149301,473.1952921720381
9,0.0185837,0.0615172,-0.0503136,-0.00023969,3.4813e-05,6.62903e-05,-0.0019620999999999,0.0129676999999999,-0.0043542999999999,-0.000155682,-9.0609e-05,-0.0001714217,3.849836409999992e-06,0.0001681612432899,1.8959928489999982e-05,2.4236885124e-08,8.209990881000003e-09,2.9385399230890007e-08,0.00034535390569,0.00378436589584,0.00253145834496,5.74512961e-08,1.211944969e-09,4.39440387409e-09,701.1066185991073,517.5845369430136,473.63841369461016
