,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0310907,-0.014006,-0.165954,-0.0013398,-0.000706393,0.000203058,-0.0075428,-0.0350799,-0.026285,7.135999999999991e-05,-0.000176857,-0.000203058,5.689383184000003e-05,0.00123059938401,0.000690901225,5.092249599999988e-09,3.1278398448999994e-08,4.1232551364e-08,0.00096663162649,0.0001961680359999,0.0275407301159999,1.7950640399999998e-06,4.98991070449e-07,4.1232551364e-08,722.8140610494156,533.2627059388342,514.1719049697871
1,-0.0386335,-0.0490859,-0.192239,-0.00126844,-0.00088325,0.0,-0.0075428,-0.0350799,-0.026285,7.135999999999991e-05,-0.000176857,-0.000203058,5.689383184000003e-05,0.00123059938401,0.000690901225,5.092249599999988e-09,3.1278398448999994e-08,4.1232551364e-08,0.00149254732225,0.00240942557881,0.0369558331209999,1.6089400336e-06,7.801305625e-07,0.0,722.8651722484847,531.313215399531,514.4567478446603
2,-0.0361588,-0.0180209,-0.177645,-0.00126835,-0.000489652,0.000330674,0.0024747,0.031065,0.0145939999999999,9.000000000011604e-08,0.000393598,0.000330674,6.124140090000016e-06,0.000965034225,0.0002129848359999,8.100000000020886e-15,1.5491938560399998e-07,1.09345294276e-07,0.0013074588174399,0.0003247528368099,0.031557746025,1.6087117225e-06,2.3975908110400005e-07,1.09345294276e-07,722.8193081190186,529.8954301417778,514.7589234874464
3,0.000684599,0.086575,-0.140869,-0.000898534,-0.00100978,-0.000434042,0.036843399,0.1045958999999999,0.036776,0.0003698159999999,-0.000520128,-0.0007647159999999,0.0013574360498732,0.0109403022968099,0.001352474176,1.3676387385599996e-07,2.70533136384e-07,5.847905606559999e-07,4.686757908010001e-07,0.007495230625,0.0198440751609999,8.07363349156e-07,1.0196556484e-06,1.88392457764e-07,722.5702560716835,529.0299766635654,514.8394797903218
4,-0.00665999,-0.0382067,-0.183265,-0.0012255,-0.0012954,-0.000250009,-0.007344589,-0.1247817,-0.042396,-0.000326966,-0.0002856199999999,0.000184033,5.3942987578921005e-05,0.0155704726548899,0.001797420816,1.0690676515600004e-07,8.157878439999994e-08,3.3868145089e-08,4.43554668001e-05,0.00145975192489,0.033586060225,1.50185025e-06,1.6780611599999998e-06,6.250450008099999e-08,722.1393432647654,529.4585494551594,515.0073528073729
5,-0.0122559,-0.0241697,-0.189695,-0.00146303,-0.00134893,-0.00030577,-0.00559591,0.014037,-0.0064299999999999,-0.0002375299999999,-5.3529999999999984e-05,-5.576100000000004e-05,3.13142087281e-05,0.000197037369,4.134489999999989e-05,5.642050089999997e-08,2.865460899999998e-09,3.1092891210000042e-09,0.00015020708481,0.0005841743980899,0.035984193025,2.1404567809e-06,1.8196121449e-06,9.349529290000001e-08,722.8296447506773,530.1244702132212,514.9861870336762
6,-0.0103805,0.0468029,-0.171762,-0.00111763,-0.000745222,0.0008316009999999,0.0018753999999999,0.0709726,0.017933,0.0003453999999999,0.0006037079999999,0.0011373709999999,3.517125159999997e-06,0.00503710995076,0.000321592489,1.1930115999999988e-07,3.644633492639999e-07,1.2936127916407727e-06,0.00010775478025,0.00219051144841,0.029502184644,1.2490968169000002e-06,5.553558292840001e-07,6.915602232008336e-07,722.5604158274463,529.5986377540161,514.8081418089679
7,0.00244436,-0.0484961,-0.202734,-0.00145637,-0.00125788,-0.000114956,0.01282486,-0.095299,-0.030972,-0.0003387399999999,-0.000512658,-0.0009465569999999,0.0001644770340196,0.009081899401,0.0009592647839999,1.1474478759999996e-07,2.628182249640001e-07,8.959701542488108e-07,5.9748958096e-06,0.00235187171521,0.041101074756,2.1210135769000003e-06,1.5822620944e-06,1.3214881936e-08,722.2391505471796,529.9124756505342,514.8620355551269
8,0.00562561,-0.0213858,-0.205166,-0.00118295,-0.00131728,-0.000114956,0.0031812499999999,0.0271103,-0.0024319999999999,0.0002734199999999,-5.9400000000000034e-05,0.0,1.0120351562499998e-05,0.00073496836609,5.91462399999995e-06,7.475849639999995e-08,3.528360000000004e-09,0.0,3.1647487872099995e-05,0.00045735244164,0.042093087556,1.3993707025000005e-06,1.7352265984000004e-06,1.3214881936e-08,721.87258673273,529.8054756922052,514.6439543744015
9,0.0106529,0.0517317,-0.17737,-0.000585093,-0.00116761,-0.000344458,0.00502729,0.0731175,0.0277959999999999,0.000597857,0.00014967,-0.000229502,2.52736447441e-05,0.00534616880625,0.0007726176159999,3.574329924490002e-07,2.2401108900000056e-08,5.2671168004000023e-08,0.00011348427841,0.00267616878489,0.0314601169,3.42333818649e-07,1.3633131120999995e-06,1.1865131376400001e-07,721.2283283621334,528.57848554087,514.4009586560808
