,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00646908,-0.00534154,-0.123602,-0.00138455,0.000548061,-0.000554779,-0.0073099199999999,-0.03925846,-0.0072499999999999,0.0005332760000001,-0.0002284729999999,0.000637743,5.343493040639999e-05,0.0015412266815716,5.2562499999999895e-05,2.8438329217610666e-07,5.2199911729e-08,4.067161340490001e-07,4.1848996046400005e-05,2.85320495716e-05,0.015277454404,1.9169787025e-06,3.00370859721e-07,3.077797388410001e-07,690.9286297048105,508.04487770280014,464.63425346036576
1,-0.013779,-0.0446,-0.130852,-0.0008512739999999,0.000319588,8.2964e-05,-0.0073099199999999,-0.03925846,-0.0072499999999999,0.0005332760000001,-0.0002284729999999,0.000637743,5.343493040639999e-05,0.0015412266815716,5.2562499999999895e-05,2.8438329217610666e-07,5.2199911729e-08,4.067161340490001e-07,0.0001898608409999,0.00198916,0.0171222459039999,7.246674230758297e-07,1.0213648974400001e-07,6.883025296e-09,689.9206301819627,504.71334594574114,464.5464171456153
2,-0.00418807,0.0586905,-0.0639526,-0.00121965,0.000210989,-0.000343899,0.00959093,0.1032905,0.0668994,-0.0003683760000001,-0.000108599,-0.000426863,9.19859382649e-05,0.01066892739025,0.00447552972036,1.3570087737607374e-07,1.1793742801e-08,1.82212020769e-07,1.7539930324900002e-05,0.00344457479025,0.00408993504676,1.4875461225e-06,4.4516358121e-08,1.18266522201e-07,690.8367734627866,503.99131833873537,464.7147571727091
3,-0.00752608,-0.047571,-0.0814953,-0.00061209,0.000114936,-2.10402e-05,-0.0033380099999999,-0.1062615,-0.0175427,0.00060756,-9.6053e-05,0.0003228588,1.1142310760099998e-05,0.01129150638225,0.00030774632329,3.691291536000001e-07,9.226178809e-09,1.0423780473744001e-07,5.664188016640001e-05,0.002263000041,0.00664148392209,3.7465416810000004e-07,1.3210284096e-08,4.426900160399999e-10,690.6888052927226,502.2992981379844,464.4838662602923
4,-0.0182585,0.0752044999999999,-0.0199884,0.0008042649999999,3.30738e-05,0.000143366,-0.01073242,0.1227754999999999,0.0615069,0.0014163549999999,-8.18622e-05,0.0001644061999999,0.0001151848390563,0.0150738234002499,0.00378309874761,2.006061486024717e-06,6.70141978884e-09,2.7029398598439995e-08,0.00033337282225,0.0056557168202499,0.00039953613456,6.468421902248391e-07,1.09387624644e-09,2.0553809956e-08,690.1888678038354,503.9065485991206,464.5493433015055
5,-0.00224503,0.0561573,0.0384157,0.000506861,-9.62057e-05,-0.000438642,0.01601347,-0.0190471999999998,0.0584041,-0.0002974039999998,-0.0001292795,-0.000582008,0.0002564312214409,0.0003627958278399,0.00341103889681,8.84491392159405e-08,1.671318912025e-08,3.38733312064e-07,5.040159700899999e-06,0.00315364234329,0.0014757660064899,2.569080733210001e-07,9.25553671249e-09,1.92406804164e-07,688.6255274343888,505.4495468372366,464.3503474882916
6,-0.00228268,-0.0288667,-0.0160317,-8.4547e-05,-6.58088e-05,-0.000438643,-3.765000000000018e-05,-0.085024,-0.0544473999999999,-0.000591408,3.03969e-05,-1.000000000015745e-09,1.4175225000000135e-09,0.007229080576,0.0029645193667599,3.497634224640001e-07,9.239715296099995e-10,1.0000000000314906e-18,5.2106279824e-06,0.00083328636889,0.00025701540489,7.148195209e-09,4.330798157440001e-09,1.92407681449e-07,688.5577428463348,502.360445736783,463.92438525409005
7,-0.00231248,-0.0279836,-0.114525,-1.43467e-05,-5.16182e-05,0.000120554,-2.9799999999999965e-05,0.0008830999999999,-0.0984933,7.02003e-05,1.4190600000000006e-05,0.000559197,8.880399999999977e-10,7.798656099999961e-07,0.00970093014489,4.928082120090001e-09,2.013731283600001e-10,3.12701284809e-07,5.3475637504e-06,0.00078308186896,0.013115975625,2.0582780089e-10,2.66443857124e-09,1.4533266916e-08,689.9184972339448,503.2506629864003,464.25887929770096
8,-0.00223145,-0.015825,-0.12192,0.000426638,0.000346412,0.00050781,8.103000000000016e-05,0.0121586,-0.0073949999999999,0.0004409847,0.0003980301999999,0.000387256,6.5658609000000275e-09,0.00014783155396,5.468602499999998e-05,1.9446750563409002e-07,1.5842804011203997e-07,1.4996720953600004e-07,4.979369102499999e-06,0.0002504306249999,0.0148644864,1.82019983044e-07,1.20001273744e-07,2.5787099610000005e-07,689.1416001947726,502.0364849484462,464.1277186630941
9,0.0102577,0.0867079,-0.0705106,-0.000200666,0.000256854,-0.000175366,0.01248915,0.1025329,0.0514093999999999,-0.000627304,-8.9558e-05,-0.000683176,0.0001559788677224,0.01051299558241,0.0026429264083599,3.935103084160001e-07,8.020635364e-09,4.66729446976e-07,0.00010522040929,0.00751825992241,0.00497174471236,4.0266843556e-08,6.597397731599999e-08,3.075323395599999e-08,687.5044296915147,503.5626102288363,463.9676579359013
10,-0.0023341,-0.0586833,-0.117124,0.000314846,0.000333473,0.000294172,-0.0125918,-0.1453912,-0.0466134,0.000515512,7.661899999999999e-05,0.000469538,0.00015855342724,0.02113860103744,0.00217280905956,2.65752622144e-07,5.8704711609999994e-09,2.20465933444e-07,5.44802281e-06,0.00344372969889,0.013718031376,9.9128003716e-08,1.1120424172900001e-07,8.6537165584e-08,685.5220729336141,502.4777465388933,463.58414217478906
11,-0.00519798,0.0690589,-0.0471914,-0.000514696,0.000202753,0.000210693,-0.0028638799999999,0.1277422,0.0699326,-0.000829542,-0.00013072,-8.347899999999999e-05,8.201808654399998e-06,0.01631806966084,0.00489056854276,6.881399297639999e-07,1.70877184e-08,6.968743440999998e-09,2.70189960804e-05,0.00476913166921,0.00222702823396,2.64911972416e-07,4.1108779009e-08,4.4391540249e-08,684.2023195702484,500.9193601633313,463.3853873391191
12,-0.00237731,-0.0624333,-0.10649,0.000434074,0.00029546,0.000343412,0.0028206699999999,-0.1314922,-0.0592986,0.00094877,9.2707e-05,0.000132719,7.956179248899997e-06,0.01729019866084,0.00351632396196,9.001645129e-07,8.594587849e-09,1.7614332961000007e-08,5.651602836100001e-06,0.0038979169488899,0.0113401201,1.8842023747600001e-07,8.729661159999999e-08,1.1793180174400001e-07,683.4336279992162,500.574746874738,463.299995225171
