,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0275861,-0.111433,0.0204154,0.000293983,9.841270000000001e-24,-0.0007950229999999,0.0134636,0.111558743,-0.1297994,0.001248707,-6.26017e-05,0.0002835819999999,0.0001812685249599,0.01244535313974,0.01684788424036,1.559269171849e-06,3.91897284289e-09,8.04187507239433e-08,0.00076099291321,0.012417313489,0.00041678855716,8.6426004289e-08,9.685059521290002e-47,6.32061570528841e-07,593.799808546658,469.51020248182266,432.4498498906301
1,-0.0141225,0.000125743,-0.109384,0.00154269,-6.26017e-05,-0.000511441,0.0134636,0.111558743,-0.1297994,0.001248707,-6.26017e-05,0.0002835819999999,0.0001812685249599,0.01244535313974,0.01684788424036,1.559269171849e-06,3.91897284289e-09,8.04187507239433e-08,0.00019944500625,1.5811302048999998e-08,0.011964859456,2.3798924361e-06,3.91897284289e-09,2.61571896481e-07,595.4412000042955,467.2817840030008,433.3534064848581
2,0.0135208,-0.0759861,-0.0255825,0.000997538,-0.000521349,0.000199185,0.0276433,-0.076111843,0.0838015,-0.0005451519999999,-0.0004587473,0.000710626,0.00076415203489,0.0057930126448566,0.00702269140225,2.971907031039999e-07,2.104490852572901e-07,5.04989311876e-07,0.00018281203264,0.00577388739321,0.00065446430625,9.95082061444e-07,2.7180477980100005e-07,3.9674664225e-08,597.9340167953759,469.5668586662565,433.89319115754233
3,-0.0014623,-0.123177,0.0140675,0.000752762,-7.19979e-05,0.000331288,-0.0149831,-0.0471908999999999,0.03965,-0.000244776,0.0004493511,0.000132103,0.0002244932856099,0.0022269810428099,0.0015721225,5.991529017600002e-08,2.019164110712101e-07,1.7451202609e-08,2.13832129e-06,0.0151725733289999,0.00019789455625,5.666506286440001e-07,5.183697604410001e-09,1.09751738944e-07,596.203700938503,468.2825065468229,434.30002387085466
4,0.000385342,-0.103799,-0.00557097,0.000817669,-0.000266075,0.000331288,0.001847642,0.0193779999999999,-0.0196384699999999,6.490700000000001e-05,-0.0001940771,0.0,3.413780960164e-06,0.0003755068839999,0.0003856695039408,4.2129186490000015e-09,3.766592074441e-08,0.0,1.48488456964e-07,0.010774232401,3.10357067409e-05,6.685825935610001e-07,7.0795905625e-08,1.09751738944e-07,591.1815280213348,461.8545573510474,433.4414763927441
5,-0.00496509,-0.0170998,0.0469016,0.00111282,-0.000198879,6.74879e-05,-0.005350432,0.0866992,0.05247257,0.000295151,6.7196e-05,-0.0002638001,2.8627122586624004e-05,0.00751675128064,0.0027533706024049,8.7114112801e-08,4.515302416e-09,6.959049276001e-08,2.46521187081e-05,0.0002924031600399,0.00219976008256,1.2383683524e-06,3.9552856641e-08,4.554616646409999e-09,588.6040397636278,461.4846360483751,432.6907644318559
6,-0.00787288,0.00897704,0.0752537,0.000861324,-0.000244437,4.88163e-05,-0.00290779,0.0260768399999999,0.0283521,-0.000251496,-4.555800000000001e-05,-1.8671599999999992e-05,8.455242684100002e-06,0.0006800015843855,0.00080384157441,6.325023801600002e-08,2.075531364000001e-09,3.486286465599997e-10,6.198223949440001e-05,8.05872471616e-05,0.00566311936369,7.41879032976e-07,5.9749446969e-08,2.3830311456900004e-09,587.5098373048863,464.2305433994791,432.0367768920845
7,-0.00358437,-0.16421,0.0542039,0.000809743,-8.326439999999998e-05,-3.89462e-05,0.00428851,-0.17318704,-0.0210498,-5.158099999999998e-05,0.0001611726,-8.77625e-05,1.8391318020100004e-05,0.0299937508239615,0.00044309408004,2.660599560999998e-09,2.5976606990760017e-08,7.70225640625e-09,1.28477082969e-05,0.0269649241,0.00293806277521,6.556837260490001e-07,6.932960307359997e-09,1.51680649444e-09,586.5101331646332,463.5924204360333,431.77064708066246
8,-0.00592636,-0.100129,0.069148,0.0008766069999999,-0.000131935,6.9298e-05,-0.00234199,0.064081,0.0149441,6.686399999989996e-05,-4.867060000000001e-05,0.0001082442,5.484917160100002e-06,0.004106374561,0.00022332612481,4.470794495986621e-09,2.3688273043600007e-09,1.171680683364e-08,3.51217428496e-05,0.010025816641,0.004781445904,7.684398324488246e-07,1.7406844224999997e-08,4.8022128039999995e-09,585.0202424324481,461.4813238406697,430.787293897885
9,0.01513,-0.0165497,0.0765595,0.00167105,-0.000193354,0.000136587,0.02105636,0.0835793,0.0074115,0.0007944430000001,-6.1419e-05,6.7289e-05,0.0004433702964496,0.0069854993884899,5.493033225000002e-05,6.311396802491591e-07,3.772293561000001e-09,4.5278095209999996e-09,0.0002289168999999,0.00027389257009,0.00586135704025,2.7924081025000003e-06,3.7385769316e-08,1.8656008569e-08,585.2833315328252,460.3446264542066,430.5986735116463
10,0.0102644,-0.0910323,0.0819387,0.00141149,2.10732e-05,8.23919e-05,-0.0048655999999999,-0.0744826,0.0053792,-0.00025956,0.0002144271999999,-5.41951e-05,2.367406336e-05,0.00554765770276,2.8935792640000005e-05,6.737139360000002e-08,4.597902409983999e-08,2.93710886401e-09,0.00010535790736,0.00828687964329,0.00671395055769,1.9923040201e-06,4.4407975824e-10,6.78842518561e-09,587.5803995453241,460.87379521681817,430.4328965224837
11,0.00905344,-0.0572354,0.0409564,0.00185974,2.13561e-05,0.000110321,-0.00121096,0.0337969,-0.0409823,0.0004482499999999,2.829000000000003e-07,2.7929100000000003e-05,1.4664241216000013e-06,0.0011422304496099,0.00167954891329,2.009280624999999e-07,8.003241000000017e-14,7.8003462681e-10,8.196477583359999e-05,0.00327589101316,0.0016774267009599,3.4586328676e-06,4.5608300721e-10,1.2170723041e-08,589.9752944515927,463.1995751695055,431.2108426693789
12,0.0398484,0.0613596,-0.134238,0.00215586,-0.000597453,-0.000353522,0.03079496,0.118595,-0.1751944,0.00029612,-0.0006188090999999,-0.000463843,0.0009483295614015,0.014064774025,0.03069307779136,8.76870544e-08,3.8292470224280994e-07,2.1515032864900002e-07,0.00158789498256,0.00376500051216,0.0180198406439999,4.647732339599999e-06,3.56950087209e-07,1.24977804484e-07,593.1867890837143,465.2506162093693,433.1402343881652
13,0.0494515,-0.0809622,-0.0800219999999999,0.00091452,-0.000517311,0.000114302,0.0096031,-0.1423218,0.0542160000000001,-0.0012413399999999,8.014199999999995e-05,0.000467824,9.221952961000008e-05,0.0202554947552399,0.002939374656,1.5409249955999997e-06,6.422740163999992e-09,2.18859294976e-07,0.00244545085225,0.00655487782884,0.0064035204839999,8.363468304000001e-07,2.67610670721e-07,1.3064947204000002e-08,594.4485413113193,465.1848078720654,433.32902419391246
14,0.0423277,-0.084677,-0.0267562,0.000401123,-0.000497913,0.000192533,-0.0071238,-0.0037148,0.0532657999999999,-0.000513397,1.9398000000000006e-05,7.823099999999999e-05,5.074852644e-05,1.3799739040000033e-05,0.0028372454496399,2.635764796090001e-07,3.7628240400000014e-10,6.120089360999998e-09,0.00179163418729,0.007170194329,0.00071589423844,1.6089966112899997e-07,2.47917355569e-07,3.7068956089e-08,593.7837722798358,464.2165100984116,433.02861516858417
15,0.0371194,0.0206696,-0.00118708,0.00057155,-0.000464898,-1.24631e-06,-0.0052083,0.1053466,0.02556912,0.000170427,3.301500000000001e-05,-0.00019377931,2.712638889000006e-05,0.01109790613156,0.0006537798975744,2.9045362329000004e-08,1.0899902250000006e-09,3.75504209840761e-08,0.0013778498563599,0.00042723236416,1.4091589264000002e-06,3.266694025e-07,2.16130150404e-07,1.5532886161000002e-12,593.3187749812149,463.6239735725949,432.4984309347204
16,0.0370977,-0.119078,-0.0267809,0.000690167,-0.000339384,0.000331288,-2.1699999999999497e-05,-0.1397476,-0.02559382,0.000118617,0.000125514,0.00033253431,4.708899999999782e-10,0.01952939170576,0.0006550436221924,1.4069992689000002e-08,1.5753764196000004e-08,1.105790673271761e-07,0.0013762393452899,0.014179570084,0.00071721660481,4.76330487889e-07,1.1518149945600002e-07,1.09751738944e-07,594.5953974743984,464.9340388834254,432.5338113754326
17,0.0411448,-0.0472416,-0.0124121,0.000694448,-0.000339384,0.000268907,0.0040471,0.0718364,0.0143688,4.280999999999968e-06,0.0,-6.238100000000002e-05,1.637901841000004e-05,0.0051604683649599,0.0002064624134399,1.8326960999999725e-11,0.0,3.891389161000003e-09,0.00169289456704,0.00223176877056,0.00015406022641,4.822580247039999e-07,1.1518149945600002e-07,7.231097464899998e-08,596.4410280217639,467.47859887138776,432.8805707546547
18,0.0370977,-0.00168385,0.00241108,0.000380031,-0.000339384,0.000331288,-0.0040471,0.04555775,0.01482318,-0.0003144169999999,0.0,6.238100000000002e-05,1.637901841000004e-05,0.0020755085850625,0.0002197266653124,9.885804988899997e-08,0.0,3.891389161000003e-09,0.0013762393452899,2.8353508225e-06,5.8133067664e-06,1.4442356096100005e-07,1.1518149945600002e-07,1.09751738944e-07,594.3742088705561,465.8288579440365,432.2548197996495
19,0.00518835,-0.153587,-0.0143119,0.000160429,4.36428e-05,5.76234e-05,-0.0319093499999999,-0.15190315,-0.01672298,-0.000219602,0.0003830267999999,-0.0002736646,0.0010182066174224,0.0230745669799225,0.0002796580600804,4.8225038404000016e-08,1.4670952951823996e-07,7.489231329316e-08,2.6918975722500004e-05,0.023588966569,0.00020483048161,2.5737464041e-08,1.90469399184e-09,3.3204562275600003e-09,593.8590462985509,465.3503310939727,432.28843545381375
20,0.00113368,0.0203415,0.00488671,0.000313824,-8.06987e-05,-0.000179778,-0.00405467,0.1739284999999999,0.01919861,0.000153395,-0.0001243415,-0.0002374014,1.6440348808900006e-05,0.0302511231122499,0.0003685866259321,2.3530026025e-08,1.5460808622249998e-08,5.6359424721960014e-08,1.2852303424e-06,0.0004137766222499,2.38799346241e-05,9.8485502976e-08,6.5122801816900005e-09,3.2320129284e-08,595.344487449974,467.5609682472184,433.1545644549341
21,0.00815249,-0.149888,0.004982,0.000593528,-0.000339384,-2.82753e-05,0.00701881,-0.1702294999999999,9.529000000000048e-05,0.000279704,-0.0002586853,0.0001515027,4.92636938161e-05,0.0289780826702499,9.080184100000093e-09,7.823432761599999e-08,6.691808443608998e-08,2.2953068107290013e-08,6.64630932001e-05,0.022466412544,2.4820324000000003e-05,3.52275486784e-07,1.1518149945600002e-07,7.9949259009e-10,593.9996552724616,467.681079358218,432.909696791841
