,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0203504,-0.0848823999999999,-0.0117814,0.000631281,2.6469800000000003e-23,0.000271591,0.0174323,0.0176820999999998,-0.0174097,-0.000113657,-0.0001,-0.0002035921,0.00030388508329,0.0003126566604099,0.00030309765409,1.2917913649000018e-08,1e-08,4.144974318241e-08,0.00041413878016,0.0072050218297599,0.00013880138596,3.9851570096100003e-07,7.006503120400002e-46,7.376167128100001e-08,662.2163726287648,582.980522550324,471.0121908314673
1,0.0377827,-0.0672003,-0.0291911,0.000517624,-0.0001,6.79989e-05,0.0174323,0.0176820999999998,-0.0174097,-0.000113657,-0.0001,-0.0002035921,0.00030388508329,0.0003126566604099,0.00030309765409,1.2917913649000018e-08,1e-08,4.144974318241e-08,0.00142753241929,0.00451588032009,0.00085212031921,2.67934605376e-07,1e-08,4.623850401210001e-09,661.0700171898268,577.9742974132045,470.8476251626305
2,0.0533226,-0.0562036,-0.0191763,0.000616219,-0.0,6.79989e-05,0.0155398999999999,0.0109967,0.0100148,9.859500000000004e-05,0.0001,0.0,0.0002414884920099,0.00012092741089,0.00010029621904,9.720974025000009e-09,1e-08,0.0,0.0028432996707599,0.00315884465296,0.00036773048169,3.79725855961e-07,0.0,4.623850401210001e-09,662.6994133829047,579.5338456364524,470.7606168481632
3,0.000533323,-0.0723648999999999,-0.0191772,0.000415552,0.000258421,0.0002094,-0.0527892769999999,-0.0161612999999999,-8.999999999981245e-07,-0.0002006669999999,0.000258421,0.0001414011,0.0027867077661827,0.0002611876176899,8.099999999966241e-13,4.026724488899999e-08,6.6781413241e-08,1.999427108121e-08,2.84433422329e-07,0.0052366787520099,0.0003677649998399,1.7268346470400005e-07,6.6781413241e-08,4.384836e-08,662.3827941759001,578.5315157059166,470.6407614905586
4,0.0263004,-0.0665259,-0.0191493,0.000615726,0.00044905,0.000549208,0.025767077,0.0058389999999999,2.789999999999737e-05,0.000200174,0.000190629,0.000339808,0.0006639422571239,3.409392099999883e-05,7.784099999998532e-10,4.0069630276000003e-08,3.6339415641e-08,1.1546947686400007e-07,0.00069171104016,0.00442569537081,0.00036669569049,3.7911850707600004e-07,2.016459025e-07,3.01629427264e-07,661.4859091690005,577.721002672791,470.60930235065246
5,0.0160841,-0.0604317,-0.0191701,0.000523801,0.00025,0.000330092,-0.0102163,0.0060942,-2.0799999999997903e-05,-9.192500000000008e-05,-0.00019905,-0.000219116,0.00010437278569,3.7139273640000014e-05,4.326399999999128e-10,8.450205625000014e-09,3.962090249999999e-08,4.801182145600002e-08,0.00025869827281,0.0036519903648899,0.0003674927340099,2.74367487601e-07,6.25e-08,1.0896072846400001e-07,661.8808547372943,577.0001448273786,470.8237664451807
6,0.0766122999999999,-0.063825,-0.0220387,0.000434089,-0.0,0.000236827,0.0605281999999998,-0.0033933,-0.0028686,-8.971199999999993e-05,-0.00025,-9.326499999999998e-05,0.0036636629952399,1.151448489000006e-05,8.228865960000013e-06,8.048242943999987e-09,6.25e-08,8.698360224999997e-09,0.0058694445112899,0.004073630625,0.00048570429769,1.88433259921e-07,0.0,5.6087027929e-08,663.1846525190317,579.0331327141478,471.5554558105187
7,0.0100709,-0.0699874,-0.0192102,0.000210099,-9.760850000000001e-24,0.000360112,-0.0665413999999998,-0.0061623999999999,0.0028285,-0.00022399,-9.760850000000001e-24,0.000123285,0.0044277579139599,3.797517375999998e-05,8.000412250000006e-06,5.0171520100000015e-08,9.527419272250002e-47,1.5199191225e-08,0.00010142302681,0.00489823615876,0.00036903178404,4.4141589801e-08,9.527419272250002e-47,1.29680652544e-07,662.5105547276358,579.8764942026037,471.29915634716576
8,0.0177695,-0.0764312,-0.00198725,0.000455771,-0.0,0.000234158,0.0076986,-0.0064437999999999,0.01722295,0.000245672,9.760850000000001e-24,-0.000125954,5.926844196e-05,4.152255843999999e-05,0.0002966300067025,6.0354731584e-08,9.527419272250002e-47,1.5864410116e-08,0.00031575513025,0.00584172833344,3.949162562499999e-06,2.07727204441e-07,0.0,5.4829968964e-08,660.9881398502389,576.9805562989707,471.0456987809051
9,0.0551818,-0.0774032999999999,-0.00398704,0.000321,-7.743389999999998e-05,0.000230524,0.0374123,-0.0009720999999998,-0.00199979,-0.000134771,-7.743389999999998e-05,-3.634e-06,0.00139968019129,9.44978409999791e-07,3.9991600441e-06,1.8163222441e-08,5.9960088692099974e-09,1.3205955999999996e-11,0.00304503105124,0.0059912708508899,1.58964879616e-05,1.03041e-07,5.9960088692099974e-09,5.3141314575999993e-08,661.9596284399138,577.9298465218172,470.8209906387184
