,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0615444,0.0647638,0.366688,-0.00595535,-0.00159212,0.000876273,-0.0183028999999999,0.0536612,0.0531899999999999,0.005065055,-4.304000000000005e-05,0.0005216969999999,0.0003349961484099,0.00287952438544,0.0028291760999999,2.5654782153025e-05,1.852441600000004e-09,2.721677598089999e-07,0.00378771317136,0.00419434979044,0.134460089344,3.54661936225e-05,2.5348460944000003e-06,7.67854370529e-07,503.9070063577228,401.386439757001,415.37015541872125
1,0.0432415,0.118425,0.419878,-0.000890295,-0.00163516,0.00139797,-0.0183028999999999,0.0536612,0.0531899999999999,0.005065055,-4.304000000000005e-05,0.0005216969999999,0.0003349961484099,0.00287952438544,0.0028291760999999,2.5654782153025e-05,1.852441600000004e-09,2.721677598089999e-07,0.00186982732225,0.014024480625,0.176297534884,7.926251870250001e-07,2.6737482256000003e-06,1.9543201209e-06,488.45290668572153,392.9664073533589,401.9092404970846
2,0.0524791,-0.0641442,-0.0117099,0.00250924,-0.00113933,0.000595346,0.0092375999999999,-0.1825692,-0.4315878999999999,0.003399535,0.00049583,-0.0008026239999999,8.533325375999997e-05,0.0333315127886399,0.1862681154264099,1.1556838216225e-05,2.458473889000001e-07,6.442052853759998e-07,0.00275405593681,0.0041144783936399,0.00013712175801,6.296285377599999e-06,1.2980728489e-06,3.54436859716e-07,505.04716854561,405.6681732191331,412.518631516322
3,0.0303687,0.015911,0.0794345,-0.001999,-0.000831694,0.000595346,-0.0221104,0.0800551999999999,0.0911444,-0.00450824,0.000307636,0.0,0.00048886978816,0.0064088350470399,0.00830730165136,2.0324227897600003e-05,9.463990849600001e-08,0.0,0.0009222579396899,0.000253159921,0.00630983979025,3.996001e-06,6.91714909636e-07,3.54436859716e-07,509.5184701004006,403.9856184409236,417.6969865752519
4,0.0518848,0.0868542999999999,0.124389,-0.00229682,-0.00112243,0.000595347,0.0215161,0.0709432999999999,0.0449544999999999,-0.00029782,-0.000290736,1.000000000015745e-09,0.00046294255921,0.0050329518148899,0.0020209070702499,8.869675240000018e-08,8.4527421696e-08,1.0000000000314906e-18,0.00269203247104,0.0075436694284899,0.015472623321,5.275382112400001e-06,1.2598491049e-06,3.54438050409e-07,504.72645794260217,401.3035980371698,413.5374171740769
5,0.030311,-0.0213938,0.138094,-0.00119627,-0.000680952,-0.000114631,-0.0215738,-0.1082480999999999,0.0137049999999999,0.00110055,0.000441478,-0.000709978,0.00046542884644,0.0117176511536099,0.0001878270249999,1.2112103025000006e-06,1.9490282448400008e-07,5.04068760484e-07,0.000918756721,0.00045769467844,0.019069952836,1.4310619129e-06,4.63695626304e-07,1.3140266161e-08,506.2108085241363,403.5526323852726,416.31937965172256
6,0.0271092,0.118905,0.176212,-0.00165818,-9.15525e-05,0.000135369,-0.0032018,0.1402988,0.038118,-0.00046191,0.0005893995,0.00025,1.0251523240000007e-05,0.01968375328144,0.001452981924,2.1336084810000005e-07,3.4739177060025e-07,6.25e-08,0.00073490872464,0.014138399025,0.031050668944,2.7495609124e-06,8.381860256250001e-09,1.8324766161000004e-08,502.4633349965435,403.2198453621793,413.3037675112682
7,0.0135733,0.00345081,0.0856913,-0.00124999,-0.000156162,-0.000166712,-0.0135359,-0.11545419,-0.0905207,0.0004081899999999,-6.46095e-05,-0.000302081,0.00018322058881,0.0133296699885561,0.00819399712849,1.6661907609999994e-07,4.17438749025e-09,9.125293056100005e-08,0.00018423447289,1.19080896561e-05,0.0073429988956899,1.5624750001000003e-06,2.4386570244e-08,2.779289094400001e-08,505.1879469155712,404.1284217865374,416.1358405887363
8,0.0260428,0.126609,0.120324,-0.00190725,-0.000156162,6.51175e-05,0.0124695,0.12315819,0.0346327,-0.00065726,0.0,0.0002318295,0.00015548843025,0.0151679397640761,0.00119942390929,4.319907076e-07,0.0,5.3744917070250013e-08,0.00067822743184,0.016029838881,0.014477864976,3.637602562500001e-06,2.4386570244e-08,4.24028880625e-09,500.9501914806467,401.3124344872852,413.3209106112074
9,0.0136106,0.0113219,0.120351,-0.00144125,-7.71967e-05,0.000135369,-0.0124322,-0.1152871,2.6999999999999247e-05,0.000466,7.89653e-05,7.025150000000001e-05,0.00015455959684,0.01329111542641,7.289999999999591e-10,2.171560000000001e-07,6.2355186040899995e-09,4.935273252250001e-09,0.00018524843236,0.00012818541961,0.014484363201,2.0772015625000003e-06,5.959330490890001e-09,1.8324766161000004e-08,502.9414491531486,402.0643217158482,415.6674023858502
