,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.16164,0.125361,-0.444988,-0.010063,-0.00361939,-0.000138898,-0.044064,-0.008008,0.0451349999999999,0.00224531,0.00067034,-9.6986e-05,0.001941636096,6.412806400000002e-05,0.0020371682249999,5.0414169961000015e-06,4.493557156000003e-07,9.406284196e-09,0.0261274896,0.015715380321,0.198014320144,0.000101263969,1.30999839721e-05,1.9292654404e-08,594.6624067901084,436.6137614765424,425.74754163804175
1,0.117576,0.117353,-0.399853,-0.00781769,-0.00294905,-0.000235884,-0.044064,-0.008008,0.0451349999999999,0.00224531,0.00067034,-9.6986e-05,0.001941636096,6.412806400000002e-05,0.0020371682249999,5.0414169961000015e-06,4.493557156000003e-07,9.406284196e-09,0.013824115776,0.013771726609,0.159882421609,6.11162769361e-05,8.6968959025e-06,5.5641261456000004e-08,590.8392739134193,426.1029913511456,424.40272099814985
2,0.0743188,0.109793,-0.0597612,-0.00379897,-0.00191577,0.00027164,-0.0432571999999999,-0.0075599999999999,0.3400918,0.00401872,0.00103328,0.000507524,0.0018711853518399,5.715359999999996e-05,0.11566243242724,1.61501104384e-05,1.0676675584e-06,2.575806105760001e-07,0.00552328403344,0.012054502849,0.00357140102544,1.44321730609e-05,3.6701746929e-06,7.378828960000001e-08,589.1841290888852,428.36775837507207,423.00341065757874
3,0.0262357,0.0512141,0.162551,-0.00296001,-0.000843593,-0.000533027,-0.0480831,-0.0585789,0.2223122,0.00083896,0.001072177,-0.000804667,0.00231198450561,0.00343148752521,0.04942271426884,7.038538816000003e-07,1.1495635193290002e-06,6.47488980889e-07,0.00068831195449,0.0026228840388099,0.026422827601,8.7616592001e-06,7.11649149649e-07,2.8411778272900005e-07,590.1343744893942,421.24231217379736,424.7194370370269
4,0.0325934,0.0445176,0.0649558,-0.00241994,-0.000722947,-0.000765871,0.0063577,-0.0066965,-0.0975952,0.0005400699999999,0.0001206459999999,-0.0002328439999999,4.042034929000001e-05,4.4843112250000016e-05,0.00952482306304,2.916756048999997e-07,1.4555457315999993e-08,5.4216328335999977e-08,0.00106232972356,0.00198181670976,0.0042192559536399,5.856109603600001e-06,5.226523648090001e-07,5.86558388641e-07,590.8955766650082,420.5986648496131,423.486204803
5,0.0384922,0.0263297,0.0842781999999999,-0.00131261,-0.0008077829999999,-0.000533027,0.0058987999999999,-0.0181878999999999,0.0193223999999999,0.00110733,-8.483599999989995e-05,0.0002328439999999,3.479584143999995e-05,0.0003307997064099,0.0003733551417599,1.2261797289000002e-06,7.197146895983025e-09,5.4216328335999977e-08,0.0014816494608399,0.00069325310209,0.0071028149952399,1.7229450121e-06,6.525133750888384e-07,2.8411778272900005e-07,594.2830690829851,429.5923661551548,423.91157233556527
6,0.0499931,-0.0348275,0.120951,-0.00170046,-0.0008077829999999,-0.000283027,0.0115009,-0.0611571999999999,0.0366728000000001,-0.0003878499999999,0.0,0.00025,0.00013227070081,0.0037402031118399,0.00134489425984,1.5042762249999993e-07,0.0,6.250000000000002e-08,0.00249931004761,0.0012129547562499,0.014629144401,2.8915642116e-06,6.525133750888384e-07,8.0104282729e-08,594.0081982827667,427.3622050789623,423.4951438512276
7,0.0561255,-0.0542278,0.103457,-0.00225259,-0.0008077829999999,-0.000533027,0.0061324,-0.0194003,-0.017494,-0.00055213,0.0,-0.00025,3.760632976000004e-05,0.00037637164009,0.000306040036,3.048475369000001e-07,0.0,6.250000000000002e-08,0.00315007175025,0.00294065429284,0.010703350849,5.0741617081e-06,6.525133750888384e-07,2.8411778272900005e-07,595.7184533040928,431.3706690989818,423.9121853803401
8,0.0727121,-0.0341579,0.0336231,-0.00182307,-0.0008077829999999,-0.000283027,0.0165866,0.0200699,-0.0698338999999999,0.00042952,0.0,0.00025,0.00027511529956,0.00040280088601,0.0048767735892099,1.844874304000001e-07,0.0,6.250000000000002e-08,0.00528704948641,0.0011667621324099,0.00113051285361,3.3235842249e-06,6.525133750888384e-07,8.0104282729e-08,597.194183395912,432.33439231012017,424.3634433619983
9,0.0787323999999999,-0.00314082,0.0495525,-0.000932454,-0.00121694,0.00171697,0.0060202999999998,0.03101708,0.0159293999999999,0.000890616,-0.000409157,0.001999997,3.6244012089998735e-05,0.0009620592517264,0.0002537457843599,7.93196859456e-07,1.674094506490818e-07,3.999988000008999e-06,0.0061987908097599,9.8647502724e-06,0.00245545025625,8.69470462116e-07,1.4809429635999998e-06,2.9479859809e-06,595.9940119449057,433.8681232529583,424.7831081524726
10,0.0787657999999999,-0.017619,0.126393,-0.00419152,-0.00121694,0.00111917,3.340000000000287e-05,-0.01447818,0.0768405,-0.0032590659999999,0.0,-0.0005977999999999,1.115560000000192e-09,0.0002096176961124,0.00590446244025,1.0621511192355998e-05,0.0,3.573648399999999e-07,0.0062040512496399,0.000310429161,0.015975190449,1.7568839910399997e-05,1.4809429635999998e-06,1.2525414889e-06,595.6829733632264,431.9484835596317,425.25552330728834
11,0.0788621999999999,-0.0133498,0.113598,-0.0039675,-0.00121694,7.37911e-05,9.639999999999647e-05,0.0042691999999999,-0.012795,0.00022402,0.0,-0.0010453789,9.292959999999325e-09,1.822606864e-05,0.000163712025,5.0184960400000056e-08,0.0,1.0928170445652102e-06,0.0062192465888399,0.00017821716004,0.012904505604,1.5741056249999996e-05,1.4809429635999998e-06,5.445126439210001e-09,596.0190849469079,433.3675604534116,425.2543399883045
