,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0284347,-0.0898975,-0.0873324999999999,0.00110238,0.000259522,0.000154462,-0.0068229999999999,0.0372187,0.0410904999999999,-0.000493683,8.345500000000002e-05,-2.5092000000000023e-05,4.655332899999999e-05,0.00138523162969,0.0016884291902499,2.437229044890001e-07,6.964737025000003e-09,6.29608464000001e-10,0.00080853216409,0.00808156050625,0.0076269655562499,1.2152416644e-06,6.735166848399999e-08,2.3858509444000004e-08,790.237115002525,505.0430801396463,501.02343341108616
1,0.0216117,-0.0526788,-0.046242,0.000608697,0.000342977,0.00012937,-0.0068229999999999,0.0372187,0.0410904999999999,-0.000493683,8.345500000000002e-05,-2.5092000000000023e-05,4.655332899999999e-05,0.00138523162969,0.0016884291902499,2.437229044890001e-07,6.964737025000003e-09,6.29608464000001e-10,0.00046706557689,0.00277505596944,0.0021383225639999,3.7051203780899993e-07,1.17633222529e-07,1.67365969e-08,788.3984661360657,502.0473563252916,500.6510059274387
2,0.0258963,-0.113224,-0.0462438,0.000576367,0.000297841,0.00017819,0.0042845999999999,-0.0605452,-1.800000000003188e-06,-3.23299999999999e-05,-4.513599999999998e-05,4.882000000000001e-05,1.8357797159999995e-05,0.00366572124304,3.240000000011477e-12,1.0452288999999938e-09,2.037258495999998e-09,2.383392400000001e-09,0.00067061835369,0.012819674176,0.00213848903844,3.321989186890001e-07,8.870926128100001e-08,3.17516761e-08,786.6770506246767,502.41885199657423,500.2850307358865
3,0.015083,-0.0721556,-0.0287994,0.000378155,0.000268995,7.60691e-05,-0.0108133,0.0410684,0.0174444,-0.000198212,-2.884600000000001e-05,-0.0001021209,0.00011692745689,0.00168661347856,0.00030430709136,3.928799694400004e-08,8.320917160000006e-10,1.042867821681e-08,0.0002274968889999,0.00520643061136,0.00082940544036,1.43001204025e-07,7.235831002500001e-08,5.78650797481e-09,786.9350974582628,501.4375941524764,499.8959101662677
4,0.0122538,-0.0824841999999999,-0.0197567,0.000378155,0.00024272,9.53426e-05,-0.0028291999999999,-0.0103285999999998,0.0090427,0.0,-2.6275e-05,1.92735e-05,8.004372639999993e-06,0.0001066799779599,8.177042329000001e-05,0.0,6.90375625e-10,3.714678022499999e-10,0.00015015561444,0.0068036432496399,0.0003903271948899,1.43001204025e-07,5.891299840000001e-08,9.09021137476e-09,787.4983944459133,501.77896548076944,500.084787698406
5,0.00570815,-0.0960334,-0.0387239,0.000727499,0.000177524,0.000124237,-0.00654565,-0.0135492000000001,-0.0189672,0.000349344,-6.5196e-05,2.88944e-05,4.28455339225e-05,0.00018358082064,0.00035975467584,1.2204123033600006e-07,4.2505184160000006e-09,8.3488635136e-10,3.2582976422500004e-05,0.00922241391556,0.00149954043121,5.292547950010001e-07,3.1514770576e-08,1.5434832169e-08,790.2656508511861,500.5071498227798,500.3321354279492
6,0.00812959,-0.0313985,-0.0221829,0.000217131,-0.0,8.29051e-05,0.00242144,0.0646349,0.016541,-0.000510368,-0.000177524,-4.13319e-05,5.863371673600002e-06,0.0041776702980099,0.000273604681,2.604754954240001e-07,3.1514770576e-08,1.7083259576099994e-09,6.609023356810001e-05,0.00098586580225,0.00049208105241,4.7145871161e-08,0.0,6.87325560601e-09,788.4774433781488,500.8582973529488,500.2584224304109
7,0.0077427499999999,-0.104442,-0.0364524,0.000436952,0.000176973,6.62164e-05,-0.0003868400000001,-0.0730434999999999,-0.0142695,0.000219821,0.000176973,-1.6688699999999995e-05,1.4964518560007805e-07,0.0053353528922499,0.00020361863025,4.8321272041e-08,3.1319442729e-08,2.7851270768999984e-10,5.995017756249845e-05,0.0109081313639999,0.00132877746576,1.90927050304e-07,3.1319442729e-08,4.3846116289600005e-09,788.4709815900561,500.2080662514381,500.5367885182838
8,0.00352184,-0.0893342,-0.065889,0.000463611,-0.0,0.000175104,-0.0042209099999999,0.0151077999999999,-0.0294366,2.6659000000000003e-05,-0.000176973,0.0001088876,1.7816081228099154e-05,0.0002282456208399,0.00086651341956,7.10702281e-10,3.1319442729e-08,1.1856509433760001e-08,1.24033569856e-05,0.00798059928964,0.004341360321,2.14935159321e-07,0.0,3.0661410816e-08,789.970296278372,500.8698923830806,500.9239112451667
9,0.00570341,-0.0519163,-0.0158244,0.000281438,0.000147812,9.00371e-05,0.00218157,0.0374179,0.0500646,-0.000182173,0.000147812,-8.506690000000001e-05,4.7592476649e-06,0.00140009924041,0.00250646417316,3.3187001929e-08,2.1848387344e-08,7.236377475610002e-09,3.25288856281e-05,0.00269530220569,0.00025041163536,7.9207347844e-08,2.1848387344e-08,8.10667937641e-09,789.1828112896834,501.8480809544965,500.8091166814437
10,0.00882745,-0.103113,-0.0557672,0.000557235,0.000160071,0.000154064,0.00312404,-0.0511967,-0.0399428,0.000275797,1.2259000000000006e-05,6.402690000000001e-05,9.759625921600004e-06,0.0026211020908899,0.00159542727184,7.606398520899999e-08,1.5028308100000014e-10,4.099443923610001e-09,7.79238735025e-05,0.010632290769,0.00310998059584,3.10510845225e-07,2.5622725041e-08,2.3735716096e-08,788.8019919936966,501.00982848202455,500.7518007931751
11,0.00578588,-0.0269835,-0.0514458,0.000293387,0.000127212,6.70004e-05,-0.00304157,0.0761294999999999,0.0043214,-0.000263848,-3.285899999999999e-05,-8.70636e-05,9.251148064900005e-06,0.0057957007702499,1.8674497960000024e-05,6.961576710400001e-08,1.079713880999999e-09,7.580070444960001e-09,3.3476407374400004e-05,0.00072810927225,0.00264667033764,8.6075931769e-08,1.6182892944e-08,4.48905360016e-09,788.2463469843244,500.7097218197889,500.6135056793435
12,0.00970129,-0.0672177,-0.0403704,0.00021888,-0.0,0.000116791,0.0039154099999999,-0.0402342,0.0110754,-7.4507e-05,-0.000127212,4.97906e-05,1.5330435468099996e-05,0.00161879084964,0.00012266448516,5.551293048999999e-09,1.6182892944e-08,2.4791038483599997e-09,9.41150276641e-05,0.00451821919329,0.00162976919616,4.79084544e-08,0.0,1.3640137681e-08,787.3659780425005,501.1604501969724,500.6005862963178
13,0.0150394,-0.12307,-0.0534855,0.000283415,0.00013736,0.000119444,0.00533811,-0.0558522999999999,-0.0131150999999999,6.453500000000003e-05,0.00013736,2.6530000000000032e-06,2.8495418372100003e-05,0.0031194794152899,0.0001720058480099,4.164766225000004e-09,1.88677696e-08,7.038409000000017e-12,0.00022618355236,0.0151462249,0.00286069871025,8.032406222500002e-08,1.88677696e-08,1.4266869136e-08,787.6905470613177,501.3649546990034,500.68683390716967
14,0.0156763,-0.0155985,-0.0325206,-0.000180861,0.000109605,6.91042e-05,0.0006369,0.1074715,0.0209649,-0.000464276,-2.7755e-05,-5.033980000000001e-05,4.056416100000013e-07,0.0115501233122499,0.00043952703201,2.1555220417600002e-07,7.703400249999994e-10,2.5340954640400004e-09,0.00024574638169,0.00024331320225,0.0010575894243599,3.2710701321e-08,1.2013256025e-08,4.775390457639999e-09,786.9316085007571,501.3051607200883,500.4494161959658
15,0.00935985,-0.0847489,-0.0143387,0.00027219,-5.7711099999999995e-24,0.000106458,-0.00631645,-0.0691504,0.0181818999999999,0.000453051,-0.000109605,3.735380000000001e-05,3.9897540602500016e-05,0.00478177782016,0.0003305814876099,2.05255208601e-07,1.2013256025e-08,1.3953063744400007e-09,8.76067920225e-05,0.00718237605121,0.00020559831769,7.408739610000002e-08,3.3305710632099995e-47,1.1333305764e-08,786.4556880973473,500.9426455133195,500.4481434961488
16,0.00332246,-0.0794259999999999,-0.0641819,0.000328953,-0.0,8.536809999999998e-05,-0.0060373899999999,0.0053229000000001,-0.0498432,5.676299999999999e-05,5.7711099999999995e-24,-2.1089900000000023e-05,3.645007801209999e-05,2.833326441000109e-05,0.00248434458624,3.2220381689999983e-09,3.3305710632099995e-47,4.4478388201000087e-10,1.10387404516e-05,0.0063084894759999,0.00411931628761,1.08210076209e-07,0.0,7.287712497609996e-09,786.634976834989,500.91422632182,500.3227677653429
17,-0.00912362,-0.0600101,-0.0249903,0.000119785,-7.918309999999998e-05,-7.83926e-06,-0.01244608,0.0194158999999999,0.0391916,-0.0002091679999999,-7.918309999999998e-05,-9.320735999999996e-05,0.0001549049073664,0.0003769771728099,0.00153598151056,4.3751252224e-08,6.269963325609997e-09,8.687611958169596e-09,8.324044190440002e-05,0.0036012121020099,0.00062451509409,1.4348446225000001e-08,6.269963325609997e-09,6.14539973476e-11,786.5622649051559,499.666623814988,500.1393214056793
18,-0.000269354,-0.0847573999999999,-0.0568814,0.000369157,6.2072e-05,0.000205429,0.008854266,-0.0247472999999999,-0.0318911,0.000249372,0.0001412551,0.00021326826,7.839802639875603e-05,0.0006124288572899,0.00101704225921,6.218639438399999e-08,1.995300327601e-08,4.54833507234276e-08,7.255157731600001e-08,0.0071838168547599,0.0032354936659599,1.36276890649e-07,3.852933184e-09,4.2201074041e-08,786.0356998313903,500.77360816228,500.3177213625803
19,0.00331252,-0.0638028,-0.0823075999999999,0.000376486,-4.7355100000000006e-24,8.73547e-05,0.0035818739999999,0.0209545999999998,-0.0254261999999999,7.328999999999983e-06,-6.2072e-05,-0.0001180743,1.2829821351875997e-05,0.0004390952611599,0.0006464916464399,5.371424099999976e-11,3.852933184e-09,1.394154032049e-08,1.0972788750399998e-05,0.00407079728784,0.0067745410177599,1.4174170819599998e-07,2.2425054960100003e-47,7.63084361209e-09,785.3503512965495,499.51543371621017,500.0891089582496
20,0.00329112,-0.0297919,-0.0008025009999999,-0.000262446,-1.31901e-23,0.000243314,-2.139999999999997e-05,0.0340109,0.081505099,-0.000638932,-8.454590000000001e-24,0.0001559593,4.5795999999999906e-10,0.00115674131881,0.0066430811629998,4.082341006240001e-07,7.148009206810001e-47,2.432330325649e-08,1.08314708544e-05,0.00088755730561,6.440078550008395e-07,6.8877902916e-08,1.7397873800999998e-46,5.9201702596000004e-08,785.3320881115931,499.29933418404727,499.9995020118344
21,0.00330173,-0.124382,-0.0474529,0.000120887,-8.51032e-05,0.000212375,1.0610000000000308e-05,-0.0945901,-0.0466503990000001,0.000383333,-8.51032e-05,-3.093900000000001e-05,1.1257210000000648e-10,0.00894728701801,0.0021762597268592,1.4694418888900008e-07,7.24255465024e-09,9.572217210000007e-10,1.0901420992900002e-05,0.015470881924,0.00225177771841,1.4613666769e-08,7.24255465024e-09,4.5103140625e-08,784.4218941373231,499.3012666890693,499.9885212762043
22,0.00528998,-0.0270311,-0.0309281,-0.000240441,-9.08201e-24,0.000335067,0.0019882499999999,0.0973509,0.0165248,-0.000361328,8.51032e-05,0.0001226919999999,3.953138062499998e-06,0.00947719773081,0.00027306901504,1.30557923584e-07,7.24255465024e-09,1.5053326863999997e-08,2.79838884004e-05,0.00073068036721,0.00095654736961,5.7811874481e-08,8.2482905640100005e-47,1.12269894489e-07,784.4287231841005,498.901806533351,500.181853257702
