,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0509025,-0.0499072,0.023318,-0.00181289,0.00101333,-0.000616853,-1.799999999996249e-06,-0.0214045999999999,-0.0562236,0.00073992,-0.000222029,9.429999999999996e-05,3.2399999999864964e-12,0.0004581569011599,0.0031610931969599,5.474816064e-07,4.9296876841e-08,8.892489999999992e-09,0.00259106450625,0.00249072861184,0.0005437291239999,3.2865701521e-06,1.0268376889e-06,3.80507623609e-07,569.356238111522,444.0434606604656,428.1977635720205
1,-0.0509043,-0.0713118,-0.0329056,-0.00107297,0.000791301,-0.000522553,-1.799999999996249e-06,-0.0214045999999999,-0.0562236,0.00073992,-0.000222029,9.429999999999996e-05,3.2399999999864964e-12,0.0004581569011599,0.0031610931969599,5.474816064e-07,4.9296876841e-08,8.892489999999992e-09,0.00259124775849,0.0050853728192399,0.00108277851136,1.1512646209e-06,6.26157272601e-07,2.7306163780900005e-07,568.8175835147543,439.864493711964,428.3524269790083
2,-0.050914,0.0149739,0.0255274,-0.00181749,0.00103335,-0.000681163,-9.700000000001374e-06,0.0862856999999999,0.058433,-0.00074452,0.0002420489999999,-0.00015861,9.409000000002666e-11,0.0074452220244899,0.003414415489,5.543100304000001e-07,5.8587718400999967e-08,2.51571321e-08,0.002592235396,0.00022421768121,0.00065164815076,3.3032699001e-06,1.0678122224999998e-06,4.6398303256900004e-07,568.5510534120128,439.20375182142186,428.2834187102131
3,-0.0508794,-0.0703578,-0.0350667,-0.00126115,0.000921093,-0.000633577,3.4600000000002684e-05,-0.0853317,-0.0605941,0.00055634,-0.0001122569999999,4.758600000000007e-05,1.1971600000001855e-09,0.0072814990248899,0.0036716449548099,3.095141956e-07,1.2601634048999986e-08,2.2644273960000062e-09,0.00258871334436,0.00495022002084,0.00122967344889,1.5904993225e-06,8.48412314649e-07,4.01419814929e-07,570.2440637892197,436.8199788703255,428.4998437318016
4,-0.0508762,0.00714593,0.0252736,-0.00177563,0.00095624,-0.00066953,3.1999999999948736e-06,0.0775037299999999,0.0603403,-0.00051448,3.514700000000002e-05,-3.5953000000000027e-05,1.0239999999967187e-11,0.0060068281639128,0.00364095180409,2.6468967040000013e-07,1.2353116090000014e-09,1.2926182090000014e-09,0.00258838772644,5.10643155649e-05,0.00063875485696,3.1528618969e-06,9.143949376e-07,4.482704209e-07,571.0768653464041,442.6757474979611,428.48402999184526
5,-0.0508551,-0.0582939,-0.0128333,-0.00121985,0.000862301,-0.000626771,2.110000000000306e-05,-0.06543983,-0.0381069,0.00055578,-9.393900000000002e-05,4.275899999999996e-05,4.4521000000012915e-10,0.0042823713504289,0.0014521358276099,3.088914084000001e-07,8.824535721000004e-09,1.8283320809999966e-09,0.00258624119601,0.00339817877721,0.00016469358889,1.4880340225e-06,7.43563014601e-07,3.928418864410001e-07,571.8618175075646,442.84107391383264,428.8324195730093
6,-0.0509074,0.0209062,0.0205371,-0.00170357,0.000680255,-0.000597259,-5.229999999999818e-05,0.0792001,0.0333704,-0.00048372,-0.0001820459999999,2.9511999999999984e-05,2.735289999999809e-09,0.0062726558400099,0.00111358359616,2.3398503840000005e-07,3.314074611599998e-08,8.70958143999999e-10,0.00259156337476,0.00043706919844,0.0004217724764099,2.9021507449e-06,4.627468650250001e-07,3.567183130810001e-07,572.2727422611106,448.4923339059784,429.0533403496946
7,-0.0508427,-0.0659493,-0.0150571,-0.00118046,0.0007844199999999,-0.000549558,6.470000000000087e-05,-0.0868555,-0.0355942,0.00052311,0.0001041649999998,4.770100000000004e-05,4.1860900000001125e-09,0.00754387788025,0.00126694707364,2.736440721000001e-07,1.0850347224979158e-08,2.275385401000004e-09,0.00258498014329,0.00434931017049,0.00022671626041,1.3934858115999998e-06,6.153147363998431e-07,3.02013995364e-07,572.212844339715,445.6183603799448,429.0200151720532
8,-0.050892,0.00415595,0.00521014,-0.00155218,0.000612407,-0.00047457,-4.930000000000212e-05,0.07010525,0.02026724,-0.00037172,-0.0001720129999998,7.498800000000001e-05,2.430490000000208e-09,0.0049147460775625,0.0004107610172175,1.3817575840000006e-07,2.9588472168965588e-08,5.623200144000001e-09,0.002589995664,1.7271920402500002e-05,2.71455588196e-05,2.4092627524e-06,3.7504233364900003e-07,2.252166849e-07,570.8478486712504,447.6666884292727,429.04727265225614
9,-0.0371138,-0.0612873,0.00800837,-0.00159837,0.000675235,-0.000444125,0.0137781999999999,-0.06544325,0.00279823,-4.618999999999999e-05,6.282800000000002e-05,3.0444999999999984e-05,0.0001898387952399,0.0042828189705625,7.830091132900003e-06,2.133516099999999e-09,3.947357584000002e-09,9.26898024999999e-10,0.00137743415044,0.00375613314129,6.41339900569e-05,2.5547866569e-06,4.559423052250001e-07,1.97247015625e-07,570.1818920818115,443.7143582043189,428.8491921977939
