,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0262277,0.0334157,0.0419223,-0.000746235,-0.00142476,-0.00129847,0.0082388,0.0193798,2.4799999999998434e-05,-6.4748e-05,0.0001941199999999,-2.689000000000012e-05,6.787782544000002e-05,0.00037557664804,6.150399999999221e-10,4.192303503999999e-09,3.768257439999997e-08,7.230721000000061e-10,0.00068789224729,0.00111660900649,0.00175747923729,5.568666752250001e-07,2.0299410576e-06,1.6860243408999998e-06,654.8570691423481,575.2891297611735,470.72313131316446
1,-0.0179889,0.0527955,0.0419471,-0.000810983,-0.00123064,-0.00132536,0.0082388,0.0193798,2.4799999999998434e-05,-6.4748e-05,0.0001941199999999,-2.689000000000012e-05,6.787782544000002e-05,0.00037557664804,6.150399999999221e-10,4.192303503999999e-09,3.768257439999997e-08,7.230721000000061e-10,0.0003236005232099,0.00278736482025,0.00175955919841,6.576934262890001e-07,1.5144748096e-06,1.7565791296e-06,654.6601754345351,572.9077848992604,470.5772008122202
2,-0.0538444,0.0386535,0.0402913,-0.000804302,-0.00116203,-0.00132536,-0.0358555,-0.014142,-0.0016557999999999,6.681000000000026e-06,6.860999999999998e-05,0.0,0.00128561688025,0.000199996164,2.7416736399999966e-06,4.4635761000000345e-11,4.707332099999998e-09,0.0,0.00289921941136,0.00149409306225,0.00162338885569,6.46901707204e-07,1.3503137209000005e-06,1.7565791296e-06,657.0984310876586,575.2185419691676,470.97479932243135
3,0.00198877,0.0297738,0.0394946,-0.000772036,-0.00122749,-0.00115689,0.05583317,-0.0088797,-0.0007967,3.226599999999998e-05,-6.545999999999982e-05,0.00016847,0.0031173428722489,7.884907209000002e-05,6.34730890000007e-07,1.0410947559999987e-09,4.285011599999977e-09,2.83821409e-08,3.9552061129e-06,0.0008864791664399,0.0015598234291599,5.96039585296e-07,1.5067317000999998e-06,1.3383944721e-06,657.5606215921267,578.5242507740151,471.1163028614307
4,0.0159952,0.0214872,0.0291513,-0.000770401,-0.00116203,-0.00132536,0.01400643,-0.0082865999999999,-0.0103432999999999,1.635000000000048e-06,6.545999999999982e-05,-0.00016847,0.0001961800813449,6.866773955999996e-05,0.0001069838548899,2.673225000000157e-12,4.285011599999977e-09,2.83821409e-08,0.00025584642304,0.00046169976384,0.00084979829169,5.935177008009999e-07,1.3503137209000005e-06,1.7565791296e-06,656.5025444935659,573.5468947130281,471.35239688227296
5,-0.0503274,0.0211225,0.0290221,-0.000820588,-0.00108944,-0.00132536,-0.0663226,-0.0003647,-0.0001292,-5.018700000000004e-05,7.25900000000002e-05,0.0,0.00439868727076,1.3300609000000188e-07,1.6692640000000755e-08,2.518734969000004e-09,5.2693081000000295e-09,0.0,0.00253284719076,0.0004461600062499,0.00084228228841,6.73364665744e-07,1.1868795135999995e-06,1.7565791296e-06,654.570551492135,571.2984749139832,470.7378135394707
6,-0.00455537,0.0106237,0.0190974,-0.0008263269999999,-0.00116203,-0.001806,0.04577203,-0.0104987999999999,-0.0099246999999999,-5.738999999899976e-06,-7.25900000000002e-05,-0.00048064,0.0020950787303209,0.0001102248014399,9.849967008999996e-05,3.2936120998851926e-11,5.2693081000000295e-09,2.3101480960000005e-07,2.0751395836900003e-05,0.00011286300169,0.00036471068676,6.828163109288348e-07,1.3503137209000005e-06,3.2616360000000004e-06,655.5197905869292,568.6929908943371,471.2087594839189
7,-0.0351304,0.0126566,0.0358706,-0.000620054,-0.000753579,-0.000702067,-0.03057503,0.0020329,0.0167732,0.0002062729999999,0.000408451,0.001103933,0.0009348324595009,4.132682410000003e-06,0.00028134023824,4.254855052895876e-08,1.6683221940100008e-07,1.2186680684890002e-06,0.00123414500416,0.00016018952356,0.00128669994436,3.84466962916e-07,5.67881309241e-07,4.92898072489e-07,656.8818131383853,575.2637670480285,471.678941060837
8,-0.0145627,0.0183704,0.0356905,-0.000704999,-0.00076528,-0.000702067,0.0205677,0.0057137999999999,-0.0001801,-8.494500000000001e-05,-1.1701000000000027e-05,0.0,0.00042303028329,3.2647510439999975e-05,3.2436010000000897e-08,7.215653025000001e-09,1.3691340100000069e-10,0.0,0.0002120722312899,0.0003374715961599,0.00127381179025,4.97023590001e-07,5.856534784000001e-07,4.92898072489e-07,655.9759839619504,574.0148826067814,471.19490532243685
9,-0.0128765,0.019277,0.0345357,-0.000807836,-0.000628247,-0.0007719219999999,0.0016861999999999,0.0009066,-0.0011547999999999,-0.000102837,0.000137033,-6.98549999999e-05,2.843270439999996e-06,8.219235600000009e-07,1.3335630399999945e-06,1.0575448569000011e-08,1.8778043089000017e-08,4.879721024986029e-09,0.00016580425225,0.0003716027289999,0.00119271457449,6.52599002896e-07,3.946942930090001e-07,5.958635740838457e-07,655.3736830467994,572.2633275254923,470.9178539414431
10,0.0155844,0.0216009,0.0295988,-0.000716392,-0.000537743,-0.00120947,0.0284609,0.0023239,-0.0049369,9.1444e-05,9.050399999999992e-05,-0.0004375480000001,0.00081002282881,5.400511210000001e-06,2.437298161000001e-05,8.362005135999998e-09,8.190974015999988e-09,1.9144825230408752e-07,0.00024287352336,0.0004665988808099,0.00087608896144,5.132174976640001e-07,2.8916753404900005e-07,1.4628176809e-06,655.0222814195282,572.3899883037886,470.42735292768464
11,-0.0081829,0.0326975,0.0365906,-0.0008023989999999,-0.000537743,-0.00113185,-0.0237672999999999,0.0110965999999999,0.0069917999999999,-8.600699999989996e-05,0.0,7.762000000000003e-05,0.0005648845492899,0.0001231345315599,4.888526723999999e-05,7.397204048982792e-09,0.0,6.024864400000005e-09,6.695985241e-05,0.00106912650625,0.00133887200836,6.438441552008395e-07,2.8916753404900005e-07,1.2810844225e-06,655.4192266740757,571.866996935745,470.0900120577587
12,-0.0502798,0.00634127,0.0366437,-0.00079409,-0.000537743,-0.000231268,-0.0420969,-0.0263562299999999,5.310000000000037e-05,8.3089999999e-06,0.0,0.000900582,0.00177214898961,0.0006946508598128,2.8196100000000392e-09,6.903948099833821e-11,0.0,8.11047938724e-07,0.00252805828804,4.02117052129e-05,0.00134276074969,6.305789281e-07,2.8916753404900005e-07,5.3484887824e-08,655.8379921809719,570.6815192773603,470.8694758465208
13,0.063186,-0.0045794,0.0263451,-0.000468391,-0.000537743,-6.90552e-05,0.1134658,-0.01092067,-0.0102986,0.000325699,0.0,0.0001622128,0.01287448776964,0.0001192610332489,0.00010606116196,1.0607983860100001e-07,0.0,2.6312992483840012e-08,0.003992470596,2.097090436e-05,0.00069406429401,2.1939012888100002e-07,2.8916753404900005e-07,4.76862064704e-09,658.4643214577567,574.0961655187882,472.1936151977331
14,-0.000940446,0.00885145,0.0376082,-0.000452891,-0.000537743,-0.00013723,-0.064126446,0.01343085,0.0112631,1.5499999999999997e-05,0.0,-6.817480000000002e-05,0.0041122010765909,0.0001803877317225,0.00012685742161,2.4024999999999987e-10,0.0,4.647803355040002e-09,8.844386789159999e-07,7.83481671025e-05,0.00141437670724,2.0511025788100002e-07,2.8916753404900005e-07,1.8832072900000005e-08,656.5168829420959,575.2096802983098,471.6965852113222
15,0.0244028,0.0202131,0.0376256,2.32421e-05,-9.99544e-05,-6.90552e-05,0.025343246,0.01136165,1.7400000000000748e-05,0.0004761331,0.0004377886,6.817480000000002e-05,0.0006422801178165,0.0001290870907225,3.02760000000026e-10,2.267027289156101e-07,1.9165885828996002e-07,4.647803355040002e-09,0.0005954966478399,0.00040856941161,0.00141568577536,5.401952124099997e-10,9.99088207936e-09,4.76862064704e-09,654.7541780039852,571.6618034191564,471.4606822823625
16,-0.0225772,0.0113884,0.0346684,-0.0004646,-0.000103218,0.000497371,-0.0469799999999999,-0.0088247,-0.0029572,-0.0004878421,-3.2636000000000004e-06,0.0005664262,0.0022071203999999,7.787533009000002e-05,8.74503184e-06,2.379899145324101e-07,1.0651084960000002e-11,3.208386400464401e-07,0.0005097299598399,0.00012969565456,0.00120189795856,2.1585316000000002e-07,1.0653955524e-08,2.4737791164100005e-07,654.9597152434671,572.0931223300496,471.1445207627481
17,0.0434748,0.0107231,0.0374712,-0.000399806,-5.01575e-05,-6.90552e-05,0.066052,-0.0006653,0.0028028,6.479400000000002e-05,5.30605e-05,-0.0005664262,0.004362866704,4.4262409000000084e-07,7.855687840000007e-06,4.198262436000002e-09,2.81541666025e-09,3.208386400464401e-07,0.00189005823504,0.0001149848736099,0.00140409082944,1.59844837636e-07,2.5157748062500003e-09,4.76862064704e-09,656.3390719808141,573.2225270021438,470.8086449305881
18,0.0182939,0.0024339,0.0313176,-0.000323667,-0.000184812,0.000522204,-0.0251809,-0.0082892,-0.0061536,7.613900000000002e-05,-0.0001346544999999,0.0005912592,0.00063407772481,6.871083664000001e-05,3.786679296000002e-05,5.7971473210000035e-09,1.813183437025e-08,3.4958744158464e-07,0.0003346667772099,5.923869210000001e-06,0.00098079206976,1.0476032688900001e-07,3.4155475344e-08,2.72697017616e-07,656.7902257565349,573.578521710745,470.939511021461
19,0.0182987,-0.00464448,0.0215712,-0.000387807,-0.000155994,0.000757676,4.800000000002719e-06,-0.00707838,-0.0097464,-6.414000000000002e-05,2.881799999999998e-05,0.000235472,2.3040000000026097e-11,5.010346342440001e-05,9.499231296000004e-05,4.113939600000003e-09,8.304771239999986e-10,5.5447062784000024e-08,0.00033484242169,2.1571194470400003e-05,0.0004653166694399,1.50394269249e-07,2.4334128036000005e-08,5.74072920976e-07,655.4907894867655,572.6032795540922,471.1102834671316
20,0.0247698,-0.0263469,0.024001,5.45722e-05,-6.35911e-05,-1.78494e-05,0.0064711,-0.02170242,0.0024298,0.0004423792,9.24029e-05,-0.0007755254,4.187513521e-05,0.0004709950338564,5.903928040000014e-06,1.9569935659264005e-07,8.538295928410001e-09,6.014396460451601e-07,0.00061354299204,0.00069415913961,0.000576048001,2.97812501284e-09,4.0438279992100014e-09,3.1860108036e-10,655.2361794554054,568.9974962395054,470.7860642398047
