,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.159931,0.0181137,0.142769,-0.00138116,0.000431581,-0.00102781,0.019398,-0.106671,0.0254159999999999,0.001776746,-0.000662159,-0.0003855099999999,0.0003762824039999,0.011378702241,0.0006459730559999,3.156826348516e-06,4.384545412810001e-07,1.4861796009999994e-07,0.0255779247609999,0.00032810612769,0.020382987361,1.9076029456e-06,1.86262159561e-07,1.0563933961000002e-06,653.0797902111337,529.0895134308811,445.9558150668512
1,-0.140533,-0.0885573,0.168185,0.000395586,-0.000230578,-0.00141332,0.019398,-0.106671,0.0254159999999999,0.001776746,-0.000662159,-0.0003855099999999,0.0003762824039999,0.011378702241,0.0006459730559999,3.156826348516e-06,4.384545412810001e-07,1.4861796009999994e-07,0.0197495240889999,0.00784239538329,0.028286194225,1.56488283396e-07,5.3166214084e-08,1.9974734224e-06,650.6188863498846,519.296874780891,445.49214038355865
2,-0.0949795,-0.123952,0.198667,0.000708105,-0.00070268,-0.00136002,0.0455535,-0.0353947,0.030482,0.000312519,-0.000472102,5.330000000000005e-05,0.0020751213622499,0.00125278478809,0.000929152324,9.7668125361e-08,2.22880298404e-07,2.840890000000005e-09,0.00902110542025,0.015364098304,0.039468576889,5.01412691025e-07,4.937591824e-07,1.8496544004e-06,649.643833547732,520.540049245871,445.0521147472941
3,-0.0762193,-0.0439295,0.184114,0.000697164,-0.000253574,-0.000805363,0.0187601999999999,0.0800225,-0.014553,-1.0940999999999987e-05,0.000449106,0.000554657,0.0003519451040399,0.0064036005062499,0.000211789809,1.1970548099999976e-10,2.0169619923600002e-07,3.07644387649e-07,0.00580938169249,0.00192980097025,0.033897964996,4.86037642896e-07,6.429977347600002e-08,6.48609561769e-07,647.9857664075249,516.7747392195009,443.8257452267612
4,-0.048681,-0.0340983,0.133114,0.000197844,-0.000353947,-0.000763268,0.0275383,0.0098312,-0.0509999999999999,-0.00049932,-0.000100373,4.209500000000002e-05,0.00075835796689,9.66524934400001e-05,0.0026009999999999,2.493204624000001e-07,1.0074739129e-08,1.771989025000002e-09,0.002369839761,0.0011626940628899,0.017719336996,3.9142248336e-08,1.25278478809e-07,5.82578039824e-07,648.1065579913216,517.0080478237007,443.49446686643984
5,-0.0313852,0.0238583,0.0832943,0.000596162,-0.000323988,-0.00068759,0.0172958,0.0579566,-0.0498197,0.000398318,2.995900000000003e-05,7.567800000000003e-05,0.00029914469764,0.00335896748356,0.00248200250809,1.5865722912400006e-07,8.975416810000015e-10,5.7271596840000044e-09,0.00098503077904,0.0005692184788899,0.00693794041249,3.55409130244e-07,1.04968224144e-07,4.727800081e-07,648.9106294568036,517.965308600824,444.0948250249284
6,-0.0267913,0.00659031,0.0691127,0.000233461,-0.000137833,-0.000773214,0.0045939,-0.0172679899999999,-0.0141816,-0.000362701,0.000186155,-8.562400000000007e-05,2.1103917210000013e-05,0.00029818347864,0.00020111777856,1.31552015401e-07,3.4653684025e-08,7.3314693760000125e-09,0.00071777375569,4.34321858961e-05,0.00477656530129,5.4504038521e-08,1.8997935889e-08,5.978598897960001e-07,649.0632314285097,516.1106000383317,444.37244427264886
7,-0.0220795,0.0200036,0.066011,0.000174916,-3.12424e-05,-0.000773214,0.0047118,0.01341329,-0.0031016999999999,-5.854499999999999e-05,0.0001065906,0.0,2.220105924000002e-05,0.000179916348624,9.620542889999992e-06,3.427517024999999e-09,1.136155600836e-08,0.0,0.0004875043202499,0.00040014401296,0.004357452121,3.0595607056000004e-08,9.760875577599994e-10,5.978598897960001e-07,646.7583020099673,511.30128142861554,445.0260258575366
8,-0.0220615,0.0447954,0.0776779999999999,0.000235299,-0.000108635,-0.000773214,1.7999999999997185e-05,0.0247918,0.0116669999999999,6.038300000000001e-05,-7.739260000000001e-05,0.0,3.2399999999989864e-10,0.00061463334724,0.0001361188889999,3.646106689000001e-09,5.989614534760001e-09,0.0,0.00048670978225,0.00200662786116,0.0060338716839999,5.5365619401000004e-08,1.1801563225e-08,5.978598897960001e-07,644.1021968249538,508.8779068536103,444.901506741092
9,-0.0220632,0.109651,0.0691415,-0.000306877,-0.000247997,-0.000773214,-1.7000000000003124e-06,0.0648556,-0.0085364999999999,-0.000542176,-0.000139362,0.0,2.890000000001063e-12,0.00420624885136,7.287183224999838e-05,2.93954814976e-07,1.942176704400001e-08,0.0,0.00048678479424,0.0120233418009999,0.0047805470222499,9.4173493129e-08,6.150251200900001e-08,5.978598897960001e-07,644.128179968247,506.96793766237255,445.1821757922243
