,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0457337,-0.0884806999999999,0.0197127,-0.00103947,-0.000521579,0.000225385,-0.0093964,-0.0363983000000001,-0.0545169,0.0010527665,0.000229624,-0.0001292559,8.829233295999999e-05,0.00132483624289,0.00297209238561,1.10831730352225e-06,5.2727181376e-08,1.6707087684810008e-08,0.00209157131569,0.0078288342724899,0.00038859054129,1.0804978809e-06,2.72044653241e-07,5.0798398225000006e-08,661.671252966455,540.0787125674456,475.80890225233264
1,0.0363373,-0.124879,-0.0348042,1.32965e-05,-0.000291955,9.61291e-05,-0.0093964,-0.0363983000000001,-0.0545169,0.0010527665,0.000229624,-0.0001292559,8.829233295999999e-05,0.00132483624289,0.00297209238561,1.10831730352225e-06,5.2727181376e-08,1.6707087684810008e-08,0.00132039937129,0.015594764641,0.00121133233764,1.7679691225e-10,8.5237722025e-08,9.240803866809998e-09,661.4507195400939,534.2439495734008,475.58574174595134
2,0.04305,-0.0294443,0.00822162,-0.000937738,-0.000521579,0.00011398,0.0067126999999999,0.0954347,0.04302582,-0.0009510345,-0.000229624,1.785090000000001e-05,4.5060341289999936e-05,0.00910778196409,0.0018512211866723,9.044666201902502e-07,5.2727181376e-08,3.186546308100002e-10,0.0018533024999999,0.00086696680249,6.75950354244e-05,8.793525566440001e-07,2.72044653241e-07,1.29914404e-08,662.4458196084377,538.9294495683301,475.3698023182208
3,0.0383582,-0.0690826,-0.0124802,-0.000688918,-0.000521579,0.000238218,-0.0046917999999999,-0.0396382999999999,-0.02070182,0.00024882,0.0,0.0001242379999999,2.2012987239999964e-05,0.0015711948268899,0.0004285653513124,6.191139240000004e-08,0.0,1.5435080643999995e-08,0.00147135150724,0.0047724056227599,0.00015575539204,4.746080107240001e-07,2.72044653241e-07,5.6747815524e-08,663.0870310965973,537.4578095092611,475.7862907939315
4,0.0430624,-0.0588043,-0.0107152,-0.0008347339999999,-0.000305662,0.00015246,0.0047041999999999,0.0102782999999999,0.001765,-0.0001458159999999,0.0002159169999999,-8.575800000000001e-05,2.2129497639999983e-05,0.0001056434508899,3.115225000000004e-06,2.126230585597085e-08,4.6620150888999993e-08,7.354434564000001e-09,0.00185437029376,0.00345794569849,0.0001148155110399,6.96780850755833e-07,9.3429258244e-08,2.32440516e-08,664.1366291651595,540.3513493153646,475.6696594326948
5,0.0365866,-0.0294892,0.0079146,-0.000998909,-0.000209664,0.000238218,-0.0064758,0.0293150999999999,0.0186298,-0.0001641750000001,9.5998e-05,8.575800000000001e-05,4.193598564000005e-05,0.0008593750880099,0.00034706944804,2.6953430625032866e-08,9.215616004e-09,7.354434564000001e-09,0.0013385792995599,0.00086961291664,6.264089316000002e-05,9.978191902810002e-07,4.3958992896e-08,5.6747815524e-08,664.9045315336635,540.3549021947956,476.3327222152603
6,0.0400679,-0.0811464999999999,0.00495142,-0.000243038,-0.000521579,0.000110808,0.0034812999999999,-0.0516572999999999,-0.00296318,0.000755871,-0.0003119149999999,-0.00012741,1.2119449689999998e-05,0.0026684766432899,8.780435712400007e-06,5.713409686410001e-07,9.7290967225e-08,1.62333081e-08,0.0016054366104099,0.0065847544622499,2.45165600164e-05,5.9067469444e-08,2.72044653241e-07,1.2278412864e-08,663.6905458664519,539.3647707954601,476.28117173711513
7,0.0343784,-0.0235273,-0.0423407,-0.000247915,-0.000368894,0.000126737,-0.0056894999999999,0.0576191999999999,-0.04729212,-4.876999999999974e-06,0.000152685,1.5929000000000003e-05,3.237041024999992e-05,0.0033199722086399,0.0022365446140944,2.3785128999999743e-11,2.3312709225e-08,2.53733041e-10,0.00118187438656,0.00055353384529,0.00179273487649,6.146184722499998e-08,1.36082783236e-07,1.6062267169e-08,663.3940754663523,539.7280994656978,477.7039430518637
8,0.0255954,-0.132674,-0.0423369,-0.000279495,-0.000332133,2.64437e-05,-0.008783,-0.1091466999999999,3.800000000005188e-06,-3.158000000000002e-05,3.676099999999996e-05,-0.0001002933,7.714108900000005e-05,0.0119130021208899,1.4440000000039427e-11,9.972964000000012e-10,1.3513711209999967e-09,1.005874602489e-08,0.00065512450116,0.0176023902759999,0.0017924131016099,7.8117455025e-08,1.1031232968900004e-07,6.9926926969e-10,662.7067321867147,538.1190190707437,477.0346256481437
9,0.0289093,-0.0586687,-0.00524972,-0.000919985,-0.000398749,3.89491e-06,0.0033138999999999,0.0740053,0.03708718,-0.00064049,-6.661599999999997e-05,-2.254879e-05,1.0981933209999989e-05,0.0054767844280899,0.0013754589203523,4.102274401000001e-07,4.437691455999997e-09,5.084479304640997e-10,0.0008357476264899,0.0034420163596899,2.7559560078400004e-05,8.46372400225e-07,1.59000765001e-07,1.5170323908099995e-11,663.2562859349617,540.2219497066129,476.7091482924975
