,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.186765,0.0388904,-0.24633,0.00874531,-0.00105511,0.0002096,0.1379261,-0.0088977999999999,-0.069849,0.00475009,-0.0003752,0.0021137,0.01902360906121,7.917084483999995e-05,0.0048788828009999,2.25633550081e-05,1.4077504e-07,4.46772769e-06,0.0348811652249999,0.00151246321216,0.0606784689,7.648044699609999e-05,1.1132571121e-06,4.393216e-08,740.5627182646922,640.6049657307173,479.3688156385171
1,-0.0488389,0.0299926,-0.316179,0.0134954,-0.00143031,0.0023233,0.1379261,-0.0088977999999999,-0.069849,0.00475009,-0.0003752,0.0021137,0.01902360906121,7.917084483999995e-05,0.0048788828009999,2.25633550081e-05,1.4077504e-07,4.46772769e-06,0.00238523815321,0.00089955605476,0.099969160041,0.00018212582116,2.0457866961e-06,5.39772289e-06,738.9993041827364,635.0265726729443,479.9851132505818
2,-0.0298788,0.150083,-0.00656797,0.0103814,-0.000470623,0.00196376,0.0189600999999999,0.1200903999999999,0.30961103,-0.0031139999999999,0.000959687,-0.0003595399999999,0.0003594853920099,0.0144217041721599,0.0958589898976609,9.696995999999993e-06,9.20999137969e-07,1.2926901159999984e-07,0.00089274268944,0.022524906889,4.3138229920900006e-05,0.00010777346596,2.2148600812900005e-07,3.8563533376000005e-06,738.6246566180547,635.6958562418034,480.3134542201695
3,-0.0531301,0.199827,0.368588,0.00735603,-0.000253608,0.00132495,-0.0232513,0.049744,0.37515597,-0.00302537,0.0002170149999999,-0.00063881,0.00054062295169,0.002474465536,0.1407420018266409,9.1528636369e-06,4.709551022499999e-08,4.080782161000001e-07,0.00282280752601,0.039930829929,0.135857113744,5.4111177360900005e-05,6.4317017664e-08,1.7554925025000002e-06,737.7641151702297,633.9166619714938,478.4995181435033
4,0.040972,0.203452,0.300488,0.00976873,-0.00148443,0.000968706,0.0941021,0.0036249999999999,-0.0681,0.0024126999999999,-0.001230822,-0.000356244,0.0088552052244099,1.3140624999999925e-05,0.00463761,5.821121289999997e-06,1.5149227956839995e-06,1.269097875360001e-07,0.001678704784,0.0413927163039999,0.0902930381439999,9.54280858129e-05,2.2035324249e-06,9.38391314436e-07,737.4111644469224,625.3820089886063,479.5422291096888
5,0.0641682,0.141541,0.327356,0.00856247,-0.00201853,0.00145732,0.0231961999999999,-0.0619109999999999,0.026868,-0.0012062599999999,-0.0005341,0.000488614,0.0005380636944399,0.0038329719209999,0.000721889424,1.4550631875999975e-06,2.8526281000000024e-07,2.3874364099600005e-07,0.0041175578912399,0.020033854681,0.1071619507359999,7.331589250090002e-05,4.0744633609e-06,2.1237815824e-06,739.6610573277925,630.9608140399581,479.2338519159116
6,0.0606161,0.0966819,0.256072,0.0077820099999999,-0.00201853,0.0012165,-0.0035520999999999,-0.0448591,-0.0712839999999999,-0.0007804600000001,0.0,-0.00024082,1.2617414409999968e-05,0.00201233885281,0.0050814086559999,6.091178116001573e-07,0.0,5.799427240000006e-08,0.00367431157921,0.00934738978761,0.065572869184,6.0559679640098446e-05,4.0744633609e-06,1.4798722499999995e-06,739.1668760761564,635.6486829770239,479.85108994810207
7,0.00415871,0.155325,0.335169,0.00649675,-0.00201853,0.000720799,-0.0564573899999999,0.0586430999999999,0.0790969999999999,-0.0012852599999999,0.0,-0.0004957009999999,0.003187436885612,0.0034390131776099,0.0062563354089999,1.6518932675997432e-06,0.0,2.457194814009999e-07,1.7294868864100002e-05,0.0241258556249999,0.1123382585609999,4.22077605625e-05,4.0744633609e-06,5.195511984010001e-07,738.2651055644707,633.4340114938585,478.9633602186253
8,-0.00801244,0.153025,0.31441,0.00636023,-0.00175985,0.000275237,-0.0121711499999999,-0.0022999999999999,-0.0207589999999999,-0.00013652,0.00025868,-0.000445562,0.0001481368923224,5.289999999999984e-06,0.0004309360809999,1.8637710400000058e-08,6.691534240000003e-08,1.9852549584400005e-07,6.419919475359999e-05,0.0234166506249999,0.0988536481,4.04525256529e-05,3.0970720225000005e-06,7.575540616900001e-08,739.3126229463768,634.7896763650995,479.49211815156434
9,0.0236931,0.120518,0.314388,0.00673159,-0.00201853,0.000251447,0.03170554,-0.0325069999999999,-2.2000000000022e-05,0.00037136,-0.00025868,-2.3789999999999987e-05,0.0010052412666916,0.0010567050489999,4.840000000009681e-10,1.379082496000002e-07,6.691534240000003e-08,5.659640999999992e-10,0.00056136298761,0.014524588324,0.098839814544,4.53143039281e-05,4.0744633609e-06,6.322559380900001e-08,738.465765942123,631.6051719972962,479.2167900079175
