,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0172019,-3.98678e-06,0.0345071,-0.00160353,-0.0,-0.000440314,-0.0069859999999999,0.05940168678,0.0155587,0.0004276499999999,0.000164274,8.5616e-05,4.880419599999999e-05,0.0035285603923092,0.00024207314569,1.8288452249999997e-07,2.6985947076000002e-08,7.330099456e-09,0.0002959053636099,1.58944147684e-11,0.00119073995041,2.5713084609e-06,0.0,1.9387641859600008e-07,762.1085930047817,555.1091332706538,530.2232492131745
1,-0.0241879,0.0593977,0.0500658,-0.00117588,0.000164274,-0.000354698,-0.0069859999999999,0.05940168678,0.0155587,0.0004276499999999,0.000164274,8.5616e-05,4.880419599999999e-05,0.0035285603923092,0.00024207314569,1.8288452249999997e-07,2.6985947076000002e-08,7.330099456e-09,0.0005850545064099,0.00352808676529,0.00250658432964,1.3826937744e-06,2.6985947076000002e-08,1.25810671204e-07,758.6043853008973,552.5478366321171,529.8175995511873
2,-0.024155,-0.00979943,0.0528884,-0.0008199239999999,-0.0,-0.00027815,3.28999999999989e-05,-0.06919713,0.0028226,0.0003559560000001,-0.000164274,7.654800000000001e-05,1.0824099999999274e-09,0.0047882428002368,7.967070760000009e-06,1.267046739360712e-07,2.6985947076000002e-08,5.859596304000002e-09,0.000583464025,9.60288283249e-05,0.00279718285456,6.72275365775836e-07,0.0,7.73674225e-08,755.3994538493455,546.5911132640073,528.8942608564146
3,-0.00790304,0.0589211,0.0684413,-0.00103545,-0.0,0.0,0.01625196,0.06872053,0.0155528999999999,-0.0002155260000001,0.0,0.00027815,0.0002641262038415,0.0047225112434809,0.0002418926984099,4.645145667604312e-08,0.0,7.73674225e-08,6.24580412416e-05,0.0034716960252099,0.00468421154569,1.0721567025e-06,0.0,0.0,753.9511353637763,542.362088329316,528.3219788568094
4,-0.0156547,-0.00670744,0.0800059999999999,-0.00114521,-2.6469800000000003e-23,-0.000195559,-0.00775166,-0.06562854,0.0115646999999999,-0.0001097599999999,-2.6469800000000003e-23,-0.000195559,6.008823275560001e-05,0.0043071052625316,0.0001337422860899,1.2047257599999996e-08,7.006503120400002e-46,3.8243322481e-08,0.00024506963209,4.49897513536e-05,0.0064009600359999,1.3115059441e-06,7.006503120400002e-46,3.8243322481e-08,754.1223560157812,540.0689951649734,527.1725891918157
5,-0.0075439699999999,0.0343373,0.0660354,-0.00149651,5.289720000000001e-23,-0.000243945,0.0081107300000001,0.04104474,-0.0139705999999999,-0.0003512999999999,7.936700000000001e-23,-4.838600000000001e-05,6.578394113290164e-05,0.0016846706816676,0.0001951776643599,1.2341168999999998e-07,6.299120689000003e-45,2.3412049960000007e-09,5.691148336089849e-05,0.00117905017129,0.0043606740531599,2.2395421801e-06,2.7981137678400013e-45,5.9509163025e-08,754.9584789967143,539.915546077606,527.0772508208594
6,-0.0150026,-0.00260502,0.0707975,-0.00149651,-0.00012059,-8.666609999999998e-05,-0.0074586300000001,-0.03694232,0.0047621,0.0,-0.00012059,0.0001572789,5.563116147690149e-05,0.0013647350069824,2.267759641000005e-05,0.0,1.45419481e-08,2.4736652385210004e-08,0.0002250780067599,6.7861292004e-06,0.00501228600625,2.2395421801e-06,1.45419481e-08,7.511012889209996e-09,757.2665285435329,540.8704142720475,526.8956169570017
7,-0.00942031,0.0359469,0.0210254,-0.00126552,-5.50899e-23,-0.000254057,0.00558229,0.0385519199999999,-0.0497721,0.0002309899999999,0.00012059,-0.0001673909,3.1161961644100005e-05,0.0014862505356863,0.00247726193841,5.3356380099999975e-08,1.45419481e-08,2.801971340281001e-08,8.874224049609999e-05,0.0012921796196099,0.00044206744516,1.6015408704e-06,3.0348970820099995e-45,6.454495924900001e-08,760.2235712965033,544.6098382191418,527.6462807413496
8,-0.0124032,0.0154785,0.0243309,-0.00132111,-0.0,-0.000285493,-0.00298289,-0.0204683999999999,0.0033054999999999,-5.558999999999989e-05,5.50899e-23,-3.1435999999999975e-05,8.897632752100002e-06,0.0004189553985599,1.0926330249999997e-05,3.090248099999988e-09,3.0348970820099995e-45,9.882220959999983e-10,0.00015383937024,0.0002395839622499,0.00059199269481,1.7453316320999997e-06,0.0,8.1506253049e-08,761.4574801757678,544.3928287645632,529.0754750971606
9,0.00188313,-0.00494634,-0.0295706,-0.000566947,7.7929e-05,0.0,0.01428633,-0.02042484,-0.0539015,0.0007541629999999,7.7929e-05,0.000285493,0.0002040992248689,0.0004171740890255,0.00290537170225,5.687618305689998e-07,6.072929041000001e-09,8.1506253049e-08,3.5461785969e-06,2.4466279395599995e-05,0.00087442038436,3.214289008090001e-07,6.072929041000001e-09,0.0,761.8907090366667,544.4766007966616,529.5693085560514
