,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0192652,-0.0563059,-0.0551286,-7.37114e-05,0.000767112,0.0,-4.000000000000531e-06,-0.0596311,0.0050574999999999,0.0005295834,-0.000110901,-5.293960000000001e-23,1.600000000000425e-11,0.00355586808721,2.557830625e-05,2.8045857755556005e-07,1.2299031801000012e-08,2.802601248160001e-45,0.00037114793104,0.00317035437481,0.00303916253796,5.43337048996e-09,5.884608205440001e-07,0.0,601.0626881895856,441.733705723478,439.9115538466232
1,-0.0192692,-0.115937,-0.0500711,0.000455872,0.000656211,-5.293960000000001e-23,-4.000000000000531e-06,-0.0596311,0.0050574999999999,0.0005295834,-0.000110901,-5.293960000000001e-23,1.600000000000425e-11,0.00355586808721,2.557830625e-05,2.8045857755556005e-07,1.2299031801000012e-08,2.802601248160001e-45,0.00037130206864,0.0134413879689999,0.00250711505521,2.07819280384e-07,4.30612876521e-07,2.802601248160001e-45,599.8688030972908,437.5923898098089,439.7977275831443
2,-0.0192679,-0.0008560679999999,-0.0435889,-0.000133511,0.000655186,-0.000333145,1.2999999999992184e-06,0.1150809320000001,0.0064822,-0.000589383,-1.0249999999999845e-06,-0.000333145,1.689999999997968e-12,0.0132436209099886,4.201891684000001e-05,3.47372320689e-07,1.0506249999999678e-12,1.1098559102500006e-07,0.00037125197041,7.328524206238289e-07,0.00189999220321,1.7825187121000002e-08,4.29268694596e-07,1.1098559102500006e-07,600.0281633438876,436.81004520947295,440.0854784978487
3,-0.0121827,-0.0401771,-0.026365,-0.0001106,0.000767112,-0.000162302,0.0070852,-0.0393210320000001,0.0172239,2.2911e-05,0.000111926,0.000170843,5.020005904000002e-05,0.001546143557545,0.00029666273121,5.249139209999997e-10,1.2527429476000013e-08,2.9187330649000014e-08,0.00014841817929,0.00161419936441,0.000695113225,1.223236e-08,5.884608205440001e-07,2.6341939204e-08,600.6221612480898,435.5639769487804,439.6141020654672
4,-0.0118469,-0.0573898,-0.0649287,7.326419999999998e-05,0.000666298,-0.000225598,0.0003357999999999,-0.0172126999999999,-0.0385637,0.0001838642,-0.000100814,-6.329600000000001e-05,1.1276163999999929e-07,0.0002962770412899,0.00148715895769,3.3806044041639993e-08,1.0163462596000014e-08,4.006383616000002e-09,0.00014034903961,0.00329358914404,0.00421573608369,5.367643001639997e-09,4.43953024804e-07,5.0894457604e-08,601.0304561877941,436.85952923473934,439.48482627393565
5,-0.0192827,0.00930464,-0.0500746,0.000216802,0.000466775,-0.00011289,-0.0074357999999999,0.06669444,0.0148541,0.0001435378,-0.0001995229999999,0.000112708,5.529112163999999e-05,0.0044481483269135,0.00022064428681,2.060310002884e-08,3.9809427528999984e-08,1.2703093264000001e-08,0.00037182251929,8.657632552959999e-05,0.0025074655651599,4.7003107204e-08,2.17878900625e-07,1.27441521e-08,601.3045753185914,438.74564851219617,439.5976437578548
6,-0.01929,-0.0453416,-0.0704486,0.000749917,0.000237942,0.0,-7.300000000001749e-06,-0.05464624,-0.020374,0.000533115,-0.000228833,0.00011289,5.329000000002554e-11,0.0029862115461376,0.000415099876,2.842116032250001e-07,5.2364541889000004e-08,1.27441521e-08,0.0003721041,0.00205586069056,0.00496300524196,5.62375506889e-07,5.6616395364e-08,0.0,601.3785671673921,438.7865970833227,439.5341735589767
7,-0.0192884,-0.0268335,-0.0302022,0.000221461,0.000237942,0.000110378,1.6000000000009065e-06,0.0185081,0.0402464,-0.000528456,0.0,0.000110378,2.5600000000029e-12,0.00034254976561,0.00161977271296,2.7926574393600005e-07,0.0,1.2183302884000002e-08,0.00037204237456,0.00072003672225,0.0009121728848399,4.9044974521e-08,5.6616395364e-08,1.2183302884000002e-08,600.80591121698,435.8907011680064,439.420374933294
8,-0.01929,-0.0381505,-0.046884,0.00044799,0.000237942,0.0,-1.6000000000009065e-06,-0.0113169999999999,-0.0166818,0.000226529,0.0,-0.000110378,2.5600000000029e-12,0.0001280744889999,0.00027828245124,5.1315387841e-08,0.0,1.2183302884000002e-08,0.0003721041,0.0014554606502499,0.002198109456,2.006950401e-07,5.6616395364e-08,0.0,600.0105508426286,436.80226606139615,439.6379258457558
9,-0.0192866,-0.0080324999999999,-0.0244003,0.000266373,0.000380677,8.848449999999998e-05,3.4000000000006247e-06,0.030118,0.0224837,-0.000181617,0.000142735,8.848449999999998e-05,1.1560000000004247e-11,0.000907093924,0.00050551676569,3.2984734689000014e-08,2.0373280225000002e-08,7.829506740249998e-09,0.00037197293956,6.452105624999841e-05,0.00059537464009,7.095457512899999e-08,1.44914978329e-07,7.829506740249998e-09,599.179964883123,433.6490099972054,439.4780273760807
