,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0432001,0.0544976,-0.143162,0.000741386,0.000991663,-0.000900132,0.0017449999999999,-0.0111508,-0.0608389999999999,0.000592264,-0.000115993,0.000133882,3.045024999999988e-06,0.00012434034064,0.0037013839209999,3.50776645696e-07,1.3454376049e-08,1.7924389923999996e-08,0.00186624864001,0.00296998840576,0.020495358244,5.496532009960001e-07,9.833955055690002e-07,8.10237617424e-07,730.7103044037223,521.7593635976315,515.0212632059256
1,-0.0414551,0.0433468,-0.204001,0.00133365,0.00087567,-0.00076625,0.0017449999999999,-0.0111508,-0.0608389999999999,0.000592264,-0.000115993,0.000133882,3.045024999999988e-06,0.00012434034064,0.0037013839209999,3.50776645696e-07,1.3454376049e-08,1.7924389923999996e-08,0.00171852531601,0.0018789450702399,0.0416164080009999,1.7786223225e-06,7.667979489000001e-07,5.871390625e-07,729.7718481849124,516.0268470086157,514.1530713805357
2,-0.0414771,0.0765007,-0.118927,0.000269184,0.0008021159999999,-0.000649374,-2.2000000000001185e-05,0.0331539,0.0850739999999999,-0.001064466,-7.355400000010005e-05,0.000116876,4.840000000000522e-10,0.00109918108521,0.0072375854759999,1.133087865156e-06,5.4101909160147185e-09,1.3659999376000006e-08,0.00172034982441,0.00585235710049,0.014143631329,7.2460025856e-08,6.433900774558395e-07,4.21686591876e-07,730.821304903969,517.1074565624198,514.2211812305053
3,-0.0293644,0.0886042999999999,-0.158953,0.000269184,0.00105227,-0.000595126,0.0121127,0.0121035999999998,-0.040026,0.0,0.000250154,5.424800000000001e-05,0.00014671750129,0.0001464971329599,0.001602080676,0.0,6.257702371604999e-08,2.942845504000001e-09,0.00086226798736,0.0078507219784899,0.025266056209,7.2460025856e-08,1.1072721528999998e-06,3.54174955876e-07,730.192105792535,515.8139368166526,513.5057387511333
4,-0.0350911,-0.0195663,-0.236459,0.000238904,0.00111718,-0.000705386,-0.0057267,-0.1081705999999999,-0.0775059999999999,-3.028000000000001e-05,6.491000000000005e-05,-0.00011026,3.2795092890000013e-05,0.0117008787043599,0.0060071800359999,9.168784000000007e-10,4.2133081000000075e-09,1.2157267600000012e-08,0.00123138529921,0.0003828400956899,0.055912858681,5.7075121216e-08,1.2480911524e-06,4.97569408996e-07,731.5415059814862,515.5714520474274,514.1197765623331
5,-0.0497336,0.0513509,-0.169534,0.00115417,0.0008021159999999,-0.00091003,-0.0146425,0.0709172,0.066925,0.000915266,-0.000315064,-0.000204644,0.00021440280625,0.00502924925584,0.004478955625,8.377118507559999e-07,9.9265324096063e-08,4.187916673600001e-08,0.00247343096896,0.0026369149308099,0.0287417771559999,1.3321083889e-06,6.433900774558395e-07,8.281546009000001e-07,730.8232079578928,517.8167111302415,513.9181876791318
6,-0.0437794,0.186709,0.0190528,-0.00154898,0.0008021159999999,-0.000649374,0.0059542,0.1353581,0.1885868,-0.0027031499999999,0.0,0.000260656,3.545249764e-05,0.01832181523561,0.03556498113424,7.307019922499998e-06,0.0,6.794155033600003e-08,0.00191663586436,0.034860250681,0.00036300918784,2.3993390404e-06,6.433900774558395e-07,4.21686591876e-07,728.1126325844583,516.5238604925573,513.5000861260494
7,-0.0429937,0.0345274,0.0566507,4.10015e-05,-2.67356e-05,-0.000510471,0.0007857,-0.1521816,0.0375979,0.0015899815,-0.0008288515999999,0.000138903,6.173244900000004e-07,0.02315923937856,0.0014136020844099,2.5280411703422503e-06,6.869949748223943e-07,1.9294043409e-08,0.00184845823969,0.00119214135076,0.0032093018104899,1.6811230022499995e-09,7.1479230736e-10,2.60580641841e-07,727.5864875784148,511.8686079169313,513.7175194886526
8,-0.0619951,-0.029839,-0.0172286,-0.000620999,-0.000271161,-0.000337583,-0.0190013999999999,-0.0643664,-0.0738793,-0.0006620005,-0.0002444254,0.0001728879999999,0.0003610532019599,0.00414303344896,0.0054581509684899,4.3824466200025e-07,5.974377616516e-08,2.9890260543999984e-08,0.0038433924240099,0.000890365921,0.00029682465796,3.85639758001e-07,7.352828792100001e-08,1.1396228188900001e-07,727.2697283095386,516.2501952866713,513.4810299278498
9,-0.0673694,0.00897406,-0.0401785,-0.000641453,-7.610099999999998e-05,-0.000518739,-0.0053742999999999,0.03881306,-0.0229499,-2.0454000000000045e-05,0.00019506,-0.000181156,2.8883100489999983e-05,0.0015064536265636,0.00052669791001,4.1836611600000174e-10,3.804840360000002e-08,3.281749633600001e-08,0.0045386360563599,8.053375288360001e-05,0.00161431186225,4.114619512090001e-07,5.791362200999997e-09,2.690901501210001e-07,726.4708192031479,515.1172614807884,513.9980095969836
10,-0.0590022,0.0592239,-0.0350649,0.000131007,-0.000129851,-0.000649374,0.0083671999999999,0.05024984,0.0051135999999999,0.00077246,-5.375000000000002e-05,-0.0001306349999999,7.001003583999997e-05,0.0025250464200256,2.614890495999996e-05,5.966944516e-07,2.889062500000002e-09,1.706550322499998e-08,0.0034812596048399,0.00350747033121,0.00122954721201,1.7162834048999995e-08,1.6861282201e-08,4.21686591876e-07,727.1586940700496,515.1587461819252,514.0295914984941
11,-0.0590298,0.0125269,-0.0350734,-0.000365346,0.000146702,-0.000649374,-2.7600000000002622e-05,-0.046697,-8.499999999994623e-06,-0.0004963529999999,0.000276553,0.0,7.617600000001445e-10,0.002180609809,7.224999999990859e-11,2.46366300609e-07,7.648156180900002e-08,0.0,0.00348451728804,0.00015692322361,0.0012301433875599,1.3347769971600001e-07,2.1521476804e-08,4.21686591876e-07,725.2681622249904,514.1884056401749,513.6076144713958
12,-0.0537046,0.105144,0.0255112,0.0007863049999999,0.000146702,-0.000440558,0.0053252,0.0926171,0.0605846,0.0011516509999998,0.0,0.0002088159999999,2.835775504000002e-05,0.00857792721241,0.00367049375716,1.3263000258007694e-06,0.0,4.360412185599998e-08,0.00288418406116,0.011055260736,0.00065082132544,6.182755530248428e-07,2.1521476804e-08,1.94091351364e-07,721.2466734981849,514.3230301864445,512.7082689736684
13,-0.04554,-0.0470914,-0.0972645,0.000430207,0.0003838,-0.000514133,0.0081646,-0.1522354,-0.1227757,-0.0003560979999999,0.000237098,-7.357499999999993e-05,6.666069316000002e-05,0.0231756170131599,0.01507387251049,1.2680578560392877e-07,5.6215461604000006e-08,5.413280624999991e-09,0.0020738916,0.0022175999539599,0.00946038296025,1.85078062849e-07,1.4730244e-07,2.64332741689e-07,722.3439555930769,510.3835894378523,512.9935124258201
14,-0.0324228,0.0443435,-0.0474316,0.000170727,0.000402757,-0.000327694,0.0131171999999999,0.0914349,0.0498329,-0.00025948,1.8957e-05,0.0001864389999999,0.0001720609358399,0.00836034093801,0.00248331792241,6.732987039999999e-08,3.5936784900000007e-10,3.4759500720999984e-08,0.00105123795984,0.00196634599225,0.0022497566785599,2.9147708529e-08,1.62213201049e-07,1.0738335763600001e-07,723.1921159599441,512.1235380964974,513.0721353019874
15,-0.0278015,0.0492289,-0.0109109,2.61847e-05,0.000311155,-0.000139561,0.0046213,0.0048853999999999,0.0365206999999999,-0.0001445423,-9.160199999999998e-05,0.000188133,2.135641369000001e-05,2.386713315999998e-05,0.0013337615284899,2.089247648929e-08,8.390926403999996e-09,3.5394025689000016e-08,0.00077292340225,0.00242348459521,0.0001190477388099,6.8563851409e-10,9.681743402500004e-08,1.9477272721e-08,721.8647868586064,509.8361252044638,512.5085642988284
16,-0.0189033,0.00492104,-0.0174671,-0.000491514,0.000372822,-8.677599999999998e-05,0.0088981999999999,-0.04430786,-0.0065562,-0.0005176986999999,6.166699999999995e-05,5.2785e-05,7.917796323999997e-05,0.0019631864577796,4.298375844e-05,2.6801194398169e-07,3.802818888999994e-09,2.7862562250000003e-09,0.00035733475089,2.42166346816e-05,0.00030509958241,2.41586012196e-07,1.3899624368399998e-07,7.530074175999997e-09,723.8661239982968,510.6726441296439,512.3910153908332
