,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0771121,-0.0154007,0.00626974,-0.00175948,0.000240865,0.00141666,-0.0417124,0.0153438841,-0.006431257,0.0003776999999999,0.0004577209999999,-0.00026307,0.00173992431376,0.0002354347792742,4.1361066600049e-05,1.4265728999999997e-07,2.0950851384100002e-07,6.920582490000001e-08,0.00594627596641,0.00023718156049,3.93096396676e-05,3.0957698704e-06,5.8015948225e-08,2.0069255556e-06,780.5770223080589,486.0890905623727,490.82110643918674
1,0.0353997,-5.68159e-05,-0.000161517,-0.00138178,0.000698586,0.00115359,-0.0417124,0.0153438841,-0.006431257,0.0003776999999999,0.0004577209999999,-0.00026307,0.00173992431376,0.0002354347792742,4.1361066600049e-05,1.4265728999999997e-07,2.0950851384100002e-07,6.920582490000001e-08,0.00125313876009,3.22804649281e-09,2.6087741289e-08,1.9093159684e-06,4.880223993959999e-07,1.3307698880999995e-06,778.042128842398,484.5712492935753,490.6331166739191
2,0.0382759,-0.108858,-0.113439,0.000267113,0.000573833,0.000464595,0.0028762,-0.1088011840999999,-0.113277483,0.001648893,-0.0001247529999999,-0.000688995,8.272526440000013e-06,0.011837697661562,0.0128317881548152,2.718848125449e-06,1.5563311008999978e-08,4.747141100250001e-07,0.00146504452081,0.011850064164,0.012868406721,7.134935476899998e-08,3.292843118890001e-07,2.15848514025e-07,778.8754079781781,483.6576079858026,490.58978484066057
3,0.0542783,-0.0444098,-0.114713,-0.000321368,9.117010000000002e-06,0.000715943,0.0160024,0.0644482,-0.0012739999999999,-0.000588481,-0.00056471599,0.000251348,0.00025607680576,0.00415357048324,1.6230759999999932e-06,3.46309887361e-07,3.189041493616802e-07,6.317581710400002e-08,0.00294613385089,0.00197223033604,0.013159072369,1.03277391424e-07,8.311987134010003e-11,5.12574379249e-07,779.4326723499082,482.1374483908255,490.60460401415247
4,0.0514912,0.0216762,-0.0932912,0.000167341,-0.000559484,0.00055401,-0.0027871,0.066086,0.0214217999999999,0.0004887089999999,-0.0005686010099999,-0.000161933,7.767926410000003e-06,0.004367359396,0.0004588935152399,2.38836486681e-07,3.2330710857302e-07,2.622229648900002e-08,0.00265134367744,0.00046985764644,0.00870324799744,2.8003010281e-08,3.13022346256e-07,3.069270801e-07,779.8074779170063,483.64347723575486,490.332857420245
5,0.0482347,-0.0766463,-0.0755378,0.00011255,-0.000541072,0.000665803,-0.0032565,-0.0983225,0.0177534,-5.4791e-05,1.8411999999999986e-05,0.000111793,1.0604792250000016e-05,0.00966731400625,0.00031518321156,3.0020536809999996e-09,3.390017439999995e-10,1.2497674849000002e-08,0.0023265862840899,0.00587465530369,0.00570595922884,1.26675025e-08,2.92758909184e-07,4.432936348090001e-07,780.2051145621687,482.71548438496495,490.0379701169618
6,0.0428618,0.0445268,-0.0789442,3.97043e-05,-0.000517784,0.000665454,-0.0053729,0.1211731,-0.0034064,-7.28457e-05,2.3288e-05,-3.489999999999657e-07,2.886805441e-05,0.01468292016361,1.1603560960000026e-05,5.306496008490001e-09,5.42330944e-10,1.2180099999997606e-13,0.0018371338992399,0.00198263591824,0.00623218671364,1.5764314384899999e-09,2.68100270656e-07,4.42829026116e-07,780.3606008944355,482.1346884787068,490.3233959479387
7,0.0491197,-0.0500928,-0.124681,0.000142138,-0.000504499,0.000665454,0.0062579,-0.0946196,-0.0457367999999999,0.0001024337,1.3284999999999924e-05,0.0,3.916131241000005e-05,0.00895286870416,0.0020918548742399,1.049266289569e-08,1.7649122499999802e-10,0.0,0.00241274492809,0.00250928861184,0.015545351761,2.0203211044e-08,2.545192410010001e-07,4.42829026116e-07,780.8063897289264,482.49347705413714,490.72453957499977
8,0.0446915,0.0428805,-0.108435,-5.41022e-05,-0.000664036,0.000665454,-0.0044282,0.0929733,0.0162459999999999,-0.0001962402,-0.0001595369999999,0.0,1.960895524e-05,0.00864403451289,0.0002639325159999,3.851021609604e-08,2.5452054368999983e-08,0.0,0.00199733017225,0.00183873728025,0.011758149225,2.9270480448399997e-09,4.4094380929600003e-07,4.42829026116e-07,780.262214270694,482.524167276897,491.272777748173
9,0.0520325,-0.0416101,-0.0799266,-0.000284545,-0.00048129,0.000665454,0.007341,-0.0844906,0.0285084,-0.0002304427999999,0.000182746,0.0,5.3890281e-05,0.00713866148836,0.00081272887056,5.310388407184e-08,3.3396100516000006e-08,0.0,0.00270738105625,0.0017314004220099,0.00638826138756,8.0965857025e-08,2.316400641e-07,4.42829026116e-07,778.6336834970334,482.1852500687213,491.00643160306697
