,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0241536,-0.07223,0.0596458,0.0085793599999999,-0.0036005,-0.00267633,0.0467032,0.0217576,0.2071062,0.00075271,0.00062304,0.00021943,0.00218118889024,0.00047339315776,0.0428929780784399,5.665723441001491e-07,3.881788416000001e-07,4.8149524900000027e-08,0.00058339639296,0.0052171729,0.00355762145764,7.360541800959829e-05,1.296360025e-05,7.162742268900001e-06,770.509037043821,534.2968071654029,519.0434939196786
1,0.0708568,-0.0504724,0.266752,0.00933207,-0.00297746,-0.0024569,0.0467032,0.0217576,0.2071062,0.00075271,0.00062304,0.00021943,0.00218118889024,0.00047339315776,0.0428929780784399,5.665723441001491e-07,3.881788416000001e-07,4.8149524900000027e-08,0.0050206861062399,0.00254746316176,0.071156629504,8.708753048489999e-05,8.865268051599999e-06,6.0363576100000005e-06,764.928957988626,531.501432672143,516.5243260290349
2,0.0638598,-0.0415211,0.118399,0.00850801,-0.00284446,-0.0022145,-0.006997,0.0089513,-0.1483529999999999,-0.0008240599999999,0.0001329999999999,0.0002424,4.8958009000000047e-05,8.012577169000004e-05,0.0220086126089999,6.790748835999995e-07,1.7688999999999967e-08,5.875776000000014e-08,0.0040780740560399,0.0017240017452099,0.014018323201,7.23862341601e-05,8.0909526916e-06,4.90401025e-06,767.0627737410334,526.7509930048719,517.4292114308556
3,0.0454674,-0.110793,0.115571,0.00828424,-0.00300818,-0.00228307,-0.0183923999999999,-0.0692719,-0.002828,-0.0002237699999999,-0.00016372,-6.857e-05,0.0003382803777599,0.0047985961296099,7.997584000000063e-06,5.0073012899999954e-08,2.6804238400000003e-08,4.701844900000001e-09,0.00206728446276,0.012275088849,0.0133566560409999,6.86286323776e-05,9.0491469124e-06,5.2124086249e-06,769.2575196993699,524.4540652548638,520.4119121234077
4,0.0800971,0.0819702999999999,0.334563,0.0157891,-0.0025622,-0.00203743,0.0346297,0.1927632999999999,0.218992,0.00750486,0.0004459799999999,0.00024564,0.00119921612209,0.0371576898268899,0.047957496064,5.6322923619600005e-05,1.988981603999999e-07,6.033900960000005e-08,0.00641554542841,0.0067191300820899,0.1119324009689999,0.00024929567881,6.564868840000001e-06,4.151121004899999e-06,763.2992928053472,525.3401927984225,517.7693371770896
5,0.0444204,0.0140903,-0.154487,0.0180984,-0.00208663,-0.0026361,-0.0356767,-0.0678799999999999,-0.48905,0.0023093,0.00047557,-0.00059867,0.00127282692289,0.0046076943999999,0.2391699024999999,5.332866490000001e-06,2.2616682490000026e-07,3.5840576890000045e-07,0.00197317193616,0.00019853655409,0.023866233169,0.00032755208256,4.354024756899999e-06,6.949023210000001e-06,770.1565081808944,522.2600356719089,517.9648782600333
6,0.0691142,0.117452,-0.0309189,0.019615,-0.00286552,-0.0026361,0.0246938,0.1033617,0.1235681,0.0015166,-0.00077889,0.0,0.00060978375844,0.01068364102689,0.01526907533761,2.30007556e-06,6.066696321e-07,0.0,0.00477677264164,0.013794972304,0.0009559783772099,0.000384748225,8.211204870399999e-06,6.949023210000001e-06,765.7090246627087,520.0274385600735,518.7860030576462
7,0.0506451,0.0263163,-0.204963,0.0131372,-0.0023563,-0.00179486,-0.0184691,-0.0911357,-0.1740441,-0.0064778,0.0005092199999999,0.00084124,0.00034110765481,0.00830571581449,0.03029134874481,4.1961892840000006e-05,2.593050083999999e-07,7.076847376000005e-07,0.00256492615401,0.00069254764569,0.042009831369,0.00017258602384,5.55214969e-06,3.2215224196e-06,770.6075591109292,528.733209719215,521.3214411202538
8,0.0567835,0.0725326,-0.040266,0.0120308,-0.00259284,-0.00163747,0.0061384,0.0462163,0.164697,-0.0011064,-0.0002365399999999,0.0001573899999999,3.767995456000003e-05,0.00213594638569,0.027125101809,1.224120960000001e-06,5.595117159999998e-08,2.477161209999996e-08,0.00322436587225,0.00526097806276,0.001621350756,0.00014474014864,6.722819265599999e-06,2.6813080009e-06,762.059660102369,525.4785730920458,519.288021412265
9,0.0338816,-0.045983,-0.0740597,0.00927618,-0.00154284,-0.00147251,-0.0229019,-0.1185156,-0.0337937,-0.0027546199999999,0.00105,0.00016496,0.00052449702361,0.01404594744336,0.00114201415969,7.587931344399996e-06,1.1024999999999998e-06,2.7211801600000005e-08,0.00114796281856,0.002114436289,0.00548483916409,8.604751539240001e-05,2.3803552656e-06,2.1682857001e-06,763.4570290362128,524.1145167305997,519.7382038784755
10,0.0480328,-0.017373,-0.00811408,0.0083024099999999,-0.00124278,-0.00136267,0.0141512,0.02861,0.06594562,-0.00097377,0.00030006,0.0001098399999999,0.00020025646144,0.0008185321,0.0043488247971844,9.482280129001936e-07,9.00360036e-08,1.2064825599999988e-08,0.00230714987584,0.000301821129,6.58382942464e-05,6.893001180809836e-05,1.5445021284e-06,1.8568695289e-06,760.2992732870255,527.2016160123119,521.5559778477856
11,0.0467839,0.0550789,-0.158119,0.0182975,-0.00246772,-0.00206,-0.0012488999999999,0.0724519,-0.15000492,0.0099950900000001,-0.00122494,-0.00069733,1.5597512099999931e-06,0.00524927781361,0.0225014760242064,9.9901824108102e-05,1.5004780036000002e-06,4.862691289000002e-07,0.00218873329921,0.00303368522521,0.025001618161,0.00033479850625,6.0896419984000005e-06,4.243600000000001e-06,759.960876284048,520.5633729413972,519.6326500385236
12,-0.0447037,0.0473813,-0.14058,0.0155787,0.00123761,-0.000424318,-0.0914876,-0.0076975999999999,0.017539,-0.0027188,0.00370533,0.001635682,0.00836998095376,5.925304575999998e-05,0.0003076165209999,7.3918734400000116e-06,1.37294704089e-05,2.675455605124001e-06,0.00199842079369,0.00224498758969,0.0197627364,0.0002426958936899,1.5316785121e-06,1.8004576512400008e-07,752.2414281138502,517.6782132409035,517.005923119167
13,-0.0378391,0.102734,-0.282964,0.0107632,0.000597152,0.00735188,0.0068645999999999,0.0553527,-0.1423839999999999,-0.0048154999999999,-0.000640458,0.007776198,4.7122733159999976e-05,0.00306392139729,0.0202732034559999,2.3189040249999983e-05,4.101864497640002e-07,6.0469255335204e-05,0.00143179748881,0.010554274756,0.0800686252959999,0.00011584647424,3.56590511104e-07,5.40501395344e-05,760.5252279767773,521.2450925818893,519.7549665529422
14,-0.0682835,-0.143799,-0.211972,-0.000663689,1.93178e-05,0.00185351,-0.0304443999999999,-0.246533,0.070992,-0.011426889,-0.0005778342,-0.00549837,0.0009268614913599,0.060778520089,0.0050398640639999,0.0001305737922183,3.3389236268964e-07,3.02320726569e-05,0.0046626363722499,0.020678152401,0.044932128784,4.40483088721e-07,3.7317739684e-10,3.4354993201000003e-06,737.3079417444608,509.3351311233544,510.8116136065618
15,-0.0581888,0.0355253,-0.142236,0.00102212,0.000684346,0.0018801,0.0100946999999999,0.1793243,0.0697359999999999,0.001685809,0.0006650282,2.6589999999999947e-05,0.0001019029680899,0.03215720457049,0.0048631096959999,2.841951984481e-06,4.4226250679524e-07,7.07028099999997e-10,0.00338593644544,0.00126204694009,0.020231079696,1.0447292944000002e-06,4.68329447716e-07,3.53477601e-06,763.4282889711437,521.9977764755214,518.8594035199224
16,-0.0240298,0.0468019,-0.19702,0.00547191,0.00210275,0.0017074,0.0341589999999999,0.0112765999999999,-0.054784,0.00444979,0.001418404,-0.0001727,0.0011668372809999,0.0001271617075599,0.003001286656,1.9800631044100004e-05,2.011869907216e-06,2.982529000000001e-08,0.00057743128804,0.00219041784361,0.0388168804,2.99417990481e-05,4.4215575625e-06,2.91521476e-06,741.0467735293647,499.0274190846318,515.2767292428412
17,0.0170691,0.0220779,-0.177959,0.00744899,0.00177096,0.00139539,0.0410989,-0.024724,0.0190609999999999,0.00197708,-0.00033179,-0.0003120099999999,0.00168911958121,0.000611276176,0.0003633217209999,3.9088453264e-06,1.100846041e-07,9.735024009999997e-08,0.00029135417481,0.00048743366841,0.031669405681,5.54874520201e-05,3.1362993216e-06,1.9471132521e-06,758.5638740331913,521.8722006014864,520.2622617200898
18,-0.000283876,0.024241,-0.168927,0.00150974,0.000996654,0.00114246,-0.017352976,0.0021630999999999,0.009032,-0.00593925,-0.000774306,-0.0002529299999999,0.0003011257760565,4.67900160999999e-06,8.157702400000022e-05,3.52746905625e-05,5.99549781636e-07,6.397358489999997e-08,8.0585583376e-08,0.000587626081,0.028536331329,2.2793148676e-06,9.93319195716e-07,1.3052148516000002e-06,763.767867413054,523.1682238419874,519.9006945256136
19,0.000737413,-0.0828158999999999,0.172146,-0.00169602,0.00195931,0.000184619,0.001021289,-0.1070568999999999,0.3410729999999999,-0.00320576,0.000962656,-0.000957841,1.043031221521e-06,0.0114611798376099,0.1163307913289999,1.0276897177600002e-05,9.267065743360002e-07,9.174593812810002e-07,5.437779325690001e-07,0.0068584732928099,0.0296342453159999,2.8764838404e-06,3.8388956761000005e-06,3.4084175160999995e-08,753.4654193880963,524.036610322261,517.3373773034787
20,0.0156195,-0.0104743,-0.0368428,-0.00119952,0.000719425,0.000144297,0.014882087,0.0723415999999999,-0.2089888,0.0004965,-0.001239885,-4.0322e-05,0.0002214765134755,0.0052333070905599,0.04367631852544,2.4651225e-07,1.537314813225e-06,1.6258636839999994e-09,0.0002439687802499,0.00010971096049,0.00135739191184,1.4388482303999998e-06,5.17572330625e-07,2.0821624209e-08,764.3508034225798,521.5071975081612,520.3229450641714
21,-0.0254853,-0.0577078,0.134344,0.000305148,-0.001561,-0.00262655,-0.0411048,-0.0472335,0.1711868,0.0015046679999999,-0.002280425,-0.002770847,0.0016896045830399,0.00223100352225,0.02930492049424,2.264025790224e-06,5.200338180625e-06,7.677593097408999e-06,0.00064950051609,0.0033301901808399,0.0180483103359999,9.3115301904e-08,2.4367210000000003e-06,6.8987649025e-06,752.8355128286407,520.7242766718867,517.342196792255
22,0.0110373,-0.0266524,0.0969436,0.00147098,-0.00284798,-0.00200375,0.0365226,0.0310553999999999,-0.0374003999999999,0.001165832,-0.0012869799999999,0.0006228,0.00133390031076,0.0009644378691599,0.0013987899201599,1.3591642522239995e-06,1.6563175203999996e-06,3.878798400000002e-07,0.00012182199129,0.00071035042576,0.00939806158096,2.1637821604e-06,8.1109900804e-06,4.015014062499999e-06,761.4013236162637,518.9950629469998,518.5262959343518
23,0.0542675,0.0205476,0.034767,0.0024873,-0.00145189,0.000199092,0.0432302,0.0472,-0.0621766,0.00101632,0.00139609,0.002202842,0.00186885019204,0.00222784,0.00386592958756,1.0329063424e-06,1.9490672881e-06,4.852512876964e-06,0.00294496155625,0.0004222038657599,0.001208744289,6.18666129e-06,2.1079845721e-06,3.9637624464e-08,758.773509616054,519.7819948062779,516.8356052001112
24,0.054889,0.0205009,0.0841303,0.00171171,-0.00191163,5.68126e-06,0.0006214999999999,-4.670000000000021e-05,0.0493633,-0.00077559,-0.00045974,-0.00019341074,3.862622499999963e-07,2.1808900000000198e-09,0.00243673538689,6.015398481000001e-07,2.1136086760000013e-07,3.74077143473476e-08,0.003012802321,0.0004202869008099,0.00707790737809,2.9299511241e-06,3.6543292569e-06,3.22767151876e-11,764.7194354949262,520.9970262361297,519.5021192859351
