,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0307462,0.0227531,-0.0344907,-0.000415278,-0.0,0.0,0.0024871,0.0525624999999999,0.0279480199999999,-0.0001468299999999,0.000238141,0.0,6.1856664100000125e-06,0.0027628164062499,0.0007810918219203,2.1559048899999992e-08,5.671113588100002e-08,0.0,0.00094532881444,0.0005177035596099,0.00118960838649,1.72455817284e-07,0.0,0.0,507.6571634968274,415.27103385549,458.6871820514287
1,-0.0282591,0.0753155999999999,-0.00654268,-0.000562108,0.000238141,0.0,0.0024871,0.0525624999999999,0.0279480199999999,-0.0001468299999999,0.000238141,0.0,6.1856664100000125e-06,0.0027628164062499,0.0007810918219203,2.1559048899999992e-08,5.671113588100002e-08,0.0,0.0007985767328099,0.0056724396033599,4.2806661582400005e-05,3.15965403664e-07,5.671113588100002e-08,0.0,505.8731152164762,415.157498165287,459.0273198243971
2,-0.0282592,0.0326727,-0.00901329,-0.000305063,0.000423941,0.0,-1.0000000000287557e-07,-0.0426428999999999,-0.00247061,0.0002570449999999,0.0001858,0.0,1.0000000000575111e-14,0.0018184169204099,6.103913772099999e-06,6.607213202499998e-08,3.4521639999999994e-08,0.0,0.00079858238464,0.0010675053252899,8.12393966241e-05,9.3063433969e-08,1.79725971481e-07,0.0,506.1834174688197,416.3384330967981,459.0267489409866
3,-0.0282502,0.00104545,-0.0329805,-0.000501998,-0.0,9.31908e-05,9.000000000002062e-06,-0.0316272499999999,-0.02396721,-0.000196935,-0.000423941,9.31908e-05,8.100000000003711e-11,0.0010002829425624,0.0005744271551841,3.878339422500001e-08,1.79725971481e-07,8.684525204639999e-09,0.00079807380004,1.0929657025000002e-06,0.00108771338025,2.52001992004e-07,0.0,8.684525204639999e-09,507.9995436394854,415.9212713120015,459.1581472726396
4,-0.0197664,0.0768752,-0.0180114,-0.000417631,-0.0,0.0,0.0084838,0.07582975,0.0149691,8.436700000000001e-05,0.0,-9.31908e-05,7.197486243999999e-05,0.0057501509850625,0.00022407395481,7.117790689000002e-09,0.0,8.684525204639999e-09,0.00039071056896,0.00590979637504,0.00032441052996,1.74415652161e-07,0.0,0.0,508.6910400558626,415.1187431941119,459.47928278351526
5,-0.0237217,-0.0267925,-0.0472645,4.07787e-05,0.000128535,0.000112303,-0.0039552999999999,-0.1036677,-0.0292531,0.0004584097,0.000128535,0.000112303,1.5644398089999988e-05,0.01074699202329,0.00085574385961,2.1013945305409002e-07,1.6521246224999997e-08,1.2611963809e-08,0.0005627190508899,0.00071783805625,0.00223393296025,1.6629023736900003e-09,1.6521246224999997e-08,1.2611963809e-08,508.22834675002935,415.6710015333568,459.2680287367012
6,-0.016787,0.0896243,-0.00502514,-0.0008901519999999,0.000204065,0.000200533,0.0069346999999999,0.1164168,0.04223936,-0.0009309306999999,7.553e-05,8.823e-05,4.809006408999998e-05,0.01355287132224,0.0017841635332096,8.666319682023039e-07,5.704780900000001e-09,7.7845329e-09,0.000281803369,0.00803251515049,2.52520320196e-05,7.923705831038219e-07,4.1642524225e-08,4.0213484089e-08,506.2938616986061,415.6715473780212,458.97500243756224
7,-0.017466,0.00309306,-0.0384187,6.57745e-05,0.000406185,0.000175286,-0.0006789999999999,-0.08653124,-0.03339356,0.0009559264999998,0.00020212,-2.5247e-05,4.610409999999987e-07,0.0074876554959376,0.0011151298494736,9.137954734020588e-07,4.08524944e-08,6.374110089999999e-10,0.0003050611559999,9.5670201636e-06,0.00147599650969,4.32628485025e-09,1.64986254225e-07,3.0725181796e-08,507.9882295178247,415.2100357142392,459.1945478862909
8,-0.0148077,0.0604505,-0.0161375,-0.000329118,0.00018747,0.000248745,0.0026582999999999,0.0573574399999999,0.0222812,-0.0003948925,-0.000218715,7.345899999999998e-05,7.066558889999994e-06,0.0032898759233535,0.00049645187344,1.5594008655625e-07,4.7836251225e-08,5.396224680999997e-09,0.00021926797929,0.0036542629502499,0.0002604189062499,1.08318657924e-07,3.51450009e-08,6.1874075025e-08,507.4825480593273,416.04790727415104,459.4841624774289
9,-0.0130449,0.0788738999999999,0.020415,-0.000204573,-0.0,0.000368834,0.0017628,0.0184233999999999,0.0365525,0.000124545,-0.00018747,0.000120089,3.1074638400000004e-06,0.0003394216675599,0.00133608525625,1.5511457024999998e-08,3.51450009e-08,1.4421367921000008e-08,0.0001701694160099,0.0062210921012099,0.0004167722249999,4.1850112329e-08,0.0,1.3603851955600004e-07,500.3941315508272,414.522817281712,458.6443522031781
