,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.19192,-0.483679,0.487448,-0.0194563,-0.00140288,0.00117169,0.1149633,0.344552,-0.2391859999999999,0.0112720999999999,0.000906957,0.00085823,0.01321656034689,0.118716080704,0.0572099425959999,0.0001270602384099,8.22570999849e-07,7.365587329000003e-07,0.0368332864,0.233945375041,0.237605552704,0.0003785476096899,1.9680722944e-06,1.3728574561e-06,706.3462086457868,479.47091937707023,498.63641881019873
1,-0.0769567,-0.139127,0.248262,-0.0081842,-0.000495923,0.00202992,0.1149633,0.344552,-0.2391859999999999,0.0112720999999999,0.000906957,0.00085823,0.01321656034689,0.118716080704,0.0572099425959999,0.0001270602384099,8.22570999849e-07,7.365587329000003e-07,0.00592233367489,0.019356322129,0.061634020644,6.698112964000002e-05,2.45939621929e-07,4.1205752064e-06,720.3664934876088,482.7831192280696,506.2024286146618
2,-0.0353015,-0.241774,0.127407,-0.0052829,0.000347753,0.00190356,0.0416552,-0.1026469999999999,-0.120855,0.0029013,0.000843676,-0.00012636,0.00173515568704,0.0105364066089999,0.014605931025,8.417541690000004e-06,7.11789192976e-07,1.5966849600000015e-08,0.00124619590225,0.0584546670759999,0.0162325436489999,2.790903241e-05,1.2093214900900001e-07,3.6235406736e-06,721.0003017057936,477.3682418531638,506.2879647494892
3,-0.0334478,-0.242929,0.098644,-0.00422673,0.00046213,0.00216256,0.0018536999999999,-0.001155,-0.0287629999999999,0.00105617,0.0001143769999999,0.0002589999999999,3.4362036899999994e-06,1.3340250000000395e-06,0.0008273101689999,1.1154950689000007e-06,1.3082098128999997e-08,6.708099999999995e-08,0.00111875532484,0.059014499041,0.0097306387359999,1.7865246492899997e-05,2.135641369e-07,4.6766657536e-06,726.05679244587,483.89807529339424,506.9853677935301
4,-0.0334052,-0.172472,0.118579,-0.00497907,0.000278773,0.00222191,4.259999999999681e-05,0.070457,0.019935,-0.00075234,-0.0001833569999999,5.9350000000000114e-05,1.814759999999728e-09,0.004964188849,0.000397404225,5.66015475600001e-07,3.3619789449e-08,3.5224225000000123e-09,0.00111590738704,0.0297465907839999,0.014060979241,2.4791138064900004e-05,7.771438552900001e-08,4.9368840481000006e-06,729.8094481688041,487.6559930495116,508.4864836403442
5,-0.0494465,-0.174323,0.0484105,-0.00399022,0.000151199,0.00191256,-0.0160412999999999,-0.001851,-0.0701685,0.00098885,-0.000127574,-0.00030935,0.0002573233056899,3.426201000000072e-06,0.0049236183922499,9.778243225000007e-07,1.6275125476000003e-08,9.569742250000009e-08,0.00244495636225,0.030388508329,0.00234357651025,1.5921855648400002e-05,2.2861137601e-08,3.6578857536e-06,732.4777086932075,491.6982708934637,509.5015951409779
6,-0.0442142,-0.160202,0.0796196,-0.00459869,1.01262e-05,0.00170496,0.0052322999999999,0.0141209999999999,0.0312090999999999,-0.0006084699999999,-0.0001410728,-0.0002076,2.7376963289999952e-05,0.0001994026409999,0.0009740079228099,3.702357408999998e-07,1.9901534899840004e-08,4.309776000000002e-08,0.00195489548164,0.025664680804,0.0063392807041599,2.11479497161e-05,1.0253992644e-10,2.9068886016e-06,733.3833569752559,495.88458042841694,509.6142452853948
7,-0.0447372,-0.132288,0.0246676,-0.00394649,-0.000535551,0.000815897,-0.0005229999999999,0.027914,-0.054952,0.0006521999999999,-0.0005456772,-0.0008890629999999,2.735289999999955e-07,0.000779191396,0.003019722304,4.253648399999994e-07,2.977636065998401e-07,7.904330179689999e-07,0.00200141706384,0.0175001149439999,0.00060849048976,1.5574783320100004e-05,2.86814873601e-07,6.65687914609e-07,731.3168493685981,497.0244014688639,509.4932463101384
8,-0.0303146,-0.0473294,0.0146751,-0.00315486,-0.000677293,0.00114572,0.0144225999999999,0.0849586,-0.0099925,0.00079163,-0.000141742,0.000329823,0.0002080113907599,0.00721796371396,9.985005625000003e-05,6.266780569000003e-07,2.0090794564000013e-08,1.0878321132900002e-07,0.00091897497316,0.00224007210436,0.00021535856001,9.953141619600002e-06,4.5872580784900004e-07,1.3126743184e-06,731.1262324337848,498.5969788848437,509.7417815527237
9,-0.0356818,-0.129174,0.0139095,-0.00254052,-0.000941722,0.000176115,-0.0053671999999999,-0.0818446,-0.0007656,0.00061434,-0.0002644289999999,-0.000969605,2.880683583999999e-05,0.00669853854916,5.861433599999999e-07,3.774136356000001e-07,6.992269604099997e-08,9.40133856025e-07,0.00127319085124,0.016685922276,0.00019347419025,6.454241870400001e-06,8.86840325284e-07,3.1016493224999995e-08,729.4900798315549,493.37440828561785,508.2123702579936
10,-0.0372233,-0.064584,0.0014544,-0.0023031,-0.0007442269999999,0.000159872,-0.0015415,0.06459,-0.0124551,0.0002374199999999,0.000197495,-1.6242999999999987e-05,2.376222250000004e-06,0.0041718681,0.00015512951601,5.636825639999996e-08,3.9004275025039486e-08,2.6383504899999956e-10,0.00138557406289,0.004171093056,2.11527936e-06,5.304269610000001e-06,5.538738275288512e-07,2.5559056384e-08,729.1212077715143,494.48116419957233,507.5841207373213
11,-0.0352391,-0.0421996,-0.0150266,-0.00209611,-0.000795462,-4.20917e-06,0.0019841999999999,0.0223844,-0.016481,0.00020699,-5.123500000010002e-05,-0.00016408117,3.937049639999994e-06,0.00050106136336,0.000271623361,4.2844860100000094e-08,2.625025225010249e-09,2.69226303485689e-08,0.00124179416881,0.0017808062401599,0.00022579870756,4.3936771321e-06,6.32759793444e-07,1.77171120889e-11,728.9151992013587,492.6613918979351,507.2598946792949
12,-0.0631995,-0.003447,-0.00886664,-0.00156339,-0.000285412,-4.20917e-06,-0.0279604,0.0387526,0.0061599599999999,0.00053272,0.00051005,0.0,0.00078178396816,0.00150176400676,3.794510720159999e-05,2.837905984e-07,2.601510025e-07,0.0,0.00399417680025,1.1881809e-05,7.86173048896e-05,2.4441882921e-06,8.146000974400001e-08,1.77171120889e-11,729.4857606541468,490.77218283066384,507.1327719153803
13,-0.0330509,-0.109932,0.0204747,-0.00193427,0.000189701,0.000410469,0.0301486,-0.106485,0.02934134,-0.00037088,0.000475113,0.00041467817,0.00090893808196,0.0113390552249999,0.0008609142329956,1.3755197440000008e-07,2.25732362769e-07,1.719579846745489e-07,0.00109236199081,0.012085044624,0.0004192133400899,3.7414004329e-06,3.5986469401e-08,1.6848479996100001e-07,729.1242752535688,490.3634978672174,507.1382459129591
14,-0.0410486,-0.0900066999999999,0.00623079,-0.00232288,0.000369162,5.77816e-05,-0.0079976999999999,0.0199253000000001,-0.0142439099999999,-0.0003886099999999,0.0001794609999999,-0.0003526874,6.396320528999995e-05,0.00039701758009,0.000202888972088,1.510177320999998e-07,3.220625052099999e-08,1.2438840211876e-07,0.0016849875619599,0.0081012060448899,3.88227440241e-05,5.395771494399999e-06,1.3628058224399998e-07,3.33871329856e-09,730.7211312492083,486.1405521721106,506.99647331379776
15,-0.0292979,-0.0628297,0.00137826,-0.00260598,0.000510115,-4.20917e-06,0.0117506999999999,0.0271769999999998,-0.00485253,-0.0002831,0.000140953,-6.199077000000001e-05,0.0001380789504899,0.0007385893289999,2.35470474009e-05,8.014561000000006e-08,1.986774820900001e-08,3.842855565192901e-09,0.00085836694441,0.00394757120209,1.8996006276000005e-06,6.7911317604e-06,2.60217313225e-07,1.77171120889e-11,734.3035789978488,490.02729166104245,507.96645387036506
16,-0.0276175,-0.0354872,-0.0156389,-0.00201557,0.000302405,-4.20917e-06,0.0016804,0.0273425,-0.01701716,0.00059041,-0.00020771,0.0,2.823744160000006e-06,0.0007476123062499,0.0002895837344656,3.485839681e-07,4.31434441e-08,0.0,0.00076272630625,0.00125934136384,0.00024457519321,4.0625224249e-06,9.1448784025e-08,1.77171120889e-11,736.9025353647207,496.6924275988799,508.7799332299693
17,-0.0224539,-0.0367905,-0.0161515,-0.00185309,-5.27519e-06,-4.20917e-06,0.0051636,-0.0013032999999999,-0.0005125999999999,0.00016248,-0.00030768019,0.0,2.666276496000001e-05,1.6985908899999828e-06,2.627587599999984e-07,2.63997504e-08,9.46670993184361e-08,0.0,0.00050417762521,0.0013535408902499,0.0002608709522499,3.4339425481e-06,2.78276295361e-11,1.77171120889e-11,738.5396805869724,503.9404355865258,509.4234036144127
