,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00395689,0.0844387,-0.291331,0.0027455,-0.00130369,0.00212811,-0.00315714,0.0128245999999999,0.1226,-0.001917868,0.000541642,0.0001340899999999,9.9675329796e-06,0.0001644703651599,0.01503076,3.678217665424e-06,2.933760561641082e-07,1.7980128099999973e-08,1.5656978472100002e-05,0.00712989405769,0.084873751561,7.53777025e-06,1.6996076160999995e-06,4.5288521721e-06,599.5781291517349,438.1539862121936,426.1852564474316
1,-0.00711403,0.0972633,-0.168731,0.000827632,-0.0007620479999999,0.0022622,-0.00315714,0.0128245999999999,0.1226,-0.001917868,0.000541642,0.0001340899999999,9.9675329796e-06,0.0001644703651599,0.01503076,3.678217665424e-06,2.933760561641082e-07,1.7980128099999973e-08,5.0609422840900006e-05,0.00946014952689,0.0284701503609999,6.84974727424e-07,5.807171543038476e-07,5.117548839999999e-06,598.2824323990271,434.2122783596617,425.8947929650193
2,0.0343691,0.0550239,-0.0302325,-0.00087568,-0.000636421,0.00140535,0.04148313,-0.0422393999999999,0.1384985,-0.001703312,0.0001256269999999,-0.0008568499999999,0.0017208500745969,0.0017841669123599,0.01918183450225,2.901271769344e-06,1.5782143128974886e-08,7.341919224999995e-07,0.00118123503481,0.00302762957121,0.0009140040562499,7.668154624e-07,4.0503168924100004e-07,1.9750086225000005e-06,598.3056014212748,432.7469803102233,424.9547398885863
3,0.0167689,0.03617,-0.102567,-0.00041863,-0.000439737,0.000811865,-0.0176002,-0.0188539,-0.0723345,0.0004570499999999,0.0001966839999999,-0.000593485,0.00030976704004,0.00035546954521,0.00523227989025,2.0889470250000002e-07,3.8684595856e-08,3.5222444522500005e-07,0.00028119600721,0.0013082689,0.010519989489,1.7525107690000008e-07,1.93368629169e-07,6.591247782250001e-07,598.5547414648184,431.04760416986034,423.9836154844813
4,-5.58639e-05,0.0258911,-0.121505,0.000440724,-0.000201426,0.0007363629999999,-0.0168247639,-0.0102789,-0.0189379999999999,0.000859354,0.000238311,-7.550200000010004e-05,0.0002830726802907,0.00010565578521,0.0003586478439999,7.38489297316e-07,5.6792132721e-08,5.700552004015107e-09,3.12077532321e-09,0.00067034905921,0.014763465025,1.9423764417600005e-07,4.0572433476e-08,5.422304677688527e-07,598.1915442438664,433.824091525605,423.8235650060245
5,-0.0127511,0.0256385,-0.122131,0.000536752,0.000138405,0.000154024,-0.0126952361,-0.0002525999999999,-0.000626,9.602800000000006e-05,0.0003398309999999,-0.0005823389999999,0.0001611690196347,6.380675999999932e-08,3.9187600000000194e-07,9.221376784000012e-09,1.15485108561e-07,3.391187109208836e-07,0.0001625905512099,0.00065733268225,0.014915981161,2.881027095040001e-07,1.9155944025e-08,2.3723392576e-08,600.067859598051,433.5462337917351,423.6491354151101
6,-0.0293663,0.0469377,-0.0920053,3.18607e-05,0.000138405,0.000243271,-0.0166152,0.0212991999999999,0.0301257,-0.0005048913,0.0,8.924700000000001e-05,0.00027606487104,0.0004536559206399,0.00090755780049,2.5491522481569e-07,0.0,7.965027009000002e-09,0.00086237957569,0.00220314768129,0.00846497522809,1.0151042044899999e-09,1.9155944025e-08,5.9180779441000006e-08,599.8729693428927,434.5708754350442,423.5587756115188
7,-0.0231106,0.0149162,-0.124022,0.000369438,0.000349766,0.000205324,0.0062557,-0.0320215,-0.0320166999999999,0.0003375773,0.000211361,-3.794700000000001e-05,3.9133782490000034e-05,0.00102537646225,0.0010250690788899,1.1395843347529003e-07,4.4673472321e-08,1.4399748090000003e-09,0.0005340998323599,0.0002224930224399,0.0153814564839999,1.36484435844e-07,1.22336254756e-07,4.2157944976e-08,598.7138262642719,434.62730497482056,424.32944463696833
8,-0.0254525,0.0561207,-0.132499,0.000968582,0.000138405,0.000271537,-0.0023419,0.0412045,-0.008477,0.000599144,-0.000211361,6.621300000000002e-05,5.484495610000004e-06,0.00169781082025,7.185952900000021e-05,3.5897353273600005e-07,4.4673472321e-08,4.3841613690000036e-09,0.00064782975625,0.00314953296849,0.017555985001,9.38151090724e-07,1.9155944025e-08,7.373234236900001e-08,598.5014649248176,433.9021908886485,425.32575615997854
9,-0.0168412,-0.0121779,-0.105831,0.00109602,0.000138405,0.000263926,0.0086112999999999,-0.0682986,0.026668,0.000127438,0.0,-7.611000000000033e-06,7.415448768999998e-05,0.00466469876196,0.000711182224,1.624044384400003e-08,0.0,5.7927321000000496e-11,0.00028362601744,0.00014830124841,0.0112002005609999,1.2012598404e-06,1.9155944025e-08,6.965693347599999e-08,598.8404329996575,432.5231321358664,425.17877268305904
10,-0.0236177,0.0460782,-0.103063,0.000999773,0.000138405,0.000634175,-0.0067764999999999,0.0582561,0.0027679999999999,-9.624700000000004e-05,0.0,0.0003702489999999,4.592095224999997e-05,0.0033937731872099,7.66182399999996e-06,9.263485009000009e-09,0.0,1.3708432200099996e-07,0.00055779575329,0.00212320051524,0.010621981969,9.99546051529e-07,1.9155944025e-08,4.02177930625e-07,598.2809287849499,432.83134962213074,425.1550058904079
11,-0.0380264,0.0458833,-0.0976036,0.000901455,0.000138405,0.000442444,-0.0144087,-0.0001948999999999,0.0054594,-9.831800000000002e-05,0.0,-0.0001917309999999,0.00020761063569,3.798600999999916e-08,2.980504836000004e-05,9.666429124000003e-09,0.0,3.676077636099999e-08,0.00144600709696,0.00210527721889,0.00952646273296,8.12621117025e-07,1.9155944025e-08,1.95756693136e-07,597.8667854739364,436.37728070250745,425.2715132239904
12,-0.0312624,0.0634983,-0.119576,0.00138544,0.000960228,0.000172998,0.0067639999999999,0.0176149999999999,-0.0219724,0.0004839849999999,0.000821823,-0.000269446,4.575169599999999e-05,0.0003102882249999,0.00048278636176,2.34241480225e-07,6.753930433290001e-07,7.2601146916e-08,0.00097733765376,0.0040320341028899,0.014298419776,1.9194439936e-06,9.22037811984e-07,2.9928308004e-08,597.7760892953609,429.0170207307316,424.7996537885604
13,0.00422707,0.0805185999999999,-0.078393,0.000530907,0.000398983,-0.000767393,0.03548947,0.0170202999999999,0.041183,-0.000854533,-0.000561245,-0.000940391,0.0012595024808809,0.0002896906120899,0.0016960394889999,7.30226648089e-07,3.1499595002500005e-07,8.843352328810001e-07,1.78681207849e-05,0.0064832449459599,0.006145462449,2.81862242649e-07,1.59187434289e-07,5.88892016449e-07,599.2361313704695,432.6920907578871,424.8975480847564
