,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0378375,0.103306,-0.0293522,0.00150748,-0.000469311,-8.7088e-05,0.0231765,-0.0199060999999999,0.0492118,-0.000863449,0.0005169066,0.000197969,0.00053715015225,0.0003962528172099,0.00242180125924,7.455441756010001e-07,2.6719243312356e-07,3.9191724961e-08,0.00143167640625,0.0106721296359999,0.0008615516448399,2.2724959504e-06,2.2025281472100002e-07,7.584319744000001e-09,590.5754959399201,468.7350116793532,394.7275557387951
1,-0.014661,0.0833999,0.0198596,0.000644031,4.75956e-05,0.000110881,0.0231765,-0.0199060999999999,0.0492118,-0.000863449,0.0005169066,0.000197969,0.00053715015225,0.0003962528172099,0.00242180125924,7.455441756010001e-07,2.6719243312356e-07,3.9191724961e-08,0.000214944921,0.00695554332001,0.00039440371216,4.14775928961e-07,2.26534113936e-09,1.2294596161e-08,588.8557394707625,469.9136948254891,395.273874853528
2,0.028817,0.0427304,0.0227491,0.000119376,0.000104886,0.000225159,0.043478,-0.0406695,0.0028894999999999,-0.000524655,5.72904e-05,0.000114278,0.001890336484,0.0016540082302499,8.349210249999998e-06,2.75262869025e-07,3.2821899321599995e-09,1.3059461284000002e-08,0.0008304194889999,0.00182588708416,0.00051752155081,1.4250629376e-08,1.1001072996e-08,5.069657528100001e-08,588.4443576989253,465.0056304335594,395.0292275592146
3,-0.0128449,0.027625,-0.0491895,0.00207107,0.000226072,0.000394618,-0.0416619,-0.0151054,-0.0719385999999999,0.001951694,0.000121186,0.000169459,0.00173571391161,0.00022817310916,0.0051751621699599,3.809109469636e-06,1.4686046596000004e-08,2.8716352681e-08,0.00016499145601,0.000763140625,0.00241960691025,4.2893309449e-06,5.1108549184000004e-08,1.55723365924e-07,588.4089873814329,462.8894482413307,394.2165056569514
4,0.0133026,0.0659808,-0.0189101,0.00125545,0.000163964,0.00047216,0.0261474999999999,0.0383558,0.0302793999999999,-0.00081562,-6.210800000000001e-05,7.7542e-05,0.0006836917562499,0.00147116739364,0.0009168420643599,6.652359844e-07,3.857403664000001e-09,6.0127617639999996e-09,0.0001769591667599,0.00435346596864,0.0003575918820099,1.5761547025e-06,2.6884193296e-08,2.229350656e-07,587.2631307304631,465.2564277173951,393.7545155995712
5,0.0366555,0.0696066,-0.0158304,0.00180796,-0.000355865,-0.000353127,0.0233529,0.0036257999999999,0.0030796999999999,0.00055251,-0.000519829,-0.000825287,0.00054535793841,1.3146425639999987e-05,9.484552089999986e-06,3.052673001e-07,2.702221892410001e-07,6.810986323690001e-07,0.00134362568025,0.00484507876356,0.00025060156416,3.2687193616e-06,1.26639898225e-07,1.2469867812900001e-07,588.9583159666863,462.94338888372295,393.900145206453
6,0.0366148,0.124862,0.0089447599999999,0.00191175,-0.000664276,-0.000254265,-4.069999999999768e-05,0.0552553999999999,0.0247751599999999,0.00010379,-0.0003084109999999,9.886200000000002e-05,1.6564899999998111e-09,0.0030531592291599,0.0006138085530255,1.077236410000002e-08,9.511734492100001e-08,9.773695044000004e-09,0.00134064357904,0.015590519044,8.000873145759822e-05,3.6547880625e-06,4.41262604176e-07,6.4650690225e-08,588.7686090006356,465.8540473098401,394.4208081806482
7,0.0366133,0.044023,-0.00294111,0.00182948,-0.000689267,-0.000398687,-1.5000000000015e-06,-0.080839,-0.0118858699999999,-8.226999999999996e-05,-2.4991000000000032e-05,-0.000144422,2.2500000000045005e-12,0.0065349439209999,0.0001412739056568,6.768352899999993e-09,6.245500810000014e-10,2.0857714084e-08,0.00134053373689,0.001938024529,8.6501280321e-06,3.3469970704000004e-06,4.7508899728900003e-07,1.58951323969e-07,588.8175596143999,465.3361103297211,394.7471732203004
8,0.0261923,0.0684192,-0.015464,0.00163558,-0.000607783,-0.000649747,-0.010421,0.0243962,-0.01252289,-0.0001939,8.148400000000005e-05,-0.00025106,0.0001085972409999,0.00059517457444,0.0001568227739521,3.759721000000004e-08,6.639642256000008e-09,6.30311236e-08,0.00068603657929,0.00468118692864,0.000239135296,2.6751219364e-06,3.69400175089e-07,4.22171164009e-07,589.2167600652093,467.3550925524905,394.80241879009697
9,0.0239016,0.0144483,-0.100891,0.00258822,-0.000332894,-0.000148687,-0.0022907,-0.0539709,-0.0854269999999999,0.00095264,0.000274889,0.00050106,5.247306490000015e-06,0.00291285804681,0.0072977723289999,9.075229696e-07,7.5563962321e-08,2.510611236e-07,0.0005712864825599,0.00020875337289,0.010178993881,6.6988827684e-06,1.10818415236e-07,2.2107823969e-08,590.4099964603643,466.6391239862424,395.1633184311345
10,-0.00389854,0.13156,-0.0560384,0.00211834,-0.000825263,-0.000148687,-0.0278001399999999,0.1171117,0.0448525999999999,-0.00046988,-0.000492369,0.0,0.0007728477840195,0.01371515027689,0.0020117557267599,2.207872144000002e-07,2.424272321610001e-07,0.0,1.51986141316e-05,0.0173080336,0.00314030227456,4.487364355599999e-06,6.81059019169e-07,2.2107823969e-08,590.5249564302044,466.9025252221618,395.2931659210316
11,0.0310074,0.0353093,0.00110536,0.00305004,-0.00128571,0.000219339,0.03490594,-0.0962507,0.05714376,0.0009317,-0.000460447,0.000368026,0.0012184246472836,0.00926419725049,0.0032654093069376,8.680648900000003e-07,2.12011439809e-07,1.3544313667600002e-07,0.00096145885476,0.00124674666649,1.2218207295999998e-06,9.3027440016e-06,1.6530502041e-06,4.8109596921e-08,587.7849871244528,466.8760355601553,394.6243762728411
12,0.0265511,0.106768,-0.00604174,0.00120186,-0.00038196,0.000198162,-0.0044563,0.0714587,-0.0071471,-0.00184818,0.00090375,-2.1177000000000018e-05,1.985860969e-05,0.00510634580569,5.108103841e-05,3.4157693124000003e-06,8.167640625000001e-07,4.4846532900000076e-10,0.00070496091121,0.011399405824,3.65026222276e-05,1.4444674595999995e-06,1.458934416e-07,3.9268178244e-08,585.9784620002106,462.295780735556,394.1790496502504
13,-0.0427635,0.0248774,0.0605477,0.000919343,0.000561143,0.00085419,-0.0693146,-0.0818906,0.06658944,-0.0002825169999999,0.0009431029999999,0.000656028,0.00480451377316,0.00670607036836,0.0044341535195136,7.981585528899996e-08,8.894432686089999e-07,4.30372736784e-07,0.00182871693225,0.00061888503076,0.00366602397529,8.45191551649e-07,3.14881466449e-07,7.296405561e-07,585.2867727155431,463.3455404057168,393.3600116370533
14,-0.0306682,0.0898488999999999,0.040131,0.0014354,0.00060959,0.000454973,0.0120953,0.0649714999999999,-0.0204167,0.000516057,4.844700000000007e-05,-0.000399217,0.00014629628209,0.0042212958122499,0.00041684163889,2.663148272490001e-07,2.347111809000007e-09,1.59374213089e-07,0.0009405384912399,0.0080728248312099,0.001610497161,2.0603731600000003e-06,3.7159996810000003e-07,2.07000430729e-07,585.8290562082534,462.9703057983425,393.6419027689666
15,0.0114255,-0.0521972,-0.0344554,0.00122444,0.000604522,-4.72767e-05,0.0420937,-0.1420460999999999,-0.0745864,-0.00021096,-5.068e-06,-0.0005022497,0.0017718795796899,0.0201770945252099,0.00556313106496,4.4504121600000025e-08,2.5684624e-11,2.5225476115009e-07,0.00013054205025,0.0027245476878399,0.00118717458916,1.4992533136000002e-06,3.65446848484e-07,2.23508636289e-09,587.5961338358863,461.49927505175583,393.8693154039875
16,-0.00519881,0.121568,0.0296838,0.0007529299999999,0.000461084,0.000423918,-0.01662431,0.1737652,0.0641392,-0.0004715100000001,-0.000143438,0.0004711947,0.0002763676829761,0.03019434473104,0.0041138369766399,2.223216801000944e-07,2.0574459844000004e-08,2.2202444530809e-07,2.70276254161e-05,0.0147787786239999,0.00088112798244,5.669035848998494e-07,2.1259845505600001e-07,1.79706470724e-07,588.5908625325529,464.9043715642765,394.0034878794078
17,-0.00980615,-0.0701839,-0.0318863,0.00117796,0.000551646,-4.72767e-05,-0.00460734,-0.1917518999999999,-0.0615701,0.0004250300000001,9.056200000000005e-05,-0.0004711947,2.12275818756e-05,0.0367687911536099,0.00379087721401,1.8065050090008506e-07,8.201475844000006e-09,2.2202444530809e-07,9.61605778225e-05,0.0049257798192099,0.00101673612769,1.3875897616e-06,3.043133093160001e-07,2.23508636289e-09,588.5332785740931,464.2442662771791,394.38362962584864
18,-0.0331872,0.00772782,-0.0963509,-0.00208067,0.0008234559999999,-0.0008895179999999,-0.02338105,0.0779117199999999,-0.0644646,-0.00325863,0.0002718099999998,-0.0008422412999999,0.0005466734991025,0.0060702361133583,0.00415568465316,1.06186694769e-05,7.388067609994564e-08,7.093704074255216e-07,0.00110139024384,5.97192019524e-05,0.00928349593081,4.3291876489000005e-06,6.780797839358353e-07,7.91242272323822e-07,589.2684925344867,464.21745617571287,395.0765412687686
19,0.00731061,0.0959237,-0.0263588,-0.00131111,-8.4381e-05,-0.000354251,0.04049781,0.08819588,0.0699921,0.00076956,-0.0009078369999999,0.0005352669999999,0.0016400726147961,0.0077785132489744,0.00489889406241,5.922225936000002e-07,8.241680185688185e-07,2.8651076128889297e-07,5.344501857210001e-05,0.00920135622169,0.00069478633744,1.7190094321000002e-06,7.120153161000001e-09,1.25493771001e-07,589.6758164411773,464.252704516286,394.82740578193113
