,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.00956597,0.0499316,-0.0119903,5.3757e-05,0.000411333,0.000201358,0.01168243,-0.05688456,-0.0442595,0.0001407019999999,-0.0003918764,4.496999999999981e-06,0.0001364791707049,0.0032358531663936,0.00195890334025,1.9797052804e-08,1.5356711287696002e-07,2.0223008999999823e-11,9.15077820409e-05,0.00249316467856,0.00014376729409,2.889815049e-09,1.69194836889e-07,4.0545044164e-08,727.7850220283732,531.0243360913154,513.6267233523162
1,0.0212484,-0.00695296,-0.0562498,0.000194459,1.94566e-05,0.000205855,0.01168243,-0.05688456,-0.0442595,0.0001407019999999,-0.0003918764,4.496999999999981e-06,0.0001364791707049,0.0032358531663936,0.00195890334025,1.9797052804e-08,1.5356711287696002e-07,2.0223008999999823e-11,0.00045149450256,4.83436527616e-05,0.00316404000004,3.7814302681e-08,3.7855928356e-10,4.2376281025e-08,726.9981242220066,528.6959480503772,514.0870262872414
2,0.018648,0.0590097,-0.0194362,0.000213381,-0.000256266,7.792959999999998e-05,-0.0026003999999999,0.0659626599999999,0.0368136,1.892200000000002e-05,-0.0002757226,-0.0001279254,6.762080159999996e-06,0.0043510725142755,0.00135524114496,3.5804208400000075e-10,7.602295215076e-08,1.636490796516e-08,0.000347747904,0.00348214469409,0.00037776587044,4.5531451161000007e-08,6.5672262756e-08,6.073022556159997e-09,726.5404053422833,528.2159688421889,514.0266460416316
3,0.0186514,0.107575,0.0204361,0.000273909,-0.000422663,0.000205855,3.399999999997156e-06,0.0485653,0.0398723,6.0528000000000014e-05,-0.0001663969999999,0.0001279254,1.1559999999980657e-11,0.00235858836409,0.00158980030729,3.6636387840000005e-09,2.7687961609e-08,1.636490796516e-08,0.0003478747219599,0.011572380625,0.0004176341832099,7.502614028100002e-08,1.78644011569e-07,4.2376281025e-08,724.7335913286817,526.4069623767881,513.7890028759073
4,0.0186329,0.0189996,-0.0445033,0.000509955,-0.000422663,-0.000139647,-1.8499999999997685e-05,-0.0885754,-0.0649394,0.0002360459999999,0.0,-0.000345502,3.4224999999991437e-10,0.00784560148516,0.00421712567236,5.571771411599998e-08,0.0,1.1937163200400001e-07,0.00034718496241,0.0003609848001599,0.00198054371089,2.60054102025e-07,1.78644011569e-07,1.9501284609000005e-08,725.5711466946514,525.3717016583665,513.5840470657417
5,0.0112154,0.0419587,-0.0546343,0.000535973,-0.000422663,-0.000164773,-0.0074175,0.0229591,-0.0101309999999999,2.6018000000000048e-05,0.0,-2.512599999999999e-05,5.5019306250000006e-05,0.00052712027281,0.0001026371609999,6.769363240000023e-10,0.0,6.313158759999993e-10,0.00012578519716,0.00176053250569,0.0029849067364899,2.872670567290001e-07,1.78644011569e-07,2.7150141529e-08,725.8050293759587,525.6802076012398,513.4778233115283
6,0.0126374,0.0570564,-0.0379841,0.000378596,-0.000422663,-5.76526e-05,0.0014219999999999,0.0150976999999999,0.0166501999999999,-0.000157377,0.0,0.0001071204,2.0220839999999992e-06,0.0002279405452899,0.0002772291600399,2.4767520129000014e-08,0.0,1.147478009616e-08,0.00015970387876,0.00325543278096,0.00144279185281,1.43334931216e-07,1.78644011569e-07,3.3238222867599996e-09,726.2417342716202,526.3157531931098,513.4047132696852
7,0.00428659,0.0957836,0.0209268,0.000548141,-0.000148469,0.000105641,-0.00835081,0.0387271999999999,0.0589109,0.000169545,0.0002741939999999,0.0001632936,6.97360276561e-05,0.0014997960198399,0.00347049413881,2.8745507025000025e-08,7.518234963599998e-08,2.666479980096e-08,1.83748538281e-05,0.0091744980289599,0.0004379309582399,3.004585558810001e-07,2.2043043961e-08,1.1160020881000001e-08,725.4115890223104,524.8552387767069,513.3822787803109
8,0.00643062,0.02701,-0.0593614,0.000449357,-0.000422663,-0.000174795,0.00214403,-0.0687735999999999,-0.0802882,-9.878400000000004e-05,-0.0002741939999999,-0.000280436,4.596864640899999e-06,0.0047298080569599,0.00644619505924,9.758278656000008e-09,7.518234963599998e-08,7.8644350096e-08,4.13528735844e-05,0.0007295400999999,0.00352377580996,2.01921713449e-07,1.78644011569e-07,3.0553292025e-08,726.2079915818352,524.1808745562633,513.4509222269845
9,-0.00424909,0.10456,0.00956793,0.000175707,1.04453e-05,0.000205855,-0.0106797099999999,0.07755,0.06892933,-0.00027365,0.0004331082999999,0.0003806499999999,0.000114056205684,0.0060140025,0.0047512525342488,7.48843225e-08,1.8758279952889002e-07,1.4489442249999997e-07,1.8054765828099995e-05,0.0109327936,9.15452844849e-05,3.0872949849e-08,1.0910429208999999e-10,4.2376281025e-08,725.612084985451,524.7554194460894,513.3988051824382
