,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.024828,-0.111158,0.207051,-7.48807e-06,0.0007417669999999,-0.000668681,-1.510000000000053e-05,0.1998112,0.089064,0.0005289130699999,0.0,-0.000387659,2.28010000000016e-10,0.03992451564544,0.007932396096,2.7974903561682484e-07,0.0,1.5027950028100006e-07,0.000616429584,0.012356100964,0.042870116601,5.60711923249e-11,5.502182822888517e-07,4.4713427976099993e-07,646.0267495383165,437.46255279829103,468.42567753580425
1,-0.0248431,0.0886532,0.296115,0.000521425,0.0007417669999999,-0.00105634,-1.510000000000053e-05,0.1998112,0.089064,0.0005289130699999,0.0,-0.000387659,2.28010000000016e-10,0.03992451564544,0.007932396096,2.7974903561682484e-07,0.0,1.5027950028100006e-07,0.00061717961761,0.00785938987024,0.087684093225,2.71884030625e-07,5.502182822888517e-07,1.1158541956e-06,645.0861687487351,434.1595199087428,468.0785862445414
2,-0.0248725,0.0706566,0.144702,-0.000738027,0.0007417669999999,-0.000978737,-2.939999999999887e-05,-0.0179966,-0.151413,-0.0012594519999999,0.0,7.760300000000009e-05,8.643599999999334e-10,0.00032387761156,0.022925896569,1.5862193403039995e-06,0.0,6.022225609000014e-09,0.0006186412562499,0.00499235512356,0.020938668804,5.446838527290001e-07,5.502182822888517e-07,9.57926115169e-07,643.9423967425098,432.72903034670486,467.66684640479485
3,-0.0192134,0.1307,-0.0138524,-0.00400378,0.0007417669999999,-0.000668681,0.0056591,0.0600434,-0.1585543999999999,-0.003265753,0.0,0.0003100559999999,3.202541281e-05,0.00360520988356,0.0251394977593599,1.0665142657009e-05,0.0,9.6134723136e-08,0.0003691547395599,0.01708249,0.00019188898576,1.6030254288400003e-05,5.502182822888517e-07,4.4713427976099993e-07,648.4982638553188,436.2566670880963,468.015666668866
4,-0.0351147,0.230823,-0.239325,-0.000703176,0.000307428,-0.00146134,-0.0159013,0.1001229999999999,-0.2254726,0.003300604,-0.0004343389999999,-0.000792659,0.00025285134169,0.0100246151289999,0.05083789335076,1.0893986764816002e-05,1.886503669209131e-07,6.283082902810001e-07,0.0012330421560899,0.053279257329,0.057276455625,4.944564869760001e-07,9.4511975184e-08,2.1355145956e-06,649.3432967391622,437.5308132920828,469.6742590079427
5,-0.0118185,0.120754,-0.18111,-0.000458771,0.000468298,-0.00101173,0.0232962,-0.110069,0.058215,0.000244405,0.00016087,0.00044961,0.00054271293444,0.012115184761,0.003388986225,5.9733804025e-08,2.5879156900000008e-08,2.021491521000001e-07,0.0001396769422499,0.014581528516,0.0328008320999999,2.1047083044100005e-07,2.1930301680400001e-07,1.0235975929e-06,647.3426657929849,438.5553168604772,469.99556605254287
6,-0.0249686,-0.0110636,-0.229283,-0.00669062,0.000120814,-0.000692595,-0.0131501,-0.1318176,-0.0481729999999999,-0.006231849,-0.000347484,0.000319135,0.00017292513001,0.01737587966976,0.0023206379289999,3.8835941958801e-05,1.20745130256e-07,1.0184714822500001e-07,0.00062343098596,0.00012240324496,0.0525706940889999,4.476439598440001e-05,1.4596022596e-08,4.796878340249999e-07,646.3539564076068,433.3505287290448,469.3420143310117
7,-0.0101917,0.0790364999999999,-0.113007,0.000616473,0.000196018,-0.00136618,0.0147769,0.0901000999999999,0.1162759999999999,0.007307093,7.520400000000001e-05,-0.000673585,0.00021835677361,0.0081180280200099,0.0135201081759999,5.339360811064901e-05,5.655641616000001e-09,4.537167522250001e-07,0.00010387074889,0.0062467683322499,0.012770582049,3.80038959729e-07,3.8423056324e-08,1.8664477924e-06,646.2728015361305,437.0480715030183,470.1562853509824
8,-0.0112918,-0.110541,-0.0246798,-0.00219898,0.000479258,-0.00132078,-0.0011000999999999,-0.1895774999999999,0.0883272,-0.002815453,0.00028324,4.540000000000013e-05,1.2102200099999994e-06,0.0359396285062499,0.0078016942598399,7.926775595209e-06,8.02248976e-08,2.0611600000000115e-09,0.0001275047472399,0.012219312681,0.00060909252804,4.835513040400001e-06,2.29688230564e-07,1.7444598083999998e-06,644.4948879809559,434.0428212916272,468.70163663055246
9,-0.0083728499999999,-0.111989,-0.0796647999999999,-1.64607e-05,0.000251177,-0.00137041,0.00291895,-0.001448,-0.0549849999999998,0.0021825193,-0.000228081,-4.963000000000016e-05,8.520269102500577e-06,2.096704000000014e-06,0.0030233502249999,4.76339049487249e-06,5.2020942561e-08,2.463136900000016e-09,7.010461712249833e-05,0.012541536121,0.0063464803590399,2.7095464449e-10,6.3089885329e-08,1.8780235681000005e-06,643.6874252097966,428.7672389799522,469.6178982530292
10,-0.0429616,-0.0989862,-0.199607,0.000521977,0.00108132,-0.00171229,-0.0345887500000001,0.0130028,-0.1199422000000001,0.0005384376999999,0.000830143,-0.0003418799999999,0.0011963816265625,0.00016907280784,0.01438613134084,2.899151567812899e-07,6.89137400449e-07,1.1688193439999997e-07,0.00184569907456,0.00979826779044,0.039842954449,2.72459988529e-07,1.1692529424e-06,2.9319370441e-06,642.3289999601532,431.4972116104845,468.5106415147852
11,-0.0385883,0.0313996,-0.260126,0.00102391,0.0007497909999999,-0.00133817,0.0043733,0.1303858,-0.060519,0.000501933,-0.000331529,0.0003741199999999,1.912575289000004e-05,0.0170004568416399,0.003662549361,2.519367364890001e-07,1.099114778410663e-07,1.399657744e-07,0.0014890568968899,0.00098593488016,0.067665535876,1.0483916881000002e-06,5.6218654368085e-07,1.7906989489e-06,643.6071249094256,430.7220525969234,469.1179056273294
