,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0153496,0.0344795,-0.11465,-0.00191405,0.00163974,-0.00113071,-0.0375008,0.1026425,0.095873,0.002305655,-0.0003196799999999,3.3009999999999984e-05,0.00140631000064,0.01053548280625,0.009191632129,5.316044979025001e-06,1.0219530239999997e-07,1.089660099999999e-09,0.00023561022016,0.00118883592025,0.0131446225,3.6635874025e-06,2.6887472676e-06,1.2785051041e-06,707.8659995091903,528.0522631146756,481.4339355147216
1,-0.0221512,0.137122,-0.018777,0.000391605,0.00132006,-0.0010977,-0.0375008,0.1026425,0.095873,0.002305655,-0.0003196799999999,3.3009999999999984e-05,0.00140631000064,0.01053548280625,0.009191632129,5.316044979025001e-06,1.0219530239999997e-07,1.089660099999999e-09,0.00049067566144,0.0188024428839999,0.0003525757289999,1.53354476025e-07,1.7425584036000005e-06,1.20494529e-06,706.0157146323013,524.0476694264972,480.5145778377269
2,-0.00809587,-0.0651393,-0.0627725,-0.00136789,0.000994473,-0.0011895,0.01405533,-0.2022612999999999,-0.0439954999999999,-0.001759495,-0.000325587,-9.179999999999995e-05,0.0001975523014089,0.0409096334776899,0.0019356040202499,3.095822655025e-06,1.0600689456900001e-07,8.427239999999992e-09,6.55431110569e-05,0.0042431284044899,0.0039403867562499,1.8711230521e-06,9.88976547729e-07,1.41491025e-06,706.9411175418471,522.5185998589156,480.7119088577012
3,-0.0464501,0.119613,0.154395,-0.00185393,-0.000253314,-0.00104278,-0.03835423,0.1847522999999999,0.2171675,-0.0004860399999999,-0.001247787,0.0001467199999999,0.0014710469588929,0.0341334123552899,0.04716172305625,2.362348815999999e-07,1.556972397369e-06,2.1526758399999977e-08,0.00215761179001,0.014307269769,0.023837816025,3.4370564449e-06,6.4167982596e-08,1.0873901284000002e-06,707.7162101789418,523.3499171835967,480.3639426008671
4,-0.0223494,0.00402139,0.0448781,-0.00186549,-2.7206e-06,-0.000872461,0.0241007,-0.11559161,-0.1095169,-1.1560000000000086e-05,0.0002505934,0.000170319,0.00058084374049,0.0133614203023921,0.01199395138561,1.3363360000000198e-10,6.279705212356e-08,2.9008561761000017e-08,0.00049949568036,1.61715775321e-05,0.0020140438596099,3.4800529401e-06,7.401664359999999e-12,7.611881965210001e-07,708.1533434067076,519.2785409545281,480.8046542470371
5,-0.0317762,0.113003,0.117486,-0.00181318,0.000149946,-0.00077019,-0.0094267999999999,0.10898161,0.0726079,5.2310000000000073e-05,0.0001526666,0.000102271,8.886455823999998e-05,0.0118769913181921,0.00527190714241,2.7363361000000075e-09,2.330709075556e-08,1.0459357441000004e-08,0.0010097268864399,0.012769678009,0.0138029601959999,3.2876217124e-06,2.2483802916e-08,5.931926361e-07,707.267310003149,522.9361013066009,480.7017790846446
6,-0.0168078,-0.00510224,0.0207562,-0.00164789,0.000121275,-0.000824705,0.0149683999999999,-0.11810524,-0.0967297999999999,0.00016529,-2.867100000000001e-05,-5.451499999999999e-05,0.0002240529985599,0.0139488477154576,0.0093566542080399,2.732078410000001e-08,8.220262410000006e-10,2.9718852249999982e-09,0.00028250214084,2.60328530176e-05,0.00043081983844,2.7155414521e-06,1.4707625625e-08,6.80138337025e-07,708.0331444790287,523.391195575317,480.9310008348045
7,-0.00280877,0.116054,0.0497624,-0.00233227,-0.000716074,-0.000573167,0.01399903,0.12115624,0.0290062,-0.00068438,-0.000837349,0.000251538,0.0001959728409409,0.0146788344909376,0.0008413596384399,4.683759844000001e-07,7.01153347801e-07,6.327136544400003e-08,7.889188912899999e-06,0.013468530916,0.00247629645376,5.4394833529e-06,5.12761973476e-07,3.28520409889e-07,706.7499708610021,521.9834549948276,480.6567747645735
8,0.00745149,0.012512,-0.0721269999999999,-0.00199065,0.00051764,-0.00066383,0.01026026,-0.103542,-0.1218893999999999,0.0003416199999999,0.001233714,-9.066300000000004e-05,0.0001052729352676,0.010720945764,0.0148570258323599,1.1670422439999997e-07,1.5220502337959998e-06,8.219779569000011e-09,5.55247032201e-05,0.000156550144,0.0052023041289999,3.9626874225e-06,2.679511696e-07,4.4067026890000004e-07,708.091919451007,525.7098618073768,481.0834225607212
9,-0.0105449,0.153447,0.0825353,-0.00228366,6.12484e-05,-0.000573167,-0.01799639,0.140935,0.1546622999999999,-0.0002930099999999,-0.0004563916,9.066300000000004e-05,0.0003238700530321,0.019862674225,0.0239204270412899,8.585486009999988e-08,2.0829329255056e-07,8.219779569000011e-09,0.0001111949160099,0.023545981809,0.00681207574609,5.215102995599999e-06,3.751366502559999e-09,3.28520409889e-07,706.9521001250561,519.8487724515784,480.33800049913685
