,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.00354336,-0.0936885,-0.0859822999999999,0.000959503,0.000645049,0.000144344,0.0062712699999999,0.0827624999999999,0.0208665999999999,0.000528227,-6.346299999999993e-05,0.00046599,3.932882741289999e-05,0.0068496314062499,0.0004354149955599,2.7902376352900004e-07,4.027552368999991e-09,2.171466801e-07,1.25554000896e-05,0.0087775350322499,0.0073929559132899,9.20646007009e-07,4.160882124010001e-07,2.0835190336e-08,684.8655026664059,614.7146176593347,476.3081254005652
1,0.00981463,-0.010926,-0.0651157,0.00148773,0.000581586,0.000610334,0.0062712699999999,0.0827624999999999,0.0208665999999999,0.000528227,-6.346299999999993e-05,0.00046599,3.932882741289999e-05,0.0068496314062499,0.0004354149955599,2.7902376352900004e-07,4.027552368999991e-09,2.171466801e-07,9.632696203689998e-05,0.000119377476,0.00424005438649,2.2133405529e-06,3.382422753960001e-07,3.7250759155600004e-07,681.4532822950962,614.4096146537319,476.3405684176352
2,0.00293246,-0.056232,-0.0767781,0.000790516,0.000341908,0.00018278,-0.00688217,-0.045306,-0.0116624,-0.000697214,-0.000239678,-0.000427554,4.73642639089e-05,0.002052633636,0.00013601157376,4.861073617960001e-07,5.744554368400004e-08,1.82802422916e-07,8.5993216516e-06,0.0031620378239999,0.00589487663961,6.24915546256e-07,1.1690108046399998e-07,3.34085284e-08,681.4040523468808,607.3387879946105,475.7581017129921
3,-0.00264341,-0.134073,-0.0899723,0.0008890639999999,0.000313714,0.000144447,-0.00557587,-0.077841,-0.0131942,9.85479999999e-05,-2.8193999999999995e-05,-3.8333000000000014e-05,3.1090326256900005e-05,0.0060592212809999,0.00017408691364,9.711708303980288e-09,7.949016359999995e-10,1.469418889000001e-09,6.9876164281e-06,0.017975569329,0.00809501476729,7.904347960958222e-07,9.841647379600001e-08,2.0864935809e-08,685.3429006963298,609.5483298379916,476.1363030436459
4,0.0080335,-0.113981,-0.105273,0.00126057,2.6469800000000003e-23,0.000149985,0.01067691,0.020092,-0.0153007,0.000371506,-0.000313714,5.538e-06,0.0001139964071481,0.0004036884639999,0.00023411142049,1.3801670803607424e-07,9.841647379600001e-08,3.0669444000000005e-11,6.453712225000001e-05,0.012991668361,0.011082404529,1.5890367248999998e-06,7.006503120400002e-46,2.2495500225e-08,688.2951714320773,614.9935383834811,476.9259764254203
5,0.0109382,-0.0534171,-0.0859320999999999,0.000723852,-0.0,0.000141209,0.0029046999999999,0.0605639,0.0193409000000001,-0.0005367179999999,-2.6469800000000003e-23,-8.775999999999999e-06,8.437282089999997e-06,0.0036679859832099,0.00037407041281,2.880662115239999e-07,7.006503120400002e-46,7.701817599999998e-11,0.00011964421924,0.00285338657241,0.0073843258104099,5.23961717904e-07,0.0,1.9939981681e-08,687.5531491268227,611.6411667791415,477.3545198590993
6,0.00643647,-0.0871915999999999,-0.117259,0.00105458,-0.0,0.000109726,-0.00450173,-0.0337744999999998,-0.0313269000000001,0.000330728,0.0,-3.1483e-05,2.0265572992900005e-05,0.0011407168502499,0.00098137466361,1.0938100998400005e-07,0.0,9.911792889999999e-10,4.14281460609e-05,0.0076023751105599,0.013749673081,1.1121389764e-06,0.0,1.2039795076e-08,687.3332318856512,613.2349804781402,477.95991099174944
7,0.00642124,-0.0993592,-0.0931551,0.00129775,-0.0,0.000144198,-1.5229999999999758e-05,-0.0121676,0.0241038999999999,0.00024317,0.0,3.4472000000000005e-05,2.3195289999999256e-10,0.00014805048976,0.0005809979952099,5.913164890000001e-08,0.0,1.188318784e-09,4.12323231376e-05,0.0098722506246399,0.00867787265601,1.6841550625e-06,0.0,2.0793063204e-08,686.3651562502578,610.21050041211,477.7531329467343
8,0.0063625,-0.0103373,-0.0771165,0.000723852,2.2632900000000002e-23,0.000208751,-5.873999999999984e-05,0.0890218999999999,0.0160386,-0.000573898,2.2632900000000002e-23,6.455299999999999e-05,3.4503875999999803e-09,0.0079248986796099,0.00025723668996,3.293589144040001e-07,5.1224816241000014e-46,4.167089808999999e-09,4.048140625e-05,0.00010685977129,0.00594695457225,5.23961717904e-07,5.1224816241000014e-46,4.3576980001e-08,683.765946582072,608.6717788790448,477.0411454409141
9,0.00643138,-0.108111,-0.0745306,0.0008947999999999,-0.0,0.000100061,6.888000000000033e-05,-0.0977736999999999,0.0025859,0.0001709479999999,-2.2632900000000002e-23,-0.0001086899999999,4.744454400000046e-09,0.0095596964116899,6.6868788100000105e-06,2.9223218703965816e-08,5.1224816241000014e-46,1.18135161e-08,4.1362648704400006e-05,0.0116879883209999,0.00555481033636,8.006670399998211e-07,0.0,1.0012203721e-08,681.0643290898096,605.2234617393476,476.2652326281111
