,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.225617,0.214033,0.47783,-0.000287957,0.00345666,-0.00185492,0.0098139999999999,-0.017294,0.069933,-0.001699433,-0.0004807099999999,0.0003669299999999,9.63145959999998e-05,0.000299082436,0.004890624489,2.888072521489e-06,2.310821040999997e-07,1.3463762489999993e-07,0.050903030689,0.045810125089,0.2283215088999999,8.291923384899998e-08,1.1948498355599998e-05,3.4407282064e-06,692.5652564433695,487.2834533679045,504.8139214497404
1,0.235431,0.196739,0.547763,-0.00198739,0.00297595,-0.00148799,0.0098139999999999,-0.017294,0.069933,-0.001699433,-0.0004807099999999,0.0003669299999999,9.63145959999998e-05,0.000299082436,0.004890624489,2.888072521489e-06,2.310821040999997e-07,1.3463762489999993e-07,0.055427755761,0.038706234121,0.300044304169,3.9497190121e-06,8.8562784025e-06,2.2141142401e-06,690.7323957285679,486.6881117693106,504.7621508563291
2,0.203231,0.133633,0.219961,0.000607671,0.0033216,-0.000741867,-0.0322,-0.063106,-0.327802,0.002595061,0.0003456499999999,0.000746123,0.00103684,0.003982367236,0.107454151204,6.734341593721e-06,1.194739224999999e-07,5.56699531129e-07,0.0413028393609999,0.017857778689,0.0483828415209999,3.692640442410001e-07,1.103302656e-05,5.50366645689e-07,686.854847373316,476.0224822367203,502.8840158756231
3,0.169282,0.0556325,0.0430452,0.00231413,0.00368964,-0.000472908,-0.033949,-0.0780005,-0.1769157999999999,0.001706459,0.00036804,0.000268959,0.001152534601,0.00608407800025,0.0312992002896399,2.912002318681001e-06,1.3545344160000002e-07,7.2338943681e-08,0.0286563955239999,0.00309497505625,0.00185288924304,5.3551976569e-06,1.3613443329600002e-05,2.2364197646400002e-07,692.7417100242386,477.5732266046318,505.69396349895067
4,0.116497,-0.0349676,-0.0537031,0.00343523,0.00419299,-0.000723945,-0.0527849999999999,-0.0906001,-0.0967483,0.0011210999999999,0.0005033499999999,-0.000251037,0.0027862562249999,0.00820837812001,0.0093602335528899,1.2568652099999998e-06,2.533612224999996e-07,6.3019575369e-08,0.013571551009,0.00122273304976,0.0028840229496099,1.18008051529e-05,1.7581165140099996e-05,5.240963630250001e-07,694.7480207636274,481.4546396115964,506.1372443684698
5,0.0605984,-0.0924191,-0.194357,0.00357848,0.00402927,-0.00135748,-0.0558986,-0.0574515,-0.1406539,0.00014325,-0.00016372,-0.000633535,0.00312465348196,0.00330067485225,0.0197835195852099,2.0520562500000043e-08,2.6804238400000003e-08,4.013665962250001e-07,0.0036721660825599,0.00854129004481,0.037774643449,1.28055191104e-05,1.6235016732899998e-05,1.8427519504e-06,697.0499577138152,483.7965545836963,506.3738878283379
6,0.0904151,-0.166441,-0.280807,0.00154141,0.00237144,-0.00169538,0.0298167,-0.0740219,-0.0864499999999999,-0.00203707,-0.00165783,-0.0003378999999999,0.00088903559889,0.00547924167961,0.0074736024999999,4.1496541849000005e-06,2.7484003089e-06,1.1417640999999997e-07,0.00817489030801,0.027702606481,0.0788525712489999,2.3759447881e-06,5.623727673599999e-06,2.8743133444e-06,698.0720528050758,492.660093130438,508.288142277616
7,0.0611597,0.0732031999999999,-0.0472456,0.00175973,0.00332721,-0.00125523,-0.0292554,0.2396441999999999,0.2335613999999999,0.0002183199999999,0.00095577,0.00044015,0.00085587842916,0.0574293425936399,0.0545509275699599,4.7663622399999975e-08,9.134962929000006e-07,1.9373202250000009e-07,0.0037405089040899,0.0053587084902399,0.00223214671936,3.0966496729e-06,1.10703263841e-05,1.5756023529e-06,693.3713847472338,479.6925355876923,507.00691682198936
8,0.0513515,0.129039,0.0203408,0.00123826,0.00336574,-0.00077802,-0.0098081999999999,0.0558358,0.0675863999999999,-0.00052147,3.852999999999973e-05,0.0004772099999999,9.620078723999992e-05,0.00311763656164,0.0045679214649599,2.719309609e-07,1.484560899999979e-09,2.2772938410000003e-07,0.00263697655225,0.0166510635209999,0.00041374814464,1.5332878275999998e-06,1.1328205747599998e-05,6.053151204e-07,690.46177407518,480.66025576939467,506.42550365166426
9,0.0129165,-0.169222,-0.364845,0.00290199,0.00257008,-0.00137232,-0.038435,-0.298261,-0.3851857999999999,0.00166373,-0.0007956599999999,-0.0005943,0.001477249225,0.088959624121,0.1483681005216399,2.7679975129000008e-06,6.330748355999995e-07,3.5319249e-07,0.00016683597225,0.028636085284,0.133111874025,8.421545960100001e-06,6.605311206400001e-06,1.8832621824e-06,695.002768515045,479.8458784462207,507.5079269331898
