,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.000856352,0.000112226,-0.0503744,-0.000659794,-0.000173058,0.0,0.012199148,0.053106674,0.0102589999999999,-0.000428596,6.165499999999999e-05,0.0,0.0001488192119259,0.0028203188233422,0.0001052470809999,1.8369453121600004e-07,3.801339024999999e-09,0.0,7.33338747904e-07,1.2594675076000002e-08,0.00253758017536,4.3532812243600003e-07,2.9949071364e-08,0.0,692.3013513632842,535.5888403723042,490.190722611609
1,0.0130555,0.0532189,-0.0401154,-0.00108839,-0.000111403,0.0,0.012199148,0.053106674,0.0102589999999999,-0.000428596,6.165499999999999e-05,0.0,0.0001488192119259,0.0028203188233422,0.0001052470809999,1.8369453121600004e-07,3.801339024999999e-09,0.0,0.00017044608025,0.00283225131721,0.00160924531716,1.1845927921e-06,1.2410628409e-08,0.0,689.9600036896665,528.8371887359751,490.768523041768
2,0.00240951,-0.0242923,-0.0505237,-0.000619191,-0.000104576,0.0,-0.01064599,-0.0775112,-0.0104082999999999,0.000469199,6.827000000000008e-06,0.0,0.00011333710308,0.00600798612544,0.0001083327088899,2.201477016010001e-07,4.6607929000000105e-11,0.0,5.8057384401000006e-06,0.00059011583929,0.0025526442616899,3.833974944809999e-07,1.0936139776e-08,0.0,688.2706380013843,529.0451754297538,490.6953427194617
3,0.00569236,0.0342922,-0.0127082,-0.00104789,-0.000315346,-0.00025,0.0032828499999999,0.0585845,0.0378155,-0.000428699,-0.00021077,-0.00025,1.0777104122499997e-05,0.0034321436402499,0.00143001204025,1.8378283260100013e-07,4.44239929e-08,6.25e-08,3.24029623696e-05,0.00117595498084,0.0001614983472399,1.0980734521000002e-06,9.9443099716e-08,6.25e-08,684.8669140874141,527.7823547278257,489.8425361671144
4,0.00627625,-0.0313611,-0.00741171,-0.000614639,-0.000283372,0.0,0.00058389,-0.0656533,0.0052964899999999,0.000433251,3.197399999999999e-05,0.00025,3.4092753210000014e-07,0.0043103558008899,2.805280632009999e-05,1.8770642900100005e-07,1.022336675999999e-09,6.25e-08,3.93913140625e-05,0.00098351859321,5.4933445124100005e-05,3.777811003210001e-07,8.0299690384e-08,0.0,684.0004836909715,524.7916923280283,489.36184345079295
5,0.0117849,0.0288204,-0.00585369,-0.000999441,-0.000238876,0.0,0.0055086499999999,0.0601815,0.00155802,-0.0003848019999999,4.449599999999999e-05,0.0,3.03452248225e-05,0.0036218129422499,2.4274263204000007e-06,1.4807257920399998e-07,1.979894015999999e-09,0.0,0.0001388838680099,0.00083061545616,3.42656866161e-05,9.98882312481e-07,5.7061743376e-08,0.0,684.8908583862027,523.9955999754976,488.9929866634151
6,0.0120692,-0.0371087,-0.0167093,-0.00055527,-0.0003225,-0.00025,0.0002843,-0.0659291,-0.01085561,0.000444171,-8.362399999999997e-05,-0.00025,8.082649000000069e-08,0.00434664622681,0.0001178442684721,1.9728787724100005e-07,6.992973375999995e-09,6.25e-08,0.00014566558864,0.00137705561569,0.00027920070649,3.083247729e-07,1.0400625e-07,6.25e-08,686.4319323000608,523.601201327071,488.86407108912215
7,0.00980766,0.0472673,-0.0235818,-0.00107995,-0.000242854,0.0,-0.00226154,0.084376,-0.0068725,-0.00052468,7.964599999999998e-05,0.00025,5.114563171600005e-06,0.007119309376,4.723125625e-05,2.7528910240000014e-07,6.343485315999996e-09,6.25e-08,9.619019467559998e-05,0.0022341976492899,0.00055610129124,1.1662920025e-06,5.8978065316e-08,0.0,688.1057280420152,528.2518769283337,489.2242053413402
8,0.0101098,-0.0243459,-0.0274309,-0.000615248,-0.00028116,-5.67381e-05,0.00030214,-0.0716132,-0.0038491,0.000464702,-3.830600000000002e-05,-5.67381e-05,9.128857960000068e-08,0.00512845041424,1.4815570810000008e-05,2.159479488040001e-07,1.4673496360000012e-09,3.2192119916099996e-09,0.00010220805604,0.00059272284681,0.00075245427481,3.78530101504e-07,7.905094560000003e-08,3.2192119916099996e-09,687.4837364217757,525.6020643640124,489.65831431797386
9,0.00980219,0.0160759,-0.0328609,-0.000887001,-0.000325337,-0.000228767,-0.0003076099999999,0.0404218,-0.0054299999999999,-0.000271753,-4.417699999999995e-05,-0.0001720289,9.462391209999989e-08,0.00163392191524,2.948489999999997e-05,7.3849693009e-08,1.951607328999996e-09,2.959394243521e-08,9.60829287961e-05,0.00025843456081,0.00107983874881,7.86770774001e-07,1.05844163569e-07,5.2334340289e-08,685.9121724960128,528.4521029245833,489.4934123281308
10,0.0086880199999999,-0.0228794,-0.0184181,-0.000508995,-0.000391722,0.0,-0.0011141700000001,-0.0389553,0.0144427999999999,0.0003780059999999,-6.638500000000002e-05,0.000228767,1.241374788900223e-06,0.0015175153980899,0.0002085944718399,1.4288853603599997e-07,4.406968225000003e-09,5.2334340289e-08,7.548169152039827e-05,0.00052346694436,0.00033922640761,2.59075910025e-07,1.53446125284e-07,0.0,684.5820807360094,524.4486694972439,489.3823072491279
11,-0.0195619,0.0234054,-0.0140134,-0.000991537,-0.000107285,0.00025,-0.0282499199999999,0.0462848,0.0044046999999999,-0.000482542,0.000284437,0.00025,0.0007980579800063,0.00214228271104,1.940138209e-05,2.3284678176400002e-07,8.090440696900001e-08,6.25e-08,0.00038266793161,0.0005478127491599,0.00019637537956,9.83145622369e-07,1.1510071225e-08,6.25e-08,685.4460666019298,522.1631440749367,489.087981267642
12,-0.014514,0.00192874,-0.0366897,-0.000143472,-0.000242411,0.000384379,0.0050478999999999,-0.02147666,-0.0226762999999999,0.000848065,-0.000135126,0.000134379,2.548129441e-05,0.0004612469247556,0.0005142145816899,7.192142442250002e-07,1.8259035876e-08,1.8057715641000002e-08,0.000210656196,3.7200379876e-06,0.0013461340860899,2.0584214784000004e-08,5.8763092921e-08,1.47747215641e-07,686.8987186655179,526.9381460506148,489.55102236909534
13,-0.00594015,-0.0268373,-0.0329465,-0.000260589,-5.73955e-05,9.46815e-05,0.00857385,-0.02876604,0.0037432,-0.0001171169999999,0.0001850155,-0.0002896975,7.351090382250002e-05,0.0008274850572816,1.4011546240000017e-05,1.3716391688999993e-08,3.423073524025e-08,8.392464150625e-08,3.52853820225e-05,0.00072024067129,0.0010854718622499,6.7906626921e-08,3.29424342025e-09,8.96458644225e-09,688.1846987499612,526.9823820265304,489.92629792551617
14,-0.0172133,-0.00242689,-0.0634058,0.000701714,-6.74429e-05,0.000386166,-0.01127315,0.02441041,-0.0304593,0.000962303,-1.00474e-05,0.0002914845,0.0001270839109225,0.0005958681163681,0.00092776895649,9.26027063809e-07,1.0095024676000004e-10,8.496321374025e-08,0.00029629769689,5.8897950721000005e-06,0.00402029547364,4.92402537796e-07,4.5485447604100005e-09,1.4912417955600004e-07,688.452443500659,526.5563197321852,490.0349403579804
