,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0898623999999999,-0.126607,0.0992713,-0.00327679,0.00279458,-5.57409e-05,0.0098103000000001,0.0577211,0.0081046999999999,0.0002568599999999,-0.00017923,0.0003028829,9.624198609000204e-05,0.0033317253852099,6.568616208999988e-05,6.59770595999999e-08,3.2123392900000096e-08,9.173805111241e-08,0.0080752509337599,0.016029332449,0.00985479100369,1.07373527041e-05,7.809677376400001e-06,3.10704793281e-09,672.7360582229901,482.2796687024469,485.2115569924613
1,0.0996727,-0.0688859,0.107376,-0.00301993,0.00261535,0.000247142,0.0098103000000001,0.0577211,0.0081046999999999,0.0002568599999999,-0.00017923,0.0003028829,9.624198609000204e-05,0.0033317253852099,6.568616208999988e-05,6.59770595999999e-08,3.2123392900000096e-08,9.173805111241e-08,0.00993464712529,0.00474526721881,0.011529605376,9.1199772049e-06,6.840055622499999e-06,6.1079168164e-08,671.4036834344232,479.2186858245976,484.8771867554191
2,0.101756,-0.174418,0.0978295,-0.00241195,0.00241972,8.47033e-22,0.0020832999999999,-0.1055320999999999,-0.0095465,0.00060798,-0.0001956299999999,-0.000247142,4.340138889999984e-06,0.0111370241304099,9.113566224999998e-05,3.696396804000002e-07,3.8271096899999846e-08,6.1079168164e-08,0.010354283536,0.0304216387239999,0.00957061107025,5.8175028025e-06,5.855044878400001e-06,7.174649030889999e-43,672.2137987597197,474.3147444650264,485.1958797205734
3,0.107819,-0.0780038,0.0733493999999999,-0.00244165,0.00238852,0.0,0.0060629999999999,0.0964141999999999,-0.0244801000000001,-2.970000000000013e-05,-3.1200000000000325e-05,-8.47033e-22,3.675996899999999e-05,0.0092956979616399,0.00059927529601,8.820900000000072e-10,9.734400000000202e-10,7.174649030889999e-43,0.011624936761,0.00608459281444,0.0053801344803599,5.9616547225e-06,5.705027790399999e-06,0.0,676.0293130375924,480.7635069623002,485.957213103872
4,0.117608,-0.122482,0.0352395,-0.00137887,0.00193241,0.000333589,0.009789,-0.0444781999999999,-0.0381098999999999,0.00106278,-0.0004561099999999,0.000333589,9.582452100000012e-05,0.0019783102752399,0.0014523644780099,1.1295013284000004e-06,2.0803633209999985e-07,1.1128162092100001e-07,0.013831641664,0.0150018403239999,0.00124182236025,1.9012824769e-06,3.734208408100001e-06,1.1128162092100001e-07,676.5183097756839,478.7523072023332,486.5126610372975
5,0.105048,-0.0668882,0.0186435,-0.000975737,0.00172013,0.000142491,-0.01256,0.0555938,-0.016596,0.0004031329999999,-0.00021228,-0.000191098,0.0001577536,0.00309067059844,0.0002754272159999,1.6251621568899998e-07,4.5062798400000006e-08,3.6518445604000013e-08,0.011035082304,0.0044740312992399,0.00034758009225,9.52062693169e-07,2.9588472169e-06,2.0303685081e-08,674.8012713797054,479.9318537035937,487.1250133997212
6,0.105075,-0.15869,-0.0102247,0.000384052,0.00149082,0.000584236,2.6999999999999247e-05,-0.0918018,-0.0288682,0.001359789,-0.00022931,0.000441745,7.289999999999591e-10,0.00842757048324,0.00083337297124,1.849026124521e-06,5.258307610000008e-08,1.95138645025e-07,0.011040755625,0.0251825161,0.0001045444900899,1.47495938704e-07,2.2225442724e-06,3.41331703696e-07,672.3537504407587,479.6525572598194,486.76332528172463
7,0.105049,-0.0444638,-0.0243944,0.00118802,0.00117116,0.000584236,-2.5999999999998247e-05,0.1142262,-0.0141697,0.000803968,-0.0003196599999999,0.0,6.759999999999086e-10,0.01304762476644,0.00020078039809,6.463645450239999e-07,1.0218251559999989e-07,0.0,0.011035292401,0.0019770295104399,0.00059508675136,1.4113915203999998e-06,1.3716157456000002e-06,3.41331703696e-07,671.9861084903613,478.0208291526764,486.2078460563393
8,0.105068,-0.0903752,-0.0231957,0.00114149,0.00109365,0.000394831,1.899999999999125e-05,-0.0459114,0.0011987,-4.652999999999992e-05,-7.751000000000004e-05,-0.000189405,3.6099999999966736e-10,0.00210785664996,1.436881690000001e-06,2.1650408999999926e-09,6.007800100000006e-09,3.5874254025000014e-08,0.011039284624,0.00816767677504,0.00053804049849,1.3029994201e-06,1.1960703225000002e-06,1.55891518561e-07,672.7981558734782,477.3749312484991,486.0550317703821
9,0.117378,-0.115925,-0.0346211,0.00118923,0.00117116,0.000290735,0.01231,-0.0255497999999999,-0.0114254,4.774000000000011e-05,7.751000000000004e-05,-0.000104096,0.0001515361,0.0006527922800399,0.00013053976516,2.27910760000001e-09,6.007800100000006e-09,1.0835977216000004e-08,0.0137775948839999,0.013438605625,0.00119862056521,1.4142679929000003e-06,1.3716157456000002e-06,8.452684022499998e-08,675.1967721846212,478.26178038398,485.8766675992024
10,0.135806,-0.0810126,-0.0444956,0.00118452,0.000825688,0.000497917,0.018428,0.0349123999999999,-0.0098745,-4.710000000000001e-06,-0.000345472,0.0002071819999999,0.000339591184,0.0012188756737599,9.750575025000002e-05,2.218410000000001e-11,1.193509027840001e-07,4.292438112399999e-08,0.018443269636,0.00656304135876,0.00197985841936,1.4030876304000005e-06,6.81760673344e-07,2.47921338889e-07,674.7330736215043,478.3693858072109,485.930458478195
11,0.135841,-0.0012268,-0.0207063,0.00171176,0.000681778,0.000622686,3.499999999997949e-05,0.0797858,0.0237893,0.00052724,-0.00014391,0.000124769,1.224999999998564e-09,0.00636577388164,0.00056593079449,2.779820176e-07,2.0710088100000008e-08,1.5567303361000013e-08,0.0184527772809999,1.5050382399999998e-06,0.00042875085969,2.9301222976000005e-06,4.6482124128399993e-07,3.87737854596e-07,672.6676602966364,476.4693738951692,485.9022487763848
12,0.123112,-0.0074230299999999,-0.0510083,0.00239995,0.000531575,0.000521452,-0.0127289999999999,-0.0061962299999999,-0.030302,0.00068819,-0.000150203,-0.0001012339999999,0.0001620274409999,3.839326621289876e-05,0.000918211204,4.736054761e-07,2.2560941209000003e-08,1.0248322755999992e-08,0.015156564544,5.510137438089852e-05,0.00260184666889,5.7597600025e-06,2.82571980625e-07,2.719121883040001e-07,672.9564092165739,476.7088656201158,486.4465567721015
13,0.108832,-0.0680542,-0.0619458,0.00152053,0.000319092,0.000799646,-0.01428,-0.06063117,-0.0109375,-0.00087942,-0.0002124829999999,0.0002781939999999,0.0002039184,0.0036761387755689,0.00011962890625,7.733795364000002e-07,4.514902528899999e-08,7.739190163599996e-08,0.011844404224,0.0046313741376399,0.00383728213764,2.3120114809e-06,1.01819704464e-07,6.39433725316e-07,673.5055682000394,476.3068379599561,486.77778216717815
14,0.0928157,-0.00151076,-0.0866311,0.00171097,0.000258078,0.000635426,-0.0160162999999999,0.06654344,-0.0246853,0.00019044,-6.101399999999997e-05,-0.0001642199999999,0.0002565218656899,0.0044280294070335,0.00060936403609,3.626739360000002e-08,3.722708195999996e-09,2.696820839999999e-08,0.00861475416649,2.2823957776e-06,0.00750494748721,2.9274183409e-06,6.6604254084e-08,4.03766201476e-07,675.6775955013926,478.20406354167983,486.82863160194427
15,0.0591857,-0.0188137,-0.185739,0.00301151,0.000189305,-5.86372e-05,-0.03363,-0.01730294,-0.0991078999999999,0.0013005399999999,-6.877300000000003e-05,-0.0006940632,0.0011309769,0.0002993917326435,0.0098223758424099,1.6914042915999994e-06,4.729725529000004e-09,4.817237255942401e-07,0.00350294708449,0.00035395530769,0.0344989761209999,9.069192480099998e-06,3.5836383025e-08,3.43832122384e-09,678.2861962380842,479.2757392549173,487.840863919369
16,0.0756219,0.0458626,-0.122498,0.00209359,0.000499054,0.000537094,0.0164362,0.0646763,0.0632409999999999,-0.0009179199999999,0.000309749,0.0005957312,0.00027014867044,0.00418302378169,0.0039994240809999,8.425771263999993e-07,9.594444300100001e-08,3.548956626534401e-07,0.00571867175961,0.00210337807876,0.0150057600039999,4.383119088100001e-06,2.49054894916e-07,2.88469964836e-07,677.7057260015625,481.8566772237046,487.513190161736
17,0.0767986999999999,-0.124632,-0.116195,0.00214199,0.0006661,0.000359191,0.0011767999999998,-0.1704946,0.0063029999999999,4.839999999999966e-05,0.000167046,-0.0001779029999999,1.384858239999752e-06,0.02906840862916,3.9727808999999865e-05,2.342559999999967e-09,2.7904366116000005e-08,3.1649477408999994e-08,0.0058980403216899,0.015533135424,0.013501278025,4.5881211601e-06,4.4368921e-07,1.2901817448100001e-07,678.0422488335521,479.6877180947839,487.914134043372
18,0.0883783999999999,-0.00381463,-0.0976139,0.00181347,0.000444381,0.000645451,0.0115796999999999,0.12081737,0.0185811,-0.0003285199999999,-0.000221719,0.00028626,0.0001340894520899,0.0145968368937169,0.00034525727721,1.0792539039999993e-07,4.9159314961e-08,8.19447876e-08,0.0078107415865599,1.45514020369e-05,0.00952847347321,3.2886734409e-06,1.97474473161e-07,4.1660699340100003e-07,679.1074868375306,479.8994791989472,486.6231529475493
19,0.0711273,-0.0781328,0.0163866,-0.00172982,0.000162108,0.000537094,-0.0172510999999998,-0.07431817,0.1140005,-0.00354329,-0.000282273,-0.000108357,0.0002976004512099,0.0055231903921489,0.01299611400025,1.2554904024100002e-05,7.9678046529e-08,1.1741239449000002e-08,0.00505909280529,0.00610473443584,0.00026852065956,2.9922772324e-06,2.6279003664e-08,2.88469964836e-07,675.3302501999904,478.1289653054916,486.9366670933474
20,-0.00249835,-0.0363784,-0.00201043,-0.0010152,3.20154e-06,-0.000570968,-0.07362565,0.0417544,-0.01839703,0.00071462,-0.00015890646,-0.001108062,0.0054207363379225,0.00174342991936,0.0003384507128209,5.106817444e-07,2.52512630297316e-08,1.227801395844e-06,6.2417527225e-06,0.0013233879865599,4.041828784900001e-06,1.03063104e-06,1.02498583716e-11,3.2600445702400005e-07,678.134940746824,484.04686553600015,488.0987722525029
21,0.0155419,-0.102504,-0.0320092,0.00186041,2.36448e-05,4.73409e-05,0.01804025,-0.0661256,-0.02999877,0.00287561,2.044326e-05,0.0006183089,0.0003254506200625,0.00437259497536,0.0008999262015129,8.269132872099999e-06,4.179268794276e-10,3.8230589581921e-07,0.00024155065561,0.010507070016,0.00102458888464,3.4611253681e-06,5.590765670400001e-10,2.2411608128099998e-09,677.8662066337673,482.1509667782373,487.4198775374451
22,0.0236639,-0.0799071999999999,-0.0350918,0.00156126,-4.87917e-05,0.000537094,0.008122,0.0225968,-0.0030825999999999,-0.00029915,-7.24365e-05,0.0004897531,6.596688400000002e-05,0.00051061537024,9.502422759999986e-06,8.94907225e-08,5.247046532250001e-09,2.3985809895961005e-07,0.00055998016321,0.0063851606118399,0.0012314344272399,2.4375327876000004e-06,2.38062998889e-09,2.88469964836e-07,677.034915660197,480.9850865637744,487.11683055221886
23,0.0397319,-0.089008,-0.050428,0.00222927,-1.78516e-05,0.000665497,0.016068,-0.0091008000000001,-0.0153362,0.00066801,3.0940100000000006e-05,0.000128403,0.0002581806239999,8.282456064000188e-05,0.00023519903044,4.462373601000002e-07,9.572897880100003e-10,1.6487330409000006e-08,0.00157862387761,0.007922424064,0.002542983184,4.969644732900001e-06,3.1867962256e-10,4.4288625700900003e-07,675.9257176504044,480.0828462703468,486.4724508688824
24,0.0420727,-0.0351259,-0.026376,0.00214249,-0.000265167,0.000675585,0.0023407999999999,0.0538821,0.024052,-8.678000000000028e-05,-0.0002473154,1.0088000000000002e-05,5.479344639999986e-06,0.00290328070041,0.000578498704,7.530768400000048e-09,6.116490707716004e-08,1.0176774400000003e-10,0.0017701120852899,0.00123382885081,0.000695693376,4.5902634001e-06,7.031353788900002e-08,4.564150922250001e-07,674.5930670448514,479.33677315711975,486.1261896870949
25,0.0458942,-0.138651,0.00312353,0.00305103,-0.000185436,0.00111942,0.0038215,-0.1035251,0.02949953,0.00090854,7.973100000000001e-05,0.000443835,1.4603862250000042e-05,0.0107174463300099,0.0008702222702208,8.254449316000003e-07,6.357032361000002e-09,1.969895072250001e-07,0.00210627759364,0.019224099801,9.7564396609e-06,9.3087840609e-06,3.4386510096e-08,1.2531011364000003e-06,675.220112192886,478.7885294964664,487.2612116549949
26,0.0604705,-0.127962,-0.010159,0.00322894,-4.35114e-05,0.00131186,0.0145763,0.010689,-0.0132825299999999,0.0001779099999999,0.0001419246,0.0001924399999999,0.00021246852169,0.000114254721,0.0001764256032008,3.165196809999996e-08,2.0142592085160007e-08,3.7033153599999954e-08,0.00365668137025,0.0163742734439999,0.0001032052809999,1.04260535236e-05,1.8932419299599997e-09,1.7209766596e-06,677.0425756066909,480.2005355556806,486.484701671166
27,0.066002,-0.0320327,-0.0233245,0.00300298,-0.000237964,0.00138418,0.0055315,0.0959293,-0.0131655,-0.0002259599999999,-0.0001944526,7.232000000000007e-05,3.059749225000002e-05,0.00920243059849,0.00017333039025,5.105792159999994e-08,3.781181364676e-08,5.23018240000001e-09,0.004356264004,0.0010260938692899,0.00054403230025,9.0178888804e-06,5.662686529599999e-08,1.9159542724e-06,677.1847853719395,481.2292221725842,485.8705969589904
28,0.0660092,-0.109637,-0.0492074,0.00355026,-9.70042e-05,0.00149899,7.199999999998874e-06,-0.0776043,-0.0258828999999999,0.0005472799999999,0.0001409598,0.0001148099999999,5.1839999999983785e-11,0.00602242737849,0.0006699245124099,2.995153983999998e-07,1.986966521604e-08,1.318133609999998e-08,0.00435721448464,0.012020271769,0.00242136821476,1.26043460676e-05,9.40981481764e-09,2.2469710201e-06,676.4391810957599,478.7708827377861,486.010472019547
29,0.117405,0.0102085,-0.00746796,0.0031876,-0.000237964,0.00158649,0.0513957999999999,0.1198455,0.0417394399999999,-0.0003626599999999,-0.0001409598,8.750000000000012e-05,0.0026415282576399,0.0143629438702499,0.0017421808515135,1.3152227559999994e-07,1.986966521604e-08,7.656250000000021e-09,0.013783934025,0.00010421347225,5.57704265616e-05,1.016079376e-05,5.662686529599999e-08,2.5169505201e-06,674.934175668965,476.4408471800093,486.2115385076023
30,0.166511,-0.1062,-0.0210693,0.00379648,-0.000237964,0.00169649,0.049106,-0.1164085,-0.01360134,0.00060888,0.0,0.0001099999999999,0.0024113992359999,0.01355093887225,0.0001849964497956,3.707348544e-07,0.0,1.2099999999999968e-08,0.0277259131209999,0.01127844,0.0004439154024899,1.44132603904e-05,5.662686529599999e-08,2.8780783201e-06,673.5789602883268,476.5914416995741,486.59223649121145
31,0.13357,-0.0561489,-0.0177366,0.00396115,-0.000237964,0.001382,-0.032941,0.0500511,0.0033326999999999,0.00016467,0.0,-0.0003144899999999,0.001085109481,0.00250511261121,1.1106889289999983e-05,2.71162089e-08,0.0,9.890396009999997e-08,0.0178409449,0.00315269897121,0.00031458697956,1.5690709322500002e-05,5.662686529599999e-08,1.909924e-06,673.6844863944177,477.12416151988464,486.4878778050914
