,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00010447,-0.0726324,-0.0679635,-2.6469800000000003e-23,-0.00116028,-0.000202735,0.00832528,0.0262003,0.0540255,-4.75497e-05,5.3070000000000114e-05,-2.9368e-05,6.931028707840002e-05,0.00068645572009,0.0029187546502499,2.26097397009e-09,2.816424900000012e-09,8.624794239999997e-10,1.0913980899999998e-08,0.00527546552976,0.0046190373322499,7.006503120400002e-46,1.3462496784000002e-06,4.1101480225e-08,592.2107697986094,472.50317186692496,391.8685269524918
1,0.00822081,-0.0464321,-0.013938,-4.75497e-05,-0.00110721,-0.000232103,0.00832528,0.0262003,0.0540255,-4.75497e-05,5.3070000000000114e-05,-2.9368e-05,6.931028707840002e-05,0.00068645572009,0.0029187546502499,2.26097397009e-09,2.816424900000012e-09,8.624794239999997e-10,6.75817170561e-05,0.0021559399104099,0.000194267844,2.26097397009e-09,1.2259139841e-06,5.3871802609e-08,593.4162182845243,473.3490605744032,392.6320933541296
2,0.0312445,-0.118486,-0.0513464,-0.000244057,-0.000287236,0.000152707,0.02302369,-0.0720539,-0.0374084,-0.0001965073,0.000819974,0.0003848099999999,0.0005300903012161,0.00519176450521,0.00139938839056,3.861511895329e-08,6.72357360676e-07,1.480787361e-07,0.00097621878025,0.0140389321959999,0.00263645279296,5.9563819249e-08,8.250451969600002e-08,2.3319427849e-08,591.6787114650359,465.3459408237494,391.9159877333888
3,0.0280149,-0.0429921,0.0233316,-0.00114378,-0.000158738,-6.42176e-05,-0.0032296,0.0754939,0.074678,-0.000899723,0.000128498,-0.0002169246,1.0430316160000015e-05,0.00569932893721,0.0055768036839999,8.095014767290001e-07,1.6511736004000002e-08,4.705628208516e-08,0.0007848346220099,0.0018483206624099,0.00054436355856,1.3082326884e-06,2.5197752644e-08,4.12390014976e-09,591.3361693602909,468.39407922096063,392.19304469727433
4,0.00828207,-0.051478,-0.00998059,-0.00196458,-0.000158738,-0.000716245,-0.01973283,-0.0084859,-0.03331219,-0.0008208,0.0,-0.0006520274,0.0003893845798089,7.201049881000008e-05,0.0011097020025961,6.7371264e-07,0.0,4.2513973035076003e-07,6.859268348490001e-05,0.002649984484,9.961217674809998e-05,3.8595745764e-06,2.5197752644e-08,5.13006900025e-07,590.0393552863613,470.3928479472032,391.8622765732948
5,-0.0194782,0.0536089,0.0273474,-0.000832645,0.00176486,-0.000624494,-0.02776027,0.1050869,0.03732799,0.001131935,0.001923598,9.175100000000004e-05,0.0007706325904729,0.01104325655161,0.0013933788374401,1.2812768442250003e-06,3.700229265604001e-06,8.418246001000009e-09,0.00037940027524,0.00287391415921,0.00074788028676,6.932976960250001e-07,3.1147308196e-06,3.89992756036e-07,589.0760688618426,469.7950622806072,391.2212726590708
6,-0.0193887,-0.00346206,0.12681,-0.00136066,0.0008809999999999,-0.000608134,8.950000000000277e-05,-0.05707096,0.0994626,-0.000528015,-0.0008838600000001,1.6359999999999986e-05,8.010250000000497e-09,0.0032570944753216,0.00989280879876,2.7879984022500005e-07,7.812084996001769e-07,2.676495999999994e-10,0.0003759216876899,1.19858594436e-05,0.0160807761,1.8513956356e-06,7.761609999998238e-07,3.69826961956e-07,589.5372378222908,469.8544868740567,391.3345243484581
7,0.0135959,-0.07333,0.110596,-0.00240818,0.000166417,-2.80277e-05,0.0329845999999999,-0.06986794,-0.016214,-0.00104752,-0.0007145829999999,0.0005801062999999,0.0010879838371599,0.0048815290398436,0.000262893796,1.0972981504000002e-06,5.106288638888571e-07,3.365233192996899e-07,0.0001848484968099,0.0053772889,0.012231475216,5.799330912400001e-06,2.7694617889e-08,7.8555196729e-10,590.656526803716,470.01184405562793,391.6121318638791
8,0.0780367,-0.0570556,0.0692487,-0.00394344,-0.00165535,-0.000391455,0.0644408,0.0162744,-0.0413473,-0.00153526,-0.001821767,-0.0003634273,0.00415261670464,0.00026485609536,0.00170959921729,2.3570232676000003e-06,3.3188350022890005e-06,1.3207940238529004e-07,0.00608972654689,0.0032553414913599,0.00479538245169,1.5550719033600003e-05,2.7401836225000003e-06,1.53237017025e-07,590.7709350042551,468.3192085237986,391.7521824588905
9,0.0974912,0.0765486999999999,0.132472,-0.00439722,-0.00144767,-9.21823e-05,0.0194545,0.1336042999999999,0.0632233,-0.00045378,0.00020768,0.0002992727,0.00037847757025,0.0178501089784899,0.00399718566289,2.059162884e-07,4.313098240000001e-08,8.956414896529001e-08,0.00950453407744,0.0058597034716899,0.017548830784,1.93355437284e-05,2.0957484289e-06,8.49757643329e-09,588.9047699991947,470.7567967659292,391.5554250557244
10,0.061688,-0.109545,0.0936636,-0.00102585,-0.000880356,-0.000309925,-0.0358032,-0.1860936999999999,-0.0388084,0.00337137,0.000567314,-0.0002177427,0.00128186913024,0.0346308651796899,0.00150609191056,1.1366135676900002e-05,3.218451745960001e-07,4.741188340329e-08,0.003805409344,0.012000107025,0.00877286996496,1.0523682225e-06,7.75026686736e-07,9.6053505625e-08,589.0241748882453,469.1235858275495,391.6422016933317
11,0.0432946,0.0043907,0.0820498999999999,-0.00128065,-0.000905594,-0.00026573,-0.0183933999999999,0.1139357,-0.0116137000000001,-0.0002547999999999,-2.523800000000001e-05,4.419500000000002e-05,0.0003383171635599,0.01298134373449,0.00013487802769,6.492303999999995e-08,6.369566440000009e-10,1.953198025000001e-09,0.00187442238916,1.927824649e-05,0.0067321860900099,1.6400644224999998e-06,8.20100492836e-07,7.06124329e-08,588.9829299598067,468.09127122943,391.2284136363399
12,0.0473321,-0.125022,-0.0261312,-0.00153123,-0.000905594,-3.07413e-05,0.0040374999999999,-0.1294127,-0.1081810999999998,-0.00025058,0.0,0.0002349887,1.6301406249999995e-05,0.0167476469212899,0.0117031503972099,6.279033640000003e-08,0.0,5.521968912769e-08,0.00224032769041,0.015630500484,0.00068283961344,2.3446653129e-06,8.20100492836e-07,9.450275256900002e-10,589.0264278477193,466.65403273190265,391.410970048429
13,0.0420939,0.0467461,-0.0463997,-0.00220372,-0.000512562,0.000166604,-0.0052382,0.1717680999999999,-0.0202685,-0.00067249,0.000393032,0.0001973453,2.743873924000005e-05,0.0295042801776099,0.00041081209225,4.5224280010000026e-07,1.5447415302399997e-07,3.894516743209e-08,0.0017718964172099,0.00218519786521,0.00215293216009,4.8563818384000005e-06,2.62719803844e-07,2.7756892816e-08,591.6158046224438,466.745958501914,391.6967872588056
14,0.0276058,-0.0766311999999999,0.0896637,-0.000503103,-0.00107088,-0.000574854,-0.0144880999999999,-0.1233772999999999,0.1360634,0.001700617,-0.0005583179999999,-0.000741458,0.0002099050416099,0.0152219581552899,0.01851324881956,2.8920981806890007e-06,3.11718989124e-07,5.49759965764e-07,0.00076208019364,0.0058723408134399,0.00803957909769,2.53112628609e-07,1.1467839744e-06,3.30457121316e-07,592.1816226670799,469.8045015662093,392.6382465771732
15,-0.00134344,-0.0558407,-0.0126268,0.000784084,4.41579e-05,-0.000701683,-0.02894924,0.0207904999999999,-0.1022905,0.001287187,0.0011150379,-0.000126829,0.0008380584965776,0.0004322448902499,0.01046334639025,1.656850372969e-06,1.24330951843641e-06,1.6085595241000017e-08,1.8048310336e-06,0.00311818377649,0.00015943607824,6.14787719056e-07,1.94992013241e-09,4.92359032489e-07,593.039175733856,467.89980390216033,392.70371363181897
16,0.0179864,-0.0998185,-0.0357695,0.00100685,-0.000299976,-0.000693597,0.01932984,-0.0439778,-0.0231427,0.000222766,-0.0003441339,8.08600000000003e-06,0.0003736427144256,0.00193404689284,0.00053558456329,4.9624690756000056e-08,1.1842814112921e-07,6.53833960000005e-11,0.00032351058496,0.00996373294225,0.00127945713025,1.0137469225000005e-06,8.9985600576e-08,4.81076798409e-07,592.2266720411711,469.1186516555302,392.3184894839033
17,0.0248938,0.148417,0.0981134,0.000547291,0.000167415,-0.000384178,0.0069074,0.2482355,0.1338829,-0.000459559,0.0004673909999999,0.000309419,4.7712174760000016e-05,0.0616208634602499,0.01792463091241,2.111944744810001e-07,2.18454346881e-07,9.5740117561e-08,0.00061970127844,0.0220276058889999,0.00962623925956,2.99527438681e-07,2.8027782225e-08,1.47592735684e-07,591.62022285723,471.3289461909468,392.58822735090536
18,0.0312469,-0.0202349,0.0870113,0.00022261,0.000352357,-0.000260571,0.0063531,-0.1686519,-0.0111021,-0.0003246809999999,0.0001849419999999,0.0001236069999999,4.0361879610000006e-05,0.02844346337361,0.00012325662441,1.0541775176099996e-07,3.420354336399999e-08,1.5278690448999994e-08,0.00097636875961,0.00040945117801,0.00757096632769,4.9555212100000006e-08,1.24155455449e-07,6.789724604100004e-08,590.8537075444003,469.032410909802,391.89885586502
19,0.0381213,-0.0446488,0.0621853,-0.00101746,0.000119766,-0.000558387,0.0068743999999999,-0.0244139,-0.024826,-0.00124007,-0.0002325909999999,-0.000297816,4.725737535999994e-05,0.00059603851321,0.000616330276,1.5377736049e-06,5.4098573281e-08,8.869436985600002e-08,0.0014532335136899,0.00199351534144,0.0038670115360899,1.0352248516e-06,1.4343894756e-08,3.1179604176900005e-07,592.5279927744167,468.9580765356855,392.3329495580558
20,0.00451419,0.050033,-0.0299677,-0.000219858,-0.000191689,-0.000260571,-0.0336071099999999,0.0946818,-0.092153,0.000797602,-0.000311455,0.000297816,0.001129437842552,0.00896464325124,0.008492175409,6.361689504040001e-07,9.700421702499998e-08,8.869436985600002e-08,2.0377911356100004e-05,0.002503301089,0.00089806304329,4.8337540164e-08,3.6744672721e-08,6.789724604100004e-08,590.9305090548618,466.98397866953934,391.971625823857
