,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0197109,-0.0524985,-0.0475653,-0.0162536,0.000196352,0.000818301,0.0321433,-0.0665065,-0.3371777,0.0033378999999999,0.000717658,0.000261579,0.00103319173489,0.00442311454225,0.11368880137729,1.1141576409999996e-05,5.150330049640001e-07,6.842357324100004e-08,0.00038851957881,0.0027560925022499,0.00226245776409,0.00026417951296,3.8554107904e-08,6.69616526601e-07,624.4011816953409,459.6654426085213,455.2450493658123
1,0.0124324,-0.119005,-0.384743,-0.0129157,0.00091401,0.00107988,0.0321433,-0.0665065,-0.3371777,0.0033378999999999,0.000717658,0.000261579,0.00103319173489,0.00442311454225,0.11368880137729,1.1141576409999996e-05,5.150330049640001e-07,6.842357324100004e-08,0.00015456456976,0.014162190025,0.148027176049,0.00016681530649,8.354142801000001e-07,1.1661408144e-06,622.7409195725141,455.6424839537905,454.1438316929805
2,0.0176396,-0.0548859,-0.864942,-0.0161003,-0.00217011,0.00107988,0.0052071999999999,0.0641191,-0.480199,-0.0031846,-0.00308412,0.0,2.7114931839999987e-05,0.00411125898481,0.2305910796009999,1.0141677160000006e-05,9.5117961744e-06,0.0,0.0003111554881599,0.00301246201881,0.748124663364,0.00025921966009,4.709377412099999e-06,1.1661408144e-06,627.2984506298905,455.1005138197846,457.0489037114201
3,-0.0083999699999999,-0.00123591,-0.753708,-0.0145399,-0.00199602,0.00107988,-0.0260395699999999,0.05364999,0.1112339999999999,0.0015604,0.00017409,0.0,0.0006780592057848,0.0028783214270001,0.0123730027559999,2.4348481600000053e-06,3.03073281e-08,0.0,7.055949600089834e-05,1.5274735281e-06,0.5680757492640001,0.0002114086920099,3.984095840399999e-06,1.1661408144e-06,628.1890270954179,454.1494390056076,456.7413258506469
4,-0.0101676,0.108337,-0.470668,-0.00825885,-0.0027545,0.000462541,-0.00176763,0.10957291,0.28304,0.00628105,-0.00075848,-0.000617339,3.124515816900353e-06,0.0120062226058681,0.0801116416,3.94515891025e-05,5.752919104000003e-07,3.811074409210001e-07,0.00010338008976,0.011736905569,0.221528366224,6.82086033225e-05,7.58727025e-06,2.1394417668100001e-07,621.3867955285532,466.21586782709664,455.4266731443174
5,0.00936867,0.330023,0.0202321,0.00389536,-0.00308229,-0.000500222,0.01953627,0.221686,0.4909000999999999,0.01215421,-0.00032779,-0.000962763,0.0003816658455129,0.0491446825959999,0.2409829081800099,0.0001477248207241,1.074462841000001e-07,9.26912594169e-07,8.777197756890001e-05,0.108915180529,0.0004093378704099,1.51738295296e-05,9.5005116441e-06,2.502220492840001e-07,601.2628706007335,442.3776749555156,444.7641970958841
6,0.0341257,-0.0117595,-0.0768357,-0.00164171,-0.00219334,-0.000462882,0.02475703,-0.3417825,-0.0970678,-0.00553707,0.00088895,3.734000000000002e-05,0.0006129105344208,0.1168152773062499,0.00942215779684,3.06591441849e-05,7.902321025000005e-07,1.3942756000000014e-09,0.00116456340049,0.00013828584025,0.00590372479449,2.6952117241e-06,4.810740355599999e-06,2.1425974592400001e-07,623.8722493015958,436.7354275790234,451.79000601105696
7,-0.00700505,0.00429536,0.0764543,-0.00354304,-0.00209632,-0.000413481,-0.04113075,0.01605486,0.15329,-0.00190133,9.701999999999976e-05,4.940100000000002e-05,0.0016917385955625,0.0002577585296196,0.0234978241,3.6150557689e-06,9.412880399999952e-09,2.4404588010000023e-09,4.90707255025e-05,1.84501175296e-05,0.00584525998849,1.25531324416e-05,4.3945575424e-06,1.70966537361e-07,614.4882799060574,457.9078183492354,450.90899681028606
8,0.00494744,0.128612,0.975353,0.000307082,-0.00603464,0.000240795,0.01195249,0.12431664,0.8988987,0.003850122,-0.00393832,0.000654276,0.0001428620172001,0.0154546269808896,0.80801887286169,1.4823439414884e-05,1.5510364422400004e-05,4.28077084176e-07,2.44771625536e-05,0.016541046544,0.951313474609,9.429935472400001e-08,3.64168799296e-05,5.7982232025e-08,613.5078666784343,446.775334343,449.2969184322767
9,-0.0008302869999999,-0.222916,0.301029,0.00082732,-0.00120435,0.000800522,-0.0057777269999999,-0.351528,-0.674324,0.0005202379999999,0.00483029,0.000559727,3.338212928652785e-05,0.123571934784,0.454712856976,2.706475766439999e-07,2.33317014841e-05,3.13294314529e-07,6.893765023688339e-07,0.049691543056,0.0906184588409999,6.844583824e-07,1.4504589225e-06,6.40835472484e-07,617.1839850372554,444.4174403735403,455.6696403699502
