,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.000360101,-0.0291164,-0.0353321,-0.00155983,-0.000517506,-0.000338649,0.006377541,-4.099999999999937e-06,0.0185369999999999,8.461999999999988e-05,-0.0001467779999999,-9.050600000000002e-05,4.0673029206680994e-05,1.6809999999999484e-11,0.0003436203689999,7.160544399999979e-09,2.1543781283999997e-08,8.191336036000004e-09,1.29672730201e-07,0.00084776474896,0.00124835729041,2.4330696289e-06,2.678124600360001e-07,1.14683145201e-07,730.6759959558144,512.9834515694529,511.7136993963289
1,0.00601744,-0.0291205,-0.0167951,-0.00147521,-0.000664284,-0.000429155,0.006377541,-4.099999999999937e-06,0.0185369999999999,8.461999999999988e-05,-0.0001467779999999,-9.050600000000002e-05,4.0673029206680994e-05,1.6809999999999484e-11,0.0003436203689999,7.160544399999979e-09,2.1543781283999997e-08,8.191336036000004e-09,3.62095841536e-05,0.00084800352025,0.00028207538401,2.1762445441e-06,4.41273232656e-07,1.84174014025e-07,729.7916699314189,509.41751697581066,512.0733413713821
2,0.0074158,0.00367528,0.00918613,-0.00156134,-0.00105141,-0.000509136,0.00139836,0.03279578,0.02598123,-8.613000000000002e-05,-0.000387126,-7.998099999999996e-05,1.955410689600001e-06,0.0010755631858084,0.0006750243123129,7.418376900000003e-09,1.4986653987600001e-07,6.396960360999994e-09,5.499408964e-05,1.35076830784e-05,8.438498437690002e-05,2.4377825956000003e-06,1.1054629881e-06,2.59219466496e-07,731.9198022434986,509.73910607873023,512.3190859209425
3,0.0131703,0.0174806,-0.0401604,-0.000365351,-0.000919352,-0.000509136,0.0057544999999999,0.01380532,-0.04934653,0.001195989,0.000132058,0.0,3.311427024999999e-05,0.0001905868603023,0.0024350800230409,1.4303896881210003e-06,1.7439315364e-08,0.0,0.00017345680209,0.0003055713763599,0.0016128577281599,1.3348135320099998e-07,8.452080999040001e-07,2.59219466496e-07,735.1694704367519,507.7718558777737,512.9217508306097
4,0.015734,-0.00414095,-0.0556733,-1.28637e-05,-0.000517506,-0.000509136,0.0025637,-0.02162155,-0.0155129,0.0003524872999999,0.000401846,0.0,6.572557690000011e-06,0.0004674914244025,0.00024065006641,1.2424729666128998e-07,1.61480207716e-07,0.0,0.000247558756,1.71474669025e-05,0.00309951633289,1.6547477769e-10,2.678124600360001e-07,2.59219466496e-07,736.860662610809,512.4802639455608,513.6739533614957
5,0.015734,0.0327148,-0.0439962,0.000217146,-0.000517506,-0.000509136,0.0,0.03685575,0.0116771,0.0002300097,0.0,0.0,0.0,0.0013583463080625,0.00013635466441,5.290446209409001e-08,0.0,0.0,0.000247558756,0.00107025813904,0.00193566561444,4.715238531600001e-08,2.678124600360001e-07,2.59219466496e-07,735.1021007104175,511.0262678053573,513.11906791422
6,0.0159191,0.0159003,0.0216933,-0.000582821,-0.000610308,-0.000509136,0.0001850999999999,-0.0168145,0.0656895,-0.000799967,-9.2802e-05,0.0,3.4262009999998924e-08,0.00028272741025,0.0043151104102499,6.399472010889999e-07,8.612211204000001e-09,0.0,0.0002534177448099,0.0002528195400899,0.0004705992648899,3.39680318041e-07,3.724758548640001e-07,2.59219466496e-07,732.8279765122604,510.37745239487606,512.0425828024646
7,0.0179706,-0.0245685,-0.0519417,-0.000799738,0.000153405,0.00011914,0.0020515,-0.0404688,-0.073635,-0.000216917,0.000763713,0.000628276,4.208652250000005e-06,0.00163772377344,0.005422113225,4.7052984889000034e-08,5.832575463690001e-07,3.94730732176e-07,0.00032294246436,0.00060361119225,0.00269794019889,6.39580868644e-07,2.3533094025000005e-08,1.41943396e-08,734.4172687237864,511.4690568080834,512.7210425283757
8,0.0105018,0.0077265299999999,0.0794626999999999,-0.000354008,-0.000275564,-0.000636213,-0.0074687999999999,0.0322950299999999,0.1314043999999999,0.00044573,-0.000428969,-0.000755353,5.578297343999999e-05,0.0010429689627008,0.0172671163393599,1.9867523290000005e-07,1.84014402961e-07,5.705581546089999e-07,0.00011028780324,5.969926584089845e-05,0.0063143206912899,1.25321664064e-07,7.5935518096e-08,4.047669813690001e-07,732.5707460493986,510.0616347157568,511.7417579504187
9,0.00237789,-0.0675231,-0.012272,-0.000291273,-0.000646913,-0.000348874,-0.00812391,-0.0752496299999999,-0.0917346999999999,6.273500000000002e-05,-0.000371349,0.0002873389999999,6.599791368809999e-05,0.0056625068151368,0.0084152551840899,3.9356802250000015e-09,1.3790007980100002e-07,8.256370092099997e-08,5.6543608521e-06,0.00455936903361,0.000150601984,8.4839960529e-08,4.184964295690001e-07,1.21713067876e-07,733.3785958609404,510.8908406747873,512.7366378140207
10,0.00665703,0.0111463,0.00475532,-1.93558e-05,-0.0008842649999999,-0.000598874,0.00427914,0.0786694,0.01702732,0.0002719172,-0.0002373519999998,-0.00025,1.831103913960001e-05,0.00618887449636,0.0002899296263823,7.393896365584e-08,5.6335971903952506e-08,6.25e-08,4.431604842090001e-05,0.0001242400036899,2.2613068302400003e-05,3.7464699364e-10,7.819245902248231e-07,3.58650067876e-07,732.4233803292842,507.0694870231918,512.5056029452418
