,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0496731,-0.0605524,0.000130312,0.00028888,-0.00156168,0.00205141,-0.0117439,0.0099018,-0.142620312,-0.00029322718,0.00033252,0.0002458,0.00013791918721,9.804564324000004e-05,0.0203405533949773,8.59821790907524e-08,1.105695504e-07,6.041764000000001e-08,0.00246741686361,0.00366659314576,1.6981217344e-08,8.34516544e-08,2.4388444224e-06,4.2082829881e-06,597.4394622624853,434.96301514813393,430.0511429173823
1,-0.061417,-0.0506506,-0.14249,-4.34718e-06,-0.00122916,0.00229721,-0.0117439,0.0099018,-0.142620312,-0.00029322718,0.00033252,0.0002458,0.00013791918721,9.804564324000004e-05,0.0203405533949773,8.59821790907524e-08,1.105695504e-07,6.041764000000001e-08,0.003772047889,0.00256548328036,0.0203034001,1.88979739524e-11,1.5108343055999998e-06,5.2771737841000005e-06,597.4095282219361,426.841044709538,429.5754284414729
2,-0.0863764999999999,0.049265,-0.187135,0.00027232,-0.000391703,0.0024408,-0.0249594999999999,0.0999156,-0.0446449999999999,0.00027666718,0.000837457,0.0001435899999999,0.0006229766402499,0.0099831271233599,0.0019931760249999,7.65447284891524e-08,7.01334226849e-07,2.0618088099999963e-08,0.0074608997522499,0.002427040225,0.0350195082249999,7.41581824e-08,1.5343124020899997e-07,5.957504639999999e-06,599.4887080982081,426.2685840780085,428.9049801362916
3,-0.105261,0.216765,-0.285327,0.00198722,0.000482871,0.00390436,-0.0188845,0.1675,-0.098192,0.0017149,0.0008745739999999,0.00146356,0.00035662434025,0.02805625,0.009641668864,2.9408820100000003e-06,7.648796814759999e-07,2.1420078736e-06,0.0110798781209999,0.046987065225,0.081411496929,3.9490433284000006e-06,2.33164402641e-07,1.52440270096e-05,602.1695816497014,422.4470033410824,428.64334003134223
4,-0.105106,0.187908,-0.186958,0.00259174,0.00106478,0.00415581,0.0001549999999999,-0.028857,0.0983689999999999,0.0006045199999999,0.000581909,0.00025145,2.4024999999996428e-08,0.000832726449,0.0096764601609999,3.654444303999999e-07,3.386180842810001e-07,6.322710250000016e-08,0.011047271236,0.0353094164639999,0.034953293764,6.717116227599999e-06,1.1337564484e-06,1.7270756756100003e-05,605.1883349517761,424.7270065148671,428.5991024703318
5,-0.0594307,0.223469,-0.179989,0.00152322,0.000756272,0.00305227,0.0456753,0.035561,0.006969,-0.0010685199999999,-0.000308508,-0.00110354,0.00208623303009,0.001264584721,4.856696100000004e-05,1.1417349903999998e-06,9.5177186064e-08,1.2178005316000002e-06,0.00353200810249,0.049938393961,0.032396040121,2.3201991684e-06,5.71947337984e-07,9.3163521529e-06,608.5144495286802,432.2428491404562,428.4346792979743
6,-0.0102431,0.165872,0.117749,0.0008226639999999,0.00145487,0.00333742,0.0491876,-0.057597,0.297738,-0.0007005560000001,0.000698598,0.0002851499999999,0.00241941999376,0.003317414409,0.088647916644,4.907787091361402e-07,4.88039165604e-07,8.13105224999998e-08,0.0001049210976099,0.0275135203839999,0.013864827001,6.767760568958355e-07,2.1166467169000003e-06,1.11383722564e-05,606.1411671214657,433.70855699885976,428.2438164338408
7,-0.0293478,0.0548483,0.170284,0.00132972,0.00162529,0.00358808,-0.0191047,-0.1110236999999999,0.0525349999999999,0.000507056,0.0001704199999999,0.00025066,0.00036498956209,0.0123262619616899,0.0027599262249999,2.5710578713610133e-07,2.9042976399999973e-08,6.28304356000001e-08,0.00086129336484,0.00300833601289,0.0289966406559999,1.7681552784e-06,2.6415675841e-06,1.28743180864e-05,603.9088079121126,429.980746475133,428.40632554963537
8,-0.0401331,0.0397687,0.138811,0.00145067,0.00103541,0.00329494,-0.0107852999999999,-0.0150796,-0.031473,0.00012095,-0.0005898799999999,-0.0002931399999999,0.0001163226960899,0.00022739433616,0.000990549729,1.4628902500000025e-08,3.479584143999999e-07,8.593105959999996e-08,0.00161066571561,0.0015815494996899,0.0192684937209999,2.1044434489e-06,1.0720738681000002e-06,1.08566296036e-05,603.3675409322409,430.4247027942629,428.60583023631045
9,-0.0506147,0.023796,0.113432,0.0028186,0.000942205,0.00273711,-0.0104816,-0.0159726999999999,-0.0253789999999999,0.00136793,-9.320500000000008e-05,-0.00055783,0.00010986393856,0.0002551271452899,0.0006440936409999,1.8712324849e-06,8.687172025000013e-09,3.1117430890000004e-07,0.00256184785609,0.000566249616,0.012866818624,7.94450596e-06,8.87750262025e-07,7.4917711521e-06,602.2727262758847,430.4467524272023,428.70931784674656
