,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
10,0.0148356,0.0462921,-0.06526,-0.000787161,-8.84007e-05,0.000918581,0.0014311999999999,0.1224516999999999,0.0432339999999999,-0.0002562129999999,0.0003102593,0.000101395,2.0483334399999967e-06,0.0149944188328899,0.0018691787559999,6.564510136899996e-08,9.626083323649e-08,1.0280946025000001e-08,0.0002200950273599,0.00214295852241,0.0042588676,6.196224399209999e-07,7.81468376049e-09,8.43791053561e-07,624.2951738024392,479.8742192390324,468.747626805231
11,0.00963138,-0.0996253,-0.0786387999999999,-0.00028356,-7.71486e-05,0.000817186,-0.0052042199999999,-0.1459174,-0.0133787999999998,0.000503601,1.12521e-05,-0.000101395,2.708390580839999e-05,0.02129188762276,0.0001789922894399,2.53613967201e-07,1.2660975441e-10,1.0280946025000001e-08,9.27634807044e-05,0.00992520040009,0.0061840608654399,8.040627359999998e-08,5.95190648196e-09,6.677929585960001e-07,624.2284236439151,479.502724066131,468.6247338660942
12,0.0162411,-0.0128157,-0.0453254,-0.000276074,-7.18524e-05,0.000817186,0.00660972,0.0868096,0.0333133999999998,7.485999999999962e-06,5.296199999999999e-06,0.0,4.3688398478400015e-05,0.00753590665216,0.0011097826195599,5.604019599999943e-11,2.8049734439999984e-11,0.0,0.00026377332921,0.0001642421664899,0.00205439188516,7.621685347600002e-08,5.1627673857600005e-09,6.677929585960001e-07,624.8540829085657,481.3611910649821,468.83316342982897
13,0.00924866,-0.0563165,-0.0473254,-0.000210973,-3.15451e-05,0.000633434,-0.00699244,-0.0435008,-0.0019999999999999,6.510100000000003e-05,4.0307300000000006e-05,-0.000183752,4.889421715360001e-05,0.00189231960064,3.99999999999998e-06,4.238140201000003e-09,1.6246784332900003e-09,3.376479750400001e-08,8.55377117956e-05,0.00317154817225,0.0022396934851599,4.4509606729e-08,9.950933340099994e-10,4.01238632356e-07,624.9829263524066,481.4234523224342,468.8819255296472
14,0.013964,-0.0326998,-0.0308258,-0.000890822,-6.49272e-05,0.000817186,0.00471534,0.0236166999999999,0.0164995999999999,-0.000679849,-3.33821e-05,0.000183752,2.22344313156e-05,0.0005577485188899,0.0002722368001599,4.621946628010001e-07,1.11436460041e-09,3.376479750400001e-08,0.000194993296,0.00106927692004,0.00095022994564,7.93563835684e-07,4.21554129984e-09,6.677929585960001e-07,625.3500828867991,481.5950086671356,469.3493327161959
15,0.0197173,-0.0784795999999999,-0.0361588,-0.000639087,-0.00039866,0.000457354,0.0057532999999999,-0.0457797999999999,-0.0053329999999999,0.000251735,-0.0003337328,-0.000359832,3.310046088999999e-05,0.0020957900880399,2.8440888999999974e-05,6.3370510225e-08,1.1137758179584e-07,1.2947906822400006e-07,0.00038877191929,0.0061590476161599,0.0013074588174399,4.08432193569e-07,1.589297956e-07,2.09172681316e-07,625.1931958127741,480.4693503612767,469.0383322649133
16,0.013467,-0.0406502,-0.0181384,-0.000149962,-0.000185723,0.000218462,-0.0062503,0.0378293999999999,0.0180204,0.000489125,0.000212937,-0.000238892,3.906625009e-05,0.0014310635043599,0.0003247348161599,2.39243265625e-07,4.5342165969000014e-08,5.7069387664e-08,0.0001813600889999,0.00165243876004,0.0003290015545599,2.2488601444e-08,3.4493032729e-08,4.7725645444e-08,624.8964054263864,480.6843364108868,468.4108652446105
17,0.00868201,-0.0712931,-0.0134056,0.000180237,-0.00039866,0.000137526,-0.0047849899999999,-0.0306429,0.0047327999999999,0.000330199,-0.000212937,-8.093599999999999e-05,2.28961293001e-05,0.00093898732041,2.239939583999999e-05,1.0903137960100003e-07,4.5342165969000014e-08,6.550636095999998e-09,7.53772976401e-05,0.00508270610761,0.00017971011136,3.2485376169000004e-08,1.589297956e-07,1.8913400676e-08,624.1921827122893,480.70253724157465,468.253903779574
18,0.00665694,-0.0205148,-0.037076,-0.000244456,5.80571e-05,0.000218462,-0.00202507,0.0507783,-0.0236703999999999,-0.0004246929999999,0.0004567171,8.093599999999999e-05,4.100908504900002e-06,0.00257843575089,0.0005602878361599,1.80364144249e-07,2.0859050943241e-07,6.550636095999998e-09,4.43148501636e-05,0.00042085701904,0.0013746297759999,5.9758735936e-08,3.3706268604099996e-09,4.7725645444e-08,625.0755682878922,481.9146945447621,468.3288328885622
19,0.00863565,-0.079864,-0.0217719,-9.07886e-05,-3.35392e-05,-0.000130488,0.00197871,-0.0593492,0.0153040999999999,0.0001536674,-9.15963e-05,-0.00034895,3.9152932641e-06,0.00352232754064,0.0002342154768099,2.361366982276e-08,8.389882173689998e-09,1.217661025e-07,7.45744509225e-05,0.006378258496,0.00047401562961,8.24256988996e-09,1.1248779366399999e-09,1.7027118144e-08,625.6232987081578,481.4114686071792,468.449628678567
20,-0.000769221,0.0291455,-0.00834951,-5.89931e-05,9.11096e-05,8.585069999999998e-05,-0.009404871,0.1090095,0.01342239,3.17955e-05,0.0001246488,0.0002163386999999,8.845159852664101e-05,0.01188307109025,0.0001801605533121,1.0109538202499998e-09,1.553732334144e-08,4.680243311769e-08,5.917009468410001e-07,0.00084946017025,6.971431724009998e-05,3.48018584761e-09,8.30095921216e-09,7.370342690489996e-09,626.0011175931552,481.21234070707936,468.6149110901597
21,0.00492318,-0.110418,-0.0180137,0.000314934,0.000210399,-0.000225273,0.005692401,-0.1395635,-0.00966419,0.0003739271,0.0001192894,-0.0003111237,3.2403429144800995e-05,0.01947797053225,9.339656835610004e-05,1.3982147611441e-07,1.4229960952360002e-08,9.679795670168998e-08,2.42377013124e-05,0.012192134724,0.00032449338769,9.9183424356e-08,4.4267739201e-08,5.0747924529e-08,624.9033674655128,479.48136962616553,468.3748619295116
22,0.00860248,0.0239031,0.0059087,0.000111986,0.000162016,3.47697e-05,0.0036792999999999,0.1343211,0.0239224,-0.000202948,-4.8383000000000014e-05,0.0002600427,1.3537248489999992e-05,0.01804215790521,0.00057228122176,4.1187890704e-08,2.340914689000001e-09,6.762220582329e-08,7.400266215039998e-05,0.00057135818961,3.491273569e-05,1.2540864196e-08,2.6249184256e-08,1.20893203809e-09,623.615846880313,480.5181862535184,468.03128125171344
23,0.0122414,-0.0395935,0.0181631,0.000348901,0.000241967,-0.000179604,0.00363892,-0.0634966,0.0122544,0.0002369149999999,7.995100000000001e-05,-0.0002143737,1.3241738766400005e-05,0.00403181821156,0.00015017031936,5.6128717225e-08,6.392162401000001e-09,4.595608325169001e-08,0.00014985187396,0.0015676452422499,0.00032989820161,1.21731907801e-07,5.8548029089e-08,3.2257596816e-08,622.762361661183,480.41736085975737,467.9932349074601
24,0.00859315,0.0419759,0.0237068,0.000202697,0.000254618,1.62546e-05,-0.0036482499999999,0.0815693999999999,0.0055436999999999,-0.0001462039999999,1.2651000000000023e-05,0.0001958586,1.330972806249999e-05,0.0066535670163599,3.073260968999999e-05,2.1375609616e-08,1.6004780100000064e-10,3.836059119396001e-08,7.384222692250001e-05,0.0017619761808099,0.00056201236624,4.1086073809e-08,6.4830325924e-08,2.6421202115999995e-10,622.7517255927618,480.8592265711103,468.1345015789924
25,0.0207552,-0.166212,-0.00796574,0.000112898,-0.000115197,0.000359123,0.01216205,-0.2081878999999999,-0.03167254,-8.9799e-05,-0.000369815,0.0003428684,0.0001479154602025,0.0433422017064099,0.0010031497900516,8.063860400999999e-09,1.36763134225e-07,1.1755873971856e-07,0.00043077832704,0.027626428944,6.345301374760001e-05,1.2745958404000001e-08,1.3270348809e-08,1.28969329129e-07,623.344150497308,479.3184631811969,468.6202554379477
26,0.0297129,-0.0249725,0.0387088,0.000540472,-5.20198e-05,0.000218462,0.0089576999999999,0.1412395,0.04667454,0.0004275739999999,6.31772e-05,-0.000140661,8.024038928999998e-05,0.0199485963602499,0.0021785126842116,1.8281952547600005e-07,3.991358599839999e-09,1.9785516921e-08,0.00088285642641,0.00062362575625,0.00149837119744,2.92109982784e-07,2.70605959204e-09,4.7725645444e-08,623.1766842995773,478.8438900364792,468.5200117094368
27,0.0279278,-0.0318289,0.0529034,-0.000161052,3.59316e-05,0.000218462,-0.0017851,-0.0068563999999999,0.0141946,-0.0007015239999999,8.79514e-05,0.0,3.1865820100000045e-06,4.7010220959999984e-05,0.00020148666916,4.921359225759999e-07,7.73544876196e-09,0.0,0.0007799620128399,0.00101307887521,0.00279876973156,2.5937746704e-08,1.29107987856e-09,4.7725645444e-08,623.5301270131476,479.2852151290988,468.21899639402153
28,0.0311864,-0.0637462,-0.0162914,0.000176713,-0.00039866,0.000525301,0.0032586,-0.0319173,-0.0691948,0.0003377649999999,-0.0004345916,0.000306839,1.0618473960000005e-05,0.00101871403929,0.00478792034704,1.14085195225e-07,1.8886985879056e-07,9.415017192100002e-08,0.00097259154496,0.00406357801444,0.00026540971396,3.1227484369e-08,1.589297956e-07,2.75941140601e-07,624.708978462925,480.0427120775784,468.1757545319185
29,0.0257895,-0.116529,0.0092567,-0.000607645,-8.860599999999998e-06,0.000550678,-0.0053969,-0.0527827999999999,0.0255481,-0.000784358,0.0003897994,2.537699999999993e-05,2.9126529609999995e-05,0.0027860239758399,0.00065270541361,6.15217472164e-07,1.5194357224036e-07,6.439921289999965e-10,0.00066509831025,0.013579007841,8.568649489e-05,3.69232446025e-07,7.851023235999995e-11,3.03246259684e-07,625.5270479012657,484.0098624456777,468.1903398658819
30,0.0246981,-0.0313581,0.0213041,-0.000447562,3.04522e-05,-0.000142852,-0.0010913999999999,0.0851709,0.0120474,0.000160083,3.93128e-05,-0.0006935299999999,1.1911539599999985e-06,0.0072540822068099,0.00014513984676,2.5626566889e-08,1.5454962438399996e-09,4.809838608999999e-07,0.00060999614361,0.00098333043561,0.00045386467681,2.00311743844e-07,9.2733648484e-10,2.040669390400001e-08,623.9174189802407,481.4361568626668,468.1431337154197
31,0.024691,-0.0520107,0.0315179,0.000331376,6.08645e-05,-0.000142852,-7.099999999999468e-06,-0.0206526,0.0102138,0.000778938,3.04123e-05,0.0,5.040999999999244e-11,0.00042652988676,0.00010432171044,6.067444078439999e-07,9.2490799129e-10,0.0,0.000609645481,0.00270511291449,0.00099337802041,1.0981005337600001e-07,3.70448736025e-09,2.040669390400001e-08,624.0681423362638,479.9842351512595,468.0352049500895
32,0.0305516,0.0320935,0.0387181,-0.000104803,0.000201679,3.88012e-05,0.0058606,0.0841041999999999,0.0072001999999999,-0.0004361789999999,0.0001408145,0.0001816532,3.434663236000001e-05,0.0070735164576399,5.184288003999996e-05,1.90252120041e-07,1.982872341025e-08,3.2997885070240004e-08,0.00093340026256,0.0010299927422499,0.0014990912676099,1.0983668809000001e-08,4.0674419041e-08,1.5055331214399998e-09,624.0219404596336,479.7907837478593,467.7015688181754
33,0.0260414,-0.129454,0.0319333,0.000515246,1.74691e-05,-0.000142852,-0.0045102,-0.1615475,-0.0067848,0.000620049,-0.0001842099,-0.0001816532,2.0341904040000023e-05,0.02609759475625,4.603351104000001e-05,3.84460762401e-07,3.393328725801e-08,3.2997885070240004e-08,0.0006781545139599,0.016758338116,0.0010197356488899,2.65478440516e-07,3.0516945480999997e-10,2.040669390400001e-08,624.3625908711916,479.7404161025399,468.4778116569026
34,0.0311887,0.0109981,0.0497859,0.000256375,0.000432664,-0.000142852,0.0051473,0.1404521,0.0178526,-0.000258871,0.0004151949,0.0,2.649469729000001e-05,0.01972679239441,0.00031871532676,6.701419464100001e-08,1.7238680498601e-07,0.0,0.00097273500769,0.00012095820361,0.00247863583881,6.5728140625e-08,1.8719813689600002e-07,2.040669390400001e-08,625.3307851984941,479.745461877384,468.7022066140296
35,0.0300597,-0.0334334,0.04976,0.000568392,0.000132895,-0.000446937,-0.0011289999999999,-0.0444315,-2.590000000000231e-05,0.000312017,-0.0002997689999999,-0.000304085,1.2746409999999957e-06,0.00197415819225,6.708100000001194e-10,9.735460828900005e-08,8.986145336099999e-08,9.2467687225e-08,0.00090358556409,0.00111779223556,0.0024760576,3.2306946566400004e-07,1.7661081025000003e-08,1.99752681969e-07,624.274373649685,481.4112884009349,468.6247068061053
36,0.0323526,0.0174048,0.0742738,0.000366069,0.000193703,-0.000142852,0.0022929,0.0508382,0.0245138,-0.000202323,6.0808000000000005e-05,0.000304085,5.257390410000002e-06,0.00258452257924,0.00060092639044,4.093459632900001e-08,3.6976128640000005e-09,9.2467687225e-08,0.00104669072676,0.00030292706304,0.00551659736644,1.3400651276100004e-07,3.7520852209000014e-08,2.040669390400001e-08,623.5318824435349,482.15400843737086,468.73586924009726
37,0.0366908,-0.0661282,0.0849242,0.000490663,4.7263e-05,-0.000142852,0.0043382,-0.083533,0.0106504,0.000124594,-0.00014644,0.0,1.8819979240000005e-05,0.0069777620889999,0.00011343102016,1.5523664836000002e-08,2.1444673600000003e-08,0.0,0.00134621480464,0.0043729388352399,0.00721211974564,2.40750179569e-07,2.233791169e-09,2.040669390400001e-08,622.6064826181484,480.0279351655348,468.19826844260047
38,0.032926,-0.0421981,0.00241823,0.000515708,-0.000306411,-0.000487948,-0.0037648,0.0239300999999999,-0.08250597,2.504500000000001e-05,-0.000353674,-0.000345096,1.4173719040000043e-05,0.0005726496860099,0.0068072350856409,6.272520250000005e-10,1.25085298276e-07,1.1909124921600001e-07,0.0010841214759999,0.00178067964361,5.8478363329e-06,2.65954741264e-07,9.3887700921e-08,2.38093250704e-07,622.1081358605394,479.65671030200014,468.5669607900054
39,0.0289251,-0.0382368,0.0258436,0.000675715,-0.000376535,-0.000464328,-0.0040008999999999,0.0039613,0.02342537,0.000160007,-7.012400000000002e-05,2.3619999999999967e-05,1.6007200809999987e-05,1.5691897690000008e-05,0.0005487479596369,2.5602240049e-08,4.917375376000003e-09,5.579043999999982e-10,0.00083666141001,0.00146205287424,0.00066789166096,4.56590761225e-07,1.41778606225e-07,2.1560049158400005e-07,622.4793376599862,478.76045454530606,467.76073548368737
40,0.0194824,-0.0275039,0.0514571,1.70212e-05,-0.000376535,-0.000552771,-0.0094426999999999,0.0107329,0.0256134999999999,-0.0006586938,0.0,-8.844299999999995e-05,8.916458328999997e-05,0.00011519514241,0.0006560513822499,4.3387752215844e-07,0.0,7.822164248999992e-09,0.00037956390976,0.00075646451521,0.00264783314041,2.8972124944e-10,1.41778606225e-07,3.05555778441e-07,622.2112747879297,481.5621210275264,467.2645229390607
41,0.0224413,-0.0666489,0.0377942,-0.000397161,-6.0301e-05,-0.000142852,0.0029589,-0.039145,-0.0136628999999999,-0.0004141822,0.000316234,0.0004099189999999,8.755089210000003e-06,0.001532331025,0.0001866748364099,1.7154689479684e-07,1.0000394275600001e-07,1.6803358656099997e-07,0.00050361194569,0.0044420758712099,0.00142840155364,1.57736859921e-07,3.6362106009999997e-09,2.040669390400001e-08,622.3007584818267,479.6806777325099,467.0870905924968
42,0.0202905,-0.075365,0.00488217,-0.000176276,-0.000376535,-5.16917e-06,-0.0021508,-0.0087161,-0.03291203,0.0002208849999999,-0.000316234,0.00013768283,4.625940640000006e-06,7.597039921000008e-05,0.0010832017187209,4.879018322499999e-08,1.0000394275600001e-07,1.8956561676808903e-08,0.00041170439025,0.005679883225,2.38355839089e-05,3.1073228176e-08,1.41778606225e-07,2.67203184889e-11,623.380132439976,478.7120691686754,467.0351083540112
43,0.0256502,-0.0197398,-0.0124587,0.000311488,-0.00015319,2.89975e-05,0.0053597,0.0556252,-0.01734087,0.000487764,0.000223345,3.4166670000000004e-05,2.872638409000002e-05,0.00309416287504,0.0003007057723569,2.3791371969600002e-07,4.9882989025e-08,1.1673613388889004e-09,0.00065793276004,0.0003896597040399,0.0001552192056899,9.7024774144e-08,2.34671761e-08,8.4085500625e-10,623.8169586447121,479.84340397123407,467.27970359277776
44,0.024709,-0.0544312,5.94263e-05,0.000344019,-0.000263587,-0.000142852,-0.0009412,-0.0346914,0.0125181263,3.253099999999998e-05,-0.000110397,-0.0001718495,8.858574400000059e-07,0.0012034932339599,0.0001567034860627,1.0582659609999986e-09,1.2187497609000008e-08,2.9532250650250008e-08,0.0006105346809999,0.0029627555334399,3.5314851316899997e-09,1.18349072361e-07,6.947810656900003e-08,2.040669390400001e-08,622.729595452353,480.2269729625125,467.2147325596681
45,0.0220214,-0.0143032,0.00997249,1.0618e-05,-0.000272708,-0.000142852,-0.0026875999999999,0.040128,0.0099130637,-0.000333401,-9.120999999999956e-06,0.0,7.223193759999991e-06,0.0016102563839999,9.82688319202577e-05,1.11156226801e-07,8.319264099999919e-11,0.0,0.00048494205796,0.00020458153024,9.94505568001e-05,1.1274192400000002e-10,7.436965326399998e-08,2.040669390400001e-08,623.6707881282665,481.5548226746268,467.5562566783174
46,0.0237127,-0.0731089,0.0283583,0.000198069,-6.41854e-05,-0.000142852,0.0016912999999999,-0.0588057,0.01838581,0.000187451,0.0002085225999999,0.0,2.860495689999999e-06,0.00345811035249,0.000338038009356,3.5137877401e-08,4.348167471075999e-08,0.0,0.00056229214129,0.00534491125921,0.00080419317889,3.9231328761e-08,4.1197655731599996e-09,2.040669390400001e-08,623.8552671075742,478.9875144132933,468.0488567144392
47,0.0211506,0.053217,0.0649389,-5.42857e-05,0.000166522,-0.000142852,-0.0025621,0.1263259,0.0365805999999999,-0.0002523547,0.0002307074,0.0,6.564356410000006e-06,0.0159582330108099,0.0013381402963599,6.368289461209e-08,5.322590441476e-08,0.0,0.0004473478803599,0.002832049089,0.0042170607332099,2.94693722449e-09,2.7729576484e-08,2.040669390400001e-08,624.2455108916465,478.7891974412933,468.3266816194526
48,0.01957,-0.0677385,0.0625169,-5.42857e-05,5.73811e-06,-0.000479083,-0.0015805999999999,-0.1209555,-0.0024219999999999,0.0,-0.00016078389,-0.000336231,2.498296359999993e-06,0.01463023298025,5.866083999999969e-06,0.0,2.58514592835321e-08,1.1305128536100001e-07,0.0003829849,0.0045885043822499,0.00390836278561,2.94693722449e-09,3.29259063721e-11,2.29520520889e-07,624.3826611459946,478.9569694548617,468.4215810001754
49,0.0186939,0.0320398,0.0776467,-0.000256745,-2.28884e-05,-0.00021426,-0.0008761,0.0997782999999999,0.0151297999999999,-0.0002024593,-2.862651e-05,0.0002648229999999,7.67551210000002e-07,0.0099557091508899,0.0002289108480399,4.0989768156490016e-08,8.194770747800999e-10,7.0131221329e-08,0.00034946189721,0.00102654878404,0.00602901002089,6.591799502500002e-08,5.2387885456e-10,4.59073476e-08,625.2430492693464,481.37497684268135,469.12942971720975
50,0.0156471,-0.023888,0.0864612,-0.000256297,-3.6559e-05,-0.000485405,-0.0030467999999999,-0.0559278,0.0088145,4.480000000000066e-07,-1.36706e-05,-0.000271145,9.282990239999992e-06,0.00312791881284,7.769541025000005e-05,2.0070400000000586e-13,1.8688530436000003e-10,7.351961102499998e-08,0.00024483173841,0.000570636544,0.00747553910544,6.5688152209e-08,1.336560481e-09,2.35618014025e-07,624.8569432854716,482.2611410496871,468.7308090221916
51,0.000302553,-0.0705905,-0.0105654,-0.000651857,-0.000455664,-0.000793602,-0.015344547,-0.0467025,-0.0970266,-0.00039556,-0.000419105,-0.000308197,0.0002354551226352,0.00218112350625,0.00941416110756,1.5646771360000006e-07,1.75649001025e-07,9.4985390809e-08,9.1538317809e-08,0.00498301869025,0.00011162767716,4.249175484490001e-07,2.07629680896e-07,6.29804134404e-07,626.1057146338037,481.46003419005433,468.75056281401584
52,-0.0107368,-0.0493886,-0.00139239,-0.000654734,-0.000846807,-0.000935203,-0.011039353,0.0212019,0.00917301,-2.8769999999999794e-06,-0.000391143,-0.000141601,0.0001218673146586,0.00044952056361,8.414411246010002e-05,8.277128999999882e-12,1.52992846449e-07,2.0050843201e-08,0.0001152788742399,0.00243923380996,1.9387499121000003e-06,4.28676610756e-07,7.17082095249e-07,8.74604651209e-07,625.1835858443395,480.26319441764383,468.59303308921454
53,-0.0148725,-0.0092184,0.048772,-0.00213098,-0.000296232,-0.000319988,-0.0041357,0.0401701999999999,0.05016439,-0.001476246,0.000550575,0.000615215,1.7104014490000008e-05,0.0016136449680399,0.0025164660240721,2.1793022525160004e-06,3.03132830625e-07,3.7848949622500003e-07,0.00022119125625,8.497889855999999e-05,0.002378707984,4.541075760400001e-06,8.7753397824e-08,1.02392320144e-07,624.024498591509,483.7148648235387,468.3443517921392
54,-0.0165278,-0.00942858,0.002995,-0.00164637,-0.000264665,-0.000302669,-0.0016552999999999,-0.00021018,-0.045777,0.00048461,3.156700000000003e-05,1.7319000000000015e-05,2.7400180899999947e-06,4.417563240000033e-08,0.002095533729,2.348468521000001e-07,9.96475489000002e-10,2.999477610000005e-10,0.00027316817284,8.889812081640002e-05,8.970024999999999e-06,2.7105341769000005e-06,7.0047562225e-08,9.1608523561e-08,623.906195943205,480.8198515067014,467.505695089244
55,-0.0102735,-0.0883242999999999,-0.0339132,-0.00120197,-0.000326868,-0.000380684,0.0062542999999999,-0.0788957199999998,-0.0369081999999999,0.0004444,-6.220300000000004e-05,-7.801500000000002e-05,3.911626848999999e-05,0.0062245346343183,0.0013622152272399,1.9749136000000015e-07,3.869213209000005e-09,6.086340225000003e-09,0.00010554480225,0.0078011819704899,0.0011501051342399,1.4447318808999998e-06,1.06842689424e-07,1.4492030785600001e-07,623.0135842284557,479.307290394042,467.3007562640644
56,-0.0102655,0.0376973,-0.0026816,-0.00118029,-4.34259e-05,-9.8805e-05,7.999999999999327e-06,0.1260215999999999,0.0312315999999999,2.167999999999984e-05,0.0002834421,0.000281879,6.399999999998923e-11,0.0158814436665599,0.0009754128385599,4.700223999999928e-10,8.033942405241e-08,7.945577064100001e-08,0.00010538049025,0.00142108642729,7.19097856e-06,1.3930844841000002e-06,1.88580879081e-09,9.762428025e-09,623.8550831323292,478.88930201007656,467.3907848468032
57,-0.0102873,-0.0885253,-0.0185926,-0.000781096,-0.000116053,-0.000389259,-2.1799999999998904e-05,-0.1262226,-0.015911,0.000399194,-7.26271e-05,-0.000290454,4.75239999999952e-10,0.01593214475076,0.000253159921,1.5935584963600008e-07,5.27469565441e-09,8.4363526116e-08,0.0001058285412899,0.00783672874009,0.00034568477476,6.10110961216e-07,1.3468298809e-08,1.51522569081e-07,622.8876208731642,478.8834453071325,467.17012416813066
