,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0950446,0.0469253,-0.00162605,0.00389828,0.00112963,0.000396626,0.082686,-0.019657,-0.14042895,-0.00027938,-0.0021735699999999,-0.0012450349999999,0.006836974596,0.000386397649,0.0197202899981025,7.805318440000004e-08,4.724406544899999e-06,1.5501121512247512e-06,0.00903347598916,0.00220198378009,2.6440386025e-06,1.51965869584e-05,1.2760639368999998e-06,1.5731218387600005e-07,705.3370606995167,507.9817687444988,473.6840224196448
1,-0.0123586,0.0272683,-0.142055,0.0036189,-0.00104394,-0.0008484089999999,0.082686,-0.019657,-0.14042895,-0.00027938,-0.0021735699999999,-0.0012450349999999,0.006836974596,0.000386397649,0.0197202899981025,7.805318440000004e-08,4.724406544899999e-06,1.5501121512247512e-06,0.00015273499396,0.0007435601848899,0.0201796230249999,1.309643721e-05,1.0898107235999998e-06,7.197978312808303e-07,704.4558659327103,506.1123090700712,474.1950176772362
2,-0.0264719,0.0118724,-0.180772,0.00201422,-0.000916922,-0.00126607,-0.0141132999999999,-0.0153958999999999,-0.038717,-0.0016046799999999,0.0001270179999999,-0.0004176610000001,0.0001991852368899,0.0002370337368099,0.001499006089,2.5749979024e-06,1.6133572323999976e-08,1.7444071092108353e-07,0.0007007614896099,0.00014095388176,0.032678515984,4.057082208400001e-06,8.40745954084e-07,1.6029332449e-06,703.295143755535,503.0268917905217,474.32333203695975
3,-0.00114583,0.0594636,-0.159425,0.00237641,-0.0011272,-0.0008593659999999,0.02532607,0.0475912,0.0213469999999999,0.0003621899999999,-0.000210278,0.0004067040000001,0.0006414098216448,0.00226492231744,0.0004556944089999,1.3118159609999976e-07,4.4216837284000025e-08,1.6540814361608132e-07,1.3129263889e-06,0.00353591972496,0.025416330625,5.647324488099999e-06,1.27057984e-06,7.385099219558282e-07,702.0159966319258,502.7681797319757,473.2203325229692
4,0.0147032,0.0128309,-0.147189,0.002121,-0.00103177,-0.000367852,0.01584903,-0.0466327,0.012236,-0.0002554099999999,9.543000000000008e-05,0.0004915139999999,0.0002511917519409,0.0021746087092899,0.000149719696,6.523426809999987e-08,9.106884900000016e-09,2.415860121959017e-07,0.0002161840902399,0.00016463199481,0.0216646017209999,4.498641e-06,1.0645493329e-06,1.35315093904e-07,701.7473231201126,504.3411097000935,472.9666532297777
5,0.023415,0.00450382,-0.169371,0.00201251,-0.000953836,-0.000116247,0.0087117999999999,-0.0083270799999999,-0.022182,-0.00010849,7.793399999999999e-05,0.000251605,7.589545923999998e-05,6.934026132639998e-05,0.000492041124,1.1770080100000033e-08,6.073708355999998e-09,6.330507602500001e-08,0.000548262225,2.02843945924e-05,0.028686535641,4.050196500099999e-06,9.09803114896e-07,1.3513365009e-08,702.6207375300023,500.7061342328088,472.38905248218026
6,0.021308,0.0128398,-0.201801,0.00188077,-0.00088033,-8.22972e-05,-0.0021069999999999,0.00833598,-0.03243,-0.0001317399999999,7.350599999999998e-05,3.39498e-05,4.439448999999991e-06,6.948856256039999e-05,0.0010517049,1.7355427599999996e-08,5.4031320359999975e-09,1.15258892004e-09,0.000454030864,0.00016486046404,0.040723643601,3.5372957929e-06,7.749809089e-07,6.77282912784e-09,704.4810711079186,503.26297884014537,472.6074818363359
7,0.0303987,0.0392348,-0.192385,0.00212115,-0.000670663,0.000141526,0.0090907,0.026395,0.009416,0.00024038,0.0002096669999999,0.0002238232,8.264082649000001e-05,0.000696696025,8.866105600000014e-05,5.7782544400000055e-08,4.3960250889e-08,5.0096824858240006e-08,0.00092408096169,0.00153936953104,0.037011988225,4.4992773225e-06,4.497888595690001e-07,2.0029608676e-08,703.280857460679,502.00483160485913,472.62056812564487
8,0.0244794,0.0128281,-0.185631,0.00176937,-0.000687209,0.000248314,-0.0059193,-0.0264066999999999,0.006754,-0.00035178,-1.6545999999999987e-05,0.000106788,3.503811249000003e-05,0.0006973138048899,4.561651600000013e-05,1.237491684000001e-07,2.7377011599999955e-10,1.1403676944000004e-08,0.0005992410243599,0.00016456014961,0.0344588681609999,3.1306701969e-06,4.722562096810001e-07,6.165984259600001e-08,703.1608002104875,503.2181660205409,472.7804098475768
9,0.0139199,0.073534,-0.0574234,0.00194218,-0.000447204,-5.77023e-05,-0.0105594999999999,0.0607059,0.1282075999999999,0.00017281,0.000240005,-0.0003060163,0.0001115030402499,0.00368520629481,0.0164371886977599,2.9863296100000004e-08,5.760240002500004e-08,9.364597586569004e-08,0.00019376361601,0.005407249156,0.00329744686756,3.7720631524e-06,1.99991417616e-07,3.3295554252899996e-09,702.3921248063176,504.435653819503,472.84518268437546
