Time: 2023-04-15 11:49:32.726007, Key pressed: tab
Time: 2023-04-15 12:00:44.620614, Key pressed: =
Time: 2023-04-15 12:00:46.111049, Key pressed: =
Time: 2023-04-15 12:00:47.625027, Key pressed: =
Time: 2023-04-15 12:00:49.120768, Key pressed: =
Time: 2023-04-15 12:00:50.615036, Key pressed: =
Time: 2023-04-15 12:00:52.121318, Key pressed: =
Time: 2023-04-15 12:00:53.623455, Key pressed: =
Time: 2023-04-15 12:00:55.121921, Key pressed: =
Time: 2023-04-15 12:00:56.625458, Key pressed: =
Time: 2023-04-15 12:00:58.120534, Key pressed: =
Time: 2023-04-15 12:00:59.625505, Key pressed: =
Time: 2023-04-15 12:01:01.124154, Key pressed: =
Time: 2023-04-15 12:01:02.626067, Key pressed: =
Time: 2023-04-15 12:01:04.120701, Key pressed: =
Time: 2023-04-15 12:01:05.625004, Key pressed: =
Time: 2023-04-15 12:01:07.119777, Key pressed: =
Time: 2023-04-15 12:01:08.619639, Key pressed: =
Time: 2023-04-15 12:01:10.120179, Key pressed: =
Time: 2023-04-15 12:01:11.624893, Key pressed: =
Time: 2023-04-15 12:01:13.124495, Key pressed: =
Time: 2023-04-15 12:01:14.624321, Key pressed: =
Time: 2023-04-15 12:01:16.124430, Key pressed: =
Time: 2023-04-15 12:01:17.615275, Key pressed: =
Time: 2023-04-15 12:01:19.114669, Key pressed: =
Time: 2023-04-15 12:01:20.624162, Key pressed: =
Time: 2023-04-15 12:01:22.119367, Key pressed: =
Time: 2023-04-15 12:01:23.623266, Key pressed: =
Time: 2023-04-15 12:01:25.124118, Key pressed: =
Time: 2023-04-15 12:01:26.619771, Key pressed: =
Time: 2023-04-15 12:01:28.120272, Key pressed: =
Time: 2023-04-15 12:01:29.620149, Key pressed: =
Time: 2023-04-15 12:01:31.120221, Key pressed: =
Time: 2023-04-15 12:01:32.620578, Key pressed: =
Time: 2023-04-15 12:01:34.109056, Key pressed: =
Time: 2023-04-15 12:01:35.623308, Key pressed: =
Time: 2023-04-15 12:01:37.124414, Key pressed: =
Time: 2023-04-15 12:01:38.631159, Key pressed: =
Time: 2023-04-15 12:01:40.119916, Key pressed: =
Time: 2023-04-15 12:01:41.619054, Key pressed: =
Time: 2023-04-15 12:01:43.119903, Key pressed: =
Time: 2023-04-15 12:01:44.613997, Key pressed: =
Time: 2023-04-15 12:01:46.121339, Key pressed: =
Time: 2023-04-15 12:01:47.614748, Key pressed: =
Time: 2023-04-15 12:01:49.115715, Key pressed: =
Time: 2023-04-15 12:01:50.615180, Key pressed: =
Time: 2023-04-15 12:01:52.123325, Key pressed: =
Time: 2023-04-15 12:01:53.623507, Key pressed: =
Time: 2023-04-15 12:01:55.117614, Key pressed: =
Time: 2023-04-15 12:01:56.624511, Key pressed: =
Time: 2023-04-15 12:01:58.124570, Key pressed: =
Time: 2023-04-15 12:01:59.624716, Key pressed: =
Time: 2023-04-15 12:02:01.115605, Key pressed: =
Time: 2023-04-15 12:02:02.610123, Key pressed: =
Time: 2023-04-15 12:02:04.115758, Key pressed: =
Time: 2023-04-15 12:02:05.615658, Key pressed: =
Time: 2023-04-15 12:02:07.120771, Key pressed: =
Time: 2023-04-15 12:02:08.620633, Key pressed: =
Time: 2023-04-15 12:02:10.124392, Key pressed: =
Time: 2023-04-15 12:02:11.624254, Key pressed: =
Time: 2023-04-15 12:02:13.124254, Key pressed: =
Time: 2023-04-15 12:02:14.620292, Key pressed: =
Time: 2023-04-15 12:02:16.120594, Key pressed: =
Time: 2023-04-15 12:02:17.624068, Key pressed: =
Time: 2023-04-15 12:02:19.120700, Key pressed: =
Time: 2023-04-15 12:02:20.623589, Key pressed: =
Time: 2023-04-15 12:02:22.119830, Key pressed: =
Time: 2023-04-15 12:02:23.623836, Key pressed: =
Time: 2023-04-15 12:02:25.124172, Key pressed: =
Time: 2023-04-15 12:02:26.620837, Key pressed: =
Time: 2023-04-15 12:02:28.124284, Key pressed: =
Time: 2023-04-15 12:02:29.624425, Key pressed: =
Time: 2023-04-15 12:02:31.119829, Key pressed: =
Time: 2023-04-15 12:02:32.620280, Key pressed: =
Time: 2023-04-15 12:02:34.120471, Key pressed: =
Time: 2023-04-15 12:02:35.620494, Key pressed: =
Time: 2023-04-15 12:02:37.124890, Key pressed: =
Time: 2023-04-15 12:02:38.623968, Key pressed: =
Time: 2023-04-15 12:02:40.123977, Key pressed: =
Time: 2023-04-15 12:02:41.623564, Key pressed: =
Time: 2023-04-15 12:02:43.120317, Key pressed: =
Time: 2023-04-15 12:02:44.620138, Key pressed: =
Time: 2023-04-15 12:02:46.119899, Key pressed: =
Time: 2023-04-15 12:02:47.614036, Key pressed: =
Time: 2023-04-15 12:02:49.120302, Key pressed: =
Time: 2023-04-15 12:02:50.620231, Key pressed: =
Time: 2023-04-15 12:02:52.124256, Key pressed: =
Time: 2023-04-15 12:02:53.624196, Key pressed: =
Time: 2023-04-15 12:02:55.119792, Key pressed: =
Time: 2023-04-15 12:02:56.619584, Key pressed: =
Time: 2023-04-15 12:02:58.120255, Key pressed: =
Time: 2023-04-15 12:02:59.620460, Key pressed: =
Time: 2023-04-15 12:03:01.120520, Key pressed: =
Time: 2023-04-15 12:03:02.625068, Key pressed: =
Time: 2023-04-15 12:03:04.124327, Key pressed: =
Time: 2023-04-15 12:03:05.624471, Key pressed: =
Time: 2023-04-15 12:03:07.122120, Key pressed: =
Time: 2023-04-15 12:03:08.620325, Key pressed: =
Time: 2023-04-15 12:03:10.120760, Key pressed: =
Time: 2023-04-15 12:03:11.619638, Key pressed: =
Time: 2023-04-15 12:03:13.119682, Key pressed: =
Time: 2023-04-15 12:03:14.620333, Key pressed: =
Time: 2023-04-15 12:03:16.120835, Key pressed: =
Time: 2023-04-15 12:03:17.620678, Key pressed: =
Time: 2023-04-15 12:03:19.121747, Key pressed: =
Time: 2023-04-15 12:03:20.619703, Key pressed: =
Time: 2023-04-15 12:03:22.120434, Key pressed: =
Time: 2023-04-15 12:03:23.614802, Key pressed: =
Time: 2023-04-15 12:03:25.115441, Key pressed: =
Time: 2023-04-15 12:03:26.615757, Key pressed: =
Time: 2023-04-15 12:03:28.121703, Key pressed: =
Time: 2023-04-15 12:03:29.624392, Key pressed: =
Time: 2023-04-15 12:03:31.115619, Key pressed: =
Time: 2023-04-15 12:03:32.624649, Key pressed: =
Time: 2023-04-15 12:03:34.120206, Key pressed: =
Time: 2023-04-15 12:03:35.615272, Key pressed: =
Time: 2023-04-15 12:03:37.120225, Key pressed: =
Time: 2023-04-15 12:03:38.624224, Key pressed: =
Time: 2023-04-15 12:03:40.124865, Key pressed: =
Time: 2023-04-15 12:03:41.623510, Key pressed: =
Time: 2023-04-15 12:03:43.122104, Key pressed: =
Time: 2023-04-15 12:03:44.625145, Key pressed: =
Time: 2023-04-15 12:03:46.124881, Key pressed: =
Time: 2023-04-15 12:03:47.621444, Key pressed: =
Time: 2023-04-15 12:03:49.120175, Key pressed: =
Time: 2023-04-15 12:03:50.621312, Key pressed: =
Time: 2023-04-15 12:03:52.124382, Key pressed: =
Time: 2023-04-15 12:03:53.620415, Key pressed: =
Time: 2023-04-15 12:03:55.119867, Key pressed: =
Time: 2023-04-15 12:03:56.620391, Key pressed: =
Time: 2023-04-15 12:03:58.120350, Key pressed: =
Time: 2023-04-15 12:03:59.624982, Key pressed: =
Time: 2023-04-15 12:04:01.123871, Key pressed: =
Time: 2023-04-15 12:04:02.619609, Key pressed: =
Time: 2023-04-15 12:04:39.790431, Key pressed: 1
Time: 2023-04-15 12:04:44.326594, Key pressed: 1
Time: 2023-04-15 12:05:38.474599, Key pressed: =
Time: 2023-04-15 12:05:39.969615, Key pressed: =
Time: 2023-04-15 12:05:41.478542, Key pressed: =
Time: 2023-04-15 12:05:42.975079, Key pressed: =
Time: 2023-04-15 12:05:44.478836, Key pressed: =
Time: 2023-04-15 12:05:45.974425, Key pressed: =
Time: 2023-04-15 12:05:47.478180, Key pressed: =
Time: 2023-04-15 12:05:48.988347, Key pressed: =
Time: 2023-04-15 12:05:50.468681, Key pressed: =
Time: 2023-04-15 12:05:51.974661, Key pressed: =
Time: 2023-04-15 12:05:53.474317, Key pressed: =
Time: 2023-04-15 12:05:54.978876, Key pressed: =
Time: 2023-04-15 12:05:56.474221, Key pressed: =
Time: 2023-04-15 12:05:57.974117, Key pressed: =
Time: 2023-04-15 12:05:59.473661, Key pressed: =
Time: 2023-04-15 12:06:00.978658, Key pressed: =
Time: 2023-04-15 12:06:02.469131, Key pressed: =
Time: 2023-04-15 12:06:03.974321, Key pressed: =
Time: 2023-04-15 12:06:05.474398, Key pressed: =
Time: 2023-04-15 12:06:06.969307, Key pressed: =
Time: 2023-04-15 12:06:08.475010, Key pressed: =
Time: 2023-04-15 12:06:09.969712, Key pressed: =
Time: 2023-04-15 12:06:11.475176, Key pressed: =
Time: 2023-04-15 12:06:12.975092, Key pressed: =
Time: 2023-04-15 12:06:14.485681, Key pressed: =
Time: 2023-04-15 12:06:15.974410, Key pressed: =
Time: 2023-04-15 12:06:17.469188, Key pressed: =
Time: 2023-04-15 12:06:18.964090, Key pressed: =
Time: 2023-04-15 12:06:20.464407, Key pressed: =
Time: 2023-04-15 12:06:21.974519, Key pressed: =
Time: 2023-04-15 12:06:23.468994, Key pressed: =
Time: 2023-04-15 12:06:24.969087, Key pressed: =
Time: 2023-04-15 12:06:26.473839, Key pressed: =
Time: 2023-04-15 12:06:27.968782, Key pressed: =
Time: 2023-04-15 12:06:29.474227, Key pressed: =
Time: 2023-04-15 12:06:30.974823, Key pressed: =
Time: 2023-04-15 12:06:32.474396, Key pressed: =
Time: 2023-04-15 12:06:33.975671, Key pressed: =
Time: 2023-04-15 12:06:35.470872, Key pressed: =
Time: 2023-04-15 12:06:36.975980, Key pressed: =
Time: 2023-04-15 12:06:38.470158, Key pressed: =
Time: 2023-04-15 12:06:39.974943, Key pressed: =
Time: 2023-04-15 12:06:41.469077, Key pressed: =
Time: 2023-04-15 12:06:42.970196, Key pressed: =
Time: 2023-04-15 12:06:44.476156, Key pressed: =
Time: 2023-04-15 12:06:45.970544, Key pressed: =
Time: 2023-04-15 12:06:47.470613, Key pressed: =
Time: 2023-04-15 12:06:48.959993, Key pressed: =
Time: 2023-04-15 12:06:50.474548, Key pressed: =
Time: 2023-04-15 12:06:51.969663, Key pressed: =
Time: 2023-04-15 12:06:53.475139, Key pressed: =
Time: 2023-04-15 12:06:54.979353, Key pressed: =
Time: 2023-04-15 12:06:56.469105, Key pressed: =
Time: 2023-04-15 12:06:57.973772, Key pressed: =
Time: 2023-04-15 12:06:59.479072, Key pressed: =
Time: 2023-04-15 12:07:00.974264, Key pressed: =
Time: 2023-04-15 12:07:02.469684, Key pressed: =
Time: 2023-04-15 12:07:03.969868, Key pressed: =
Time: 2023-04-15 12:07:05.469088, Key pressed: =
Time: 2023-04-15 12:07:06.969458, Key pressed: =
Time: 2023-04-15 12:07:08.474397, Key pressed: =
Time: 2023-04-15 12:07:09.978852, Key pressed: =
Time: 2023-04-15 12:07:11.479010, Key pressed: =
Time: 2023-04-15 12:07:12.973850, Key pressed: =
Time: 2023-04-15 12:07:14.478649, Key pressed: =
Time: 2023-04-15 12:07:15.969124, Key pressed: =
Time: 2023-04-15 12:07:17.479060, Key pressed: =
Time: 2023-04-15 12:07:18.974717, Key pressed: =
Time: 2023-04-15 12:07:20.474619, Key pressed: =
Time: 2023-04-15 12:07:21.978216, Key pressed: =
Time: 2023-04-15 12:07:23.478126, Key pressed: =
Time: 2023-04-15 12:07:24.968867, Key pressed: =
Time: 2023-04-15 12:07:26.477696, Key pressed: =
Time: 2023-04-15 12:07:27.973626, Key pressed: =
Time: 2023-04-15 12:07:29.475191, Key pressed: =
Time: 2023-04-15 12:07:30.974860, Key pressed: =
Time: 2023-04-15 12:07:32.464105, Key pressed: =
Time: 2023-04-15 12:07:33.978723, Key pressed: =
Time: 2023-04-15 12:07:35.478322, Key pressed: =
Time: 2023-04-15 12:07:36.978466, Key pressed: =
Time: 2023-04-15 12:07:38.474994, Key pressed: =
Time: 2023-04-15 12:07:39.969824, Key pressed: =
Time: 2023-04-15 12:07:41.470169, Key pressed: =
Time: 2023-04-15 12:07:42.975368, Key pressed: =
Time: 2023-04-15 12:07:44.470179, Key pressed: =
Time: 2023-04-15 12:07:45.975202, Key pressed: =
Time: 2023-04-15 12:07:47.470153, Key pressed: =
Time: 2023-04-15 12:07:48.975450, Key pressed: =
Time: 2023-04-15 12:07:50.478570, Key pressed: =
Time: 2023-04-15 12:07:51.978261, Key pressed: =
Time: 2023-04-15 12:07:53.477692, Key pressed: =
Time: 2023-04-15 12:07:54.974955, Key pressed: =
Time: 2023-04-15 12:07:56.474465, Key pressed: =
Time: 2023-04-15 12:07:57.978869, Key pressed: =
Time: 2023-04-15 12:07:59.469504, Key pressed: =
Time: 2023-04-15 12:08:00.974427, Key pressed: =
Time: 2023-04-15 12:08:02.469466, Key pressed: =
Time: 2023-04-15 12:08:03.969780, Key pressed: =
Time: 2023-04-15 12:08:05.464822, Key pressed: =
Time: 2023-04-15 12:08:06.974385, Key pressed: =
Time: 2023-04-15 12:08:08.474495, Key pressed: =
Time: 2023-04-15 12:08:09.975096, Key pressed: =
Time: 2023-04-15 12:08:11.474582, Key pressed: =
Time: 2023-04-15 12:08:12.969529, Key pressed: =
Time: 2023-04-15 12:08:14.479178, Key pressed: =
Time: 2023-04-15 12:08:15.978925, Key pressed: =
Time: 2023-04-15 12:08:17.469845, Key pressed: =
Time: 2023-04-15 12:08:18.974552, Key pressed: =
Time: 2023-04-15 12:08:20.479050, Key pressed: =
Time: 2023-04-15 12:08:21.978630, Key pressed: =
Time: 2023-04-15 12:08:23.478349, Key pressed: =
Time: 2023-04-15 12:08:24.978506, Key pressed: =
Time: 2023-04-15 12:08:26.477935, Key pressed: =
Time: 2023-04-15 12:08:27.974242, Key pressed: =
Time: 2023-04-15 12:08:29.463838, Key pressed: =
Time: 2023-04-15 12:08:30.978288, Key pressed: =
Time: 2023-04-15 12:08:32.475289, Key pressed: =
Time: 2023-04-15 12:08:33.969727, Key pressed: =
Time: 2023-04-15 12:08:35.469607, Key pressed: =
Time: 2023-04-15 12:08:36.974982, Key pressed: =
Time: 2023-04-15 12:08:38.469483, Key pressed: =
Time: 2023-04-15 12:08:39.974095, Key pressed: =
Time: 2023-04-15 12:08:41.474605, Key pressed: =
Time: 2023-04-15 12:08:42.974786, Key pressed: =
Time: 2023-04-15 12:08:44.464440, Key pressed: =
Time: 2023-04-15 12:08:45.974542, Key pressed: =
Time: 2023-04-15 12:08:47.475320, Key pressed: =
Time: 2023-04-15 12:08:48.974717, Key pressed: =
Time: 2023-04-15 12:08:50.485311, Key pressed: =
Time: 2023-04-15 12:08:51.975329, Key pressed: =
Time: 2023-04-15 12:08:53.475193, Key pressed: =
Time: 2023-04-15 12:08:54.969861, Key pressed: =
Time: 2023-04-15 12:08:56.478829, Key pressed: =
Time: 2023-04-15 12:08:57.975529, Key pressed: =
Time: 2023-04-15 12:08:59.479349, Key pressed: =
Time: 2023-04-15 12:09:00.969993, Key pressed: =
Time: 2023-04-15 12:09:02.470162, Key pressed: =
Time: 2023-04-15 12:09:03.970057, Key pressed: =
Time: 2023-04-15 12:09:05.469713, Key pressed: =
Time: 2023-04-15 12:09:06.978006, Key pressed: =
Time: 2023-04-15 12:09:08.469844, Key pressed: =
Time: 2023-04-15 12:09:09.974837, Key pressed: =
Time: 2023-04-15 12:09:11.474025, Key pressed: =
Time: 2023-04-15 12:09:12.978436, Key pressed: =
Time: 2023-04-15 12:09:14.470295, Key pressed: =
Time: 2023-04-15 12:09:15.969896, Key pressed: =
Time: 2023-04-15 12:09:17.469799, Key pressed: =
Time: 2023-04-15 12:09:18.974470, Key pressed: =
Time: 2023-04-15 12:09:20.478097, Key pressed: =
Time: 2023-04-15 12:09:21.974568, Key pressed: =
Time: 2023-04-15 12:09:23.470093, Key pressed: =
Time: 2023-04-15 12:09:24.979267, Key pressed: =
Time: 2023-04-15 12:09:26.478298, Key pressed: =
Time: 2023-04-15 12:09:27.973712, Key pressed: =
Time: 2023-04-15 12:09:29.473751, Key pressed: =
Time: 2023-04-15 12:09:30.978819, Key pressed: =
Time: 2023-04-15 12:09:32.469757, Key pressed: =
Time: 2023-04-15 12:09:33.974828, Key pressed: =
Time: 2023-04-15 12:09:35.474811, Key pressed: =
Time: 2023-04-15 12:09:36.970367, Key pressed: =
Time: 2023-04-15 12:09:38.475294, Key pressed: =
Time: 2023-04-15 12:09:39.985917, Key pressed: =
Time: 2023-04-15 12:09:41.469167, Key pressed: =
Time: 2023-04-15 12:09:42.978091, Key pressed: =
Time: 2023-04-15 12:09:44.474225, Key pressed: =
Time: 2023-04-15 12:09:45.975386, Key pressed: =
Time: 2023-04-15 12:09:47.479273, Key pressed: =
Time: 2023-04-15 12:09:48.969867, Key pressed: =
Time: 2023-04-15 12:09:50.474563, Key pressed: =
Time: 2023-04-15 12:09:51.975015, Key pressed: =
Time: 2023-04-15 12:09:53.475162, Key pressed: =
Time: 2023-04-15 12:09:54.975207, Key pressed: =
Time: 2023-04-15 12:09:56.464862, Key pressed: =
Time: 2023-04-15 12:09:57.974829, Key pressed: =
Time: 2023-04-15 12:09:59.469994, Key pressed: =
Time: 2023-04-15 12:10:00.970377, Key pressed: =
Time: 2023-04-15 12:10:02.469917, Key pressed: =
Time: 2023-04-15 12:10:03.969598, Key pressed: =
Time: 2023-04-15 12:10:05.475667, Key pressed: =
Time: 2023-04-15 12:10:06.970058, Key pressed: =
Time: 2023-04-15 12:10:08.470454, Key pressed: =
Time: 2023-04-15 12:10:09.969942, Key pressed: =
Time: 2023-04-15 12:10:11.479611, Key pressed: =
Time: 2023-04-15 12:10:12.969069, Key pressed: =
Time: 2023-04-15 12:10:14.478573, Key pressed: =
Time: 2023-04-15 12:10:15.979089, Key pressed: =
Time: 2023-04-15 12:10:17.475152, Key pressed: =
Time: 2023-04-15 12:10:18.979865, Key pressed: =
Time: 2023-04-15 12:10:20.475140, Key pressed: =
Time: 2023-04-15 12:10:21.979665, Key pressed: =
Time: 2023-04-15 12:10:23.475180, Key pressed: =
Time: 2023-04-15 12:10:24.979773, Key pressed: =
Time: 2023-04-15 12:10:26.469824, Key pressed: =
Time: 2023-04-15 12:10:27.975279, Key pressed: =
Time: 2023-04-15 12:10:29.485079, Key pressed: =
Time: 2023-04-15 12:10:30.970359, Key pressed: =
Time: 2023-04-15 12:10:32.469646, Key pressed: =
Time: 2023-04-15 12:10:33.970789, Key pressed: =
Time: 2023-04-15 12:10:35.474861, Key pressed: =
Time: 2023-04-15 12:10:36.975123, Key pressed: =
Time: 2023-04-15 12:10:38.470541, Key pressed: =
Time: 2023-04-15 12:10:39.971024, Key pressed: =
Time: 2023-04-15 12:10:41.470165, Key pressed: =
Time: 2023-04-15 12:10:42.975824, Key pressed: =
Time: 2023-04-15 12:10:44.475441, Key pressed: =
Time: 2023-04-15 12:10:45.970439, Key pressed: =
Time: 2023-04-15 12:10:47.470523, Key pressed: =
Time: 2023-04-15 12:10:48.969815, Key pressed: =
Time: 2023-04-15 12:10:50.474590, Key pressed: =
Time: 2023-04-15 12:10:51.970522, Key pressed: =
Time: 2023-04-15 12:10:53.479662, Key pressed: =
Time: 2023-04-15 12:10:54.979602, Key pressed: =
Time: 2023-04-15 12:10:56.479545, Key pressed: =
Time: 2023-04-15 12:10:57.980130, Key pressed: =
Time: 2023-04-15 12:10:59.475773, Key pressed: =
Time: 2023-04-15 12:11:00.975876, Key pressed: =
Time: 2023-04-15 12:11:02.475283, Key pressed: =
Time: 2023-04-15 12:11:03.969713, Key pressed: =
Time: 2023-04-15 12:11:05.474359, Key pressed: =
Time: 2023-04-15 12:11:06.975016, Key pressed: =
Time: 2023-04-15 12:11:08.469783, Key pressed: =
Time: 2023-04-15 12:11:09.970903, Key pressed: =
Time: 2023-04-15 12:11:11.470932, Key pressed: =
Time: 2023-04-15 12:11:12.976054, Key pressed: =
Time: 2023-04-15 12:11:14.475512, Key pressed: =
Time: 2023-04-15 12:11:15.970467, Key pressed: =
Time: 2023-04-15 12:11:17.474700, Key pressed: =
Time: 2023-04-15 12:11:18.970762, Key pressed: =
Time: 2023-04-15 12:11:20.475833, Key pressed: =
Time: 2023-04-15 12:11:21.970767, Key pressed: =
Time: 2023-04-15 12:11:23.475562, Key pressed: =
Time: 2023-04-15 12:11:24.975500, Key pressed: =
Time: 2023-04-15 12:11:26.469752, Key pressed: =
Time: 2023-04-15 12:11:27.970463, Key pressed: =
Time: 2023-04-15 12:11:29.474698, Key pressed: =
Time: 2023-04-15 12:11:30.969664, Key pressed: =
Time: 2023-04-15 12:11:32.474965, Key pressed: =
Time: 2023-04-15 12:11:33.978993, Key pressed: =
Time: 2023-04-15 12:11:35.478588, Key pressed: =
Time: 2023-04-15 12:11:36.980166, Key pressed: =
Time: 2023-04-15 12:11:38.479597, Key pressed: =
Time: 2023-04-15 12:11:39.979345, Key pressed: =
Time: 2023-04-15 12:11:41.475501, Key pressed: =
Time: 2023-04-15 12:11:42.975873, Key pressed: =
Time: 2023-04-15 12:11:44.475434, Key pressed: =
Time: 2023-04-15 12:11:45.974948, Key pressed: =
Time: 2023-04-15 12:11:47.469864, Key pressed: =
Time: 2023-04-15 12:11:48.978978, Key pressed: =
Time: 2023-04-15 12:11:50.474871, Key pressed: =
Time: 2023-04-15 12:11:51.965245, Key pressed: =
Time: 2023-04-15 12:11:53.475868, Key pressed: =
Time: 2023-04-15 12:11:54.976179, Key pressed: =
Time: 2023-04-15 12:11:56.470503, Key pressed: =
Time: 2023-04-15 12:11:57.970381, Key pressed: =
Time: 2023-04-15 12:11:59.469672, Key pressed: =
Time: 2023-04-15 12:12:00.970533, Key pressed: =
Time: 2023-04-15 12:12:02.470248, Key pressed: =
Time: 2023-04-15 12:12:03.974560, Key pressed: =
Time: 2023-04-15 12:12:05.479024, Key pressed: =
Time: 2023-04-15 12:12:06.965055, Key pressed: =
Time: 2023-04-15 12:12:08.471075, Key pressed: =
Time: 2023-04-15 12:12:09.971172, Key pressed: =
Time: 2023-04-15 12:12:11.465480, Key pressed: =
Time: 2023-04-15 12:12:12.970978, Key pressed: =
Time: 2023-04-15 12:12:14.470693, Key pressed: =
Time: 2023-04-15 12:12:15.970360, Key pressed: =
Time: 2023-04-15 12:12:17.470837, Key pressed: =
Time: 2023-04-15 12:12:18.975987, Key pressed: =
Time: 2023-04-15 12:12:20.475440, Key pressed: =
Time: 2023-04-15 12:12:21.970304, Key pressed: =
Time: 2023-04-15 12:12:23.485763, Key pressed: =
Time: 2023-04-15 12:12:24.970868, Key pressed: =
Time: 2023-04-15 12:12:26.470072, Key pressed: =
Time: 2023-04-15 12:12:27.975327, Key pressed: =
Time: 2023-04-15 12:12:29.475763, Key pressed: =
Time: 2023-04-15 12:12:30.980027, Key pressed: =
Time: 2023-04-15 12:12:32.475535, Key pressed: =
Time: 2023-04-15 12:12:33.975394, Key pressed: =
Time: 2023-04-15 12:12:35.475137, Key pressed: =
Time: 2023-04-15 12:12:36.974525, Key pressed: =
Time: 2023-04-15 12:12:38.475157, Key pressed: =
