Time: 2023-05-24 12:06:27.797908, Key pressed: p
Time: 2023-05-24 13:04:14.188055, Key pressed: =
Time: 2023-05-24 13:04:15.697613, Key pressed: =
Time: 2023-05-24 13:04:17.201843, Key pressed: =
Time: 2023-05-24 13:04:18.693079, Key pressed: =
Time: 2023-05-24 13:04:20.193152, Key pressed: =
Time: 2023-05-24 13:04:21.698083, Key pressed: =
Time: 2023-05-24 13:04:23.197691, Key pressed: =
Time: 2023-05-24 13:04:24.697030, Key pressed: =
Time: 2023-05-24 13:04:26.197890, Key pressed: =
Time: 2023-05-24 13:04:27.697772, Key pressed: =
Time: 2023-05-24 13:04:29.201483, Key pressed: =
Time: 2023-05-24 13:04:30.692384, Key pressed: =
Time: 2023-05-24 13:04:32.192927, Key pressed: =
Time: 2023-05-24 13:04:33.687420, Key pressed: =
Time: 2023-05-24 13:04:35.201126, Key pressed: =
Time: 2023-05-24 13:04:36.701840, Key pressed: =
Time: 2023-05-24 13:04:38.197970, Key pressed: =
Time: 2023-05-24 13:04:39.691578, Key pressed: =
Time: 2023-05-24 13:04:41.193113, Key pressed: =
Time: 2023-05-24 13:04:42.697814, Key pressed: =
Time: 2023-05-24 13:04:44.193116, Key pressed: =
Time: 2023-05-24 13:04:45.691389, Key pressed: =
Time: 2023-05-24 13:04:47.197659, Key pressed: =
Time: 2023-05-24 13:04:48.702332, Key pressed: =
Time: 2023-05-24 13:04:50.200987, Key pressed: =
Time: 2023-05-24 13:04:51.697140, Key pressed: =
Time: 2023-05-24 13:04:53.187901, Key pressed: =
Time: 2023-05-24 13:04:54.691667, Key pressed: =
Time: 2023-05-24 13:04:56.192512, Key pressed: =
Time: 2023-05-24 13:04:57.691312, Key pressed: =
Time: 2023-05-24 13:04:59.192391, Key pressed: =
Time: 2023-05-24 13:05:00.696487, Key pressed: =
Time: 2023-05-24 13:05:02.207817, Key pressed: =
Time: 2023-05-24 13:05:03.686298, Key pressed: =
Time: 2023-05-24 13:05:05.182261, Key pressed: =
Time: 2023-05-24 13:05:06.696918, Key pressed: =
Time: 2023-05-24 13:05:08.197927, Key pressed: =
Time: 2023-05-24 13:05:09.701514, Key pressed: =
Time: 2023-05-24 13:05:11.200950, Key pressed: =
Time: 2023-05-24 13:05:12.702016, Key pressed: =
Time: 2023-05-24 13:05:14.201024, Key pressed: =
Time: 2023-05-24 13:05:15.701717, Key pressed: =
Time: 2023-05-24 13:05:17.200964, Key pressed: =
Time: 2023-05-24 13:05:18.696572, Key pressed: =
Time: 2023-05-24 13:05:20.201118, Key pressed: =
Time: 2023-05-24 13:05:21.696659, Key pressed: =
Time: 2023-05-24 13:05:23.192975, Key pressed: =
Time: 2023-05-24 13:05:24.692074, Key pressed: =
Time: 2023-05-24 13:05:26.197997, Key pressed: =
Time: 2023-05-24 13:05:27.692050, Key pressed: =
Time: 2023-05-24 13:05:29.197834, Key pressed: =
Time: 2023-05-24 13:05:30.702015, Key pressed: =
Time: 2023-05-24 13:05:32.192542, Key pressed: =
Time: 2023-05-24 13:05:33.696767, Key pressed: =
Time: 2023-05-24 13:05:35.201293, Key pressed: =
Time: 2023-05-24 13:05:36.697213, Key pressed: =
Time: 2023-05-24 13:05:38.193613, Key pressed: =
Time: 2023-05-24 13:05:39.701720, Key pressed: =
Time: 2023-05-24 13:05:41.200768, Key pressed: =
Time: 2023-05-24 13:05:42.697299, Key pressed: =
Time: 2023-05-24 13:05:44.200653, Key pressed: =
Time: 2023-05-24 13:05:45.701720, Key pressed: =
Time: 2023-05-24 13:05:47.201095, Key pressed: =
Time: 2023-05-24 13:05:48.687037, Key pressed: =
Time: 2023-05-24 13:05:50.192558, Key pressed: =
Time: 2023-05-24 13:05:51.697400, Key pressed: =
Time: 2023-05-24 13:05:53.192594, Key pressed: =
Time: 2023-05-24 13:05:54.696888, Key pressed: =
Time: 2023-05-24 13:05:56.201576, Key pressed: =
Time: 2023-05-24 13:05:57.701904, Key pressed: =
Time: 2023-05-24 13:05:59.202210, Key pressed: =
Time: 2023-05-24 13:06:00.701745, Key pressed: =
Time: 2023-05-24 13:06:02.200765, Key pressed: =
Time: 2023-05-24 13:06:03.701733, Key pressed: =
Time: 2023-05-24 13:06:05.198011, Key pressed: =
Time: 2023-05-24 13:06:06.696731, Key pressed: =
Time: 2023-05-24 13:06:08.201387, Key pressed: =
Time: 2023-05-24 13:06:09.701916, Key pressed: =
Time: 2023-05-24 13:06:11.198336, Key pressed: =
Time: 2023-05-24 13:06:12.702193, Key pressed: =
Time: 2023-05-24 13:06:14.201081, Key pressed: =
Time: 2023-05-24 13:06:15.701838, Key pressed: =
Time: 2023-05-24 13:06:17.201247, Key pressed: =
Time: 2023-05-24 13:06:18.702207, Key pressed: =
Time: 2023-05-24 13:06:20.199219, Key pressed: =
Time: 2023-05-24 13:06:21.702227, Key pressed: =
Time: 2023-05-24 13:06:23.198315, Key pressed: =
Time: 2023-05-24 13:06:24.692397, Key pressed: =
Time: 2023-05-24 13:06:26.200903, Key pressed: =
Time: 2023-05-24 13:06:27.691652, Key pressed: =
Time: 2023-05-24 13:06:29.201555, Key pressed: =
Time: 2023-05-24 13:06:30.696956, Key pressed: =
Time: 2023-05-24 13:06:32.201208, Key pressed: =
Time: 2023-05-24 13:06:33.713195, Key pressed: =
Time: 2023-05-24 13:06:35.201227, Key pressed: =
Time: 2023-05-24 13:06:36.697417, Key pressed: =
Time: 2023-05-24 13:06:38.202262, Key pressed: =
Time: 2023-05-24 13:06:39.696839, Key pressed: =
Time: 2023-05-24 13:06:41.201982, Key pressed: =
Time: 2023-05-24 13:06:42.701848, Key pressed: =
Time: 2023-05-24 13:06:44.193288, Key pressed: =
Time: 2023-05-24 13:06:45.702126, Key pressed: =
Time: 2023-05-24 13:06:47.193193, Key pressed: =
Time: 2023-05-24 13:06:48.692087, Key pressed: =
Time: 2023-05-24 13:06:50.198322, Key pressed: =
Time: 2023-05-24 13:06:51.702304, Key pressed: =
Time: 2023-05-24 13:06:53.201333, Key pressed: =
Time: 2023-05-24 13:06:54.696886, Key pressed: =
Time: 2023-05-24 13:06:56.197809, Key pressed: =
Time: 2023-05-24 13:06:57.701893, Key pressed: =
Time: 2023-05-24 13:06:59.201534, Key pressed: =
Time: 2023-05-24 13:07:00.701850, Key pressed: =
Time: 2023-05-24 13:07:02.201412, Key pressed: =
Time: 2023-05-24 13:07:03.702022, Key pressed: =
Time: 2023-05-24 13:07:05.201281, Key pressed: =
Time: 2023-05-24 13:07:06.702498, Key pressed: =
Time: 2023-05-24 13:07:08.201276, Key pressed: =
Time: 2023-05-24 13:07:09.697470, Key pressed: =
Time: 2023-05-24 13:07:11.188392, Key pressed: =
Time: 2023-05-24 13:07:12.697888, Key pressed: =
Time: 2023-05-24 13:07:14.188697, Key pressed: =
Time: 2023-05-24 13:07:15.702157, Key pressed: =
Time: 2023-05-24 13:07:17.199321, Key pressed: =
Time: 2023-05-24 13:07:18.696485, Key pressed: =
Time: 2023-05-24 13:07:20.193469, Key pressed: =
Time: 2023-05-24 13:07:21.702395, Key pressed: =
Time: 2023-05-24 13:07:23.198375, Key pressed: =
Time: 2023-05-24 13:07:24.697254, Key pressed: =
Time: 2023-05-24 13:07:26.199193, Key pressed: =
Time: 2023-05-24 13:07:27.702344, Key pressed: =
Time: 2023-05-24 13:07:29.201409, Key pressed: =
Time: 2023-05-24 13:07:30.691990, Key pressed: =
Time: 2023-05-24 13:07:32.201451, Key pressed: =
Time: 2023-05-24 13:07:33.702560, Key pressed: =
Time: 2023-05-24 13:07:35.198231, Key pressed: =
Time: 2023-05-24 13:07:36.692048, Key pressed: =
Time: 2023-05-24 13:07:38.201406, Key pressed: =
Time: 2023-05-24 13:07:39.702231, Key pressed: =
Time: 2023-05-24 13:07:41.201755, Key pressed: =
Time: 2023-05-24 13:07:42.697321, Key pressed: =
Time: 2023-05-24 13:07:44.198781, Key pressed: =
Time: 2023-05-24 13:07:45.687432, Key pressed: =
Time: 2023-05-24 13:07:47.201733, Key pressed: =
Time: 2023-05-24 13:07:48.692464, Key pressed: =
Time: 2023-05-24 13:07:50.201478, Key pressed: =
Time: 2023-05-24 13:07:51.702131, Key pressed: =
Time: 2023-05-24 13:07:53.202538, Key pressed: =
Time: 2023-05-24 13:07:54.698850, Key pressed: =
Time: 2023-05-24 13:07:56.202071, Key pressed: =
Time: 2023-05-24 13:07:57.698314, Key pressed: =
Time: 2023-05-24 13:07:59.198315, Key pressed: =
Time: 2023-05-24 13:08:00.697217, Key pressed: =
Time: 2023-05-24 13:08:02.198322, Key pressed: =
Time: 2023-05-24 13:08:03.687424, Key pressed: =
Time: 2023-05-24 13:08:05.193371, Key pressed: =
Time: 2023-05-24 13:08:38.805424, Key pressed: 1
Time: 2023-05-24 13:11:35.383096, Key pressed: 1
Time: 2023-05-24 13:11:53.539193, Key pressed: 1
Time: 2023-05-24 13:12:02.043441, Key pressed: =
Time: 2023-05-24 13:12:03.547566, Key pressed: =
Time: 2023-05-24 13:12:05.043704, Key pressed: =
Time: 2023-05-24 13:12:06.543462, Key pressed: =
Time: 2023-05-24 13:12:08.038943, Key pressed: =
Time: 2023-05-24 13:12:09.543343, Key pressed: =
Time: 2023-05-24 13:12:11.038059, Key pressed: =
Time: 2023-05-24 13:12:12.538030, Key pressed: =
Time: 2023-05-24 13:12:14.043915, Key pressed: =
Time: 2023-05-24 13:12:15.543234, Key pressed: =
Time: 2023-05-24 13:12:17.043245, Key pressed: =
Time: 2023-05-24 13:12:18.543206, Key pressed: =
Time: 2023-05-24 13:12:20.043217, Key pressed: =
Time: 2023-05-24 13:12:21.547605, Key pressed: =
Time: 2023-05-24 13:12:23.047893, Key pressed: =
Time: 2023-05-24 13:12:24.543311, Key pressed: =
Time: 2023-05-24 13:12:26.047579, Key pressed: =
Time: 2023-05-24 13:12:27.547660, Key pressed: =
Time: 2023-05-24 13:12:29.038938, Key pressed: =
Time: 2023-05-24 13:12:30.543769, Key pressed: =
Time: 2023-05-24 13:12:32.043435, Key pressed: =
Time: 2023-05-24 13:12:33.543608, Key pressed: =
Time: 2023-05-24 13:12:35.039355, Key pressed: =
Time: 2023-05-24 13:12:36.543190, Key pressed: =
Time: 2023-05-24 13:12:38.043296, Key pressed: =
Time: 2023-05-24 13:12:39.543096, Key pressed: =
Time: 2023-05-24 13:12:41.038636, Key pressed: =
Time: 2023-05-24 13:12:42.538033, Key pressed: =
Time: 2023-05-24 13:12:44.043856, Key pressed: =
Time: 2023-05-24 13:12:45.538016, Key pressed: =
Time: 2023-05-24 13:12:47.043220, Key pressed: =
Time: 2023-05-24 13:12:48.538295, Key pressed: =
Time: 2023-05-24 13:12:50.043316, Key pressed: =
Time: 2023-05-24 13:12:51.543693, Key pressed: =
Time: 2023-05-24 13:12:53.043832, Key pressed: =
Time: 2023-05-24 13:12:54.548095, Key pressed: =
Time: 2023-05-24 13:12:56.043668, Key pressed: =
Time: 2023-05-24 13:12:57.538914, Key pressed: =
Time: 2023-05-24 13:12:59.043653, Key pressed: =
Time: 2023-05-24 13:13:00.547725, Key pressed: =
Time: 2023-05-24 13:13:02.038834, Key pressed: =
Time: 2023-05-24 13:13:03.538105, Key pressed: =
Time: 2023-05-24 13:13:05.043701, Key pressed: =
Time: 2023-05-24 13:13:06.543809, Key pressed: =
Time: 2023-05-24 13:13:08.047667, Key pressed: =
Time: 2023-05-24 13:13:09.538639, Key pressed: =
Time: 2023-05-24 13:13:11.047908, Key pressed: =
Time: 2023-05-24 13:13:12.546742, Key pressed: =
Time: 2023-05-24 13:13:14.042307, Key pressed: =
Time: 2023-05-24 13:13:15.538656, Key pressed: =
Time: 2023-05-24 13:13:17.042642, Key pressed: =
Time: 2023-05-24 13:13:18.543478, Key pressed: =
Time: 2023-05-24 13:13:20.048079, Key pressed: =
Time: 2023-05-24 13:13:21.543283, Key pressed: =
Time: 2023-05-24 13:13:23.047297, Key pressed: =
Time: 2023-05-24 13:13:24.543624, Key pressed: =
Time: 2023-05-24 13:13:26.047882, Key pressed: =
Time: 2023-05-24 13:13:27.543893, Key pressed: =
Time: 2023-05-24 13:13:29.037339, Key pressed: =
Time: 2023-05-24 13:13:30.547142, Key pressed: =
Time: 2023-05-24 13:13:32.047648, Key pressed: =
Time: 2023-05-24 13:13:33.544269, Key pressed: =
Time: 2023-05-24 13:13:35.037255, Key pressed: =
Time: 2023-05-24 13:13:36.547021, Key pressed: =
Time: 2023-05-24 13:13:38.047311, Key pressed: =
Time: 2023-05-24 13:13:39.538848, Key pressed: =
Time: 2023-05-24 13:13:41.047372, Key pressed: =
Time: 2023-05-24 13:13:42.546860, Key pressed: =
Time: 2023-05-24 13:13:44.042780, Key pressed: =
Time: 2023-05-24 13:13:45.533264, Key pressed: =
Time: 2023-05-24 13:13:47.042747, Key pressed: =
Time: 2023-05-24 13:13:48.538465, Key pressed: =
Time: 2023-05-24 13:13:50.042987, Key pressed: =
Time: 2023-05-24 13:13:51.543763, Key pressed: =
Time: 2023-05-24 13:13:53.037951, Key pressed: =
Time: 2023-05-24 13:13:54.554705, Key pressed: =
Time: 2023-05-24 13:13:56.047810, Key pressed: =
Time: 2023-05-24 13:13:57.543893, Key pressed: =
Time: 2023-05-24 13:13:59.037976, Key pressed: =
Time: 2023-05-24 13:14:00.538917, Key pressed: =
Time: 2023-05-24 13:14:02.043243, Key pressed: =
Time: 2023-05-24 13:14:03.547130, Key pressed: =
Time: 2023-05-24 13:14:05.043065, Key pressed: =
Time: 2023-05-24 13:14:06.546895, Key pressed: =
Time: 2023-05-24 13:14:08.042483, Key pressed: =
Time: 2023-05-24 13:14:09.546831, Key pressed: =
Time: 2023-05-24 13:14:11.042454, Key pressed: =
Time: 2023-05-24 13:14:12.546931, Key pressed: =
Time: 2023-05-24 13:14:14.037887, Key pressed: =
Time: 2023-05-24 13:14:15.538563, Key pressed: =
Time: 2023-05-24 13:14:17.042397, Key pressed: =
Time: 2023-05-24 13:14:18.543541, Key pressed: =
Time: 2023-05-24 13:14:20.042854, Key pressed: =
Time: 2023-05-24 13:14:21.543929, Key pressed: =
Time: 2023-05-24 13:14:23.042453, Key pressed: =
Time: 2023-05-24 13:14:24.546851, Key pressed: =
Time: 2023-05-24 13:14:26.047458, Key pressed: =
Time: 2023-05-24 13:14:27.538509, Key pressed: =
Time: 2023-05-24 13:14:29.042889, Key pressed: =
Time: 2023-05-24 13:14:30.546926, Key pressed: =
Time: 2023-05-24 13:14:32.054064, Key pressed: =
Time: 2023-05-24 13:14:33.547028, Key pressed: =
Time: 2023-05-24 13:14:35.057954, Key pressed: =
Time: 2023-05-24 13:14:36.547093, Key pressed: =
Time: 2023-05-24 13:14:38.048437, Key pressed: =
Time: 2023-05-24 13:14:39.547002, Key pressed: =
Time: 2023-05-24 13:14:41.048350, Key pressed: =
Time: 2023-05-24 13:14:42.544999, Key pressed: =
Time: 2023-05-24 13:14:44.047759, Key pressed: =
Time: 2023-05-24 13:14:45.547031, Key pressed: =
Time: 2023-05-24 13:14:47.037408, Key pressed: =
Time: 2023-05-24 13:14:48.538514, Key pressed: =
Time: 2023-05-24 13:14:50.047628, Key pressed: =
Time: 2023-05-24 13:14:51.538537, Key pressed: =
Time: 2023-05-24 13:14:53.037685, Key pressed: =
Time: 2023-05-24 13:14:54.538111, Key pressed: =
Time: 2023-05-24 13:14:56.038241, Key pressed: =
Time: 2023-05-24 13:14:57.543812, Key pressed: =
Time: 2023-05-24 13:14:59.042646, Key pressed: =
Time: 2023-05-24 13:15:00.543700, Key pressed: =
Time: 2023-05-24 13:15:02.042862, Key pressed: =
Time: 2023-05-24 13:15:03.547260, Key pressed: =
Time: 2023-05-24 13:15:05.038758, Key pressed: =
Time: 2023-05-24 13:15:06.538573, Key pressed: =
Time: 2023-05-24 13:15:08.048058, Key pressed: =
Time: 2023-05-24 13:15:09.543841, Key pressed: =
Time: 2023-05-24 13:15:11.043090, Key pressed: =
Time: 2023-05-24 13:15:12.539286, Key pressed: =
Time: 2023-05-24 13:15:14.053418, Key pressed: =
Time: 2023-05-24 13:15:15.547400, Key pressed: =
Time: 2023-05-24 13:15:17.058067, Key pressed: =
Time: 2023-05-24 13:15:18.547506, Key pressed: =
Time: 2023-05-24 13:15:20.048120, Key pressed: =
Time: 2023-05-24 13:15:21.547088, Key pressed: =
Time: 2023-05-24 13:15:23.043614, Key pressed: =
Time: 2023-05-24 13:15:24.547029, Key pressed: =
Time: 2023-05-24 13:15:26.047906, Key pressed: =
Time: 2023-05-24 13:15:27.544307, Key pressed: =
Time: 2023-05-24 13:15:29.053399, Key pressed: =
Time: 2023-05-24 13:15:30.547147, Key pressed: =
Time: 2023-05-24 13:15:32.047977, Key pressed: =
Time: 2023-05-24 13:15:33.547405, Key pressed: =
Time: 2023-05-24 13:15:35.043303, Key pressed: =
Time: 2023-05-24 13:15:36.547255, Key pressed: =
Time: 2023-05-24 13:15:38.047942, Key pressed: =
Time: 2023-05-24 13:15:39.543715, Key pressed: =
Time: 2023-05-24 13:15:41.043293, Key pressed: =
Time: 2023-05-24 13:15:42.547294, Key pressed: =
Time: 2023-05-24 13:15:44.043328, Key pressed: =
Time: 2023-05-24 13:15:45.547292, Key pressed: =
Time: 2023-05-24 13:15:47.048282, Key pressed: =
Time: 2023-05-24 13:15:48.544307, Key pressed: =
Time: 2023-05-24 13:15:50.048393, Key pressed: =
Time: 2023-05-24 13:15:51.543974, Key pressed: =
Time: 2023-05-24 13:15:53.048260, Key pressed: =
Time: 2023-05-24 13:15:54.539129, Key pressed: =
Time: 2023-05-24 13:15:56.048437, Key pressed: =
Time: 2023-05-24 13:15:57.544282, Key pressed: =
Time: 2023-05-24 13:15:59.048234, Key pressed: =
Time: 2023-05-24 13:16:00.547337, Key pressed: =
Time: 2023-05-24 13:16:02.032912, Key pressed: =
Time: 2023-05-24 13:16:03.544716, Key pressed: =
Time: 2023-05-24 13:16:05.059308, Key pressed: =
Time: 2023-05-24 13:16:06.547519, Key pressed: =
Time: 2023-05-24 13:16:08.048332, Key pressed: =
Time: 2023-05-24 13:16:09.543863, Key pressed: =
Time: 2023-05-24 13:16:11.043737, Key pressed: =
Time: 2023-05-24 13:16:12.547625, Key pressed: =
Time: 2023-05-24 13:16:14.042868, Key pressed: =
Time: 2023-05-24 13:16:15.547248, Key pressed: =
Time: 2023-05-24 13:16:17.038758, Key pressed: =
Time: 2023-05-24 13:16:18.547357, Key pressed: =
Time: 2023-05-24 13:16:20.038445, Key pressed: =
Time: 2023-05-24 13:16:21.547498, Key pressed: =
Time: 2023-05-24 13:16:23.043142, Key pressed: =
Time: 2023-05-24 13:16:24.548516, Key pressed: =
Time: 2023-05-24 13:16:26.048549, Key pressed: =
Time: 2023-05-24 13:16:27.544365, Key pressed: =
Time: 2023-05-24 13:16:29.053849, Key pressed: =
Time: 2023-05-24 13:16:30.544367, Key pressed: =
Time: 2023-05-24 13:16:32.038654, Key pressed: =
Time: 2023-05-24 13:16:33.554929, Key pressed: =
Time: 2023-05-24 13:16:35.033287, Key pressed: =
Time: 2023-05-24 13:16:36.547532, Key pressed: =
Time: 2023-05-24 13:16:38.048002, Key pressed: =
Time: 2023-05-24 13:16:39.544119, Key pressed: =
Time: 2023-05-24 13:16:41.048272, Key pressed: =
Time: 2023-05-24 13:16:42.547536, Key pressed: =
Time: 2023-05-24 13:16:44.038291, Key pressed: =
Time: 2023-05-24 13:16:45.548021, Key pressed: =
Time: 2023-05-24 13:16:47.048266, Key pressed: =
Time: 2023-05-24 13:16:48.547812, Key pressed: =
Time: 2023-05-24 13:16:50.043142, Key pressed: =
Time: 2023-05-24 13:16:51.547976, Key pressed: =
Time: 2023-05-24 13:16:53.048022, Key pressed: =
Time: 2023-05-24 13:16:54.547551, Key pressed: =
Time: 2023-05-24 13:16:56.048077, Key pressed: =
Time: 2023-05-24 13:16:57.544415, Key pressed: =
Time: 2023-05-24 13:16:59.048462, Key pressed: =
Time: 2023-05-24 13:17:00.547547, Key pressed: =
Time: 2023-05-24 13:17:02.048294, Key pressed: =
Time: 2023-05-24 13:17:03.544489, Key pressed: =
Time: 2023-05-24 13:17:05.043238, Key pressed: =
Time: 2023-05-24 13:17:06.544611, Key pressed: =
Time: 2023-05-24 13:17:08.038117, Key pressed: =
Time: 2023-05-24 13:17:09.539178, Key pressed: =
Time: 2023-05-24 13:17:11.043040, Key pressed: =
Time: 2023-05-24 13:17:12.554189, Key pressed: =
Time: 2023-05-24 13:17:14.038250, Key pressed: =
Time: 2023-05-24 13:17:15.544251, Key pressed: =
Time: 2023-05-24 13:17:17.043138, Key pressed: =
Time: 2023-05-24 13:17:18.544464, Key pressed: =
Time: 2023-05-24 13:17:20.042927, Key pressed: =
Time: 2023-05-24 13:17:21.539770, Key pressed: =
Time: 2023-05-24 13:17:23.047768, Key pressed: =
Time: 2023-05-24 13:17:24.558329, Key pressed: =
Time: 2023-05-24 13:17:26.043189, Key pressed: =
Time: 2023-05-24 13:17:27.547967, Key pressed: =
Time: 2023-05-24 13:17:29.043551, Key pressed: =
Time: 2023-05-24 13:17:30.547954, Key pressed: =
Time: 2023-05-24 13:17:32.043989, Key pressed: =
Time: 2023-05-24 13:17:33.544369, Key pressed: =
Time: 2023-05-24 13:17:35.048352, Key pressed: =
Time: 2023-05-24 13:17:36.545047, Key pressed: =
Time: 2023-05-24 13:17:38.048208, Key pressed: =
Time: 2023-05-24 13:17:39.544579, Key pressed: =
Time: 2023-05-24 13:17:41.038497, Key pressed: =
Time: 2023-05-24 13:17:42.544664, Key pressed: =
Time: 2023-05-24 13:17:44.048461, Key pressed: =
Time: 2023-05-24 13:17:45.540108, Key pressed: =
Time: 2023-05-24 13:17:47.038352, Key pressed: =
Time: 2023-05-24 13:17:48.540203, Key pressed: =
Time: 2023-05-24 13:17:50.038315, Key pressed: =
Time: 2023-05-24 13:17:51.545066, Key pressed: =
Time: 2023-05-24 13:17:53.048567, Key pressed: =
Time: 2023-05-24 13:17:54.539300, Key pressed: =
Time: 2023-05-24 13:17:56.044151, Key pressed: =
Time: 2023-05-24 13:17:57.544849, Key pressed: =
Time: 2023-05-24 13:17:59.043471, Key pressed: =
Time: 2023-05-24 13:18:00.544610, Key pressed: =
Time: 2023-05-24 13:18:02.042595, Key pressed: =
Time: 2023-05-24 13:18:03.544353, Key pressed: =
Time: 2023-05-24 13:18:05.042395, Key pressed: =
Time: 2023-05-24 13:18:06.542672, Key pressed: =
Time: 2023-05-24 13:18:08.042410, Key pressed: =
Time: 2023-05-24 13:18:09.542932, Key pressed: =
Time: 2023-05-24 13:18:11.042760, Key pressed: =
Time: 2023-05-24 13:18:12.547714, Key pressed: =
Time: 2023-05-24 13:18:14.047039, Key pressed: =
Time: 2023-05-24 13:18:15.537682, Key pressed: =
Time: 2023-05-24 13:18:17.038368, Key pressed: =
Time: 2023-05-24 13:18:18.546803, Key pressed: =
Time: 2023-05-24 13:18:20.046814, Key pressed: =
Time: 2023-05-24 13:18:21.546911, Key pressed: =
Time: 2023-05-24 13:18:23.042814, Key pressed: =
Time: 2023-05-24 13:18:24.542439, Key pressed: =
Time: 2023-05-24 13:18:26.043300, Key pressed: =
Time: 2023-05-24 13:18:27.546676, Key pressed: =
Time: 2023-05-24 13:18:29.032297, Key pressed: =
Time: 2023-05-24 13:18:30.542884, Key pressed: =
Time: 2023-05-24 13:18:32.046768, Key pressed: =
Time: 2023-05-24 13:18:33.537967, Key pressed: =
Time: 2023-05-24 13:18:35.038259, Key pressed: =
Time: 2023-05-24 13:18:36.532727, Key pressed: =
Time: 2023-05-24 13:18:38.042985, Key pressed: =
Time: 2023-05-24 13:18:39.546737, Key pressed: =
Time: 2023-05-24 13:18:41.042549, Key pressed: =
Time: 2023-05-24 13:18:42.543100, Key pressed: =
Time: 2023-05-24 13:18:44.037632, Key pressed: =
Time: 2023-05-24 13:18:45.542548, Key pressed: =
Time: 2023-05-24 13:18:47.037742, Key pressed: =
Time: 2023-05-24 13:18:48.542992, Key pressed: =
Time: 2023-05-24 13:18:50.043123, Key pressed: =
Time: 2023-05-24 13:18:51.542549, Key pressed: =
