Time: 2023-05-17 10:32:35.600979, Key pressed: ctrl
Time: 2023-05-17 10:35:37.011415, Key pressed: =
Time: 2023-05-17 10:35:38.507505, Key pressed: =
Time: 2023-05-17 10:35:40.011187, Key pressed: =
Time: 2023-05-17 10:35:41.511195, Key pressed: =
Time: 2023-05-17 10:35:43.011201, Key pressed: =
Time: 2023-05-17 10:35:44.502048, Key pressed: =
Time: 2023-05-17 10:35:46.001944, Key pressed: =
Time: 2023-05-17 10:35:47.511017, Key pressed: =
Time: 2023-05-17 10:35:49.006982, Key pressed: =
Time: 2023-05-17 10:35:50.506743, Key pressed: =
Time: 2023-05-17 10:35:52.006528, Key pressed: =
Time: 2023-05-17 10:35:53.501084, Key pressed: =
Time: 2023-05-17 10:35:55.001915, Key pressed: =
Time: 2023-05-17 10:35:56.502283, Key pressed: =
Time: 2023-05-17 10:35:58.011017, Key pressed: =
Time: 2023-05-17 10:35:58.774265, Key pressed: 1
Time: 2023-05-17 10:35:59.032038, Key pressed: 1
Time: 2023-05-17 10:35:59.060241, Key pressed: 1
Time: 2023-05-17 10:35:59.089449, Key pressed: 1
Time: 2023-05-17 10:35:59.128849, Key pressed: 1
Time: 2023-05-17 10:35:59.163404, Key pressed: 1
Time: 2023-05-17 10:35:59.197374, Key pressed: 1
Time: 2023-05-17 10:35:59.507680, Key pressed: =
Time: 2023-05-17 10:36:01.006971, Key pressed: =
Time: 2023-05-17 10:36:02.506976, Key pressed: =
Time: 2023-05-17 10:36:04.007131, Key pressed: =
Time: 2023-05-17 10:36:05.511331, Key pressed: =
Time: 2023-05-17 10:36:07.007039, Key pressed: =
Time: 2023-05-17 10:36:08.511637, Key pressed: =
Time: 2023-05-17 10:36:10.011508, Key pressed: =
Time: 2023-05-17 10:36:11.511497, Key pressed: =
Time: 2023-05-17 10:36:13.006796, Key pressed: =
Time: 2023-05-17 10:36:14.506897, Key pressed: =
Time: 2023-05-17 10:36:16.001810, Key pressed: =
Time: 2023-05-17 10:36:17.502264, Key pressed: =
Time: 2023-05-17 10:36:19.002044, Key pressed: =
Time: 2023-05-17 10:36:20.501512, Key pressed: =
Time: 2023-05-17 10:36:22.001697, Key pressed: =
Time: 2023-05-17 10:36:23.502267, Key pressed: =
Time: 2023-05-17 10:36:25.007216, Key pressed: =
Time: 2023-05-17 10:36:26.502507, Key pressed: =
Time: 2023-05-17 10:36:28.002346, Key pressed: =
Time: 2023-05-17 10:36:29.507118, Key pressed: =
Time: 2023-05-17 10:36:31.011682, Key pressed: =
Time: 2023-05-17 10:36:32.507294, Key pressed: =
Time: 2023-05-17 10:36:34.002081, Key pressed: =
Time: 2023-05-17 10:36:35.506490, Key pressed: =
Time: 2023-05-17 10:36:37.006565, Key pressed: =
Time: 2023-05-17 10:36:38.501857, Key pressed: =
Time: 2023-05-17 10:36:40.002155, Key pressed: =
Time: 2023-05-17 10:36:41.502504, Key pressed: =
Time: 2023-05-17 10:36:43.001437, Key pressed: =
Time: 2023-05-17 10:36:44.502233, Key pressed: =
Time: 2023-05-17 10:36:46.011116, Key pressed: =
Time: 2023-05-17 10:36:47.507206, Key pressed: =
Time: 2023-05-17 10:36:49.006656, Key pressed: =
Time: 2023-05-17 10:36:50.502131, Key pressed: =
Time: 2023-05-17 10:36:52.002692, Key pressed: =
Time: 2023-05-17 10:36:53.507731, Key pressed: =
Time: 2023-05-17 10:36:54.996941, Key pressed: =
Time: 2023-05-17 10:36:56.501388, Key pressed: =
Time: 2023-05-17 10:36:58.006939, Key pressed: =
Time: 2023-05-17 10:36:59.511095, Key pressed: =
Time: 2023-05-17 10:37:01.002099, Key pressed: =
Time: 2023-05-17 10:37:02.506677, Key pressed: =
Time: 2023-05-17 10:37:03.996998, Key pressed: =
Time: 2023-05-17 10:37:05.511499, Key pressed: =
Time: 2023-05-17 10:37:07.011797, Key pressed: =
Time: 2023-05-17 10:37:08.512208, Key pressed: =
Time: 2023-05-17 10:37:10.002386, Key pressed: =
Time: 2023-05-17 10:37:11.501954, Key pressed: =
Time: 2023-05-17 10:37:12.996427, Key pressed: =
Time: 2023-05-17 10:37:14.506369, Key pressed: =
Time: 2023-05-17 10:37:16.001546, Key pressed: =
Time: 2023-05-17 10:37:17.501584, Key pressed: =
Time: 2023-05-17 10:37:19.001094, Key pressed: =
Time: 2023-05-17 10:37:20.501464, Key pressed: =
Time: 2023-05-17 10:37:22.011074, Key pressed: =
Time: 2023-05-17 10:37:23.496333, Key pressed: =
Time: 2023-05-17 10:37:25.001888, Key pressed: =
Time: 2023-05-17 10:37:26.507888, Key pressed: =
Time: 2023-05-17 10:37:27.996522, Key pressed: =
Time: 2023-05-17 10:37:29.507253, Key pressed: =
Time: 2023-05-17 10:37:31.001930, Key pressed: =
Time: 2023-05-17 10:37:32.511143, Key pressed: =
Time: 2023-05-17 10:37:34.006637, Key pressed: =
Time: 2023-05-17 10:37:35.508416, Key pressed: =
Time: 2023-05-17 10:37:37.002016, Key pressed: =
Time: 2023-05-17 10:37:38.502437, Key pressed: =
Time: 2023-05-17 10:37:40.007264, Key pressed: =
Time: 2023-05-17 10:37:41.502577, Key pressed: =
Time: 2023-05-17 10:37:43.003082, Key pressed: =
Time: 2023-05-17 10:37:44.507750, Key pressed: =
Time: 2023-05-17 10:37:46.011262, Key pressed: =
Time: 2023-05-17 10:37:47.496500, Key pressed: =
Time: 2023-05-17 10:37:49.007482, Key pressed: =
Time: 2023-05-17 10:37:50.502154, Key pressed: =
Time: 2023-05-17 10:37:52.002146, Key pressed: =
Time: 2023-05-17 10:37:53.506890, Key pressed: =
Time: 2023-05-17 10:37:55.001366, Key pressed: =
Time: 2023-05-17 10:37:56.501741, Key pressed: =
Time: 2023-05-17 10:37:58.002788, Key pressed: =
Time: 2023-05-17 10:37:59.507446, Key pressed: =
Time: 2023-05-17 10:38:01.011393, Key pressed: =
Time: 2023-05-17 10:38:02.507325, Key pressed: =
Time: 2023-05-17 10:38:04.007236, Key pressed: =
Time: 2023-05-17 10:38:05.507255, Key pressed: =
Time: 2023-05-17 10:38:07.002511, Key pressed: =
Time: 2023-05-17 10:38:08.518447, Key pressed: =
Time: 2023-05-17 10:38:10.007856, Key pressed: =
Time: 2023-05-17 10:38:11.506864, Key pressed: =
Time: 2023-05-17 10:38:13.007490, Key pressed: =
Time: 2023-05-17 10:38:14.507212, Key pressed: =
Time: 2023-05-17 10:38:16.002510, Key pressed: =
Time: 2023-05-17 10:38:17.510952, Key pressed: =
Time: 2023-05-17 10:38:19.010790, Key pressed: =
Time: 2023-05-17 10:38:20.507467, Key pressed: =
Time: 2023-05-17 10:38:22.007175, Key pressed: =
Time: 2023-05-17 10:38:23.503170, Key pressed: =
Time: 2023-05-17 10:38:25.002548, Key pressed: =
Time: 2023-05-17 10:38:26.502453, Key pressed: =
Time: 2023-05-17 10:38:28.011107, Key pressed: =
Time: 2023-05-17 10:38:29.506602, Key pressed: =
Time: 2023-05-17 10:38:31.010804, Key pressed: =
Time: 2023-05-17 10:38:32.511082, Key pressed: =
Time: 2023-05-17 10:38:33.996531, Key pressed: =
Time: 2023-05-17 10:38:35.511068, Key pressed: =
Time: 2023-05-17 10:38:37.007510, Key pressed: =
Time: 2023-05-17 10:38:38.511532, Key pressed: =
Time: 2023-05-17 10:38:40.007238, Key pressed: =
Time: 2023-05-17 10:38:41.506175, Key pressed: =
Time: 2023-05-17 10:38:43.006106, Key pressed: =
Time: 2023-05-17 10:38:44.506327, Key pressed: =
Time: 2023-05-17 10:38:46.006476, Key pressed: =
Time: 2023-05-17 10:38:47.511594, Key pressed: =
Time: 2023-05-17 10:38:49.001841, Key pressed: =
Time: 2023-05-17 10:38:50.511447, Key pressed: =
Time: 2023-05-17 10:38:52.006891, Key pressed: =
Time: 2023-05-17 10:38:53.507297, Key pressed: =
Time: 2023-05-17 10:38:55.011582, Key pressed: =
Time: 2023-05-17 10:38:56.502249, Key pressed: =
Time: 2023-05-17 10:38:58.002536, Key pressed: =
Time: 2023-05-17 10:38:59.502624, Key pressed: =
Time: 2023-05-17 10:39:01.011315, Key pressed: =
Time: 2023-05-17 10:39:02.517752, Key pressed: =
Time: 2023-05-17 10:39:04.007410, Key pressed: =
Time: 2023-05-17 10:39:05.502756, Key pressed: =
Time: 2023-05-17 10:39:06.996263, Key pressed: =
Time: 2023-05-17 10:40:13.191840, Key pressed: 1
Time: 2023-05-17 10:40:27.113471, Key pressed: =
Time: 2023-05-17 10:40:28.607919, Key pressed: =
Time: 2023-05-17 10:40:30.107836, Key pressed: =
Time: 2023-05-17 10:40:31.616618, Key pressed: =
Time: 2023-05-17 10:40:33.107677, Key pressed: =
Time: 2023-05-17 10:40:34.612523, Key pressed: =
Time: 2023-05-17 10:40:36.116561, Key pressed: =
Time: 2023-05-17 10:40:37.607209, Key pressed: =
Time: 2023-05-17 10:40:39.117044, Key pressed: =
Time: 2023-05-17 10:40:40.612726, Key pressed: =
Time: 2023-05-17 10:40:42.112648, Key pressed: =
Time: 2023-05-17 10:40:43.608342, Key pressed: =
Time: 2023-05-17 10:40:45.107833, Key pressed: =
Time: 2023-05-17 10:40:46.612273, Key pressed: =
Time: 2023-05-17 10:40:48.107103, Key pressed: =
Time: 2023-05-17 10:40:49.612082, Key pressed: =
Time: 2023-05-17 10:40:51.107275, Key pressed: =
Time: 2023-05-17 10:40:52.612671, Key pressed: =
Time: 2023-05-17 10:40:54.107210, Key pressed: =
Time: 2023-05-17 10:40:55.607869, Key pressed: =
Time: 2023-05-17 10:40:57.107719, Key pressed: =
Time: 2023-05-17 10:40:58.607887, Key pressed: =
Time: 2023-05-17 10:41:00.106996, Key pressed: =
Time: 2023-05-17 10:41:01.607427, Key pressed: =
Time: 2023-05-17 10:41:03.111867, Key pressed: =
Time: 2023-05-17 10:41:04.616495, Key pressed: =
Time: 2023-05-17 10:41:06.116359, Key pressed: =
Time: 2023-05-17 10:41:07.612470, Key pressed: =
Time: 2023-05-17 10:41:09.116465, Key pressed: =
Time: 2023-05-17 10:41:10.612739, Key pressed: =
Time: 2023-05-17 10:41:12.113153, Key pressed: =
Time: 2023-05-17 10:41:13.616111, Key pressed: =
Time: 2023-05-17 10:41:15.116547, Key pressed: =
Time: 2023-05-17 10:41:16.612188, Key pressed: =
Time: 2023-05-17 10:41:18.116277, Key pressed: =
Time: 2023-05-17 10:41:19.607430, Key pressed: =
Time: 2023-05-17 10:41:21.116207, Key pressed: =
Time: 2023-05-17 10:41:22.611759, Key pressed: =
Time: 2023-05-17 10:41:22.741195, Key pressed: 2
Time: 2023-05-17 10:41:22.989570, Key pressed: 2
Time: 2023-05-17 10:41:23.023880, Key pressed: 2
Time: 2023-05-17 10:41:23.057101, Key pressed: 2
Time: 2023-05-17 10:41:23.102021, Key pressed: 2
Time: 2023-05-17 10:41:23.135570, Key pressed: 2
Time: 2023-05-17 10:41:23.165058, Key pressed: 2
Time: 2023-05-17 10:41:23.198848, Key pressed: 2
Time: 2023-05-17 10:41:23.665876, Key pressed: 2
Time: 2023-05-17 10:41:24.112286, Key pressed: =
Time: 2023-05-17 10:41:25.617043, Key pressed: =
Time: 2023-05-17 10:41:27.113070, Key pressed: =
Time: 2023-05-17 10:41:28.612772, Key pressed: =
Time: 2023-05-17 10:41:30.107219, Key pressed: =
Time: 2023-05-17 10:41:31.612406, Key pressed: =
Time: 2023-05-17 10:41:33.113563, Key pressed: =
Time: 2023-05-17 10:41:34.613104, Key pressed: =
Time: 2023-05-17 10:41:36.116482, Key pressed: =
Time: 2023-05-17 10:41:37.612110, Key pressed: =
Time: 2023-05-17 10:41:39.107398, Key pressed: =
Time: 2023-05-17 10:41:40.617228, Key pressed: =
Time: 2023-05-17 10:41:42.113172, Key pressed: =
Time: 2023-05-17 10:41:43.607460, Key pressed: =
Time: 2023-05-17 10:41:45.112637, Key pressed: =
Time: 2023-05-17 10:41:46.059937, Key pressed: 1
Time: 2023-05-17 10:41:46.309060, Key pressed: 1
Time: 2023-05-17 10:41:46.611844, Key pressed: =
Time: 2023-05-17 10:41:46.965251, Key pressed: 3
Time: 2023-05-17 10:41:47.221350, Key pressed: 3
Time: 2023-05-17 10:41:47.255818, Key pressed: 3
Time: 2023-05-17 10:41:48.112555, Key pressed: =
Time: 2023-05-17 10:41:48.682212, Key pressed: 2
Time: 2023-05-17 10:41:49.612930, Key pressed: =
Time: 2023-05-17 10:41:49.672061, Key pressed: 2
Time: 2023-05-17 10:41:50.949506, Key pressed: 1
Time: 2023-05-17 10:41:51.113111, Key pressed: =
Time: 2023-05-17 10:41:52.612397, Key pressed: =
Time: 2023-05-17 10:41:53.990739, Key pressed: 2
Time: 2023-05-17 10:41:54.117190, Key pressed: =
Time: 2023-05-17 10:41:55.607559, Key pressed: =
Time: 2023-05-17 10:41:57.112329, Key pressed: =
Time: 2023-05-17 10:41:58.612614, Key pressed: =
Time: 2023-05-17 10:42:00.112608, Key pressed: =
Time: 2023-05-17 10:42:01.375250, Key pressed: 1
Time: 2023-05-17 10:42:01.612453, Key pressed: =
Time: 2023-05-17 10:42:03.116696, Key pressed: =
Time: 2023-05-17 10:42:04.617222, Key pressed: =
Time: 2023-05-17 10:42:06.112528, Key pressed: =
Time: 2023-05-17 10:42:07.613541, Key pressed: =
Time: 2023-05-17 10:42:09.117111, Key pressed: =
Time: 2023-05-17 10:42:10.617150, Key pressed: =
Time: 2023-05-17 10:42:12.113249, Key pressed: =
Time: 2023-05-17 10:42:13.612808, Key pressed: =
Time: 2023-05-17 10:42:15.108241, Key pressed: =
Time: 2023-05-17 10:42:16.603170, Key pressed: =
Time: 2023-05-17 10:42:18.117079, Key pressed: =
Time: 2023-05-17 10:42:19.613158, Key pressed: =
Time: 2023-05-17 10:42:21.112645, Key pressed: =
Time: 2023-05-17 10:42:22.612504, Key pressed: =
Time: 2023-05-17 10:42:24.112792, Key pressed: =
Time: 2023-05-17 10:42:24.893145, Key pressed: 3
Time: 2023-05-17 10:42:25.602953, Key pressed: =
Time: 2023-05-17 10:42:27.112440, Key pressed: =
Time: 2023-05-17 10:42:28.608223, Key pressed: =
Time: 2023-05-17 10:42:30.117135, Key pressed: =
Time: 2023-05-17 10:42:31.617518, Key pressed: =
Time: 2023-05-17 10:42:33.121967, Key pressed: =
Time: 2023-05-17 10:42:34.612747, Key pressed: =
Time: 2023-05-17 10:42:36.111956, Key pressed: =
Time: 2023-05-17 10:42:37.612350, Key pressed: =
Time: 2023-05-17 10:42:39.111900, Key pressed: =
Time: 2023-05-17 10:42:40.612183, Key pressed: =
Time: 2023-05-17 10:42:42.116370, Key pressed: =
Time: 2023-05-17 10:42:43.607281, Key pressed: =
Time: 2023-05-17 10:42:45.116688, Key pressed: =
Time: 2023-05-17 10:42:46.607791, Key pressed: =
Time: 2023-05-17 10:42:48.113133, Key pressed: =
Time: 2023-05-17 10:42:49.608195, Key pressed: =
Time: 2023-05-17 10:42:51.101929, Key pressed: =
Time: 2023-05-17 10:42:52.624012, Key pressed: =
Time: 2023-05-17 10:42:54.102304, Key pressed: =
Time: 2023-05-17 10:42:55.597275, Key pressed: =
Time: 2023-05-17 10:42:57.113101, Key pressed: =
Time: 2023-05-17 10:42:58.616882, Key pressed: =
Time: 2023-05-17 10:43:00.102869, Key pressed: =
Time: 2023-05-17 10:43:01.617259, Key pressed: =
Time: 2023-05-17 10:43:03.117298, Key pressed: =
Time: 2023-05-17 10:43:04.612584, Key pressed: =
Time: 2023-05-17 10:43:06.116888, Key pressed: =
Time: 2023-05-17 10:43:06.721722, Key pressed: 2
Time: 2023-05-17 10:43:07.227913, Key pressed: 2
Time: 2023-05-17 10:43:07.623555, Key pressed: =
Time: 2023-05-17 10:43:07.629036, Key pressed: 2
Time: 2023-05-17 10:43:08.052628, Key pressed: 2
Time: 2023-05-17 10:43:08.497838, Key pressed: 2
Time: 2023-05-17 10:43:09.077495, Key pressed: 2
Time: 2023-05-17 10:43:09.112476, Key pressed: =
Time: 2023-05-17 10:43:09.908486, Key pressed: 2
Time: 2023-05-17 10:43:10.559217, Key pressed: 2
Time: 2023-05-17 10:43:10.607210, Key pressed: =
Time: 2023-05-17 10:43:11.170145, Key pressed: 2
Time: 2023-05-17 10:43:11.932058, Key pressed: 2
Time: 2023-05-17 10:43:12.117727, Key pressed: =
Time: 2023-05-17 10:43:13.608093, Key pressed: =
Time: 2023-05-17 10:43:15.108211, Key pressed: =
Time: 2023-05-17 10:43:16.608269, Key pressed: =
Time: 2023-05-17 10:43:18.102946, Key pressed: =
Time: 2023-05-17 10:43:19.607840, Key pressed: =
Time: 2023-05-17 10:43:21.123525, Key pressed: =
Time: 2023-05-17 10:43:22.608076, Key pressed: =
Time: 2023-05-17 10:43:24.108265, Key pressed: =
Time: 2023-05-17 10:43:25.607864, Key pressed: =
Time: 2023-05-17 10:43:27.107532, Key pressed: =
Time: 2023-05-17 10:43:28.602804, Key pressed: =
Time: 2023-05-17 10:43:30.107907, Key pressed: =
Time: 2023-05-17 10:43:31.032349, Key pressed: 3
Time: 2023-05-17 10:43:31.285464, Key pressed: 3
Time: 2023-05-17 10:43:31.612563, Key pressed: =
Time: 2023-05-17 10:43:33.107553, Key pressed: =
Time: 2023-05-17 10:43:34.607972, Key pressed: =
Time: 2023-05-17 10:43:36.107682, Key pressed: =
Time: 2023-05-17 10:43:37.624154, Key pressed: =
Time: 2023-05-17 10:43:39.113380, Key pressed: =
Time: 2023-05-17 10:43:40.608319, Key pressed: =
Time: 2023-05-17 10:43:42.108090, Key pressed: =
Time: 2023-05-17 10:43:43.617086, Key pressed: =
Time: 2023-05-17 10:43:45.107477, Key pressed: =
Time: 2023-05-17 10:43:46.602890, Key pressed: =
Time: 2023-05-17 10:43:48.107752, Key pressed: =
Time: 2023-05-17 10:43:49.608404, Key pressed: =
Time: 2023-05-17 10:43:51.102275, Key pressed: =
Time: 2023-05-17 10:43:52.602881, Key pressed: =
Time: 2023-05-17 10:43:54.108402, Key pressed: =
Time: 2023-05-17 10:43:55.602353, Key pressed: =
Time: 2023-05-17 10:43:57.107148, Key pressed: =
Time: 2023-05-17 10:43:58.611918, Key pressed: =
Time: 2023-05-17 10:44:00.102805, Key pressed: =
Time: 2023-05-17 10:44:01.602653, Key pressed: =
Time: 2023-05-17 10:44:03.112393, Key pressed: =
Time: 2023-05-17 10:44:04.617033, Key pressed: =
Time: 2023-05-17 10:44:06.112549, Key pressed: =
Time: 2023-05-17 10:44:07.616976, Key pressed: =
Time: 2023-05-17 10:44:09.112899, Key pressed: =
Time: 2023-05-17 10:44:10.617052, Key pressed: =
Time: 2023-05-17 10:44:12.102489, Key pressed: =
Time: 2023-05-17 10:44:13.623027, Key pressed: =
Time: 2023-05-17 10:44:15.102618, Key pressed: =
Time: 2023-05-17 10:44:16.617086, Key pressed: =
Time: 2023-05-17 10:44:18.117493, Key pressed: =
Time: 2023-05-17 10:44:18.183666, Key pressed: 3
Time: 2023-05-17 10:44:18.435814, Key pressed: 3
Time: 2023-05-17 10:44:19.617091, Key pressed: =
Time: 2023-05-17 10:44:21.116604, Key pressed: =
Time: 2023-05-17 10:44:22.616985, Key pressed: =
Time: 2023-05-17 10:44:24.116681, Key pressed: =
Time: 2023-05-17 10:44:25.616693, Key pressed: =
Time: 2023-05-17 10:44:27.112697, Key pressed: =
Time: 2023-05-17 10:44:28.612741, Key pressed: =
Time: 2023-05-17 10:44:30.108005, Key pressed: =
Time: 2023-05-17 10:44:31.623159, Key pressed: =
Time: 2023-05-17 10:44:32.099426, Key pressed: 2
Time: 2023-05-17 10:44:33.107067, Key pressed: =
Time: 2023-05-17 10:44:33.141186, Key pressed: 2
Time: 2023-05-17 10:44:34.607794, Key pressed: =
Time: 2023-05-17 10:44:36.112523, Key pressed: =
Time: 2023-05-17 10:44:36.180376, Key pressed: 2
Time: 2023-05-17 10:44:37.616699, Key pressed: =
Time: 2023-05-17 10:44:39.116575, Key pressed: =
Time: 2023-05-17 10:44:39.645926, Key pressed: 2
Time: 2023-05-17 10:44:40.544970, Key pressed: 2
Time: 2023-05-17 10:44:40.608504, Key pressed: =
Time: 2023-05-17 10:44:41.086234, Key pressed: 2
Time: 2023-05-17 10:44:41.786200, Key pressed: 2
Time: 2023-05-17 10:44:42.108551, Key pressed: =
Time: 2023-05-17 10:44:42.196807, Key pressed: 2
Time: 2023-05-17 10:44:42.919871, Key pressed: 2
Time: 2023-05-17 10:44:43.605459, Key pressed: 2
Time: 2023-05-17 10:44:43.610848, Key pressed: =
Time: 2023-05-17 10:44:45.111971, Key pressed: =
Time: 2023-05-17 10:44:46.623843, Key pressed: =
Time: 2023-05-17 10:44:48.096875, Key pressed: =
Time: 2023-05-17 10:44:49.616171, Key pressed: =
Time: 2023-05-17 10:44:51.108112, Key pressed: =
Time: 2023-05-17 10:44:52.611872, Key pressed: =
Time: 2023-05-17 10:44:54.106923, Key pressed: =
Time: 2023-05-17 10:44:55.606701, Key pressed: =
Time: 2023-05-17 10:44:57.101619, Key pressed: =
Time: 2023-05-17 10:44:58.612385, Key pressed: =
Time: 2023-05-17 10:45:00.101952, Key pressed: =
Time: 2023-05-17 10:45:01.611572, Key pressed: =
Time: 2023-05-17 10:45:03.121831, Key pressed: =
Time: 2023-05-17 10:45:04.606952, Key pressed: =
Time: 2023-05-17 10:45:06.106653, Key pressed: =
Time: 2023-05-17 10:45:07.607333, Key pressed: =
Time: 2023-05-17 10:45:09.049575, Key pressed: 1
Time: 2023-05-17 10:45:09.107491, Key pressed: =
Time: 2023-05-17 10:45:09.839862, Key pressed: 1
Time: 2023-05-17 10:45:10.194945, Key pressed: 1
Time: 2023-05-17 10:45:10.514831, Key pressed: 1
Time: 2023-05-17 10:45:10.612104, Key pressed: =
Time: 2023-05-17 10:45:10.913714, Key pressed: 1
Time: 2023-05-17 10:45:11.347427, Key pressed: 1
Time: 2023-05-17 10:45:11.816060, Key pressed: 1
Time: 2023-05-17 10:45:12.107145, Key pressed: =
Time: 2023-05-17 10:45:12.467691, Key pressed: 1
Time: 2023-05-17 10:45:13.188631, Key pressed: 1
Time: 2023-05-17 10:45:13.455520, Key pressed: 1
Time: 2023-05-17 10:45:13.611840, Key pressed: =
Time: 2023-05-17 10:45:14.472629, Key pressed: 3
Time: 2023-05-17 10:45:14.733072, Key pressed: 3
Time: 2023-05-17 10:45:15.116364, Key pressed: =
Time: 2023-05-17 10:45:16.612243, Key pressed: =
Time: 2023-05-17 10:45:18.112365, Key pressed: =
Time: 2023-05-17 10:45:19.611913, Key pressed: =
Time: 2023-05-17 10:45:21.112083, Key pressed: =
Time: 2023-05-17 10:45:22.612017, Key pressed: =
Time: 2023-05-17 10:45:24.112093, Key pressed: =
Time: 2023-05-17 10:45:25.606864, Key pressed: =
Time: 2023-05-17 10:45:27.116803, Key pressed: =
Time: 2023-05-17 10:45:28.616447, Key pressed: =
Time: 2023-05-17 10:45:30.106843, Key pressed: =
Time: 2023-05-17 10:45:31.606790, Key pressed: =
Time: 2023-05-17 10:45:33.101258, Key pressed: =
Time: 2023-05-17 10:45:34.611474, Key pressed: =
Time: 2023-05-17 10:45:36.112569, Key pressed: =
Time: 2023-05-17 10:45:37.612806, Key pressed: =
Time: 2023-05-17 10:45:39.113112, Key pressed: =
Time: 2023-05-17 10:45:40.612852, Key pressed: =
Time: 2023-05-17 10:45:41.288307, Key pressed: 3
Time: 2023-05-17 10:45:42.116820, Key pressed: =
Time: 2023-05-17 10:45:43.616396, Key pressed: =
Time: 2023-05-17 10:45:45.116905, Key pressed: =
Time: 2023-05-17 10:45:46.622352, Key pressed: =
Time: 2023-05-17 10:45:48.112101, Key pressed: =
Time: 2023-05-17 10:45:49.611801, Key pressed: =
Time: 2023-05-17 10:45:51.116500, Key pressed: =
Time: 2023-05-17 10:45:52.616444, Key pressed: =
Time: 2023-05-17 10:45:54.112201, Key pressed: =
Time: 2023-05-17 10:45:55.612839, Key pressed: =
Time: 2023-05-17 10:45:57.107332, Key pressed: =
Time: 2023-05-17 10:45:58.612557, Key pressed: =
