Time: 2023-04-20 12:26:55.055592, Key pressed: l
Time: 2023-04-20 13:41:08.334922, Key pressed: =
Time: 2023-04-20 13:41:09.835866, Key pressed: =
Time: 2023-04-20 13:41:11.339550, Key pressed: =
Time: 2023-04-20 13:41:12.835855, Key pressed: =
Time: 2023-04-20 13:41:14.335214, Key pressed: =
Time: 2023-04-20 13:41:15.835526, Key pressed: =
Time: 2023-04-20 13:41:17.335854, Key pressed: =
Time: 2023-04-20 13:41:18.839542, Key pressed: =
Time: 2023-04-20 13:41:20.330789, Key pressed: =
Time: 2023-04-20 13:41:21.839474, Key pressed: =
Time: 2023-04-20 13:41:23.339790, Key pressed: =
Time: 2023-04-20 13:41:24.830045, Key pressed: =
Time: 2023-04-20 13:41:26.339662, Key pressed: =
Time: 2023-04-20 13:41:27.825056, Key pressed: =
Time: 2023-04-20 13:41:29.325551, Key pressed: =
Time: 2023-04-20 13:41:30.835948, Key pressed: =
Time: 2023-04-20 13:41:32.340210, Key pressed: =
Time: 2023-04-20 13:41:33.830248, Key pressed: =
Time: 2023-04-20 13:41:35.335676, Key pressed: =
Time: 2023-04-20 13:41:36.839555, Key pressed: =
Time: 2023-04-20 13:41:38.325348, Key pressed: =
Time: 2023-04-20 13:41:39.835962, Key pressed: =
Time: 2023-04-20 13:41:41.330503, Key pressed: =
Time: 2023-04-20 13:41:42.835746, Key pressed: =
Time: 2023-04-20 13:41:44.330875, Key pressed: =
Time: 2023-04-20 13:41:45.830449, Key pressed: =
Time: 2023-04-20 13:41:47.335956, Key pressed: =
Time: 2023-04-20 13:41:48.830845, Key pressed: =
Time: 2023-04-20 13:41:50.330107, Key pressed: =
Time: 2023-04-20 13:41:51.830985, Key pressed: =
Time: 2023-04-20 13:41:53.325275, Key pressed: =
Time: 2023-04-20 13:41:54.825444, Key pressed: =
Time: 2023-04-20 13:41:56.345641, Key pressed: =
Time: 2023-04-20 13:41:57.845618, Key pressed: =
Time: 2023-04-20 13:41:59.345986, Key pressed: =
Time: 2023-04-20 13:42:00.830598, Key pressed: =
Time: 2023-04-20 13:42:02.330295, Key pressed: =
Time: 2023-04-20 13:42:03.845429, Key pressed: =
Time: 2023-04-20 13:42:05.335575, Key pressed: =
Time: 2023-04-20 13:42:06.835498, Key pressed: =
Time: 2023-04-20 13:42:08.335649, Key pressed: =
Time: 2023-04-20 13:42:09.845810, Key pressed: =
Time: 2023-04-20 13:42:11.345926, Key pressed: =
Time: 2023-04-20 13:42:12.825680, Key pressed: =
Time: 2023-04-20 13:42:14.346303, Key pressed: =
Time: 2023-04-20 13:42:15.830602, Key pressed: =
Time: 2023-04-20 13:42:17.330819, Key pressed: =
Time: 2023-04-20 13:42:18.835550, Key pressed: =
Time: 2023-04-20 13:42:20.330175, Key pressed: =
Time: 2023-04-20 13:42:21.835517, Key pressed: =
Time: 2023-04-20 13:42:23.336082, Key pressed: =
Time: 2023-04-20 13:42:24.846148, Key pressed: =
Time: 2023-04-20 13:42:26.330458, Key pressed: =
Time: 2023-04-20 13:42:27.825130, Key pressed: =
Time: 2023-04-20 13:42:29.330550, Key pressed: =
Time: 2023-04-20 13:42:30.846322, Key pressed: =
Time: 2023-04-20 13:42:32.330552, Key pressed: =
Time: 2023-04-20 13:42:33.830581, Key pressed: =
Time: 2023-04-20 13:42:35.330395, Key pressed: =
Time: 2023-04-20 13:42:36.830675, Key pressed: =
Time: 2023-04-20 13:42:38.335823, Key pressed: =
Time: 2023-04-20 13:42:39.830708, Key pressed: =
Time: 2023-04-20 13:42:41.330522, Key pressed: =
Time: 2023-04-20 13:42:42.846282, Key pressed: =
Time: 2023-04-20 13:42:44.330536, Key pressed: =
Time: 2023-04-20 13:42:45.830722, Key pressed: =
Time: 2023-04-20 13:42:47.330544, Key pressed: =
Time: 2023-04-20 13:42:48.830660, Key pressed: =
Time: 2023-04-20 13:42:50.330519, Key pressed: =
Time: 2023-04-20 13:42:51.825467, Key pressed: =
Time: 2023-04-20 13:42:53.330291, Key pressed: =
Time: 2023-04-20 13:42:54.825195, Key pressed: =
Time: 2023-04-20 13:42:56.330874, Key pressed: =
Time: 2023-04-20 13:42:57.835847, Key pressed: =
Time: 2023-04-20 13:42:59.330646, Key pressed: =
Time: 2023-04-20 13:43:00.835875, Key pressed: =
Time: 2023-04-20 13:43:02.330295, Key pressed: =
Time: 2023-04-20 13:43:03.840212, Key pressed: =
Time: 2023-04-20 13:43:05.326036, Key pressed: =
Time: 2023-04-20 13:43:06.835723, Key pressed: =
Time: 2023-04-20 13:43:08.330823, Key pressed: =
Time: 2023-04-20 13:43:09.830728, Key pressed: =
Time: 2023-04-20 13:43:11.330702, Key pressed: =
Time: 2023-04-20 13:43:12.830407, Key pressed: =
Time: 2023-04-20 13:43:14.335521, Key pressed: =
Time: 2023-04-20 13:43:15.830220, Key pressed: =
Time: 2023-04-20 13:43:17.331013, Key pressed: =
Time: 2023-04-20 13:43:18.836183, Key pressed: =
Time: 2023-04-20 13:43:20.330772, Key pressed: =
Time: 2023-04-20 13:43:21.830802, Key pressed: =
Time: 2023-04-20 13:43:23.335947, Key pressed: =
Time: 2023-04-20 13:43:24.835650, Key pressed: =
Time: 2023-04-20 13:43:26.330809, Key pressed: =
Time: 2023-04-20 13:43:27.826088, Key pressed: =
Time: 2023-04-20 13:43:29.326160, Key pressed: =
Time: 2023-04-20 13:43:30.825715, Key pressed: =
Time: 2023-04-20 13:43:32.330886, Key pressed: =
Time: 2023-04-20 13:43:33.826054, Key pressed: =
Time: 2023-04-20 13:43:35.326002, Key pressed: =
Time: 2023-04-20 13:43:36.836116, Key pressed: =
Time: 2023-04-20 13:43:38.345795, Key pressed: =
Time: 2023-04-20 13:43:39.825678, Key pressed: =
Time: 2023-04-20 13:43:41.330965, Key pressed: =
Time: 2023-04-20 13:43:42.825603, Key pressed: =
Time: 2023-04-20 13:43:44.325961, Key pressed: =
Time: 2023-04-20 13:43:45.825847, Key pressed: =
Time: 2023-04-20 13:43:47.336124, Key pressed: =
Time: 2023-04-20 13:43:48.826078, Key pressed: =
Time: 2023-04-20 13:45:10.254565, Key pressed: =
Time: 2023-04-20 13:45:11.755122, Key pressed: =
Time: 2023-04-20 13:45:13.254438, Key pressed: =
Time: 2023-04-20 13:45:14.571443, Key pressed: 1
Time: 2023-04-20 13:45:14.755206, Key pressed: =
Time: 2023-04-20 13:45:16.245688, Key pressed: =
Time: 2023-04-20 13:45:17.746149, Key pressed: =
Time: 2023-04-20 13:45:19.251917, Key pressed: =
Time: 2023-04-20 13:45:20.751118, Key pressed: =
Time: 2023-04-20 13:45:22.252488, Key pressed: =
Time: 2023-04-20 13:45:23.745923, Key pressed: =
Time: 2023-04-20 13:45:25.250360, Key pressed: =
Time: 2023-04-20 13:45:26.745619, Key pressed: =
Time: 2023-04-20 13:45:28.245002, Key pressed: =
Time: 2023-04-20 13:45:29.755482, Key pressed: =
Time: 2023-04-20 13:45:31.246285, Key pressed: =
Time: 2023-04-20 13:45:32.761195, Key pressed: =
Time: 2023-04-20 13:45:34.253427, Key pressed: =
Time: 2023-04-20 13:45:34.326769, Key pressed: 2
Time: 2023-04-20 13:45:34.802254, Key pressed: 2
Time: 2023-04-20 13:45:35.068265, Key pressed: 2
Time: 2023-04-20 13:45:35.389695, Key pressed: 2
Time: 2023-04-20 13:45:35.716861, Key pressed: 2
Time: 2023-04-20 13:45:35.751126, Key pressed: =
Time: 2023-04-20 13:45:36.774821, Key pressed: 1
Time: 2023-04-20 13:45:37.251820, Key pressed: =
Time: 2023-04-20 13:45:37.976714, Key pressed: 2
Time: 2023-04-20 13:45:38.746404, Key pressed: =
Time: 2023-04-20 13:45:39.015604, Key pressed: 2
Time: 2023-04-20 13:45:39.606257, Key pressed: 2
Time: 2023-04-20 13:45:39.854209, Key pressed: 2
Time: 2023-04-20 13:45:40.081927, Key pressed: 2
Time: 2023-04-20 13:45:40.250487, Key pressed: =
Time: 2023-04-20 13:45:40.387749, Key pressed: 2
Time: 2023-04-20 13:45:40.654186, Key pressed: 2
Time: 2023-04-20 13:45:40.948872, Key pressed: 2
Time: 2023-04-20 13:45:41.140977, Key pressed: 2
Time: 2023-04-20 13:45:41.404955, Key pressed: 2
Time: 2023-04-20 13:45:41.606880, Key pressed: 2
Time: 2023-04-20 13:45:41.746035, Key pressed: =
Time: 2023-04-20 13:45:41.814225, Key pressed: 2
Time: 2023-04-20 13:45:42.026711, Key pressed: 2
Time: 2023-04-20 13:45:43.251346, Key pressed: =
Time: 2023-04-20 13:45:44.750638, Key pressed: =
Time: 2023-04-20 13:45:45.285971, Key pressed: 3
Time: 2023-04-20 13:45:45.559029, Key pressed: 3
Time: 2023-04-20 13:45:46.250916, Key pressed: =
Time: 2023-04-20 13:45:47.750968, Key pressed: =
Time: 2023-04-20 13:45:49.255032, Key pressed: =
Time: 2023-04-20 13:45:50.745890, Key pressed: =
Time: 2023-04-20 13:45:52.247272, Key pressed: =
Time: 2023-04-20 13:45:53.746257, Key pressed: =
Time: 2023-04-20 13:45:55.251112, Key pressed: =
Time: 2023-04-20 13:45:56.746300, Key pressed: =
Time: 2023-04-20 13:45:58.240864, Key pressed: =
Time: 2023-04-20 13:45:59.745665, Key pressed: =
Time: 2023-04-20 13:46:01.252257, Key pressed: =
Time: 2023-04-20 13:46:02.760796, Key pressed: =
Time: 2023-04-20 13:46:03.141894, Key pressed: 3
Time: 2023-04-20 13:46:03.561667, Key pressed: 3
Time: 2023-04-20 13:46:04.252594, Key pressed: =
Time: 2023-04-20 13:46:05.746086, Key pressed: =
Time: 2023-04-20 13:46:07.241001, Key pressed: =
Time: 2023-04-20 13:46:08.745249, Key pressed: =
Time: 2023-04-20 13:46:10.251107, Key pressed: =
Time: 2023-04-20 13:46:11.745846, Key pressed: =
Time: 2023-04-20 13:46:13.247953, Key pressed: =
Time: 2023-04-20 13:46:14.750376, Key pressed: =
Time: 2023-04-20 13:46:16.251328, Key pressed: =
Time: 2023-04-20 13:46:17.745911, Key pressed: =
Time: 2023-04-20 13:46:19.251355, Key pressed: =
Time: 2023-04-20 13:46:20.751180, Key pressed: =
Time: 2023-04-20 13:46:22.252827, Key pressed: =
Time: 2023-04-20 13:46:23.746049, Key pressed: =
Time: 2023-04-20 13:46:25.246180, Key pressed: =
Time: 2023-04-20 13:46:26.745984, Key pressed: =
Time: 2023-04-20 13:46:28.252411, Key pressed: =
Time: 2023-04-20 13:46:29.756982, Key pressed: =
Time: 2023-04-20 13:46:31.251015, Key pressed: =
Time: 2023-04-20 13:46:32.755014, Key pressed: =
Time: 2023-04-20 13:46:34.252941, Key pressed: =
Time: 2023-04-20 13:46:35.751899, Key pressed: =
Time: 2023-04-20 13:46:37.255213, Key pressed: =
Time: 2023-04-20 13:46:38.751435, Key pressed: =
Time: 2023-04-20 13:46:39.237580, Key pressed: 2
Time: 2023-04-20 13:46:39.625912, Key pressed: 2
Time: 2023-04-20 13:46:40.246014, Key pressed: =
Time: 2023-04-20 13:46:40.287774, Key pressed: 2
Time: 2023-04-20 13:46:40.805526, Key pressed: 2
Time: 2023-04-20 13:46:41.750960, Key pressed: =
Time: 2023-04-20 13:46:43.251027, Key pressed: =
Time: 2023-04-20 13:46:44.751040, Key pressed: =
Time: 2023-04-20 13:46:46.240902, Key pressed: =
Time: 2023-04-20 13:46:47.746282, Key pressed: =
Time: 2023-04-20 13:46:49.246297, Key pressed: =
Time: 2023-04-20 13:46:50.746282, Key pressed: =
Time: 2023-04-20 13:46:52.246045, Key pressed: =
Time: 2023-04-20 13:46:53.745192, Key pressed: =
Time: 2023-04-20 13:46:55.246325, Key pressed: =
Time: 2023-04-20 13:46:56.761599, Key pressed: =
Time: 2023-04-20 13:46:58.242569, Key pressed: =
Time: 2023-04-20 13:46:59.746303, Key pressed: =
Time: 2023-04-20 13:47:01.253176, Key pressed: =
Time: 2023-04-20 13:47:02.746292, Key pressed: =
Time: 2023-04-20 13:47:04.246312, Key pressed: =
Time: 2023-04-20 13:47:05.745976, Key pressed: =
Time: 2023-04-20 13:47:07.253079, Key pressed: =
Time: 2023-04-20 13:47:08.750515, Key pressed: =
Time: 2023-04-20 13:47:10.265750, Key pressed: =
Time: 2023-04-20 13:47:11.751517, Key pressed: =
Time: 2023-04-20 13:47:13.251765, Key pressed: =
Time: 2023-04-20 13:47:14.754640, Key pressed: =
Time: 2023-04-20 13:47:16.245577, Key pressed: =
Time: 2023-04-20 13:47:17.751286, Key pressed: =
Time: 2023-04-20 13:47:19.250503, Key pressed: =
Time: 2023-04-20 13:47:20.745864, Key pressed: =
Time: 2023-04-20 13:47:22.245901, Key pressed: =
Time: 2023-04-20 13:47:23.745729, Key pressed: =
Time: 2023-04-20 13:47:25.247550, Key pressed: =
Time: 2023-04-20 13:47:26.754548, Key pressed: =
Time: 2023-04-20 13:47:28.246369, Key pressed: =
Time: 2023-04-20 13:47:29.755480, Key pressed: =
Time: 2023-04-20 13:47:31.247168, Key pressed: =
Time: 2023-04-20 13:47:32.751376, Key pressed: =
Time: 2023-04-20 13:47:34.255150, Key pressed: =
Time: 2023-04-20 13:47:35.746301, Key pressed: =
Time: 2023-04-20 13:47:37.246241, Key pressed: =
Time: 2023-04-20 13:47:37.775507, Key pressed: 1
Time: 2023-04-20 13:47:38.270284, Key pressed: 1
Time: 2023-04-20 13:47:38.674136, Key pressed: 1
Time: 2023-04-20 13:47:38.746002, Key pressed: =
Time: 2023-04-20 13:47:39.329346, Key pressed: 1
Time: 2023-04-20 13:47:40.241799, Key pressed: =
Time: 2023-04-20 13:47:41.746307, Key pressed: =
Time: 2023-04-20 13:47:43.247007, Key pressed: =
Time: 2023-04-20 13:47:44.751320, Key pressed: =
Time: 2023-04-20 13:47:46.249288, Key pressed: =
Time: 2023-04-20 13:47:47.746202, Key pressed: =
Time: 2023-04-20 13:47:49.263661, Key pressed: =
Time: 2023-04-20 13:47:50.746235, Key pressed: =
Time: 2023-04-20 13:47:52.246781, Key pressed: =
Time: 2023-04-20 13:47:53.746397, Key pressed: =
Time: 2023-04-20 13:47:54.731709, Key pressed: 3
Time: 2023-04-20 13:47:55.004399, Key pressed: 3
Time: 2023-04-20 13:47:55.048304, Key pressed: 3
Time: 2023-04-20 13:47:55.253777, Key pressed: =
Time: 2023-04-20 13:47:56.746289, Key pressed: =
Time: 2023-04-20 13:47:58.247227, Key pressed: =
Time: 2023-04-20 13:47:59.746317, Key pressed: =
Time: 2023-04-20 13:48:01.246295, Key pressed: =
Time: 2023-04-20 13:48:02.746495, Key pressed: =
Time: 2023-04-20 13:48:04.245789, Key pressed: =
Time: 2023-04-20 13:48:05.746438, Key pressed: =
Time: 2023-04-20 13:48:07.255314, Key pressed: =
Time: 2023-04-20 13:48:08.755230, Key pressed: =
Time: 2023-04-20 13:48:10.246847, Key pressed: =
Time: 2023-04-20 13:48:11.751931, Key pressed: =
Time: 2023-04-20 13:48:13.251238, Key pressed: =
Time: 2023-04-20 13:48:14.750831, Key pressed: =
Time: 2023-04-20 13:48:16.255308, Key pressed: =
Time: 2023-04-20 13:48:17.755263, Key pressed: =
Time: 2023-04-20 13:48:19.251644, Key pressed: =
Time: 2023-04-20 13:48:20.745988, Key pressed: =
Time: 2023-04-20 13:48:22.255275, Key pressed: =
Time: 2023-04-20 13:48:23.746225, Key pressed: =
Time: 2023-04-20 13:48:25.251578, Key pressed: =
Time: 2023-04-20 13:48:26.741530, Key pressed: =
Time: 2023-04-20 13:48:26.794482, Key pressed: 2
Time: 2023-04-20 13:48:27.366605, Key pressed: 2
Time: 2023-04-20 13:48:27.716430, Key pressed: 2
Time: 2023-04-20 13:48:28.247102, Key pressed: =
Time: 2023-04-20 13:48:28.309929, Key pressed: 2
