Time: 2023-05-22 12:12:23.411128, Key pressed: s
Time: 2023-05-22 13:07:15.917655, Key pressed: =
Time: 2023-05-22 13:07:17.408044, Key pressed: =
Time: 2023-05-22 13:07:18.911049, Key pressed: =
Time: 2023-05-22 13:07:20.406630, Key pressed: =
Time: 2023-05-22 13:07:21.906765, Key pressed: =
Time: 2023-05-22 13:07:23.407203, Key pressed: =
Time: 2023-05-22 13:07:24.907727, Key pressed: =
Time: 2023-05-22 13:07:26.408141, Key pressed: =
Time: 2023-05-22 13:07:27.902200, Key pressed: =
Time: 2023-05-22 13:07:29.411223, Key pressed: =
Time: 2023-05-22 13:07:30.911807, Key pressed: =
Time: 2023-05-22 13:07:32.407721, Key pressed: =
Time: 2023-05-22 13:07:33.907475, Key pressed: =
Time: 2023-05-22 13:07:35.411780, Key pressed: =
Time: 2023-05-22 13:07:36.902751, Key pressed: =
Time: 2023-05-22 13:07:38.402755, Key pressed: =
Time: 2023-05-22 13:07:39.902269, Key pressed: =
Time: 2023-05-22 13:07:41.411204, Key pressed: =
Time: 2023-05-22 13:07:42.902162, Key pressed: =
Time: 2023-05-22 13:07:44.407804, Key pressed: =
Time: 2023-05-22 13:07:45.902410, Key pressed: =
Time: 2023-05-22 13:07:47.402211, Key pressed: =
Time: 2023-05-22 13:07:48.907876, Key pressed: =
Time: 2023-05-22 13:07:50.407674, Key pressed: =
Time: 2023-05-22 13:07:51.901572, Key pressed: =
Time: 2023-05-22 13:07:53.417665, Key pressed: =
Time: 2023-05-22 13:07:54.907986, Key pressed: =
Time: 2023-05-22 13:07:56.407617, Key pressed: =
Time: 2023-05-22 13:07:57.902228, Key pressed: =
Time: 2023-05-22 13:07:59.406949, Key pressed: =
Time: 2023-05-22 13:08:00.907691, Key pressed: =
Time: 2023-05-22 13:08:02.408007, Key pressed: =
Time: 2023-05-22 13:08:03.906906, Key pressed: =
Time: 2023-05-22 13:08:05.401500, Key pressed: =
Time: 2023-05-22 13:08:06.901983, Key pressed: =
Time: 2023-05-22 13:08:08.402079, Key pressed: =
Time: 2023-05-22 13:08:09.902866, Key pressed: =
Time: 2023-05-22 13:08:11.411853, Key pressed: =
Time: 2023-05-22 13:08:12.897810, Key pressed: =
Time: 2023-05-22 13:08:14.411937, Key pressed: =
Time: 2023-05-22 13:08:15.912153, Key pressed: =
Time: 2023-05-22 13:08:17.412309, Key pressed: =
Time: 2023-05-22 13:08:18.903623, Key pressed: =
Time: 2023-05-22 13:08:20.412075, Key pressed: =
Time: 2023-05-22 13:08:21.907911, Key pressed: =
Time: 2023-05-22 13:08:23.407929, Key pressed: =
Time: 2023-05-22 13:08:24.903730, Key pressed: =
Time: 2023-05-22 13:08:26.403669, Key pressed: =
Time: 2023-05-22 13:08:27.907986, Key pressed: =
Time: 2023-05-22 13:08:29.407936, Key pressed: =
Time: 2023-05-22 13:08:30.911278, Key pressed: =
Time: 2023-05-22 13:08:32.407151, Key pressed: =
Time: 2023-05-22 13:08:33.906782, Key pressed: =
Time: 2023-05-22 13:08:35.411326, Key pressed: =
Time: 2023-05-22 13:08:36.907670, Key pressed: =
Time: 2023-05-22 13:08:38.403663, Key pressed: =
Time: 2023-05-22 13:08:39.902801, Key pressed: =
Time: 2023-05-22 13:08:41.407107, Key pressed: =
Time: 2023-05-22 13:08:42.911282, Key pressed: =
Time: 2023-05-22 13:08:44.407579, Key pressed: =
Time: 2023-05-22 13:08:45.911282, Key pressed: =
Time: 2023-05-22 13:08:47.402716, Key pressed: =
Time: 2023-05-22 13:08:48.907620, Key pressed: =
Time: 2023-05-22 13:08:50.402653, Key pressed: =
Time: 2023-05-22 13:08:51.912144, Key pressed: =
Time: 2023-05-22 13:08:53.398199, Key pressed: =
Time: 2023-05-22 13:08:54.907485, Key pressed: =
Time: 2023-05-22 13:08:56.408011, Key pressed: =
Time: 2023-05-22 13:08:57.909127, Key pressed: =
Time: 2023-05-22 13:08:59.397862, Key pressed: =
Time: 2023-05-22 13:09:00.906938, Key pressed: =
Time: 2023-05-22 13:09:02.411864, Key pressed: =
Time: 2023-05-22 13:09:03.898061, Key pressed: =
Time: 2023-05-22 13:09:05.408041, Key pressed: =
Time: 2023-05-22 13:09:06.903738, Key pressed: =
Time: 2023-05-22 13:09:08.402873, Key pressed: =
Time: 2023-05-22 13:09:09.907914, Key pressed: =
Time: 2023-05-22 13:09:11.403228, Key pressed: =
Time: 2023-05-22 13:09:12.902628, Key pressed: =
Time: 2023-05-22 13:09:14.411986, Key pressed: =
Time: 2023-05-22 13:09:15.908043, Key pressed: =
Time: 2023-05-22 13:09:17.408312, Key pressed: =
Time: 2023-05-22 13:09:18.902667, Key pressed: =
Time: 2023-05-22 13:09:20.402319, Key pressed: =
Time: 2023-05-22 13:09:21.911319, Key pressed: =
Time: 2023-05-22 13:09:23.402425, Key pressed: =
Time: 2023-05-22 13:09:24.902702, Key pressed: =
Time: 2023-05-22 13:09:26.403191, Key pressed: =
Time: 2023-05-22 13:09:27.907414, Key pressed: =
Time: 2023-05-22 13:09:29.407780, Key pressed: =
Time: 2023-05-22 13:09:30.906924, Key pressed: =
Time: 2023-05-22 13:09:32.407724, Key pressed: =
Time: 2023-05-22 13:09:33.911838, Key pressed: =
Time: 2023-05-22 13:09:35.397607, Key pressed: =
Time: 2023-05-22 13:09:36.902744, Key pressed: =
Time: 2023-05-22 13:09:38.402785, Key pressed: =
Time: 2023-05-22 13:09:39.918003, Key pressed: =
Time: 2023-05-22 13:09:41.402881, Key pressed: =
Time: 2023-05-22 13:09:42.908155, Key pressed: =
Time: 2023-05-22 13:09:44.418440, Key pressed: =
Time: 2023-05-22 13:09:45.902717, Key pressed: =
Time: 2023-05-22 13:09:47.407862, Key pressed: =
Time: 2023-05-22 13:09:48.897536, Key pressed: =
Time: 2023-05-22 13:09:50.417620, Key pressed: =
Time: 2023-05-22 13:09:51.917961, Key pressed: =
Time: 2023-05-22 13:09:53.407538, Key pressed: =
Time: 2023-05-22 13:09:54.917510, Key pressed: =
Time: 2023-05-22 13:09:56.407588, Key pressed: =
Time: 2023-05-22 13:09:57.907898, Key pressed: =
Time: 2023-05-22 13:09:59.397311, Key pressed: =
Time: 2023-05-22 13:10:00.907823, Key pressed: =
Time: 2023-05-22 13:10:02.403273, Key pressed: =
Time: 2023-05-22 13:10:03.911906, Key pressed: =
Time: 2023-05-22 13:10:05.418290, Key pressed: =
Time: 2023-05-22 13:10:06.907906, Key pressed: =
Time: 2023-05-22 13:10:08.397805, Key pressed: =
Time: 2023-05-22 13:10:09.917724, Key pressed: =
Time: 2023-05-22 13:10:11.417574, Key pressed: =
Time: 2023-05-22 13:10:12.902722, Key pressed: =
Time: 2023-05-22 13:10:14.411909, Key pressed: =
Time: 2023-05-22 13:10:15.917546, Key pressed: =
Time: 2023-05-22 13:10:17.417767, Key pressed: =
Time: 2023-05-22 13:10:18.902581, Key pressed: =
Time: 2023-05-22 13:10:20.418930, Key pressed: =
Time: 2023-05-22 13:10:21.902536, Key pressed: =
Time: 2023-05-22 13:10:23.411928, Key pressed: =
Time: 2023-05-22 13:10:24.911452, Key pressed: =
Time: 2023-05-22 13:10:26.402947, Key pressed: =
Time: 2023-05-22 13:10:27.902548, Key pressed: =
Time: 2023-05-22 13:10:29.402975, Key pressed: =
Time: 2023-05-22 13:10:30.907756, Key pressed: =
Time: 2023-05-22 13:10:32.402898, Key pressed: =
Time: 2023-05-22 13:10:33.902900, Key pressed: =
Time: 2023-05-22 13:10:35.403883, Key pressed: =
Time: 2023-05-22 13:10:36.908612, Key pressed: =
Time: 2023-05-22 13:10:38.408459, Key pressed: =
Time: 2023-05-22 13:10:39.911553, Key pressed: =
Time: 2023-05-22 13:10:41.402857, Key pressed: =
Time: 2023-05-22 13:10:42.897352, Key pressed: =
Time: 2023-05-22 13:10:44.407530, Key pressed: =
Time: 2023-05-22 13:10:45.912158, Key pressed: =
Time: 2023-05-22 13:10:47.397810, Key pressed: =
Time: 2023-05-22 13:10:48.903030, Key pressed: =
Time: 2023-05-22 13:10:50.411837, Key pressed: =
Time: 2023-05-22 13:10:51.901811, Key pressed: =
Time: 2023-05-22 13:10:53.407427, Key pressed: =
Time: 2023-05-22 13:10:54.911567, Key pressed: =
Time: 2023-05-22 13:10:56.407619, Key pressed: =
Time: 2023-05-22 13:13:52.417111, Key pressed: 1
Time: 2023-05-22 13:14:18.013925, Key pressed: =
Time: 2023-05-22 13:14:19.499752, Key pressed: =
Time: 2023-05-22 13:14:21.007538, Key pressed: =
Time: 2023-05-22 13:14:22.493853, Key pressed: =
Time: 2023-05-22 13:14:23.998504, Key pressed: =
Time: 2023-05-22 13:14:25.503100, Key pressed: =
Time: 2023-05-22 13:14:27.003260, Key pressed: =
Time: 2023-05-22 13:14:28.502965, Key pressed: =
Time: 2023-05-22 13:14:29.998039, Key pressed: =
Time: 2023-05-22 13:14:31.503477, Key pressed: =
Time: 2023-05-22 13:14:33.003340, Key pressed: =
Time: 2023-05-22 13:14:34.498187, Key pressed: =
Time: 2023-05-22 13:14:36.007806, Key pressed: =
Time: 2023-05-22 13:14:37.507506, Key pressed: =
Time: 2023-05-22 13:14:38.998440, Key pressed: =
Time: 2023-05-22 13:14:40.498231, Key pressed: =
Time: 2023-05-22 13:14:41.998455, Key pressed: =
Time: 2023-05-22 13:14:43.498058, Key pressed: =
Time: 2023-05-22 13:14:44.997938, Key pressed: =
Time: 2023-05-22 13:14:46.513312, Key pressed: =
Time: 2023-05-22 13:14:47.997361, Key pressed: =
Time: 2023-05-22 13:14:49.507469, Key pressed: =
Time: 2023-05-22 13:14:50.997869, Key pressed: =
Time: 2023-05-22 13:14:52.503426, Key pressed: =
Time: 2023-05-22 13:14:54.003118, Key pressed: =
Time: 2023-05-22 13:14:55.503433, Key pressed: =
Time: 2023-05-22 13:14:56.999043, Key pressed: =
Time: 2023-05-22 13:14:58.498499, Key pressed: =
Time: 2023-05-22 13:15:00.003670, Key pressed: =
Time: 2023-05-22 13:15:01.498738, Key pressed: =
Time: 2023-05-22 13:15:03.003603, Key pressed: =
Time: 2023-05-22 13:15:04.503276, Key pressed: =
Time: 2023-05-22 13:15:06.003791, Key pressed: =
Time: 2023-05-22 13:15:07.498613, Key pressed: =
Time: 2023-05-22 13:15:09.003707, Key pressed: =
Time: 2023-05-22 13:15:10.507568, Key pressed: =
Time: 2023-05-22 13:15:11.660332, Key pressed: 3
Time: 2023-05-22 13:15:11.910551, Key pressed: 3
Time: 2023-05-22 13:15:11.949412, Key pressed: 3
Time: 2023-05-22 13:15:11.983492, Key pressed: 3
Time: 2023-05-22 13:15:11.997549, Key pressed: =
Time: 2023-05-22 13:15:13.493053, Key pressed: =
Time: 2023-05-22 13:15:14.997420, Key pressed: =
Time: 2023-05-22 13:15:16.498367, Key pressed: =
Time: 2023-05-22 13:15:18.007535, Key pressed: =
Time: 2023-05-22 13:15:19.507662, Key pressed: =
Time: 2023-05-22 13:15:21.003732, Key pressed: =
Time: 2023-05-22 13:15:22.503388, Key pressed: =
Time: 2023-05-22 13:15:24.008007, Key pressed: =
Time: 2023-05-22 13:15:25.498602, Key pressed: =
Time: 2023-05-22 13:15:26.997999, Key pressed: =
Time: 2023-05-22 13:15:28.503336, Key pressed: =
Time: 2023-05-22 13:15:29.998079, Key pressed: =
Time: 2023-05-22 13:15:31.498485, Key pressed: =
Time: 2023-05-22 13:15:32.998333, Key pressed: =
Time: 2023-05-22 13:15:34.503589, Key pressed: =
Time: 2023-05-22 13:15:36.007622, Key pressed: =
Time: 2023-05-22 13:15:37.503186, Key pressed: =
Time: 2023-05-22 13:15:38.998058, Key pressed: =
Time: 2023-05-22 13:15:40.502740, Key pressed: =
Time: 2023-05-22 13:15:41.997948, Key pressed: =
Time: 2023-05-22 13:15:43.503880, Key pressed: =
Time: 2023-05-22 13:15:45.008188, Key pressed: =
Time: 2023-05-22 13:15:46.504251, Key pressed: =
Time: 2023-05-22 13:15:47.417066, Key pressed: 2
Time: 2023-05-22 13:15:48.013849, Key pressed: =
Time: 2023-05-22 13:15:48.019541, Key pressed: 2
Time: 2023-05-22 13:15:48.238779, Key pressed: 2
Time: 2023-05-22 13:15:48.491443, Key pressed: 2
Time: 2023-05-22 13:15:48.530024, Key pressed: 2
Time: 2023-05-22 13:15:48.549311, Key pressed: 2
Time: 2023-05-22 13:15:49.060825, Key pressed: 2
Time: 2023-05-22 13:15:49.328941, Key pressed: 2
Time: 2023-05-22 13:15:49.498430, Key pressed: =
Time: 2023-05-22 13:15:50.254253, Key pressed: 2
Time: 2023-05-22 13:15:50.993459, Key pressed: =
Time: 2023-05-22 13:15:51.394197, Key pressed: 2
Time: 2023-05-22 13:15:52.001101, Key pressed: 2
Time: 2023-05-22 13:15:52.217321, Key pressed: 2
Time: 2023-05-22 13:15:52.416849, Key pressed: 2
Time: 2023-05-22 13:15:52.502603, Key pressed: =
Time: 2023-05-22 13:15:52.610162, Key pressed: 2
Time: 2023-05-22 13:15:52.813854, Key pressed: 2
Time: 2023-05-22 13:15:53.012206, Key pressed: 2
Time: 2023-05-22 13:15:53.480139, Key pressed: 2
Time: 2023-05-22 13:15:53.882777, Key pressed: 2
Time: 2023-05-22 13:15:54.007512, Key pressed: =
Time: 2023-05-22 13:15:54.131768, Key pressed: 2
Time: 2023-05-22 13:15:55.070045, Key pressed: 2
Time: 2023-05-22 13:15:55.498772, Key pressed: =
Time: 2023-05-22 13:15:56.789744, Key pressed: 2
Time: 2023-05-22 13:15:56.999343, Key pressed: =
Time: 2023-05-22 13:15:58.498670, Key pressed: =
Time: 2023-05-22 13:15:59.999507, Key pressed: =
Time: 2023-05-22 13:16:00.009989, Key pressed: 3
Time: 2023-05-22 13:16:01.503787, Key pressed: =
Time: 2023-05-22 13:16:03.004158, Key pressed: =
Time: 2023-05-22 13:16:04.497998, Key pressed: =
Time: 2023-05-22 13:16:06.002780, Key pressed: =
Time: 2023-05-22 13:16:07.498508, Key pressed: =
Time: 2023-05-22 13:16:08.998327, Key pressed: =
Time: 2023-05-22 13:16:10.503251, Key pressed: =
Time: 2023-05-22 13:16:12.003821, Key pressed: =
Time: 2023-05-22 13:16:13.498319, Key pressed: =
Time: 2023-05-22 13:16:15.003818, Key pressed: =
Time: 2023-05-22 13:16:16.507638, Key pressed: =
Time: 2023-05-22 13:16:18.003783, Key pressed: =
Time: 2023-05-22 13:16:19.503952, Key pressed: =
Time: 2023-05-22 13:16:21.003521, Key pressed: =
Time: 2023-05-22 13:16:22.499105, Key pressed: =
Time: 2023-05-22 13:16:23.998806, Key pressed: =
Time: 2023-05-22 13:16:25.503823, Key pressed: =
Time: 2023-05-22 13:16:26.999509, Key pressed: =
Time: 2023-05-22 13:16:28.503743, Key pressed: =
Time: 2023-05-22 13:16:28.838498, Key pressed: 2
Time: 2023-05-22 13:16:29.356331, Key pressed: 2
Time: 2023-05-22 13:16:29.998179, Key pressed: =
Time: 2023-05-22 13:16:31.498246, Key pressed: =
Time: 2023-05-22 13:16:33.003681, Key pressed: =
Time: 2023-05-22 13:16:34.503270, Key pressed: =
Time: 2023-05-22 13:16:36.003677, Key pressed: =
Time: 2023-05-22 13:16:37.498477, Key pressed: =
Time: 2023-05-22 13:16:39.004034, Key pressed: =
Time: 2023-05-22 13:16:40.498280, Key pressed: =
Time: 2023-05-22 13:16:42.008188, Key pressed: =
Time: 2023-05-22 13:16:43.498290, Key pressed: =
Time: 2023-05-22 13:16:45.003425, Key pressed: =
Time: 2023-05-22 13:16:46.498532, Key pressed: =
Time: 2023-05-22 13:16:48.003348, Key pressed: =
Time: 2023-05-22 13:16:49.499074, Key pressed: =
Time: 2023-05-22 13:16:51.003883, Key pressed: =
Time: 2023-05-22 13:16:52.504046, Key pressed: =
Time: 2023-05-22 13:16:54.008319, Key pressed: =
Time: 2023-05-22 13:16:55.504486, Key pressed: =
Time: 2023-05-22 13:16:57.003478, Key pressed: =
Time: 2023-05-22 13:16:58.504165, Key pressed: =
Time: 2023-05-22 13:17:00.003815, Key pressed: =
Time: 2023-05-22 13:17:01.503772, Key pressed: =
Time: 2023-05-22 13:17:03.003206, Key pressed: =
Time: 2023-05-22 13:17:04.503576, Key pressed: =
Time: 2023-05-22 13:17:06.004091, Key pressed: =
Time: 2023-05-22 13:17:07.507714, Key pressed: =
Time: 2023-05-22 13:17:08.998803, Key pressed: =
Time: 2023-05-22 13:17:10.507491, Key pressed: =
Time: 2023-05-22 13:17:11.999166, Key pressed: =
Time: 2023-05-22 13:17:13.503536, Key pressed: =
Time: 2023-05-22 13:17:15.003515, Key pressed: =
Time: 2023-05-22 13:17:16.507759, Key pressed: =
Time: 2023-05-22 13:17:18.003278, Key pressed: =
Time: 2023-05-22 13:17:19.499038, Key pressed: =
Time: 2023-05-22 13:17:20.998395, Key pressed: =
Time: 2023-05-22 13:17:22.498724, Key pressed: =
Time: 2023-05-22 13:17:24.003603, Key pressed: =
Time: 2023-05-22 13:17:25.498451, Key pressed: =
Time: 2023-05-22 13:17:27.003881, Key pressed: =
Time: 2023-05-22 13:17:28.499339, Key pressed: =
Time: 2023-05-22 13:17:30.002941, Key pressed: =
Time: 2023-05-22 13:17:31.497715, Key pressed: =
Time: 2023-05-22 13:17:32.999219, Key pressed: =
Time: 2023-05-22 13:17:34.508416, Key pressed: =
Time: 2023-05-22 13:17:36.007800, Key pressed: =
Time: 2023-05-22 13:17:37.498928, Key pressed: =
Time: 2023-05-22 13:17:39.003478, Key pressed: =
Time: 2023-05-22 13:17:40.498921, Key pressed: =
Time: 2023-05-22 13:17:41.998674, Key pressed: =
Time: 2023-05-22 13:17:43.498599, Key pressed: =
Time: 2023-05-22 13:17:45.007833, Key pressed: =
Time: 2023-05-22 13:17:46.508018, Key pressed: =
Time: 2023-05-22 13:17:47.998781, Key pressed: =
Time: 2023-05-22 13:17:49.503703, Key pressed: =
Time: 2023-05-22 13:17:51.003565, Key pressed: =
Time: 2023-05-22 13:17:52.507770, Key pressed: =
Time: 2023-05-22 13:17:54.003417, Key pressed: =
Time: 2023-05-22 13:17:55.508443, Key pressed: =
Time: 2023-05-22 13:17:57.003804, Key pressed: =
Time: 2023-05-22 13:17:58.508236, Key pressed: =
Time: 2023-05-22 13:18:00.008211, Key pressed: =
Time: 2023-05-22 13:18:01.503934, Key pressed: =
Time: 2023-05-22 13:18:03.003981, Key pressed: =
Time: 2023-05-22 13:18:04.508316, Key pressed: =
Time: 2023-05-22 13:18:06.008325, Key pressed: =
Time: 2023-05-22 13:18:07.504274, Key pressed: =
Time: 2023-05-22 13:18:09.008355, Key pressed: =
Time: 2023-05-22 13:18:10.503596, Key pressed: =
Time: 2023-05-22 13:18:12.003699, Key pressed: =
Time: 2023-05-22 13:18:13.504357, Key pressed: =
Time: 2023-05-22 13:18:14.998940, Key pressed: =
Time: 2023-05-22 13:18:16.503723, Key pressed: =
Time: 2023-05-22 13:18:17.998814, Key pressed: =
Time: 2023-05-22 13:18:19.508488, Key pressed: =
Time: 2023-05-22 13:18:21.007976, Key pressed: =
Time: 2023-05-22 13:18:22.505175, Key pressed: =
Time: 2023-05-22 13:18:24.003522, Key pressed: =
Time: 2023-05-22 13:18:25.503108, Key pressed: =
Time: 2023-05-22 13:18:27.007478, Key pressed: =
Time: 2023-05-22 13:18:28.508115, Key pressed: =
Time: 2023-05-22 13:18:30.008314, Key pressed: =
Time: 2023-05-22 13:18:31.504031, Key pressed: =
Time: 2023-05-22 13:18:32.997981, Key pressed: =
Time: 2023-05-22 13:18:34.507796, Key pressed: =
Time: 2023-05-22 13:18:36.003392, Key pressed: =
Time: 2023-05-22 13:18:37.503515, Key pressed: =
Time: 2023-05-22 13:18:39.002946, Key pressed: =
Time: 2023-05-22 13:18:40.497992, Key pressed: =
Time: 2023-05-22 13:18:41.998351, Key pressed: =
Time: 2023-05-22 13:18:43.503526, Key pressed: =
Time: 2023-05-22 13:18:44.998656, Key pressed: =
Time: 2023-05-22 13:18:46.234727, Key pressed: 1
Time: 2023-05-22 13:18:46.498650, Key pressed: =
Time: 2023-05-22 13:18:47.998980, Key pressed: =
Time: 2023-05-22 13:18:49.503785, Key pressed: =
Time: 2023-05-22 13:18:51.003638, Key pressed: =
Time: 2023-05-22 13:18:51.546776, Key pressed: 3
Time: 2023-05-22 13:18:51.812154, Key pressed: 3
Time: 2023-05-22 13:18:51.840822, Key pressed: 3
Time: 2023-05-22 13:18:52.503757, Key pressed: =
Time: 2023-05-22 13:18:54.008047, Key pressed: =
Time: 2023-05-22 13:18:55.508094, Key pressed: =
Time: 2023-05-22 13:18:57.004617, Key pressed: =
Time: 2023-05-22 13:18:58.503554, Key pressed: =
Time: 2023-05-22 13:19:00.003610, Key pressed: =
Time: 2023-05-22 13:19:01.503669, Key pressed: =
Time: 2023-05-22 13:19:02.998567, Key pressed: =
Time: 2023-05-22 13:19:04.487940, Key pressed: =
Time: 2023-05-22 13:19:05.998659, Key pressed: =
Time: 2023-05-22 13:19:07.503528, Key pressed: =
Time: 2023-05-22 13:19:08.998428, Key pressed: =
Time: 2023-05-22 13:19:10.503427, Key pressed: =
Time: 2023-05-22 13:19:12.003699, Key pressed: =
Time: 2023-05-22 13:19:13.507896, Key pressed: =
Time: 2023-05-22 13:19:15.008038, Key pressed: =
Time: 2023-05-22 13:19:16.503722, Key pressed: =
Time: 2023-05-22 13:19:18.008284, Key pressed: =
Time: 2023-05-22 13:19:19.499196, Key pressed: =
Time: 2023-05-22 13:19:21.003229, Key pressed: =
Time: 2023-05-22 13:19:22.502883, Key pressed: =
Time: 2023-05-22 13:19:24.003232, Key pressed: =
Time: 2023-05-22 13:19:25.503602, Key pressed: =
Time: 2023-05-22 13:19:26.998925, Key pressed: =
Time: 2023-05-22 13:19:28.507562, Key pressed: =
Time: 2023-05-22 13:19:29.999047, Key pressed: =
Time: 2023-05-22 13:19:31.498926, Key pressed: =
Time: 2023-05-22 13:19:32.999543, Key pressed: =
Time: 2023-05-22 13:19:34.499299, Key pressed: =
Time: 2023-05-22 13:19:35.998842, Key pressed: =
Time: 2023-05-22 13:19:37.498532, Key pressed: =
Time: 2023-05-22 13:19:38.999302, Key pressed: =
Time: 2023-05-22 13:19:40.515655, Key pressed: =
Time: 2023-05-22 13:19:41.998447, Key pressed: =
Time: 2023-05-22 13:19:43.504284, Key pressed: =
Time: 2023-05-22 13:19:45.003490, Key pressed: =
Time: 2023-05-22 13:19:46.493412, Key pressed: =
Time: 2023-05-22 13:19:47.998990, Key pressed: =
Time: 2023-05-22 13:19:49.504463, Key pressed: =
Time: 2023-05-22 13:19:51.003167, Key pressed: =
Time: 2023-05-22 13:19:52.503126, Key pressed: =
Time: 2023-05-22 13:19:53.998496, Key pressed: =
Time: 2023-05-22 13:19:55.507950, Key pressed: =
Time: 2023-05-22 13:19:57.004035, Key pressed: =
Time: 2023-05-22 13:19:58.504131, Key pressed: =
Time: 2023-05-22 13:19:59.998679, Key pressed: =
Time: 2023-05-22 13:20:01.503901, Key pressed: =
Time: 2023-05-22 13:20:03.004498, Key pressed: =
Time: 2023-05-22 13:20:03.380280, Key pressed: 3
Time: 2023-05-22 13:20:04.494374, Key pressed: =
Time: 2023-05-22 13:20:06.004802, Key pressed: =
Time: 2023-05-22 13:20:07.503839, Key pressed: =
Time: 2023-05-22 13:20:08.998962, Key pressed: =
Time: 2023-05-22 13:20:10.499038, Key pressed: =
Time: 2023-05-22 13:20:11.999507, Key pressed: =
Time: 2023-05-22 13:20:13.499490, Key pressed: =
Time: 2023-05-22 13:20:14.998232, Key pressed: =
Time: 2023-05-22 13:20:16.499458, Key pressed: =
Time: 2023-05-22 13:20:17.993719, Key pressed: =
Time: 2023-05-22 13:20:19.494036, Key pressed: =
Time: 2023-05-22 13:20:20.993856, Key pressed: =
Time: 2023-05-22 13:20:22.504054, Key pressed: =
Time: 2023-05-22 13:20:24.003463, Key pressed: =
Time: 2023-05-22 13:20:25.498490, Key pressed: =
Time: 2023-05-22 13:20:26.998975, Key pressed: =
Time: 2023-05-22 13:20:28.504351, Key pressed: =
Time: 2023-05-22 13:20:30.003820, Key pressed: =
Time: 2023-05-22 13:20:31.508977, Key pressed: =
Time: 2023-05-22 13:20:33.004445, Key pressed: =
Time: 2023-05-22 13:20:34.498843, Key pressed: =
Time: 2023-05-22 13:20:36.004199, Key pressed: =
Time: 2023-05-22 13:20:37.499118, Key pressed: =
Time: 2023-05-22 13:20:39.007651, Key pressed: =
Time: 2023-05-22 13:20:40.503618, Key pressed: =
Time: 2023-05-22 13:20:42.007747, Key pressed: =
Time: 2023-05-22 13:20:43.508174, Key pressed: =
Time: 2023-05-22 13:20:44.998555, Key pressed: =
