Time: 2023-04-21 17:42:53.122063, Key pressed: backspace
Time: 2023-04-21 18:23:10.402020, Key pressed: =
Time: 2023-04-21 18:23:11.910212, Key pressed: =
Time: 2023-04-21 18:23:13.401532, Key pressed: =
Time: 2023-04-21 18:23:14.901257, Key pressed: =
Time: 2023-04-21 18:23:16.406488, Key pressed: =
Time: 2023-04-21 18:23:17.906266, Key pressed: =
Time: 2023-04-21 18:23:19.401707, Key pressed: =
Time: 2023-04-21 18:23:20.901381, Key pressed: =
Time: 2023-04-21 18:23:22.400957, Key pressed: =
Time: 2023-04-21 18:23:23.900608, Key pressed: =
Time: 2023-04-21 18:23:25.400982, Key pressed: =
Time: 2023-04-21 18:23:26.900963, Key pressed: =
Time: 2023-04-21 18:23:28.400858, Key pressed: =
Time: 2023-04-21 18:23:29.900654, Key pressed: =
Time: 2023-04-21 18:23:31.401553, Key pressed: =
Time: 2023-04-21 18:23:32.916254, Key pressed: =
Time: 2023-04-21 18:23:34.401073, Key pressed: =
Time: 2023-04-21 18:23:35.901436, Key pressed: =
Time: 2023-04-21 18:23:37.401079, Key pressed: =
Time: 2023-04-21 18:23:38.901019, Key pressed: =
Time: 2023-04-21 18:23:40.401023, Key pressed: =
Time: 2023-04-21 18:23:41.901440, Key pressed: =
Time: 2023-04-21 18:23:43.401861, Key pressed: =
Time: 2023-04-21 18:23:44.901874, Key pressed: =
Time: 2023-04-21 18:23:46.406995, Key pressed: =
Time: 2023-04-21 18:23:47.901548, Key pressed: =
Time: 2023-04-21 18:23:49.396421, Key pressed: =
Time: 2023-04-21 18:23:50.906755, Key pressed: =
Time: 2023-04-21 18:23:52.405867, Key pressed: =
Time: 2023-04-21 18:23:53.900905, Key pressed: =
Time: 2023-04-21 18:23:55.405576, Key pressed: =
Time: 2023-04-21 18:23:56.900408, Key pressed: =
Time: 2023-04-21 18:23:58.405456, Key pressed: =
Time: 2023-04-21 18:23:59.905629, Key pressed: =
Time: 2023-04-21 18:24:01.401552, Key pressed: =
Time: 2023-04-21 18:24:02.906020, Key pressed: =
Time: 2023-04-21 18:24:04.406115, Key pressed: =
Time: 2023-04-21 18:24:05.906133, Key pressed: =
Time: 2023-04-21 18:24:07.406059, Key pressed: =
Time: 2023-04-21 18:24:08.906178, Key pressed: =
Time: 2023-04-21 18:24:10.406177, Key pressed: =
Time: 2023-04-21 18:24:11.905857, Key pressed: =
Time: 2023-04-21 18:24:13.405874, Key pressed: =
Time: 2023-04-21 18:24:14.906341, Key pressed: =
Time: 2023-04-21 18:24:16.401189, Key pressed: =
Time: 2023-04-21 18:24:17.906553, Key pressed: =
Time: 2023-04-21 18:24:19.417010, Key pressed: =
Time: 2023-04-21 18:24:20.901540, Key pressed: =
Time: 2023-04-21 18:24:22.406801, Key pressed: =
Time: 2023-04-21 18:24:23.906955, Key pressed: =
Time: 2023-04-21 18:24:25.406693, Key pressed: =
Time: 2023-04-21 18:24:26.906624, Key pressed: =
Time: 2023-04-21 18:24:28.406410, Key pressed: =
Time: 2023-04-21 18:24:29.906678, Key pressed: =
Time: 2023-04-21 18:24:31.406519, Key pressed: =
Time: 2023-04-21 18:24:32.896067, Key pressed: =
Time: 2023-04-21 18:24:34.407255, Key pressed: =
Time: 2023-04-21 18:24:35.901256, Key pressed: =
Time: 2023-04-21 18:24:37.400940, Key pressed: =
Time: 2023-04-21 18:24:38.896286, Key pressed: =
Time: 2023-04-21 18:24:40.396457, Key pressed: =
Time: 2023-04-21 18:24:41.917037, Key pressed: =
Time: 2023-04-21 18:24:43.401443, Key pressed: =
Time: 2023-04-21 18:24:44.906199, Key pressed: =
Time: 2023-04-21 18:24:46.406342, Key pressed: =
Time: 2023-04-21 18:24:47.906405, Key pressed: =
Time: 2023-04-21 18:24:49.416915, Key pressed: =
Time: 2023-04-21 18:24:50.901601, Key pressed: =
Time: 2023-04-21 18:24:52.401843, Key pressed: =
Time: 2023-04-21 18:24:53.902071, Key pressed: =
Time: 2023-04-21 18:24:55.406261, Key pressed: =
Time: 2023-04-21 18:24:56.901571, Key pressed: =
Time: 2023-04-21 18:24:58.400751, Key pressed: =
Time: 2023-04-21 18:24:59.906123, Key pressed: =
Time: 2023-04-21 18:25:01.401479, Key pressed: =
Time: 2023-04-21 18:25:02.906276, Key pressed: =
Time: 2023-04-21 18:25:04.396125, Key pressed: =
Time: 2023-04-21 18:25:05.902030, Key pressed: =
Time: 2023-04-21 18:25:07.401614, Key pressed: =
Time: 2023-04-21 18:25:08.901600, Key pressed: =
Time: 2023-04-21 18:25:10.401679, Key pressed: =
Time: 2023-04-21 18:25:11.901666, Key pressed: =
Time: 2023-04-21 18:25:13.401558, Key pressed: =
Time: 2023-04-21 18:25:14.901167, Key pressed: =
Time: 2023-04-21 18:25:16.395705, Key pressed: =
Time: 2023-04-21 18:25:17.905811, Key pressed: =
Time: 2023-04-21 18:25:19.401127, Key pressed: =
Time: 2023-04-21 18:25:20.900700, Key pressed: =
Time: 2023-04-21 18:25:22.401191, Key pressed: =
Time: 2023-04-21 18:25:23.901312, Key pressed: =
Time: 2023-04-21 18:25:25.401537, Key pressed: =
Time: 2023-04-21 18:25:26.900914, Key pressed: =
Time: 2023-04-21 18:25:28.401619, Key pressed: =
Time: 2023-04-21 18:25:29.909931, Key pressed: =
Time: 2023-04-21 18:25:31.396193, Key pressed: =
Time: 2023-04-21 18:25:32.905602, Key pressed: =
Time: 2023-04-21 18:25:34.400810, Key pressed: =
Time: 2023-04-21 18:25:35.900896, Key pressed: =
Time: 2023-04-21 18:25:37.400473, Key pressed: =
Time: 2023-04-21 18:25:38.905802, Key pressed: =
Time: 2023-04-21 18:25:40.400754, Key pressed: =
Time: 2023-04-21 18:25:41.905721, Key pressed: =
Time: 2023-04-21 18:25:43.400760, Key pressed: =
Time: 2023-04-21 18:25:44.900791, Key pressed: =
Time: 2023-04-21 18:25:46.401083, Key pressed: =
Time: 2023-04-21 18:25:47.905843, Key pressed: =
Time: 2023-04-21 18:25:49.396138, Key pressed: =
Time: 2023-04-21 18:25:50.906935, Key pressed: =
Time: 2023-04-21 18:25:52.406867, Key pressed: =
Time: 2023-04-21 18:25:53.901146, Key pressed: =
Time: 2023-04-21 18:25:55.401067, Key pressed: =
Time: 2023-04-21 18:25:56.910705, Key pressed: =
Time: 2023-04-21 18:25:58.401348, Key pressed: =
Time: 2023-04-21 18:25:59.901183, Key pressed: =
Time: 2023-04-21 18:26:01.410783, Key pressed: =
Time: 2023-04-21 18:26:02.906406, Key pressed: =
Time: 2023-04-21 18:26:04.406762, Key pressed: =
Time: 2023-04-21 18:26:05.900951, Key pressed: =
Time: 2023-04-21 18:26:07.406770, Key pressed: =
Time: 2023-04-21 18:26:08.906633, Key pressed: =
Time: 2023-04-21 18:26:10.406673, Key pressed: =
Time: 2023-04-21 18:26:11.906726, Key pressed: =
Time: 2023-04-21 18:26:13.406764, Key pressed: =
Time: 2023-04-21 18:26:14.901695, Key pressed: =
Time: 2023-04-21 18:26:16.401260, Key pressed: =
Time: 2023-04-21 18:26:17.901299, Key pressed: =
Time: 2023-04-21 18:26:19.405847, Key pressed: =
Time: 2023-04-21 18:26:20.896126, Key pressed: =
Time: 2023-04-21 18:26:22.407002, Key pressed: =
Time: 2023-04-21 18:26:23.906759, Key pressed: =
Time: 2023-04-21 18:26:25.406311, Key pressed: =
Time: 2023-04-21 18:26:26.906893, Key pressed: =
Time: 2023-04-21 18:26:28.406427, Key pressed: =
Time: 2023-04-21 18:26:29.906136, Key pressed: =
Time: 2023-04-21 18:26:31.407014, Key pressed: =
Time: 2023-04-21 18:26:32.896584, Key pressed: =
Time: 2023-04-21 18:26:34.406788, Key pressed: =
Time: 2023-04-21 18:26:35.906426, Key pressed: =
Time: 2023-04-21 18:26:37.405973, Key pressed: =
Time: 2023-04-21 18:26:38.906210, Key pressed: =
Time: 2023-04-21 18:26:40.406548, Key pressed: =
Time: 2023-04-21 18:26:41.900759, Key pressed: =
Time: 2023-04-21 18:26:43.406181, Key pressed: =
Time: 2023-04-21 18:26:44.910287, Key pressed: =
Time: 2023-04-21 18:26:46.406190, Key pressed: =
Time: 2023-04-21 18:26:47.901366, Key pressed: =
Time: 2023-04-21 18:26:49.416180, Key pressed: =
Time: 2023-04-21 18:26:50.910308, Key pressed: =
Time: 2023-04-21 18:26:52.401169, Key pressed: =
Time: 2023-04-21 18:26:53.905860, Key pressed: =
Time: 2023-04-21 18:26:55.405617, Key pressed: =
Time: 2023-04-21 18:26:56.906191, Key pressed: =
Time: 2023-04-21 18:26:58.400732, Key pressed: =
Time: 2023-04-21 18:26:59.900821, Key pressed: =
Time: 2023-04-21 18:27:01.406315, Key pressed: =
Time: 2023-04-21 18:27:02.910135, Key pressed: =
Time: 2023-04-21 18:27:04.410409, Key pressed: =
Time: 2023-04-21 18:27:05.905787, Key pressed: =
Time: 2023-04-21 18:27:07.406244, Key pressed: =
Time: 2023-04-21 18:27:08.901320, Key pressed: =
Time: 2023-04-21 18:27:10.401371, Key pressed: =
Time: 2023-04-21 18:27:11.910345, Key pressed: =
Time: 2023-04-21 18:27:13.410347, Key pressed: =
Time: 2023-04-21 18:27:14.910457, Key pressed: =
Time: 2023-04-21 18:27:16.406358, Key pressed: =
Time: 2023-04-21 18:27:17.901373, Key pressed: =
Time: 2023-04-21 18:27:19.406386, Key pressed: =
Time: 2023-04-21 18:27:20.901792, Key pressed: =
Time: 2023-04-21 18:27:22.401460, Key pressed: =
Time: 2023-04-21 18:27:23.905671, Key pressed: =
Time: 2023-04-21 18:27:25.401357, Key pressed: =
Time: 2023-04-21 18:27:26.896477, Key pressed: =
Time: 2023-04-21 18:27:28.406887, Key pressed: =
Time: 2023-04-21 18:27:29.902239, Key pressed: =
Time: 2023-04-21 18:27:31.402062, Key pressed: =
Time: 2023-04-21 18:27:32.901704, Key pressed: =
Time: 2023-04-21 18:27:34.402128, Key pressed: =
Time: 2023-04-21 18:27:35.907189, Key pressed: =
Time: 2023-04-21 18:27:37.406835, Key pressed: =
Time: 2023-04-21 18:27:38.901689, Key pressed: =
Time: 2023-04-21 18:28:30.216566, Key pressed: 1
Time: 2023-04-21 18:30:20.274689, Key pressed: 1
Time: 2023-04-21 18:30:22.485150, Key pressed: 1
Time: 2023-04-21 18:30:37.349144, Key pressed: =
Time: 2023-04-21 18:30:38.849224, Key pressed: =
Time: 2023-04-21 18:30:40.340307, Key pressed: =
Time: 2023-04-21 18:30:41.840417, Key pressed: =
Time: 2023-04-21 18:30:43.345073, Key pressed: =
Time: 2023-04-21 18:30:44.845143, Key pressed: =
Time: 2023-04-21 18:30:46.340053, Key pressed: =
Time: 2023-04-21 18:30:47.695455, Key pressed: 3
Time: 2023-04-21 18:30:47.840468, Key pressed: =
Time: 2023-04-21 18:30:49.339503, Key pressed: =
Time: 2023-04-21 18:30:50.845007, Key pressed: =
Time: 2023-04-21 18:30:52.344752, Key pressed: =
Time: 2023-04-21 18:30:53.844634, Key pressed: =
Time: 2023-04-21 18:30:55.348621, Key pressed: =
Time: 2023-04-21 18:30:56.840376, Key pressed: =
Time: 2023-04-21 18:30:58.340094, Key pressed: =
Time: 2023-04-21 18:30:59.844680, Key pressed: =
Time: 2023-04-21 18:31:01.334549, Key pressed: =
Time: 2023-04-21 18:31:02.839591, Key pressed: =
Time: 2023-04-21 18:31:04.348627, Key pressed: =
Time: 2023-04-21 18:31:05.848603, Key pressed: =
Time: 2023-04-21 18:31:07.349174, Key pressed: =
Time: 2023-04-21 18:31:08.840442, Key pressed: =
Time: 2023-04-21 18:31:10.340137, Key pressed: =
Time: 2023-04-21 18:31:11.845344, Key pressed: =
Time: 2023-04-21 18:31:13.349294, Key pressed: =
Time: 2023-04-21 18:31:14.840699, Key pressed: =
Time: 2023-04-21 18:31:16.340759, Key pressed: =
Time: 2023-04-21 18:31:17.840087, Key pressed: =
Time: 2023-04-21 18:31:19.334378, Key pressed: =
Time: 2023-04-21 18:31:20.840087, Key pressed: =
Time: 2023-04-21 18:31:22.344823, Key pressed: =
Time: 2023-04-21 18:31:23.848722, Key pressed: =
Time: 2023-04-21 18:31:25.344267, Key pressed: =
Time: 2023-04-21 18:31:26.594968, Key pressed: 2
Time: 2023-04-21 18:31:26.839882, Key pressed: =
Time: 2023-04-21 18:31:28.340328, Key pressed: =
Time: 2023-04-21 18:31:29.840162, Key pressed: =
Time: 2023-04-21 18:31:31.340461, Key pressed: =
Time: 2023-04-21 18:31:32.849739, Key pressed: =
Time: 2023-04-21 18:31:34.339739, Key pressed: =
Time: 2023-04-21 18:31:35.845090, Key pressed: =
Time: 2023-04-21 18:31:37.340199, Key pressed: =
Time: 2023-04-21 18:31:38.844926, Key pressed: =
Time: 2023-04-21 18:31:40.344823, Key pressed: =
Time: 2023-04-21 18:31:41.845028, Key pressed: =
Time: 2023-04-21 18:31:43.340176, Key pressed: =
Time: 2023-04-21 18:31:44.844984, Key pressed: =
Time: 2023-04-21 18:31:46.344802, Key pressed: =
Time: 2023-04-21 18:31:47.118735, Key pressed: 2
Time: 2023-04-21 18:31:47.854898, Key pressed: =
Time: 2023-04-21 18:31:47.865471, Key pressed: 2
Time: 2023-04-21 18:31:48.294363, Key pressed: 2
Time: 2023-04-21 18:31:48.565999, Key pressed: 2
Time: 2023-04-21 18:31:48.836342, Key pressed: 2
Time: 2023-04-21 18:31:49.100813, Key pressed: 2
Time: 2023-04-21 18:31:49.150116, Key pressed: 2
Time: 2023-04-21 18:31:49.184633, Key pressed: 2
Time: 2023-04-21 18:31:49.225099, Key pressed: 2
Time: 2023-04-21 18:31:49.340380, Key pressed: =
Time: 2023-04-21 18:31:49.367308, Key pressed: 2
Time: 2023-04-21 18:31:49.574187, Key pressed: 2
Time: 2023-04-21 18:31:49.766278, Key pressed: 2
Time: 2023-04-21 18:31:49.943797, Key pressed: 2
Time: 2023-04-21 18:31:50.129084, Key pressed: 2
Time: 2023-04-21 18:31:50.844742, Key pressed: =
Time: 2023-04-21 18:31:51.285572, Key pressed: 1
Time: 2023-04-21 18:31:52.131759, Key pressed: 3
Time: 2023-04-21 18:31:52.344538, Key pressed: =
Time: 2023-04-21 18:31:53.844262, Key pressed: =
Time: 2023-04-21 18:31:55.344653, Key pressed: =
Time: 2023-04-21 18:31:56.844617, Key pressed: =
Time: 2023-04-21 18:31:58.344641, Key pressed: =
Time: 2023-04-21 18:31:59.844297, Key pressed: =
Time: 2023-04-21 18:32:01.344162, Key pressed: =
Time: 2023-04-21 18:32:02.844433, Key pressed: =
Time: 2023-04-21 18:32:04.344327, Key pressed: =
Time: 2023-04-21 18:32:05.844414, Key pressed: =
Time: 2023-04-21 18:32:07.344572, Key pressed: =
Time: 2023-04-21 18:32:08.844741, Key pressed: =
Time: 2023-04-21 18:32:10.344413, Key pressed: =
Time: 2023-04-21 18:32:11.848698, Key pressed: =
Time: 2023-04-21 18:32:13.345643, Key pressed: =
Time: 2023-04-21 18:32:14.845235, Key pressed: =
Time: 2023-04-21 18:32:16.348792, Key pressed: =
Time: 2023-04-21 18:32:17.848813, Key pressed: =
Time: 2023-04-21 18:32:18.660320, Key pressed: 2
Time: 2023-04-21 18:32:18.885073, Key pressed: 2
Time: 2023-04-21 18:32:19.310477, Key pressed: 2
Time: 2023-04-21 18:32:19.344243, Key pressed: =
Time: 2023-04-21 18:32:19.621443, Key pressed: 2
Time: 2023-04-21 18:32:19.902871, Key pressed: 2
Time: 2023-04-21 18:32:20.844308, Key pressed: =
Time: 2023-04-21 18:32:22.339750, Key pressed: =
Time: 2023-04-21 18:32:23.844659, Key pressed: =
Time: 2023-04-21 18:32:25.344320, Key pressed: =
Time: 2023-04-21 18:32:26.844714, Key pressed: =
Time: 2023-04-21 18:32:27.884101, Key pressed: 3
Time: 2023-04-21 18:32:28.344253, Key pressed: =
Time: 2023-04-21 18:32:29.844745, Key pressed: =
Time: 2023-04-21 18:32:31.344795, Key pressed: =
Time: 2023-04-21 18:32:32.834594, Key pressed: =
Time: 2023-04-21 18:32:34.344440, Key pressed: =
Time: 2023-04-21 18:32:35.844702, Key pressed: =
Time: 2023-04-21 18:32:37.344791, Key pressed: =
Time: 2023-04-21 18:32:38.845232, Key pressed: =
Time: 2023-04-21 18:32:40.345078, Key pressed: =
Time: 2023-04-21 18:32:41.840215, Key pressed: =
Time: 2023-04-21 18:32:43.340749, Key pressed: =
Time: 2023-04-21 18:32:44.725046, Key pressed: 2
Time: 2023-04-21 18:32:44.848906, Key pressed: =
Time: 2023-04-21 18:32:46.348853, Key pressed: =
Time: 2023-04-21 18:32:47.848894, Key pressed: =
Time: 2023-04-21 18:32:49.348827, Key pressed: =
Time: 2023-04-21 18:32:50.848780, Key pressed: =
Time: 2023-04-21 18:32:52.348881, Key pressed: =
Time: 2023-04-21 18:32:53.839684, Key pressed: =
Time: 2023-04-21 18:32:55.339206, Key pressed: =
Time: 2023-04-21 18:32:56.848889, Key pressed: =
Time: 2023-04-21 18:32:58.348884, Key pressed: =
Time: 2023-04-21 18:32:59.844818, Key pressed: =
Time: 2023-04-21 18:33:01.348896, Key pressed: =
Time: 2023-04-21 18:33:02.848762, Key pressed: =
Time: 2023-04-21 18:33:04.348805, Key pressed: =
Time: 2023-04-21 18:33:05.848814, Key pressed: =
Time: 2023-04-21 18:33:07.344354, Key pressed: =
Time: 2023-04-21 18:33:08.848900, Key pressed: =
Time: 2023-04-21 18:33:10.335653, Key pressed: =
Time: 2023-04-21 18:33:11.856286, Key pressed: =
Time: 2023-04-21 18:33:13.340811, Key pressed: =
Time: 2023-04-21 18:33:14.845134, Key pressed: =
Time: 2023-04-21 18:33:16.335117, Key pressed: =
Time: 2023-04-21 18:33:17.840566, Key pressed: =
Time: 2023-04-21 18:33:19.340476, Key pressed: =
Time: 2023-04-21 18:33:20.845471, Key pressed: =
Time: 2023-04-21 18:33:22.345273, Key pressed: =
Time: 2023-04-21 18:33:23.845069, Key pressed: =
Time: 2023-04-21 18:33:25.334326, Key pressed: =
Time: 2023-04-21 18:33:26.844987, Key pressed: =
Time: 2023-04-21 18:33:28.345018, Key pressed: =
Time: 2023-04-21 18:33:29.840129, Key pressed: =
Time: 2023-04-21 18:33:31.345045, Key pressed: =
Time: 2023-04-21 18:33:32.845207, Key pressed: =
Time: 2023-04-21 18:33:33.441605, Key pressed: 2
Time: 2023-04-21 18:33:34.340137, Key pressed: =
Time: 2023-04-21 18:33:35.845561, Key pressed: =
Time: 2023-04-21 18:33:35.974914, Key pressed: 2
Time: 2023-04-21 18:33:36.181270, Key pressed: 2
Time: 2023-04-21 18:33:36.371603, Key pressed: 2
Time: 2023-04-21 18:33:36.733261, Key pressed: 2
Time: 2023-04-21 18:33:37.345942, Key pressed: =
Time: 2023-04-21 18:33:38.840559, Key pressed: =
Time: 2023-04-21 18:33:39.196165, Key pressed: 2
Time: 2023-04-21 18:33:39.467253, Key pressed: 2
Time: 2023-04-21 18:33:39.651905, Key pressed: 2
Time: 2023-04-21 18:33:39.841814, Key pressed: 2
Time: 2023-04-21 18:33:40.265678, Key pressed: 2
Time: 2023-04-21 18:33:40.340740, Key pressed: =
Time: 2023-04-21 18:33:40.707044, Key pressed: 2
Time: 2023-04-21 18:33:41.536543, Key pressed: 2
Time: 2023-04-21 18:33:41.805812, Key pressed: 2
Time: 2023-04-21 18:33:41.840670, Key pressed: =
Time: 2023-04-21 18:33:41.939737, Key pressed: 2
Time: 2023-04-21 18:33:42.393111, Key pressed: 2
Time: 2023-04-21 18:33:42.685349, Key pressed: 2
Time: 2023-04-21 18:33:43.340565, Key pressed: =
Time: 2023-04-21 18:33:43.508486, Key pressed: 2
Time: 2023-04-21 18:33:44.446442, Key pressed: 3
Time: 2023-04-21 18:33:44.845178, Key pressed: =
Time: 2023-04-21 18:33:46.340670, Key pressed: =
Time: 2023-04-21 18:33:47.840580, Key pressed: =
Time: 2023-04-21 18:33:49.340458, Key pressed: =
Time: 2023-04-21 18:33:50.840547, Key pressed: =
Time: 2023-04-21 18:33:52.340643, Key pressed: =
Time: 2023-04-21 18:33:53.840290, Key pressed: =
Time: 2023-04-21 18:33:55.346335, Key pressed: =
Time: 2023-04-21 18:33:56.845966, Key pressed: =
Time: 2023-04-21 18:33:58.340449, Key pressed: =
Time: 2023-04-21 18:33:58.869833, Key pressed: 2
Time: 2023-04-21 18:33:59.822791, Key pressed: 2
Time: 2023-04-21 18:33:59.844214, Key pressed: =
Time: 2023-04-21 18:34:00.181332, Key pressed: 2
Time: 2023-04-21 18:34:00.456299, Key pressed: 2
Time: 2023-04-21 18:34:00.708615, Key pressed: 2
Time: 2023-04-21 18:34:01.325774, Key pressed: 2
Time: 2023-04-21 18:34:01.341797, Key pressed: =
Time: 2023-04-21 18:34:01.644645, Key pressed: 2
Time: 2023-04-21 18:34:01.941086, Key pressed: 2
Time: 2023-04-21 18:34:02.449220, Key pressed: 2
Time: 2023-04-21 18:34:02.731018, Key pressed: 2
Time: 2023-04-21 18:34:02.839796, Key pressed: =
Time: 2023-04-21 18:34:03.476467, Key pressed: 2
Time: 2023-04-21 18:34:03.867423, Key pressed: 2
Time: 2023-04-21 18:34:04.341053, Key pressed: =
Time: 2023-04-21 18:34:04.362558, Key pressed: 2
Time: 2023-04-21 18:34:04.712460, Key pressed: 2
Time: 2023-04-21 18:34:05.447967, Key pressed: 2
Time: 2023-04-21 18:34:05.714503, Key pressed: 2
Time: 2023-04-21 18:34:05.748947, Key pressed: 2
Time: 2023-04-21 18:34:05.798792, Key pressed: 2
Time: 2023-04-21 18:34:05.836476, Key pressed: =
Time: 2023-04-21 18:34:07.346053, Key pressed: =
Time: 2023-04-21 18:34:08.846221, Key pressed: =
Time: 2023-04-21 18:34:10.349721, Key pressed: =
Time: 2023-04-21 18:34:11.609530, Key pressed: 3
Time: 2023-04-21 18:34:11.845823, Key pressed: =
Time: 2023-04-21 18:34:13.345596, Key pressed: =
Time: 2023-04-21 18:34:14.845101, Key pressed: =
Time: 2023-04-21 18:34:16.356121, Key pressed: =
Time: 2023-04-21 18:34:17.855675, Key pressed: =
Time: 2023-04-21 18:34:19.355953, Key pressed: =
Time: 2023-04-21 18:34:20.845346, Key pressed: =
Time: 2023-04-21 18:34:22.345005, Key pressed: =
Time: 2023-04-21 18:34:23.844920, Key pressed: =
Time: 2023-04-21 18:34:25.345077, Key pressed: =
Time: 2023-04-21 18:34:26.839746, Key pressed: =
Time: 2023-04-21 18:34:28.355025, Key pressed: =
Time: 2023-04-21 18:34:29.336572, Key pressed: 3
Time: 2023-04-21 18:34:29.839196, Key pressed: =
Time: 2023-04-21 18:34:31.340375, Key pressed: =
Time: 2023-04-21 18:34:32.840325, Key pressed: =
Time: 2023-04-21 18:34:34.344945, Key pressed: =
Time: 2023-04-21 18:34:35.840209, Key pressed: =
Time: 2023-04-21 18:34:37.349066, Key pressed: =
Time: 2023-04-21 18:34:38.844949, Key pressed: =
Time: 2023-04-21 18:34:40.345354, Key pressed: =
Time: 2023-04-21 18:34:41.849110, Key pressed: =
Time: 2023-04-21 18:34:43.345424, Key pressed: =
Time: 2023-04-21 18:34:44.519246, Key pressed: 2
Time: 2023-04-21 18:34:44.808110, Key pressed: 2
Time: 2023-04-21 18:34:44.845266, Key pressed: =
Time: 2023-04-21 18:34:45.256271, Key pressed: 2
Time: 2023-04-21 18:34:45.572384, Key pressed: 2
Time: 2023-04-21 18:34:46.243371, Key pressed: 2
Time: 2023-04-21 18:34:46.340295, Key pressed: =
Time: 2023-04-21 18:34:47.845238, Key pressed: =
Time: 2023-04-21 18:34:48.194306, Key pressed: 2
Time: 2023-04-21 18:34:48.527233, Key pressed: 2
Time: 2023-04-21 18:34:48.785764, Key pressed: 2
Time: 2023-04-21 18:34:49.064549, Key pressed: 2
Time: 2023-04-21 18:34:49.108786, Key pressed: 2
Time: 2023-04-21 18:34:49.145325, Key pressed: 2
Time: 2023-04-21 18:34:49.340747, Key pressed: =
Time: 2023-04-21 18:34:50.449181, Key pressed: 2
Time: 2023-04-21 18:34:50.826428, Key pressed: 2
Time: 2023-04-21 18:34:50.836824, Key pressed: =
