Time: 2023-05-16 15:25:40.830428, Key pressed: t
Time: 2023-05-16 16:10:35.514869, Key pressed: ctrl
Time: 2023-05-16 16:10:35.533347, Key pressed: ctrl
Time: 2023-05-16 16:10:35.559683, Key pressed: ctrl
Time: 2023-05-16 16:10:35.564803, Key pressed: ctrl
Time: 2023-05-16 16:10:35.590416, Key pressed: ctrl
Time: 2023-05-16 16:10:35.590487, Key pressed: ctrl
Time: 2023-05-16 16:10:35.620651, Key pressed: ctrl
Time: 2023-05-16 16:10:35.625908, Key pressed: ctrl
Time: 2023-05-16 16:10:35.661669, Key pressed: ctrl
Time: 2023-05-16 16:10:35.687344, Key pressed: ctrl
Time: 2023-05-16 16:10:35.692630, Key pressed: ctrl
Time: 2023-05-16 16:10:35.718288, Key pressed: ctrl
Time: 2023-05-16 16:10:35.723597, Key pressed: ctrl
Time: 2023-05-16 16:10:35.728864, Key pressed: ctrl
Time: 2023-05-16 16:10:35.744391, Key pressed: ctrl
Time: 2023-05-16 16:10:35.749776, Key pressed: ctrl
Time: 2023-05-16 16:10:35.781056, Key pressed: ctrl
Time: 2023-05-16 16:10:35.786362, Key pressed: ctrl
Time: 2023-05-16 16:10:35.811260, Key pressed: ctrl
Time: 2023-05-16 16:10:35.832227, Key pressed: ctrl
Time: 2023-05-16 16:10:35.843470, Key pressed: ctrl
Time: 2023-05-16 16:10:35.849068, Key pressed: ctrl
Time: 2023-05-16 16:10:35.884266, Key pressed: ctrl
Time: 2023-05-16 16:10:35.889628, Key pressed: ctrl
Time: 2023-05-16 16:10:35.912546, Key pressed: ctrl
Time: 2023-05-16 16:10:35.918259, Key pressed: ctrl
Time: 2023-05-16 16:10:35.941072, Key pressed: ctrl
Time: 2023-05-16 16:10:35.946504, Key pressed: ctrl
Time: 2023-05-16 16:10:35.992858, Key pressed: ctrl
Time: 2023-05-16 16:10:35.998200, Key pressed: ctrl
Time: 2023-05-16 16:10:36.019273, Key pressed: ctrl
Time: 2023-05-16 16:10:36.024489, Key pressed: ctrl
Time: 2023-05-16 16:10:36.058514, Key pressed: ctrl
Time: 2023-05-16 16:10:36.063688, Key pressed: ctrl
Time: 2023-05-16 16:10:36.092533, Key pressed: ctrl
Time: 2023-05-16 16:10:36.097749, Key pressed: ctrl
Time: 2023-05-16 16:10:36.127462, Key pressed: ctrl
Time: 2023-05-16 16:10:36.142912, Key pressed: ctrl
Time: 2023-05-16 16:10:36.153368, Key pressed: ctrl
Time: 2023-05-16 16:10:36.158710, Key pressed: ctrl
Time: 2023-05-16 16:10:36.200994, Key pressed: ctrl
Time: 2023-05-16 16:10:36.206486, Key pressed: ctrl
Time: 2023-05-16 16:10:36.232736, Key pressed: ctrl
Time: 2023-05-16 16:10:36.238098, Key pressed: ctrl
Time: 2023-05-16 16:10:36.263916, Key pressed: ctrl
Time: 2023-05-16 16:10:36.269310, Key pressed: ctrl
Time: 2023-05-16 16:10:36.297851, Key pressed: ctrl
Time: 2023-05-16 16:10:36.303281, Key pressed: ctrl
Time: 2023-05-16 16:10:36.327423, Key pressed: ctrl
Time: 2023-05-16 16:10:36.332759, Key pressed: ctrl
Time: 2023-05-16 16:10:36.366148, Key pressed: ctrl
Time: 2023-05-16 16:10:36.371535, Key pressed: ctrl
Time: 2023-05-16 16:10:36.394916, Key pressed: ctrl
Time: 2023-05-16 16:10:36.400264, Key pressed: ctrl
Time: 2023-05-16 16:10:36.433989, Key pressed: ctrl
Time: 2023-05-16 16:10:36.439338, Key pressed: ctrl
Time: 2023-05-16 16:10:36.473256, Key pressed: ctrl
Time: 2023-05-16 16:10:36.478616, Key pressed: ctrl
Time: 2023-05-16 16:10:36.500302, Key pressed: ctrl
Time: 2023-05-16 16:10:36.505817, Key pressed: ctrl
Time: 2023-05-16 16:10:36.536208, Key pressed: ctrl
Time: 2023-05-16 16:10:36.541815, Key pressed: ctrl
Time: 2023-05-16 16:10:36.570188, Key pressed: ctrl
Time: 2023-05-16 16:10:36.575805, Key pressed: ctrl
Time: 2023-05-16 16:10:36.608681, Key pressed: ctrl
Time: 2023-05-16 16:10:36.614029, Key pressed: ctrl
Time: 2023-05-16 16:10:38.080161, Key pressed: q
Time: 2023-05-16 16:10:38.492201, Key pressed: ctrl
Time: 2023-05-16 16:10:38.588526, Key pressed: l
Time: 2023-05-16 16:10:38.912598, Key pressed: l
Time: 2023-05-16 16:10:39.069229, Key pressed: o
Time: 2023-05-16 16:10:39.167941, Key pressed: c
Time: 2023-05-16 16:10:39.274722, Key pressed: a
Time: 2023-05-16 16:10:39.367872, Key pressed: l
Time: 2023-05-16 16:10:39.869874, Key pressed: enter
Time: 2023-05-16 16:10:42.786551, Key pressed: f
Time: 2023-05-16 16:10:45.811124, Key pressed: s
Time: 2023-05-16 16:10:45.927693, Key pressed: k
Time: 2023-05-16 16:10:46.131714, Key pressed: y
Time: 2023-05-16 16:10:46.239585, Key pressed: r
Time: 2023-05-16 16:10:46.326654, Key pressed: a
Time: 2023-05-16 16:10:46.479173, Key pressed: 0
Time: 2023-05-16 16:10:47.028033, Key pressed: 1
Time: 2023-05-16 16:10:47.086863, Key pressed: 2
Time: 2023-05-16 16:10:47.874194, Key pressed: enter
Time: 2023-05-16 16:11:01.819206, Key pressed: 1
Time: 2023-05-16 16:11:04.548410, Key pressed: 1
Time: 2023-05-16 16:11:04.803694, Key pressed: 1
Time: 2023-05-16 16:19:34.887589, Key pressed: =
Time: 2023-05-16 16:19:36.393891, Key pressed: =
Time: 2023-05-16 16:19:37.887978, Key pressed: =
Time: 2023-05-16 16:19:39.390155, Key pressed: =
Time: 2023-05-16 16:19:40.896949, Key pressed: =
Time: 2023-05-16 16:19:42.392794, Key pressed: =
Time: 2023-05-16 16:19:43.893022, Key pressed: =
Time: 2023-05-16 16:19:45.393161, Key pressed: =
Time: 2023-05-16 16:19:46.892602, Key pressed: =
Time: 2023-05-16 16:19:48.387930, Key pressed: =
Time: 2023-05-16 16:19:49.888364, Key pressed: =
Time: 2023-05-16 16:19:51.388404, Key pressed: =
Time: 2023-05-16 16:19:52.888028, Key pressed: =
Time: 2023-05-16 16:19:54.392314, Key pressed: =
Time: 2023-05-16 16:19:55.887707, Key pressed: =
Time: 2023-05-16 16:19:57.387723, Key pressed: =
Time: 2023-05-16 16:19:58.892416, Key pressed: =
Time: 2023-05-16 16:20:00.392638, Key pressed: =
Time: 2023-05-16 16:20:01.883353, Key pressed: =
Time: 2023-05-16 16:20:03.397471, Key pressed: =
Time: 2023-05-16 16:20:04.888241, Key pressed: =
Time: 2023-05-16 16:20:06.388694, Key pressed: =
Time: 2023-05-16 16:20:07.888381, Key pressed: =
Time: 2023-05-16 16:20:09.393144, Key pressed: =
Time: 2023-05-16 16:20:10.877440, Key pressed: =
Time: 2023-05-16 16:20:12.382339, Key pressed: =
Time: 2023-05-16 16:20:13.893521, Key pressed: =
Time: 2023-05-16 16:20:15.393689, Key pressed: =
Time: 2023-05-16 16:20:16.896947, Key pressed: =
Time: 2023-05-16 16:20:18.393583, Key pressed: =
Time: 2023-05-16 16:20:19.897176, Key pressed: =
Time: 2023-05-16 16:20:21.387764, Key pressed: =
Time: 2023-05-16 16:20:22.892779, Key pressed: =
Time: 2023-05-16 16:20:24.397302, Key pressed: =
Time: 2023-05-16 16:20:25.887991, Key pressed: =
Time: 2023-05-16 16:20:27.387645, Key pressed: =
Time: 2023-05-16 16:20:28.897033, Key pressed: =
Time: 2023-05-16 16:20:30.405503, Key pressed: =
Time: 2023-05-16 16:20:31.887639, Key pressed: =
Time: 2023-05-16 16:20:33.387807, Key pressed: =
Time: 2023-05-16 16:20:34.887424, Key pressed: =
Time: 2023-05-16 16:20:36.387180, Key pressed: =
Time: 2023-05-16 16:20:37.893762, Key pressed: =
Time: 2023-05-16 16:20:39.387914, Key pressed: =
Time: 2023-05-16 16:20:40.882371, Key pressed: =
Time: 2023-05-16 16:20:42.387698, Key pressed: =
Time: 2023-05-16 16:20:43.896981, Key pressed: =
Time: 2023-05-16 16:20:45.387921, Key pressed: =
Time: 2023-05-16 16:20:46.897734, Key pressed: =
Time: 2023-05-16 16:20:48.387757, Key pressed: =
Time: 2023-05-16 16:20:49.892782, Key pressed: =
Time: 2023-05-16 16:20:51.392652, Key pressed: =
Time: 2023-05-16 16:20:52.887886, Key pressed: =
Time: 2023-05-16 16:20:54.393151, Key pressed: =
Time: 2023-05-16 16:20:55.877570, Key pressed: =
Time: 2023-05-16 16:20:57.388007, Key pressed: =
Time: 2023-05-16 16:20:58.887249, Key pressed: =
Time: 2023-05-16 16:21:00.387429, Key pressed: =
Time: 2023-05-16 16:21:01.902591, Key pressed: =
Time: 2023-05-16 16:21:03.392524, Key pressed: =
Time: 2023-05-16 16:21:04.903173, Key pressed: =
Time: 2023-05-16 16:21:06.397266, Key pressed: =
Time: 2023-05-16 16:21:07.893051, Key pressed: =
Time: 2023-05-16 16:21:09.388463, Key pressed: =
Time: 2023-05-16 16:21:10.904647, Key pressed: =
Time: 2023-05-16 16:21:12.387891, Key pressed: =
Time: 2023-05-16 16:21:13.886981, Key pressed: =
Time: 2023-05-16 16:21:15.387349, Key pressed: =
Time: 2023-05-16 16:21:16.888413, Key pressed: =
Time: 2023-05-16 16:21:18.382913, Key pressed: =
Time: 2023-05-16 16:21:19.897043, Key pressed: =
Time: 2023-05-16 16:21:21.397090, Key pressed: =
Time: 2023-05-16 16:21:22.886747, Key pressed: =
Time: 2023-05-16 16:21:24.396278, Key pressed: =
Time: 2023-05-16 16:21:25.897266, Key pressed: =
Time: 2023-05-16 16:21:27.397540, Key pressed: =
Time: 2023-05-16 16:21:28.893617, Key pressed: =
Time: 2023-05-16 16:21:30.393384, Key pressed: =
Time: 2023-05-16 16:21:31.888208, Key pressed: =
Time: 2023-05-16 16:21:33.388484, Key pressed: =
Time: 2023-05-16 16:21:34.892743, Key pressed: =
Time: 2023-05-16 16:21:36.396895, Key pressed: =
Time: 2023-05-16 16:21:37.897154, Key pressed: =
Time: 2023-05-16 16:21:39.387440, Key pressed: =
Time: 2023-05-16 16:21:40.892558, Key pressed: =
Time: 2023-05-16 16:21:42.396292, Key pressed: =
Time: 2023-05-16 16:21:43.886759, Key pressed: =
Time: 2023-05-16 16:21:45.393077, Key pressed: =
Time: 2023-05-16 16:21:46.897201, Key pressed: =
Time: 2023-05-16 16:21:48.396953, Key pressed: =
Time: 2023-05-16 16:21:49.877335, Key pressed: =
Time: 2023-05-16 16:21:51.392536, Key pressed: =
Time: 2023-05-16 16:21:52.888099, Key pressed: =
Time: 2023-05-16 16:21:54.387476, Key pressed: =
Time: 2023-05-16 16:21:55.903527, Key pressed: =
Time: 2023-05-16 16:21:57.393549, Key pressed: =
Time: 2023-05-16 16:21:58.892907, Key pressed: =
Time: 2023-05-16 16:22:00.388708, Key pressed: =
Time: 2023-05-16 16:22:01.887737, Key pressed: =
Time: 2023-05-16 16:22:03.388444, Key pressed: =
Time: 2023-05-16 16:22:04.897416, Key pressed: =
Time: 2023-05-16 16:22:06.392717, Key pressed: =
Time: 2023-05-16 16:22:07.896171, Key pressed: =
Time: 2023-05-16 16:22:09.392181, Key pressed: =
Time: 2023-05-16 16:22:10.892146, Key pressed: =
Time: 2023-05-16 16:22:12.389377, Key pressed: =
Time: 2023-05-16 16:22:13.891867, Key pressed: =
Time: 2023-05-16 16:22:15.396236, Key pressed: =
Time: 2023-05-16 16:22:16.892754, Key pressed: =
Time: 2023-05-16 16:22:18.396980, Key pressed: =
Time: 2023-05-16 16:22:19.893142, Key pressed: =
Time: 2023-05-16 16:22:21.393157, Key pressed: =
Time: 2023-05-16 16:22:22.887507, Key pressed: =
Time: 2023-05-16 16:22:24.396380, Key pressed: =
Time: 2023-05-16 16:22:25.893173, Key pressed: =
Time: 2023-05-16 16:22:27.393580, Key pressed: =
Time: 2023-05-16 16:22:28.887636, Key pressed: =
Time: 2023-05-16 16:22:30.396248, Key pressed: =
Time: 2023-05-16 16:22:31.892582, Key pressed: =
Time: 2023-05-16 16:22:33.397089, Key pressed: =
Time: 2023-05-16 16:22:34.893087, Key pressed: =
Time: 2023-05-16 16:22:36.397281, Key pressed: =
Time: 2023-05-16 16:22:37.887818, Key pressed: =
Time: 2023-05-16 16:22:39.396955, Key pressed: =
Time: 2023-05-16 16:22:40.895425, Key pressed: =
Time: 2023-05-16 16:22:42.382985, Key pressed: =
Time: 2023-05-16 16:22:43.888618, Key pressed: =
Time: 2023-05-16 16:22:45.393270, Key pressed: =
Time: 2023-05-16 16:22:46.896291, Key pressed: =
Time: 2023-05-16 16:22:48.386483, Key pressed: =
Time: 2023-05-16 16:22:49.891613, Key pressed: =
Time: 2023-05-16 16:22:51.382419, Key pressed: =
Time: 2023-05-16 16:22:52.886343, Key pressed: =
Time: 2023-05-16 16:22:54.397523, Key pressed: =
Time: 2023-05-16 16:22:55.887341, Key pressed: =
Time: 2023-05-16 16:22:57.391403, Key pressed: =
Time: 2023-05-16 16:22:58.887133, Key pressed: =
Time: 2023-05-16 16:23:00.402454, Key pressed: =
Time: 2023-05-16 16:23:01.881658, Key pressed: =
Time: 2023-05-16 16:23:03.395276, Key pressed: =
Time: 2023-05-16 16:23:04.892310, Key pressed: =
Time: 2023-05-16 16:23:06.391311, Key pressed: =
Time: 2023-05-16 16:23:07.891070, Key pressed: =
Time: 2023-05-16 16:23:09.392431, Key pressed: =
Time: 2023-05-16 16:23:10.886242, Key pressed: =
Time: 2023-05-16 16:23:12.392431, Key pressed: =
Time: 2023-05-16 16:23:13.891242, Key pressed: =
Time: 2023-05-16 16:23:15.386190, Key pressed: =
Time: 2023-05-16 16:23:16.892036, Key pressed: =
Time: 2023-05-16 16:23:18.381256, Key pressed: =
Time: 2023-05-16 16:23:19.892714, Key pressed: =
Time: 2023-05-16 16:23:21.392112, Key pressed: =
Time: 2023-05-16 16:23:22.896474, Key pressed: =
Time: 2023-05-16 16:23:24.391950, Key pressed: =
Time: 2023-05-16 16:23:25.886938, Key pressed: =
Time: 2023-05-16 16:23:27.392196, Key pressed: =
Time: 2023-05-16 16:23:28.892430, Key pressed: =
Time: 2023-05-16 16:23:30.395802, Key pressed: =
Time: 2023-05-16 16:23:31.892209, Key pressed: =
Time: 2023-05-16 16:23:33.391188, Key pressed: =
Time: 2023-05-16 16:23:34.895382, Key pressed: =
Time: 2023-05-16 16:23:36.391362, Key pressed: =
Time: 2023-05-16 16:23:37.886275, Key pressed: =
Time: 2023-05-16 16:23:39.387073, Key pressed: =
Time: 2023-05-16 16:23:40.887147, Key pressed: =
Time: 2023-05-16 16:23:42.387607, Key pressed: =
Time: 2023-05-16 16:23:43.887533, Key pressed: =
Time: 2023-05-16 16:23:45.381379, Key pressed: =
Time: 2023-05-16 16:23:46.887057, Key pressed: =
Time: 2023-05-16 16:23:48.386029, Key pressed: =
Time: 2023-05-16 16:23:49.896319, Key pressed: =
Time: 2023-05-16 16:23:51.392171, Key pressed: =
Time: 2023-05-16 16:23:52.886936, Key pressed: =
Time: 2023-05-16 16:23:54.386285, Key pressed: =
Time: 2023-05-16 16:23:55.890932, Key pressed: =
Time: 2023-05-16 16:23:57.393621, Key pressed: =
Time: 2023-05-16 16:23:58.896061, Key pressed: =
Time: 2023-05-16 16:24:00.386806, Key pressed: =
Time: 2023-05-16 16:24:01.892059, Key pressed: =
Time: 2023-05-16 16:24:19.471816, Key pressed: 1
Time: 2023-05-16 16:26:41.127038, Key pressed: =
Time: 2023-05-16 16:26:42.631714, Key pressed: =
Time: 2023-05-16 16:26:44.131819, Key pressed: =
Time: 2023-05-16 16:26:45.626015, Key pressed: =
Time: 2023-05-16 16:26:47.131357, Key pressed: =
Time: 2023-05-16 16:26:48.630933, Key pressed: =
Time: 2023-05-16 16:26:50.131072, Key pressed: =
Time: 2023-05-16 16:26:51.626017, Key pressed: =
Time: 2023-05-16 16:26:53.126279, Key pressed: =
Time: 2023-05-16 16:26:54.631021, Key pressed: =
Time: 2023-05-16 16:26:56.131269, Key pressed: =
Time: 2023-05-16 16:26:57.627435, Key pressed: =
Time: 2023-05-16 16:26:59.132427, Key pressed: =
Time: 2023-05-16 16:27:00.632360, Key pressed: =
Time: 2023-05-16 16:27:02.132045, Key pressed: =
Time: 2023-05-16 16:27:03.627007, Key pressed: =
Time: 2023-05-16 16:27:05.122581, Key pressed: =
Time: 2023-05-16 16:27:06.631106, Key pressed: =
Time: 2023-05-16 16:27:08.136115, Key pressed: =
Time: 2023-05-16 16:27:09.632002, Key pressed: =
Time: 2023-05-16 16:27:11.131824, Key pressed: =
Time: 2023-05-16 16:27:12.632233, Key pressed: =
Time: 2023-05-16 16:27:14.132256, Key pressed: =
Time: 2023-05-16 16:27:15.631798, Key pressed: =
Time: 2023-05-16 16:27:17.132776, Key pressed: =
Time: 2023-05-16 16:27:18.632122, Key pressed: =
Time: 2023-05-16 16:27:20.127225, Key pressed: =
Time: 2023-05-16 16:27:21.627663, Key pressed: =
Time: 2023-05-16 16:27:23.132121, Key pressed: =
Time: 2023-05-16 16:27:24.627066, Key pressed: =
Time: 2023-05-16 16:27:25.466681, Key pressed: 2
Time: 2023-05-16 16:27:25.720170, Key pressed: 2
Time: 2023-05-16 16:27:25.753848, Key pressed: 2
Time: 2023-05-16 16:27:25.792379, Key pressed: 2
Time: 2023-05-16 16:27:25.816372, Key pressed: 2
Time: 2023-05-16 16:27:25.860651, Key pressed: 2
Time: 2023-05-16 16:27:25.889394, Key pressed: 2
Time: 2023-05-16 16:27:25.923315, Key pressed: 2
Time: 2023-05-16 16:27:25.962379, Key pressed: 2
Time: 2023-05-16 16:27:25.986342, Key pressed: 2
Time: 2023-05-16 16:27:26.025336, Key pressed: 2
Time: 2023-05-16 16:27:26.068715, Key pressed: 2
Time: 2023-05-16 16:27:26.127292, Key pressed: =
Time: 2023-05-16 16:27:27.110563, Key pressed: 1
Time: 2023-05-16 16:27:27.372548, Key pressed: 1
Time: 2023-05-16 16:27:27.521759, Key pressed: 1
Time: 2023-05-16 16:27:27.626755, Key pressed: =
Time: 2023-05-16 16:27:28.193036, Key pressed: 1
Time: 2023-05-16 16:27:28.853606, Key pressed: 1
Time: 2023-05-16 16:27:29.104282, Key pressed: 1
Time: 2023-05-16 16:27:29.136124, Key pressed: =
Time: 2023-05-16 16:27:30.622156, Key pressed: =
Time: 2023-05-16 16:27:32.132625, Key pressed: =
Time: 2023-05-16 16:27:33.637086, Key pressed: =
Time: 2023-05-16 16:27:35.127260, Key pressed: =
Time: 2023-05-16 16:27:36.627567, Key pressed: =
Time: 2023-05-16 16:27:38.132689, Key pressed: =
Time: 2023-05-16 16:27:39.627538, Key pressed: =
Time: 2023-05-16 16:27:41.132066, Key pressed: =
Time: 2023-05-16 16:27:42.628186, Key pressed: =
Time: 2023-05-16 16:27:44.132496, Key pressed: =
Time: 2023-05-16 16:27:45.627650, Key pressed: =
Time: 2023-05-16 16:27:47.132413, Key pressed: =
Time: 2023-05-16 16:27:48.627287, Key pressed: =
Time: 2023-05-16 16:27:50.127507, Key pressed: =
Time: 2023-05-16 16:27:50.270090, Key pressed: 2
Time: 2023-05-16 16:27:50.520007, Key pressed: 2
Time: 2023-05-16 16:27:50.559020, Key pressed: 2
Time: 2023-05-16 16:27:50.582503, Key pressed: 2
Time: 2023-05-16 16:27:50.840350, Key pressed: 2
Time: 2023-05-16 16:27:51.102663, Key pressed: 2
Time: 2023-05-16 16:27:51.397000, Key pressed: 2
Time: 2023-05-16 16:27:51.637201, Key pressed: =
Time: 2023-05-16 16:27:52.311137, Key pressed: 2
Time: 2023-05-16 16:27:52.554628, Key pressed: 2
Time: 2023-05-16 16:27:53.132321, Key pressed: =
Time: 2023-05-16 16:27:54.632278, Key pressed: =
Time: 2023-05-16 16:27:56.127112, Key pressed: =
Time: 2023-05-16 16:27:57.642328, Key pressed: =
Time: 2023-05-16 16:27:59.126520, Key pressed: =
Time: 2023-05-16 16:28:00.631357, Key pressed: =
Time: 2023-05-16 16:28:02.135472, Key pressed: =
Time: 2023-05-16 16:28:03.631460, Key pressed: =
Time: 2023-05-16 16:28:05.135662, Key pressed: =
Time: 2023-05-16 16:28:06.626129, Key pressed: =
Time: 2023-05-16 16:28:08.126123, Key pressed: =
Time: 2023-05-16 16:28:09.631780, Key pressed: =
Time: 2023-05-16 16:28:11.135955, Key pressed: =
Time: 2023-05-16 16:28:12.631545, Key pressed: =
Time: 2023-05-16 16:28:14.131156, Key pressed: =
Time: 2023-05-16 16:28:15.627687, Key pressed: =
Time: 2023-05-16 16:28:17.136683, Key pressed: =
Time: 2023-05-16 16:28:18.636946, Key pressed: =
Time: 2023-05-16 16:28:20.132500, Key pressed: =
Time: 2023-05-16 16:28:21.627150, Key pressed: =
Time: 2023-05-16 16:28:23.126249, Key pressed: =
Time: 2023-05-16 16:28:24.627063, Key pressed: =
Time: 2023-05-16 16:28:26.131293, Key pressed: =
Time: 2023-05-16 16:28:27.636137, Key pressed: =
Time: 2023-05-16 16:28:29.127775, Key pressed: =
Time: 2023-05-16 16:28:30.631489, Key pressed: =
Time: 2023-05-16 16:28:30.812036, Key pressed: 3
Time: 2023-05-16 16:28:32.131415, Key pressed: =
Time: 2023-05-16 16:28:33.625639, Key pressed: =
Time: 2023-05-16 16:28:35.121396, Key pressed: =
Time: 2023-05-16 16:28:36.631069, Key pressed: =
Time: 2023-05-16 16:28:38.126558, Key pressed: =
Time: 2023-05-16 16:28:39.635595, Key pressed: =
Time: 2023-05-16 16:28:41.121590, Key pressed: =
Time: 2023-05-16 16:28:42.626533, Key pressed: =
Time: 2023-05-16 16:28:44.131764, Key pressed: =
Time: 2023-05-16 16:28:45.634936, Key pressed: =
Time: 2023-05-16 16:28:47.134338, Key pressed: =
Time: 2023-05-16 16:28:48.634930, Key pressed: =
Time: 2023-05-16 16:28:50.134458, Key pressed: =
Time: 2023-05-16 16:28:51.630696, Key pressed: =
Time: 2023-05-16 16:28:53.120370, Key pressed: =
Time: 2023-05-16 16:28:54.620354, Key pressed: =
Time: 2023-05-16 16:28:56.125821, Key pressed: =
Time: 2023-05-16 16:28:57.636091, Key pressed: =
Time: 2023-05-16 16:28:58.487437, Key pressed: 2
Time: 2023-05-16 16:28:58.730769, Key pressed: 2
Time: 2023-05-16 16:28:59.127253, Key pressed: =
Time: 2023-05-16 16:28:59.199709, Key pressed: 2
Time: 2023-05-16 16:29:00.631469, Key pressed: =
Time: 2023-05-16 16:29:02.135321, Key pressed: =
Time: 2023-05-16 16:29:03.621307, Key pressed: =
Time: 2023-05-16 16:29:05.135931, Key pressed: =
Time: 2023-05-16 16:29:06.631345, Key pressed: =
Time: 2023-05-16 16:29:08.135369, Key pressed: =
Time: 2023-05-16 16:29:09.635703, Key pressed: =
Time: 2023-05-16 16:29:11.126483, Key pressed: =
Time: 2023-05-16 16:29:12.631247, Key pressed: =
Time: 2023-05-16 16:29:14.131932, Key pressed: =
Time: 2023-05-16 16:29:15.621103, Key pressed: =
Time: 2023-05-16 16:29:17.131451, Key pressed: =
Time: 2023-05-16 16:29:18.635724, Key pressed: =
Time: 2023-05-16 16:29:20.120966, Key pressed: =
Time: 2023-05-16 16:29:21.632236, Key pressed: =
Time: 2023-05-16 16:29:23.126447, Key pressed: =
Time: 2023-05-16 16:29:24.631875, Key pressed: =
Time: 2023-05-16 16:29:26.135605, Key pressed: =
Time: 2023-05-16 16:29:27.634986, Key pressed: =
Time: 2023-05-16 16:29:29.135262, Key pressed: =
Time: 2023-05-16 16:29:30.636416, Key pressed: =
Time: 2023-05-16 16:29:32.131852, Key pressed: =
Time: 2023-05-16 16:29:33.636364, Key pressed: =
Time: 2023-05-16 16:29:35.135308, Key pressed: =
Time: 2023-05-16 16:29:36.631543, Key pressed: =
Time: 2023-05-16 16:29:38.125772, Key pressed: =
Time: 2023-05-16 16:29:38.974714, Key pressed: 3
Time: 2023-05-16 16:29:39.632150, Key pressed: =
Time: 2023-05-16 16:29:41.131929, Key pressed: =
Time: 2023-05-16 16:29:42.635593, Key pressed: =
Time: 2023-05-16 16:29:44.121327, Key pressed: =
Time: 2023-05-16 16:29:45.635902, Key pressed: =
Time: 2023-05-16 16:29:47.131365, Key pressed: =
Time: 2023-05-16 16:29:48.625635, Key pressed: =
Time: 2023-05-16 16:29:50.130423, Key pressed: =
Time: 2023-05-16 16:29:51.626672, Key pressed: =
Time: 2023-05-16 16:29:53.121342, Key pressed: =
