Time: 2023-05-26 09:29:09.280094, Key pressed: l
Time: 2023-05-26 10:30:34.200021, Key pressed: =
Time: 2023-05-26 10:30:35.704805, Key pressed: =
Time: 2023-05-26 10:30:37.209120, Key pressed: =
Time: 2023-05-26 10:30:38.709698, Key pressed: =
Time: 2023-05-26 10:30:40.205249, Key pressed: =
Time: 2023-05-26 10:30:41.705463, Key pressed: =
Time: 2023-05-26 10:30:43.205284, Key pressed: =
Time: 2023-05-26 10:30:44.705137, Key pressed: =
Time: 2023-05-26 10:30:46.199982, Key pressed: =
Time: 2023-05-26 10:30:47.704327, Key pressed: =
Time: 2023-05-26 10:30:49.199641, Key pressed: =
Time: 2023-05-26 10:30:50.714096, Key pressed: =
Time: 2023-05-26 10:30:52.204572, Key pressed: =
Time: 2023-05-26 10:30:53.704448, Key pressed: =
Time: 2023-05-26 10:30:55.209817, Key pressed: =
Time: 2023-05-26 10:30:56.704102, Key pressed: =
Time: 2023-05-26 10:30:58.213633, Key pressed: =
Time: 2023-05-26 10:30:59.698921, Key pressed: =
Time: 2023-05-26 10:31:01.204025, Key pressed: =
Time: 2023-05-26 10:31:02.703844, Key pressed: =
Time: 2023-05-26 10:31:04.209057, Key pressed: =
Time: 2023-05-26 10:31:05.704109, Key pressed: =
Time: 2023-05-26 10:31:07.203874, Key pressed: =
Time: 2023-05-26 10:31:08.699306, Key pressed: =
Time: 2023-05-26 10:31:10.209933, Key pressed: =
Time: 2023-05-26 10:31:11.709848, Key pressed: =
Time: 2023-05-26 10:31:13.209453, Key pressed: =
Time: 2023-05-26 10:31:14.709308, Key pressed: =
Time: 2023-05-26 10:31:16.209702, Key pressed: =
Time: 2023-05-26 10:31:17.710006, Key pressed: =
Time: 2023-05-26 10:31:19.208745, Key pressed: =
Time: 2023-05-26 10:31:20.704338, Key pressed: =
Time: 2023-05-26 10:31:22.209218, Key pressed: =
Time: 2023-05-26 10:31:23.704238, Key pressed: =
Time: 2023-05-26 10:31:25.209161, Key pressed: =
Time: 2023-05-26 10:31:26.713228, Key pressed: =
Time: 2023-05-26 10:31:28.204067, Key pressed: =
Time: 2023-05-26 10:31:29.709044, Key pressed: =
Time: 2023-05-26 10:31:31.204139, Key pressed: =
Time: 2023-05-26 10:31:32.709100, Key pressed: =
Time: 2023-05-26 10:31:34.210711, Key pressed: =
Time: 2023-05-26 10:31:35.708944, Key pressed: =
Time: 2023-05-26 10:31:37.199434, Key pressed: =
Time: 2023-05-26 10:31:38.709444, Key pressed: =
Time: 2023-05-26 10:31:40.198997, Key pressed: =
Time: 2023-05-26 10:31:41.698802, Key pressed: =
Time: 2023-05-26 10:31:43.198753, Key pressed: =
Time: 2023-05-26 10:31:44.708977, Key pressed: =
Time: 2023-05-26 10:31:46.198880, Key pressed: =
Time: 2023-05-26 10:31:47.712821, Key pressed: =
Time: 2023-05-26 10:31:49.208737, Key pressed: =
Time: 2023-05-26 10:31:50.718847, Key pressed: =
Time: 2023-05-26 10:31:52.193278, Key pressed: =
Time: 2023-05-26 10:31:53.703568, Key pressed: =
Time: 2023-05-26 10:31:55.208579, Key pressed: =
Time: 2023-05-26 10:31:56.708972, Key pressed: =
Time: 2023-05-26 10:31:58.208198, Key pressed: =
Time: 2023-05-26 10:31:59.708661, Key pressed: =
Time: 2023-05-26 10:32:01.208654, Key pressed: =
Time: 2023-05-26 10:32:02.708662, Key pressed: =
Time: 2023-05-26 10:32:04.208361, Key pressed: =
Time: 2023-05-26 10:32:05.708693, Key pressed: =
Time: 2023-05-26 10:32:07.208644, Key pressed: =
Time: 2023-05-26 10:32:08.708457, Key pressed: =
Time: 2023-05-26 10:32:10.212963, Key pressed: =
Time: 2023-05-26 10:32:11.703047, Key pressed: =
Time: 2023-05-26 10:32:13.212833, Key pressed: =
Time: 2023-05-26 10:32:14.712851, Key pressed: =
Time: 2023-05-26 10:32:16.212821, Key pressed: =
Time: 2023-05-26 10:32:17.712737, Key pressed: =
Time: 2023-05-26 10:32:19.192835, Key pressed: =
Time: 2023-05-26 10:32:20.712397, Key pressed: =
Time: 2023-05-26 10:32:22.212406, Key pressed: =
Time: 2023-05-26 10:32:23.702821, Key pressed: =
Time: 2023-05-26 10:32:25.212420, Key pressed: =
Time: 2023-05-26 10:32:26.712434, Key pressed: =
Time: 2023-05-26 10:32:28.212292, Key pressed: =
Time: 2023-05-26 10:32:29.718349, Key pressed: =
Time: 2023-05-26 10:32:31.218247, Key pressed: =
Time: 2023-05-26 10:32:32.692477, Key pressed: =
Time: 2023-05-26 10:32:34.208449, Key pressed: =
Time: 2023-05-26 10:32:35.707962, Key pressed: =
Time: 2023-05-26 10:32:37.208617, Key pressed: =
Time: 2023-05-26 10:32:38.707805, Key pressed: =
Time: 2023-05-26 10:32:40.207926, Key pressed: =
Time: 2023-05-26 10:32:41.712194, Key pressed: =
Time: 2023-05-26 10:32:43.207833, Key pressed: =
Time: 2023-05-26 10:32:44.702967, Key pressed: =
Time: 2023-05-26 10:32:46.202805, Key pressed: =
Time: 2023-05-26 10:32:47.707840, Key pressed: =
Time: 2023-05-26 10:32:49.202178, Key pressed: =
Time: 2023-05-26 10:32:50.702781, Key pressed: =
Time: 2023-05-26 10:32:52.212325, Key pressed: =
Time: 2023-05-26 10:32:53.712333, Key pressed: =
Time: 2023-05-26 10:32:54.099295, Key pressed: 1
Time: 2023-05-26 10:32:54.381221, Key pressed: 1
Time: 2023-05-26 10:32:54.421592, Key pressed: 1
Time: 2023-05-26 10:32:54.455254, Key pressed: 1
Time: 2023-05-26 10:32:54.509961, Key pressed: 1
Time: 2023-05-26 10:32:54.548502, Key pressed: 1
Time: 2023-05-26 10:32:54.592497, Key pressed: 1
Time: 2023-05-26 10:32:54.642242, Key pressed: 1
Time: 2023-05-26 10:32:55.203083, Key pressed: =
Time: 2023-05-26 10:32:56.707886, Key pressed: =
Time: 2023-05-26 10:32:58.202537, Key pressed: =
Time: 2023-05-26 10:32:59.707930, Key pressed: =
Time: 2023-05-26 10:33:01.212319, Key pressed: =
Time: 2023-05-26 10:33:02.711737, Key pressed: =
Time: 2023-05-26 10:33:04.202729, Key pressed: =
Time: 2023-05-26 10:33:05.707775, Key pressed: =
Time: 2023-05-26 10:33:07.206957, Key pressed: =
Time: 2023-05-26 10:33:08.712112, Key pressed: =
Time: 2023-05-26 10:33:10.212077, Key pressed: =
Time: 2023-05-26 10:33:11.712142, Key pressed: =
Time: 2023-05-26 10:33:13.203307, Key pressed: =
Time: 2023-05-26 10:33:14.702891, Key pressed: =
Time: 2023-05-26 10:33:16.208212, Key pressed: =
Time: 2023-05-26 10:33:17.708062, Key pressed: =
Time: 2023-05-26 10:33:19.207806, Key pressed: =
Time: 2023-05-26 10:33:20.702504, Key pressed: =
Time: 2023-05-26 10:33:22.202847, Key pressed: =
Time: 2023-05-26 10:33:23.706819, Key pressed: =
Time: 2023-05-26 10:33:25.207817, Key pressed: =
Time: 2023-05-26 10:33:26.707528, Key pressed: =
Time: 2023-05-26 10:33:28.202514, Key pressed: =
Time: 2023-05-26 10:33:29.706823, Key pressed: =
Time: 2023-05-26 10:33:31.207192, Key pressed: =
Time: 2023-05-26 10:33:32.707715, Key pressed: =
Time: 2023-05-26 10:33:34.207694, Key pressed: =
Time: 2023-05-26 10:37:09.886385, Key pressed: 1
Time: 2023-05-26 10:37:32.926090, Key pressed: =
Time: 2023-05-26 10:37:34.422194, Key pressed: =
Time: 2023-05-26 10:37:35.926462, Key pressed: =
Time: 2023-05-26 10:37:37.426609, Key pressed: =
Time: 2023-05-26 10:37:38.925725, Key pressed: =
Time: 2023-05-26 10:37:40.426397, Key pressed: =
Time: 2023-05-26 10:37:41.926443, Key pressed: =
Time: 2023-05-26 10:37:43.422478, Key pressed: =
Time: 2023-05-26 10:37:44.922465, Key pressed: =
Time: 2023-05-26 10:37:46.426109, Key pressed: =
Time: 2023-05-26 10:37:47.921976, Key pressed: =
Time: 2023-05-26 10:37:47.975709, Key pressed: 2
Time: 2023-05-26 10:37:48.268301, Key pressed: 2
Time: 2023-05-26 10:37:49.417245, Key pressed: =
Time: 2023-05-26 10:37:49.871822, Key pressed: 2
Time: 2023-05-26 10:37:50.119988, Key pressed: 2
Time: 2023-05-26 10:37:50.175280, Key pressed: 2
Time: 2023-05-26 10:37:50.214162, Key pressed: 2
Time: 2023-05-26 10:37:50.917253, Key pressed: =
Time: 2023-05-26 10:37:52.417788, Key pressed: =
Time: 2023-05-26 10:37:53.917256, Key pressed: =
Time: 2023-05-26 10:37:54.092316, Key pressed: 2
Time: 2023-05-26 10:37:54.344317, Key pressed: 2
Time: 2023-05-26 10:37:54.389352, Key pressed: 2
Time: 2023-05-26 10:37:55.426458, Key pressed: =
Time: 2023-05-26 10:37:55.833435, Key pressed: 2
Time: 2023-05-26 10:37:56.835522, Key pressed: 1
Time: 2023-05-26 10:37:56.916748, Key pressed: =
Time: 2023-05-26 10:37:57.381241, Key pressed: 2
Time: 2023-05-26 10:37:58.331749, Key pressed: 1
Time: 2023-05-26 10:37:58.412060, Key pressed: =
Time: 2023-05-26 10:37:59.008354, Key pressed: 1
Time: 2023-05-26 10:37:59.922447, Key pressed: =
Time: 2023-05-26 10:38:00.564511, Key pressed: 1
Time: 2023-05-26 10:38:01.318978, Key pressed: 2
Time: 2023-05-26 10:38:01.426011, Key pressed: =
Time: 2023-05-26 10:38:02.336494, Key pressed: 1
Time: 2023-05-26 10:38:02.606175, Key pressed: 1
Time: 2023-05-26 10:38:02.646582, Key pressed: 1
Time: 2023-05-26 10:38:02.686506, Key pressed: 1
Time: 2023-05-26 10:38:02.726164, Key pressed: 1
Time: 2023-05-26 10:38:02.765970, Key pressed: 1
Time: 2023-05-26 10:38:02.922052, Key pressed: =
Time: 2023-05-26 10:38:03.576650, Key pressed: 1
Time: 2023-05-26 10:38:04.425902, Key pressed: =
Time: 2023-05-26 10:38:05.675771, Key pressed: 2
Time: 2023-05-26 10:38:05.916689, Key pressed: =
Time: 2023-05-26 10:38:06.045036, Key pressed: 2
Time: 2023-05-26 10:38:07.422749, Key pressed: =
Time: 2023-05-26 10:38:08.408810, Key pressed: 2
Time: 2023-05-26 10:38:08.917265, Key pressed: =
Time: 2023-05-26 10:38:09.178151, Key pressed: 2
Time: 2023-05-26 10:38:10.416776, Key pressed: =
Time: 2023-05-26 10:38:11.912079, Key pressed: =
Time: 2023-05-26 10:38:13.437537, Key pressed: =
Time: 2023-05-26 10:38:13.443214, Key pressed: 1
Time: 2023-05-26 10:38:14.917407, Key pressed: =
Time: 2023-05-26 10:38:16.421978, Key pressed: =
Time: 2023-05-26 10:38:17.217578, Key pressed: 2
Time: 2023-05-26 10:38:17.926104, Key pressed: =
Time: 2023-05-26 10:38:19.417505, Key pressed: =
Time: 2023-05-26 10:38:20.916334, Key pressed: =
Time: 2023-05-26 10:38:22.425395, Key pressed: =
Time: 2023-05-26 10:38:23.916934, Key pressed: =
Time: 2023-05-26 10:38:25.422170, Key pressed: =
Time: 2023-05-26 10:38:26.508281, Key pressed: 1
Time: 2023-05-26 10:38:26.925946, Key pressed: =
Time: 2023-05-26 10:38:28.416693, Key pressed: =
Time: 2023-05-26 10:38:29.916853, Key pressed: =
Time: 2023-05-26 10:38:31.421898, Key pressed: =
Time: 2023-05-26 10:38:32.623720, Key pressed: 1
Time: 2023-05-26 10:38:32.916933, Key pressed: =
Time: 2023-05-26 10:38:34.416902, Key pressed: =
Time: 2023-05-26 10:38:35.542018, Key pressed: 1
Time: 2023-05-26 10:38:35.926133, Key pressed: =
Time: 2023-05-26 10:38:36.506476, Key pressed: 1
Time: 2023-05-26 10:38:37.417483, Key pressed: =
Time: 2023-05-26 10:38:38.926294, Key pressed: =
Time: 2023-05-26 10:38:40.422250, Key pressed: =
Time: 2023-05-26 10:38:41.916636, Key pressed: =
Time: 2023-05-26 10:38:43.171052, Key pressed: 2
Time: 2023-05-26 10:38:43.417007, Key pressed: =
Time: 2023-05-26 10:38:43.892022, Key pressed: 2
Time: 2023-05-26 10:38:44.916457, Key pressed: =
Time: 2023-05-26 10:38:46.416827, Key pressed: =
Time: 2023-05-26 10:38:47.926656, Key pressed: =
Time: 2023-05-26 10:38:48.493570, Key pressed: 2
Time: 2023-05-26 10:38:49.033770, Key pressed: 2
Time: 2023-05-26 10:38:49.420622, Key pressed: =
Time: 2023-05-26 10:38:49.431545, Key pressed: 2
Time: 2023-05-26 10:38:50.916721, Key pressed: =
Time: 2023-05-26 10:38:52.426020, Key pressed: =
Time: 2023-05-26 10:38:53.124546, Key pressed: 2
Time: 2023-05-26 10:38:53.741818, Key pressed: 2
Time: 2023-05-26 10:38:53.916896, Key pressed: =
Time: 2023-05-26 10:38:54.766088, Key pressed: 2
Time: 2023-05-26 10:38:55.153310, Key pressed: 2
Time: 2023-05-26 10:38:55.416918, Key pressed: =
Time: 2023-05-26 10:38:55.632475, Key pressed: 2
Time: 2023-05-26 10:38:56.517567, Key pressed: 1
Time: 2023-05-26 10:38:56.916958, Key pressed: =
Time: 2023-05-26 10:38:57.006532, Key pressed: 1
Time: 2023-05-26 10:38:57.440567, Key pressed: 1
Time: 2023-05-26 10:38:57.893323, Key pressed: 1
Time: 2023-05-26 10:38:58.411905, Key pressed: =
Time: 2023-05-26 10:38:59.916675, Key pressed: =
Time: 2023-05-26 10:39:01.376048, Key pressed: 2
Time: 2023-05-26 10:39:01.416962, Key pressed: =
Time: 2023-05-26 10:39:01.651837, Key pressed: 2
Time: 2023-05-26 10:39:01.851614, Key pressed: 2
Time: 2023-05-26 10:39:02.543637, Key pressed: 2
Time: 2023-05-26 10:39:02.916071, Key pressed: =
Time: 2023-05-26 10:39:03.258159, Key pressed: 2
Time: 2023-05-26 10:39:04.411117, Key pressed: =
Time: 2023-05-26 10:39:04.487103, Key pressed: 2
Time: 2023-05-26 10:39:05.922155, Key pressed: =
Time: 2023-05-26 10:39:07.421618, Key pressed: =
Time: 2023-05-26 10:39:07.459525, Key pressed: 2
Time: 2023-05-26 10:39:08.475755, Key pressed: 2
Time: 2023-05-26 10:39:08.740996, Key pressed: 2
Time: 2023-05-26 10:39:08.921586, Key pressed: =
Time: 2023-05-26 10:39:10.416573, Key pressed: =
Time: 2023-05-26 10:39:11.925373, Key pressed: =
Time: 2023-05-26 10:39:13.421413, Key pressed: =
Time: 2023-05-26 10:39:14.917065, Key pressed: =
Time: 2023-05-26 10:39:16.412020, Key pressed: =
Time: 2023-05-26 10:39:17.926298, Key pressed: =
Time: 2023-05-26 10:39:19.425375, Key pressed: =
Time: 2023-05-26 10:39:20.925198, Key pressed: =
Time: 2023-05-26 10:39:22.425290, Key pressed: =
Time: 2023-05-26 10:39:23.916111, Key pressed: =
Time: 2023-05-26 10:39:25.421965, Key pressed: =
Time: 2023-05-26 10:39:25.884016, Key pressed: 3
Time: 2023-05-26 10:39:26.157456, Key pressed: 3
Time: 2023-05-26 10:39:26.926124, Key pressed: =
Time: 2023-05-26 10:39:28.425292, Key pressed: =
Time: 2023-05-26 10:39:29.916200, Key pressed: =
Time: 2023-05-26 10:39:31.426110, Key pressed: =
Time: 2023-05-26 10:39:32.916976, Key pressed: =
Time: 2023-05-26 10:39:34.421780, Key pressed: =
Time: 2023-05-26 10:39:35.925131, Key pressed: =
Time: 2023-05-26 10:39:37.425264, Key pressed: =
Time: 2023-05-26 10:39:38.916816, Key pressed: =
Time: 2023-05-26 10:39:39.803652, Key pressed: 2
Time: 2023-05-26 10:39:40.421793, Key pressed: =
Time: 2023-05-26 10:39:41.916900, Key pressed: =
Time: 2023-05-26 10:39:43.416370, Key pressed: =
Time: 2023-05-26 10:39:43.637901, Key pressed: 2
Time: 2023-05-26 10:39:43.828213, Key pressed: 2
Time: 2023-05-26 10:39:44.921398, Key pressed: =
Time: 2023-05-26 10:39:45.583684, Key pressed: 2
Time: 2023-05-26 10:39:46.416126, Key pressed: =
Time: 2023-05-26 10:39:47.916032, Key pressed: =
Time: 2023-05-26 10:39:49.421076, Key pressed: =
Time: 2023-05-26 10:39:50.921278, Key pressed: =
Time: 2023-05-26 10:39:52.416657, Key pressed: =
Time: 2023-05-26 10:39:53.274595, Key pressed: 1
Time: 2023-05-26 10:39:53.695671, Key pressed: 1
Time: 2023-05-26 10:39:53.921784, Key pressed: =
Time: 2023-05-26 10:39:54.117812, Key pressed: 1
Time: 2023-05-26 10:39:55.411910, Key pressed: =
Time: 2023-05-26 10:39:56.926235, Key pressed: =
Time: 2023-05-26 10:39:58.425258, Key pressed: =
Time: 2023-05-26 10:39:59.925187, Key pressed: =
Time: 2023-05-26 10:40:01.416335, Key pressed: =
Time: 2023-05-26 10:40:02.916472, Key pressed: =
Time: 2023-05-26 10:40:04.422522, Key pressed: =
Time: 2023-05-26 10:40:05.916239, Key pressed: =
Time: 2023-05-26 10:40:07.416367, Key pressed: =
Time: 2023-05-26 10:40:08.925636, Key pressed: =
Time: 2023-05-26 10:40:09.367815, Key pressed: 2
Time: 2023-05-26 10:40:09.741415, Key pressed: 2
Time: 2023-05-26 10:40:10.416493, Key pressed: =
Time: 2023-05-26 10:40:11.917001, Key pressed: =
Time: 2023-05-26 10:40:12.541439, Key pressed: 2
Time: 2023-05-26 10:40:12.813340, Key pressed: 2
Time: 2023-05-26 10:40:13.425152, Key pressed: =
Time: 2023-05-26 10:40:14.916339, Key pressed: =
Time: 2023-05-26 10:40:15.089604, Key pressed: 3
Time: 2023-05-26 10:40:16.416238, Key pressed: =
Time: 2023-05-26 10:40:17.916422, Key pressed: =
Time: 2023-05-26 10:40:19.416205, Key pressed: =
Time: 2023-05-26 10:40:20.916366, Key pressed: =
Time: 2023-05-26 10:40:22.421602, Key pressed: =
Time: 2023-05-26 10:40:23.916882, Key pressed: =
Time: 2023-05-26 10:40:25.416393, Key pressed: =
Time: 2023-05-26 10:40:26.925615, Key pressed: =
Time: 2023-05-26 10:40:28.416544, Key pressed: =
Time: 2023-05-26 10:40:29.916455, Key pressed: =
Time: 2023-05-26 10:40:31.416456, Key pressed: =
Time: 2023-05-26 10:40:32.228258, Key pressed: 2
Time: 2023-05-26 10:40:32.678005, Key pressed: 2
Time: 2023-05-26 10:40:32.916172, Key pressed: =
Time: 2023-05-26 10:40:33.058107, Key pressed: 2
Time: 2023-05-26 10:40:33.499587, Key pressed: 2
Time: 2023-05-26 10:40:33.950508, Key pressed: 2
Time: 2023-05-26 10:40:34.415524, Key pressed: =
Time: 2023-05-26 10:40:35.793400, Key pressed: 2
Time: 2023-05-26 10:40:35.916122, Key pressed: =
Time: 2023-05-26 10:40:36.169363, Key pressed: 2
Time: 2023-05-26 10:40:36.497185, Key pressed: 2
Time: 2023-05-26 10:40:36.775764, Key pressed: 2
Time: 2023-05-26 10:40:37.323816, Key pressed: 2
Time: 2023-05-26 10:40:37.421604, Key pressed: =
Time: 2023-05-26 10:40:38.072074, Key pressed: 2
Time: 2023-05-26 10:40:38.354672, Key pressed: 2
Time: 2023-05-26 10:40:38.921090, Key pressed: =
Time: 2023-05-26 10:40:39.608337, Key pressed: 2
Time: 2023-05-26 10:40:39.879855, Key pressed: 2
Time: 2023-05-26 10:40:40.410902, Key pressed: =
Time: 2023-05-26 10:40:41.916042, Key pressed: =
Time: 2023-05-26 10:40:43.416598, Key pressed: =
Time: 2023-05-26 10:40:44.921646, Key pressed: =
Time: 2023-05-26 10:40:46.416573, Key pressed: =
Time: 2023-05-26 10:40:47.916577, Key pressed: =
Time: 2023-05-26 10:40:49.416383, Key pressed: =
Time: 2023-05-26 10:40:50.916065, Key pressed: =
Time: 2023-05-26 10:40:52.416761, Key pressed: =
Time: 2023-05-26 10:40:53.925662, Key pressed: =
Time: 2023-05-26 10:40:55.113055, Key pressed: 1
Time: 2023-05-26 10:40:55.416320, Key pressed: =
Time: 2023-05-26 10:40:55.494590, Key pressed: 1
Time: 2023-05-26 10:40:55.767867, Key pressed: 1
Time: 2023-05-26 10:40:56.214986, Key pressed: 1
Time: 2023-05-26 10:40:56.695833, Key pressed: 1
Time: 2023-05-26 10:40:56.921279, Key pressed: =
Time: 2023-05-26 10:40:57.200713, Key pressed: 1
Time: 2023-05-26 10:40:57.611393, Key pressed: 1
Time: 2023-05-26 10:40:58.005757, Key pressed: 1
Time: 2023-05-26 10:40:58.332759, Key pressed: 1
Time: 2023-05-26 10:40:58.416858, Key pressed: =
