Time: 2023-05-17 10:18:18.830374, Key pressed: l
Time: 2023-05-17 10:34:41.461091, Key pressed: =
Time: 2023-05-17 10:34:42.970273, Key pressed: =
Time: 2023-05-17 10:34:44.466320, Key pressed: =
Time: 2023-05-17 10:34:45.970044, Key pressed: =
Time: 2023-05-17 10:34:47.481343, Key pressed: =
Time: 2023-05-17 10:34:48.966048, Key pressed: =
Time: 2023-05-17 10:34:50.461166, Key pressed: =
Time: 2023-05-17 10:34:51.961258, Key pressed: =
Time: 2023-05-17 10:34:53.466638, Key pressed: =
Time: 2023-05-17 10:34:54.955936, Key pressed: =
Time: 2023-05-17 10:34:56.460839, Key pressed: =
Time: 2023-05-17 10:34:57.961123, Key pressed: =
Time: 2023-05-17 10:34:59.470301, Key pressed: =
Time: 2023-05-17 10:35:00.956512, Key pressed: =
Time: 2023-05-17 10:35:02.465938, Key pressed: =
Time: 2023-05-17 10:35:03.970216, Key pressed: =
Time: 2023-05-17 10:35:05.466211, Key pressed: =
Time: 2023-05-17 10:35:06.970267, Key pressed: =
Time: 2023-05-17 10:35:08.470269, Key pressed: =
Time: 2023-05-17 10:35:09.965921, Key pressed: =
Time: 2023-05-17 10:35:11.466537, Key pressed: =
Time: 2023-05-17 10:35:12.960801, Key pressed: =
Time: 2023-05-17 10:35:14.465890, Key pressed: =
Time: 2023-05-17 10:35:15.970359, Key pressed: =
Time: 2023-05-17 10:35:17.461250, Key pressed: =
Time: 2023-05-17 10:35:18.966207, Key pressed: =
Time: 2023-05-17 10:35:20.461223, Key pressed: =
Time: 2023-05-17 10:35:21.961193, Key pressed: =
Time: 2023-05-17 10:35:23.471544, Key pressed: =
Time: 2023-05-17 10:35:24.966135, Key pressed: =
Time: 2023-05-17 10:35:26.460996, Key pressed: =
Time: 2023-05-17 10:35:27.970893, Key pressed: =
Time: 2023-05-17 10:35:29.470287, Key pressed: =
Time: 2023-05-17 10:35:30.970298, Key pressed: =
Time: 2023-05-17 10:35:32.461642, Key pressed: =
Time: 2023-05-17 10:35:33.961477, Key pressed: =
Time: 2023-05-17 10:35:35.461303, Key pressed: =
Time: 2023-05-17 10:35:36.966047, Key pressed: =
Time: 2023-05-17 10:35:38.461826, Key pressed: =
Time: 2023-05-17 10:35:39.956342, Key pressed: =
Time: 2023-05-17 10:35:41.466362, Key pressed: =
Time: 2023-05-17 10:35:42.965946, Key pressed: =
Time: 2023-05-17 10:35:44.465995, Key pressed: =
Time: 2023-05-17 10:35:45.960906, Key pressed: =
Time: 2023-05-17 10:35:47.466011, Key pressed: =
Time: 2023-05-17 10:35:48.970497, Key pressed: =
Time: 2023-05-17 10:35:50.460701, Key pressed: =
Time: 2023-05-17 10:35:51.961261, Key pressed: =
Time: 2023-05-17 10:35:53.467248, Key pressed: =
Time: 2023-05-17 10:35:54.970375, Key pressed: =
Time: 2023-05-17 10:35:56.466795, Key pressed: =
Time: 2023-05-17 10:35:57.966553, Key pressed: =
Time: 2023-05-17 10:35:59.466800, Key pressed: =
Time: 2023-05-17 10:36:00.970282, Key pressed: =
Time: 2023-05-17 10:36:02.467413, Key pressed: =
Time: 2023-05-17 10:36:03.970398, Key pressed: =
Time: 2023-05-17 10:36:05.466687, Key pressed: =
Time: 2023-05-17 10:36:06.961421, Key pressed: =
Time: 2023-05-17 10:36:08.461668, Key pressed: =
Time: 2023-05-17 10:36:09.966435, Key pressed: =
Time: 2023-05-17 10:36:11.477036, Key pressed: =
Time: 2023-05-17 10:36:12.966034, Key pressed: =
Time: 2023-05-17 10:36:14.466319, Key pressed: =
Time: 2023-05-17 10:36:15.966405, Key pressed: =
Time: 2023-05-17 10:36:17.466367, Key pressed: =
Time: 2023-05-17 10:36:18.966034, Key pressed: =
Time: 2023-05-17 10:36:20.461510, Key pressed: =
Time: 2023-05-17 10:36:21.960983, Key pressed: =
Time: 2023-05-17 10:36:23.461813, Key pressed: =
Time: 2023-05-17 10:36:24.961043, Key pressed: =
Time: 2023-05-17 10:36:26.467880, Key pressed: =
Time: 2023-05-17 10:36:27.970470, Key pressed: =
Time: 2023-05-17 10:36:29.461332, Key pressed: =
Time: 2023-05-17 10:36:30.960910, Key pressed: =
Time: 2023-05-17 10:36:32.467320, Key pressed: =
Time: 2023-05-17 10:36:33.970565, Key pressed: =
Time: 2023-05-17 10:36:35.461378, Key pressed: =
Time: 2023-05-17 10:36:36.961181, Key pressed: =
Time: 2023-05-17 10:36:38.466461, Key pressed: =
Time: 2023-05-17 10:36:39.966618, Key pressed: =
Time: 2023-05-17 10:36:41.461918, Key pressed: =
Time: 2023-05-17 10:36:42.962572, Key pressed: =
Time: 2023-05-17 10:36:44.455879, Key pressed: =
Time: 2023-05-17 10:36:45.970584, Key pressed: =
Time: 2023-05-17 10:36:47.460916, Key pressed: =
Time: 2023-05-17 10:36:48.961316, Key pressed: =
Time: 2023-05-17 10:36:50.470681, Key pressed: =
Time: 2023-05-17 10:36:51.970864, Key pressed: =
Time: 2023-05-17 10:36:53.461398, Key pressed: =
Time: 2023-05-17 10:36:54.970975, Key pressed: =
Time: 2023-05-17 10:36:56.466240, Key pressed: =
Time: 2023-05-17 10:36:57.956116, Key pressed: =
Time: 2023-05-17 10:36:59.466501, Key pressed: =
Time: 2023-05-17 10:37:00.970606, Key pressed: =
Time: 2023-05-17 10:37:02.466973, Key pressed: =
Time: 2023-05-17 10:37:03.970524, Key pressed: =
Time: 2023-05-17 10:37:05.470723, Key pressed: =
Time: 2023-05-17 10:37:06.966655, Key pressed: =
Time: 2023-05-17 10:37:08.470717, Key pressed: =
Time: 2023-05-17 10:37:09.970666, Key pressed: =
Time: 2023-05-17 10:37:11.470834, Key pressed: =
Time: 2023-05-17 10:37:12.970633, Key pressed: =
Time: 2023-05-17 10:37:14.466752, Key pressed: =
Time: 2023-05-17 10:37:15.966455, Key pressed: =
Time: 2023-05-17 10:37:17.466271, Key pressed: =
Time: 2023-05-17 10:37:18.961615, Key pressed: =
Time: 2023-05-17 10:37:20.471009, Key pressed: =
Time: 2023-05-17 10:37:21.966398, Key pressed: =
Time: 2023-05-17 10:37:23.466212, Key pressed: =
Time: 2023-05-17 10:37:24.966367, Key pressed: =
Time: 2023-05-17 10:37:26.461776, Key pressed: =
Time: 2023-05-17 10:37:27.970860, Key pressed: =
Time: 2023-05-17 10:37:29.466322, Key pressed: =
Time: 2023-05-17 10:37:30.970846, Key pressed: =
Time: 2023-05-17 10:37:32.470610, Key pressed: =
Time: 2023-05-17 10:37:33.961588, Key pressed: =
Time: 2023-05-17 10:37:35.466561, Key pressed: =
Time: 2023-05-17 10:37:36.961576, Key pressed: =
Time: 2023-05-17 10:37:38.467000, Key pressed: =
Time: 2023-05-17 10:37:39.966632, Key pressed: =
Time: 2023-05-17 10:37:41.466985, Key pressed: =
Time: 2023-05-17 10:37:42.966744, Key pressed: =
Time: 2023-05-17 10:37:44.467092, Key pressed: =
Time: 2023-05-17 10:37:45.970765, Key pressed: =
Time: 2023-05-17 10:37:47.467304, Key pressed: =
Time: 2023-05-17 10:37:48.961728, Key pressed: =
Time: 2023-05-17 10:37:50.461194, Key pressed: =
Time: 2023-05-17 10:37:51.961453, Key pressed: =
Time: 2023-05-17 10:37:53.466559, Key pressed: =
Time: 2023-05-17 10:37:54.966482, Key pressed: =
Time: 2023-05-17 10:37:56.470744, Key pressed: =
Time: 2023-05-17 10:37:57.970135, Key pressed: =
Time: 2023-05-17 10:37:59.462039, Key pressed: =
Time: 2023-05-17 10:38:00.966869, Key pressed: =
Time: 2023-05-17 10:38:02.465604, Key pressed: =
Time: 2023-05-17 10:38:03.961834, Key pressed: =
Time: 2023-05-17 10:38:05.461230, Key pressed: =
Time: 2023-05-17 10:38:06.962070, Key pressed: =
Time: 2023-05-17 10:38:08.470557, Key pressed: =
Time: 2023-05-17 10:38:09.969729, Key pressed: =
Time: 2023-05-17 10:38:11.469922, Key pressed: =
Time: 2023-05-17 10:38:12.966915, Key pressed: =
Time: 2023-05-17 10:38:14.465490, Key pressed: =
Time: 2023-05-17 10:38:15.966409, Key pressed: =
Time: 2023-05-17 10:38:17.469920, Key pressed: =
Time: 2023-05-17 10:38:18.965536, Key pressed: =
Time: 2023-05-17 10:38:20.465816, Key pressed: =
Time: 2023-05-17 10:38:21.960852, Key pressed: =
Time: 2023-05-17 10:38:23.465981, Key pressed: =
Time: 2023-05-17 10:38:24.960574, Key pressed: =
Time: 2023-05-17 10:38:26.469791, Key pressed: =
Time: 2023-05-17 10:38:27.965974, Key pressed: =
Time: 2023-05-17 10:38:29.465640, Key pressed: =
Time: 2023-05-17 10:38:30.960979, Key pressed: =
Time: 2023-05-17 10:38:32.465731, Key pressed: =
Time: 2023-05-17 10:38:33.966021, Key pressed: =
Time: 2023-05-17 10:38:35.469803, Key pressed: =
Time: 2023-05-17 10:38:36.969921, Key pressed: =
Time: 2023-05-17 10:38:38.465957, Key pressed: =
Time: 2023-05-17 10:38:39.969831, Key pressed: =
Time: 2023-05-17 10:38:41.460742, Key pressed: =
Time: 2023-05-17 10:38:42.965428, Key pressed: =
Time: 2023-05-17 10:38:44.465656, Key pressed: =
Time: 2023-05-17 10:38:45.961269, Key pressed: =
Time: 2023-05-17 10:38:47.469904, Key pressed: =
Time: 2023-05-17 10:38:48.965916, Key pressed: =
Time: 2023-05-17 10:38:50.465626, Key pressed: =
Time: 2023-05-17 10:38:51.966374, Key pressed: =
Time: 2023-05-17 10:38:53.470038, Key pressed: =
Time: 2023-05-17 10:38:54.965955, Key pressed: =
Time: 2023-05-17 10:38:56.465968, Key pressed: =
Time: 2023-05-17 10:38:57.960842, Key pressed: =
Time: 2023-05-17 10:38:59.469914, Key pressed: =
Time: 2023-05-17 10:39:00.965629, Key pressed: =
Time: 2023-05-17 10:39:02.465722, Key pressed: =
Time: 2023-05-17 10:39:03.960974, Key pressed: =
Time: 2023-05-17 10:39:05.455973, Key pressed: =
Time: 2023-05-17 10:39:06.960621, Key pressed: =
Time: 2023-05-17 10:39:08.466400, Key pressed: =
Time: 2023-05-17 10:39:32.594137, Key pressed: 1
Time: 2023-05-17 10:39:37.137696, Key pressed: 1
Time: 2023-05-17 10:39:49.735001, Key pressed: 1
Time: 2023-05-17 10:39:53.194384, Key pressed: 1
Time: 2023-05-17 10:39:55.049818, Key pressed: 1
Time: 2023-05-17 10:40:27.041142, Key pressed: =
Time: 2023-05-17 10:40:28.541114, Key pressed: =
Time: 2023-05-17 10:40:30.036908, Key pressed: =
Time: 2023-05-17 10:40:31.541113, Key pressed: =
Time: 2023-05-17 10:40:33.037144, Key pressed: =
Time: 2023-05-17 10:40:34.532084, Key pressed: =
Time: 2023-05-17 10:40:36.036824, Key pressed: =
Time: 2023-05-17 10:40:37.537074, Key pressed: =
Time: 2023-05-17 10:40:39.036791, Key pressed: =
Time: 2023-05-17 10:40:40.532022, Key pressed: =
Time: 2023-05-17 10:40:42.041227, Key pressed: =
Time: 2023-05-17 10:40:43.536939, Key pressed: =
Time: 2023-05-17 10:40:45.041209, Key pressed: =
Time: 2023-05-17 10:40:46.541138, Key pressed: =
Time: 2023-05-17 10:40:48.041213, Key pressed: =
Time: 2023-05-17 10:40:49.537123, Key pressed: =
Time: 2023-05-17 10:40:51.041135, Key pressed: =
Time: 2023-05-17 10:40:52.537088, Key pressed: =
Time: 2023-05-17 10:40:54.037789, Key pressed: =
Time: 2023-05-17 10:40:55.541253, Key pressed: =
Time: 2023-05-17 10:40:57.026915, Key pressed: =
Time: 2023-05-17 10:40:58.526640, Key pressed: =
Time: 2023-05-17 10:41:00.036501, Key pressed: =
Time: 2023-05-17 10:41:01.536722, Key pressed: =
Time: 2023-05-17 10:41:03.037182, Key pressed: =
Time: 2023-05-17 10:41:04.541186, Key pressed: =
Time: 2023-05-17 10:41:06.041296, Key pressed: =
Time: 2023-05-17 10:41:07.536926, Key pressed: =
Time: 2023-05-17 10:41:09.037337, Key pressed: =
Time: 2023-05-17 10:41:10.541216, Key pressed: =
Time: 2023-05-17 10:41:12.041357, Key pressed: =
Time: 2023-05-17 10:41:13.541361, Key pressed: =
Time: 2023-05-17 10:41:15.041346, Key pressed: =
Time: 2023-05-17 10:41:16.537023, Key pressed: =
Time: 2023-05-17 10:41:18.041458, Key pressed: =
Time: 2023-05-17 10:41:19.537390, Key pressed: =
Time: 2023-05-17 10:41:21.036881, Key pressed: =
Time: 2023-05-17 10:41:22.541225, Key pressed: =
Time: 2023-05-17 10:41:24.041371, Key pressed: =
Time: 2023-05-17 10:41:25.537034, Key pressed: =
Time: 2023-05-17 10:41:27.032332, Key pressed: =
Time: 2023-05-17 10:41:28.537257, Key pressed: =
Time: 2023-05-17 10:41:30.037255, Key pressed: =
Time: 2023-05-17 10:41:31.541349, Key pressed: =
Time: 2023-05-17 10:41:33.037255, Key pressed: =
Time: 2023-05-17 10:41:34.537546, Key pressed: =
Time: 2023-05-17 10:41:36.041391, Key pressed: =
Time: 2023-05-17 10:41:37.531842, Key pressed: =
Time: 2023-05-17 10:41:39.032050, Key pressed: =
Time: 2023-05-17 10:41:40.537325, Key pressed: =
Time: 2023-05-17 10:41:42.037263, Key pressed: =
Time: 2023-05-17 10:41:43.521642, Key pressed: =
Time: 2023-05-17 10:41:45.037401, Key pressed: =
Time: 2023-05-17 10:41:46.531867, Key pressed: =
Time: 2023-05-17 10:41:48.037615, Key pressed: =
Time: 2023-05-17 10:41:49.531838, Key pressed: =
Time: 2023-05-17 10:41:51.031765, Key pressed: =
Time: 2023-05-17 10:41:52.531813, Key pressed: =
Time: 2023-05-17 10:41:54.027146, Key pressed: =
Time: 2023-05-17 10:41:55.532807, Key pressed: =
Time: 2023-05-17 10:41:57.037025, Key pressed: =
Time: 2023-05-17 10:41:58.532282, Key pressed: =
Time: 2023-05-17 10:42:00.032339, Key pressed: =
Time: 2023-05-17 10:42:01.547006, Key pressed: =
Time: 2023-05-17 10:42:03.031849, Key pressed: =
Time: 2023-05-17 10:42:04.531749, Key pressed: =
Time: 2023-05-17 10:42:06.027109, Key pressed: =
Time: 2023-05-17 10:42:07.537160, Key pressed: =
Time: 2023-05-17 10:42:09.031886, Key pressed: =
Time: 2023-05-17 10:42:10.531828, Key pressed: =
Time: 2023-05-17 10:42:12.031701, Key pressed: =
Time: 2023-05-17 10:42:13.532364, Key pressed: =
Time: 2023-05-17 10:42:15.036976, Key pressed: =
Time: 2023-05-17 10:42:16.541999, Key pressed: =
Time: 2023-05-17 10:42:18.032740, Key pressed: =
Time: 2023-05-17 10:42:19.526875, Key pressed: =
Time: 2023-05-17 10:42:21.041387, Key pressed: =
Time: 2023-05-17 10:42:22.537111, Key pressed: =
Time: 2023-05-17 10:42:24.041509, Key pressed: =
Time: 2023-05-17 10:42:25.541464, Key pressed: =
Time: 2023-05-17 10:42:27.041581, Key pressed: =
Time: 2023-05-17 10:42:28.537049, Key pressed: =
Time: 2023-05-17 10:42:30.041763, Key pressed: =
Time: 2023-05-17 10:42:31.541430, Key pressed: =
Time: 2023-05-17 10:42:33.027239, Key pressed: =
Time: 2023-05-17 10:42:34.537537, Key pressed: =
Time: 2023-05-17 10:42:36.041529, Key pressed: =
Time: 2023-05-17 10:42:37.532092, Key pressed: =
Time: 2023-05-17 10:42:39.037359, Key pressed: =
Time: 2023-05-17 10:42:40.541459, Key pressed: =
Time: 2023-05-17 10:42:42.041453, Key pressed: =
Time: 2023-05-17 10:42:43.532043, Key pressed: =
Time: 2023-05-17 10:42:45.037538, Key pressed: =
Time: 2023-05-17 10:42:46.531907, Key pressed: =
Time: 2023-05-17 10:42:48.037186, Key pressed: =
Time: 2023-05-17 10:42:49.537417, Key pressed: =
Time: 2023-05-17 10:42:51.037596, Key pressed: =
Time: 2023-05-17 10:42:52.541629, Key pressed: =
Time: 2023-05-17 10:42:54.032792, Key pressed: =
Time: 2023-05-17 10:42:55.537937, Key pressed: =
Time: 2023-05-17 10:42:57.041491, Key pressed: =
Time: 2023-05-17 10:42:58.532123, Key pressed: =
Time: 2023-05-17 10:43:00.027070, Key pressed: =
Time: 2023-05-17 10:43:01.537615, Key pressed: =
Time: 2023-05-17 10:43:03.041670, Key pressed: =
Time: 2023-05-17 10:43:04.537654, Key pressed: =
Time: 2023-05-17 10:43:06.041537, Key pressed: =
Time: 2023-05-17 10:43:07.537978, Key pressed: =
Time: 2023-05-17 10:43:09.038856, Key pressed: =
Time: 2023-05-17 10:43:10.537475, Key pressed: =
Time: 2023-05-17 10:43:12.041528, Key pressed: =
Time: 2023-05-17 10:43:13.532043, Key pressed: =
Time: 2023-05-17 10:43:15.032480, Key pressed: =
Time: 2023-05-17 10:43:16.532084, Key pressed: =
Time: 2023-05-17 10:43:18.031991, Key pressed: =
Time: 2023-05-17 10:43:19.532681, Key pressed: =
Time: 2023-05-17 10:43:21.027123, Key pressed: =
Time: 2023-05-17 10:43:22.547603, Key pressed: =
Time: 2023-05-17 10:43:24.047898, Key pressed: =
Time: 2023-05-17 10:43:25.526897, Key pressed: =
Time: 2023-05-17 10:43:27.051886, Key pressed: =
Time: 2023-05-17 10:43:28.537529, Key pressed: =
Time: 2023-05-17 10:43:30.041560, Key pressed: =
Time: 2023-05-17 10:43:31.542046, Key pressed: =
Time: 2023-05-17 10:43:33.038020, Key pressed: =
Time: 2023-05-17 10:43:34.537621, Key pressed: =
Time: 2023-05-17 10:43:36.032697, Key pressed: =
Time: 2023-05-17 10:43:37.532555, Key pressed: =
Time: 2023-05-17 10:43:39.037050, Key pressed: =
Time: 2023-05-17 10:43:40.532696, Key pressed: =
Time: 2023-05-17 10:43:42.047383, Key pressed: =
Time: 2023-05-17 10:43:43.532116, Key pressed: =
Time: 2023-05-17 10:43:45.047303, Key pressed: =
Time: 2023-05-17 10:43:46.537692, Key pressed: =
Time: 2023-05-17 10:43:48.038128, Key pressed: =
Time: 2023-05-17 10:43:49.538613, Key pressed: =
Time: 2023-05-17 10:43:51.041628, Key pressed: =
Time: 2023-05-17 10:43:52.544876, Key pressed: =
Time: 2023-05-17 10:43:54.037707, Key pressed: =
Time: 2023-05-17 10:43:55.537471, Key pressed: =
Time: 2023-05-17 10:43:57.032307, Key pressed: =
Time: 2023-05-17 10:43:58.537538, Key pressed: =
Time: 2023-05-17 10:44:00.041741, Key pressed: =
Time: 2023-05-17 10:44:01.527011, Key pressed: =
Time: 2023-05-17 10:44:03.041602, Key pressed: =
Time: 2023-05-17 10:44:04.541713, Key pressed: =
Time: 2023-05-17 10:44:06.031995, Key pressed: =
Time: 2023-05-17 10:44:07.536238, Key pressed: =
Time: 2023-05-17 10:44:09.032929, Key pressed: =
Time: 2023-05-17 10:44:10.541815, Key pressed: =
Time: 2023-05-17 10:44:12.026281, Key pressed: =
Time: 2023-05-17 10:44:13.541591, Key pressed: =
Time: 2023-05-17 10:44:15.036647, Key pressed: =
Time: 2023-05-17 10:44:16.532331, Key pressed: =
Time: 2023-05-17 10:44:18.050829, Key pressed: =
Time: 2023-05-17 10:44:19.536396, Key pressed: =
Time: 2023-05-17 10:44:21.036222, Key pressed: =
Time: 2023-05-17 10:44:22.531480, Key pressed: =
Time: 2023-05-17 10:44:24.036339, Key pressed: =
Time: 2023-05-17 10:44:25.536224, Key pressed: =
Time: 2023-05-17 10:44:27.036005, Key pressed: =
Time: 2023-05-17 10:44:28.531070, Key pressed: =
Time: 2023-05-17 10:44:30.032354, Key pressed: =
Time: 2023-05-17 10:44:31.536723, Key pressed: =
Time: 2023-05-17 10:44:33.031548, Key pressed: =
Time: 2023-05-17 10:44:34.540801, Key pressed: =
Time: 2023-05-17 10:44:36.036362, Key pressed: =
Time: 2023-05-17 10:44:37.531540, Key pressed: =
Time: 2023-05-17 10:44:39.037515, Key pressed: =
Time: 2023-05-17 10:44:40.536800, Key pressed: =
Time: 2023-05-17 10:44:42.040834, Key pressed: =
Time: 2023-05-17 10:44:43.536741, Key pressed: =
Time: 2023-05-17 10:44:45.036988, Key pressed: =
Time: 2023-05-17 10:44:46.540721, Key pressed: =
Time: 2023-05-17 10:44:48.040711, Key pressed: =
Time: 2023-05-17 10:44:49.540946, Key pressed: =
Time: 2023-05-17 10:44:51.040662, Key pressed: =
Time: 2023-05-17 10:44:52.536223, Key pressed: =
Time: 2023-05-17 10:44:54.036213, Key pressed: =
Time: 2023-05-17 10:44:55.540835, Key pressed: =
Time: 2023-05-17 10:44:57.031192, Key pressed: =
Time: 2023-05-17 10:44:58.531226, Key pressed: =
Time: 2023-05-17 10:45:00.040705, Key pressed: =
Time: 2023-05-17 10:45:01.540842, Key pressed: =
Time: 2023-05-17 10:45:03.031185, Key pressed: =
Time: 2023-05-17 10:45:04.540807, Key pressed: =
Time: 2023-05-17 10:45:06.036284, Key pressed: =
Time: 2023-05-17 10:45:07.536786, Key pressed: =
Time: 2023-05-17 10:45:09.040729, Key pressed: =
Time: 2023-05-17 10:45:10.537568, Key pressed: =
Time: 2023-05-17 10:45:12.040958, Key pressed: =
Time: 2023-05-17 10:45:13.526431, Key pressed: =
Time: 2023-05-17 10:45:15.026955, Key pressed: =
Time: 2023-05-17 10:45:16.526103, Key pressed: =
Time: 2023-05-17 10:45:18.041261, Key pressed: =
Time: 2023-05-17 10:45:19.536315, Key pressed: =
Time: 2023-05-17 10:45:21.040763, Key pressed: =
Time: 2023-05-17 10:45:22.537109, Key pressed: =
Time: 2023-05-17 10:45:24.036431, Key pressed: =
Time: 2023-05-17 10:45:25.531887, Key pressed: =
Time: 2023-05-17 10:45:27.031896, Key pressed: =
Time: 2023-05-17 10:45:28.540908, Key pressed: =
Time: 2023-05-17 10:45:30.040933, Key pressed: =
Time: 2023-05-17 10:45:31.536428, Key pressed: =
Time: 2023-05-17 10:45:33.031877, Key pressed: =
Time: 2023-05-17 10:45:34.531632, Key pressed: =
Time: 2023-05-17 10:45:36.036362, Key pressed: =
Time: 2023-05-17 10:45:37.536554, Key pressed: =
Time: 2023-05-17 10:45:39.026230, Key pressed: =
Time: 2023-05-17 10:45:40.531335, Key pressed: =
Time: 2023-05-17 10:45:42.036192, Key pressed: =
Time: 2023-05-17 10:45:43.536202, Key pressed: =
Time: 2023-05-17 10:45:45.036308, Key pressed: =
Time: 2023-05-17 10:45:46.536242, Key pressed: =
Time: 2023-05-17 10:45:48.036392, Key pressed: =
Time: 2023-05-17 10:45:49.531772, Key pressed: =
Time: 2023-05-17 10:45:51.031220, Key pressed: =
Time: 2023-05-17 10:45:52.541245, Key pressed: =
Time: 2023-05-17 10:45:54.036346, Key pressed: =
Time: 2023-05-17 10:45:55.536547, Key pressed: =
Time: 2023-05-17 10:45:57.037019, Key pressed: =
Time: 2023-05-17 10:45:58.537163, Key pressed: =
Time: 2023-05-17 10:46:00.040935, Key pressed: =
Time: 2023-05-17 10:46:01.540815, Key pressed: =
Time: 2023-05-17 10:46:03.036677, Key pressed: =
Time: 2023-05-17 10:46:04.531448, Key pressed: =
Time: 2023-05-17 10:46:06.031277, Key pressed: =
Time: 2023-05-17 10:46:07.536923, Key pressed: =
Time: 2023-05-17 10:46:09.031995, Key pressed: =
Time: 2023-05-17 10:46:10.526666, Key pressed: =
Time: 2023-05-17 10:46:12.036482, Key pressed: =
Time: 2023-05-17 10:46:13.541193, Key pressed: =
Time: 2023-05-17 10:46:15.041237, Key pressed: =
Time: 2023-05-17 10:46:16.536451, Key pressed: =
Time: 2023-05-17 10:46:18.041057, Key pressed: =
Time: 2023-05-17 10:46:19.541007, Key pressed: =
Time: 2023-05-17 10:46:21.040794, Key pressed: =
Time: 2023-05-17 10:46:22.540808, Key pressed: =
Time: 2023-05-17 10:46:24.036789, Key pressed: =
Time: 2023-05-17 10:46:25.540870, Key pressed: =
Time: 2023-05-17 10:46:27.037030, Key pressed: =
Time: 2023-05-17 10:46:28.526898, Key pressed: =
Time: 2023-05-17 10:46:30.041197, Key pressed: =
Time: 2023-05-17 10:46:31.531913, Key pressed: =
Time: 2023-05-17 10:46:33.041643, Key pressed: =
Time: 2023-05-17 10:46:34.536711, Key pressed: =
Time: 2023-05-17 10:46:36.036486, Key pressed: =
Time: 2023-05-17 10:46:37.536651, Key pressed: =
Time: 2023-05-17 10:46:39.036699, Key pressed: =
Time: 2023-05-17 10:46:40.541093, Key pressed: =
Time: 2023-05-17 10:46:42.031458, Key pressed: =
Time: 2023-05-17 10:46:43.541029, Key pressed: =
Time: 2023-05-17 10:46:45.036911, Key pressed: =
Time: 2023-05-17 10:46:46.536616, Key pressed: =
Time: 2023-05-17 10:46:48.040994, Key pressed: =
