,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0994645,-0.424955,0.0480888,-0.0013953,-0.000903214,-0.00199112,0.0565965,0.193257,-0.0657529,0.0003400699999999,0.0005709619999999,0.002754023,0.00320316381225,0.037348268049,0.00432344385841,1.1564760489999989e-07,3.25997605444e-07,7.584642684529e-06,0.00989318676025,0.180586752025,0.00231253268544,1.94686209e-06,8.157955297959999e-07,3.9645588544e-06,740.040775280174,727.7676964909168,508.4202046898895
1,0.156061,-0.231698,-0.0176641,-0.00105523,-0.000332252,0.000762903,0.0565965,0.193257,-0.0657529,0.0003400699999999,0.0005709619999999,0.002754023,0.00320316381225,0.037348268049,0.00432344385841,1.1564760489999989e-07,3.25997605444e-07,7.584642684529e-06,0.024355035721,0.0536839632039999,0.0003120204288099,1.1135103529e-06,1.10391391504e-07,5.82020987409e-07,736.5878510094986,725.831456364523,507.9544930193106
2,0.11046,-0.258068,-0.0380418,-0.00100286,-0.000637889,-0.0007217709999999,-0.045601,-0.02637,-0.0203777,5.237000000000015e-05,-0.000305637,-0.0014846739999998,0.002079451201,0.0006953769,0.00041525065729,2.7426169000000157e-09,9.3413975769e-08,2.2042568862757028e-06,0.0122014116,0.066599092624,0.00144717854724,1.0057281795999998e-06,4.06902376321e-07,5.209533764408556e-07,734.8873443381866,719.3559167458856,507.6123354757562
3,0.0418876,-0.181193,-0.0201438,-0.00100286,9.90156e-05,-0.00101723,-0.0685724,0.076875,0.017898,0.0,0.0007369046,-0.0002954590000001,0.00470217404176,0.005909765625,0.000320338404,0.0,5.430283895011601e-07,8.729602068105915e-08,0.0017545710337599,0.0328309032489999,0.0004057726784399,1.0057281795999998e-06,9.80408904336e-09,1.0347568729e-06,732.1797792141732,716.3745099419968,506.3482562035504
4,-0.0142456,-0.189343,-0.0117998,-0.00119475,9.90156e-05,8.24631e-05,-0.0561331999999999,-0.00815,0.008344,-0.00019189,0.0,0.0010996931,0.0031509361422399,6.64225000000003e-05,6.962233600000002e-05,3.682177210000005e-08,0.0,1.2093249141876104e-06,0.00020293711936,0.035850771649,0.0001392352800399,1.4274275625e-06,9.80408904336e-09,6.800162861610001e-09,727.7535378575401,711.6821319460869,504.7557826310369
5,0.0626814,-0.18134,-0.0097342,-0.00140735,-0.000728325,-0.000156385,0.076927,0.008003,0.0020655999999999,-0.0002125999999999,-0.0008273406,-0.0002388480999999,0.0059177633289999,6.404800900000016e-05,4.266703359999996e-06,4.5198759999999937e-08,6.844924684083602e-07,5.704841487361e-08,0.00392895790596,0.0328841956,9.475464964e-05,1.9806340225e-06,5.304573056250001e-07,2.4456268225e-08,726.5961825235624,710.4837418042214,504.74633076519285
6,0.108623,-0.118704,0.0219764,-0.00118237,-0.000236413,-0.0007217709999999,0.0459416,0.062636,0.0317106,0.0002249799999999,0.000491912,-0.0005653859999999,0.0021106306105599,0.0039232684959999,0.0010055621523599,5.0616000399999935e-08,2.419774157440001e-07,3.196613289958869e-07,0.011798956129,0.014090639616,0.00048296215696,1.3979988169000002e-06,5.5891106569e-08,5.209533764408556e-07,727.8530656685333,710.4402535929524,504.962662417476
7,-0.0735143,-0.0944344,0.00304917,0.000231686,0.000874855,-0.00228912,-0.1821373,0.0242696,-0.01892723,0.001414056,0.0011112679999999,-0.0015673490000001,0.03317399605129,0.00058901348416,0.0003582400354728,1.9995543711360005e-06,1.2349165678239997e-06,2.4565828878013133e-06,0.00540435230449,0.00891785590336,9.2974376889e-06,5.3678402596e-08,7.653712710250001e-07,5.2400703744e-06,731.3676490802463,716.2256352987531,505.7092105791684
8,0.0667366,-0.203033,-0.000501953,0.000872017,0.000166596,-0.000237545,0.1402509,-0.1085985999999999,-0.0035511229999999,0.000640331,-0.000708259,0.002051575,0.01967031495081,0.0117936559219599,1.2610474561128998e-05,4.100237895610001e-07,5.01630811081e-07,4.208959980624999e-06,0.0044537737795599,0.0412223990889999,2.51956814209e-07,7.60413648289e-07,2.7754227216e-08,5.6427627025e-08,732.8640483811138,720.9397574002975,506.9682986029197
9,0.0982731,-0.44734,-0.00516452,0.00131236,4.70202e-06,-0.00426836,0.0315365,-0.244307,-0.0046625669999999,0.000440343,-0.00016189398,-0.004030815,0.00099455083225,0.059685910249,2.1739531029489e-05,1.9390195764900005e-07,2.62096607602404e-08,1.6247469564225e-05,0.00965760218361,0.2001130756,2.66722668304e-05,1.7222887696e-06,2.21089920804e-11,1.82188970896e-05,732.5647932670931,717.8262913948556,506.8701816025702
10,-0.0268378,-0.205337,0.0218474,-0.000151138,0.000214318,-0.0033575,-0.1251109,0.242003,0.02701192,-0.001463498,0.0002096159799999,0.0009108599999999,0.01565273729881,0.058565452009,0.0007296438220863,2.1418263960040005e-06,4.39388590713604e-08,8.296659395999998e-07,0.0007202675088399,0.0421632835689999,0.00047730888676,2.2842695044e-08,4.5932205124e-08,1.127280625e-05,731.8472110773646,718.9269780220704,504.9683335369824
11,-0.017873,-0.219181,0.016181,0.000301295,0.000655264,-0.00277526,0.0089647999999999,-0.0138439999999999,-0.0056663999999999,0.0004524329999999,0.000440946,0.0005822399999999,8.036763903999998e-05,0.0001916563359999,3.210808895999998e-05,2.0469561948900002e-07,1.94433374916e-07,3.390034176e-07,0.000319444129,0.0480403107609999,0.000261824761,9.0778677025e-08,4.2937090969600004e-07,7.7020680676e-06,730.1120167939175,714.079637033339,503.6343104575307
12,0.00442796,-0.207644,0.0219034,0.000242707,9.48644e-05,-0.00126837,0.02230096,0.0115369999999999,0.0057223999999999,-5.858799999999999e-05,-0.0005603996,0.0015068899999999,0.0004973328169216,0.0001331023689999,3.274586175999999e-05,3.432553743999998e-09,3.140477116801601e-07,2.2707174721e-06,1.96068297616e-05,0.043116030736,0.00047975893156,5.8906687849e-08,8.99925438736e-09,1.6087624569e-06,733.0866275693393,719.1100633915123,505.2549074764855
13,-0.0182295,-0.127861,0.0218734,-8.83156e-06,-7.474549999999998e-05,-0.00119946,-0.0226574599999999,0.0797829999999999,-2.9999999999998778e-05,-0.00025153856,-0.0001696099,6.890999999999993e-05,0.0005133604936515,0.0063653270889999,8.999999999999265e-10,6.327164716687359e-08,2.876751817801e-08,4.748588099999991e-09,0.00033231467025,0.016348435321,0.00047844562756,7.799645203359998e-11,5.586889770249998e-09,1.4387042916e-06,735.467214828218,722.7413290324621,506.6881254006373
14,0.0688905,-0.0960204,0.00752474,-0.000407914,-0.000479449,-0.00143052,0.0871199999999999,0.0318406,-0.01434866,-0.00039908244,-0.0004047035,-0.0002310599999999,0.0075898943999999,0.0010138238083599,0.0002058840437956,1.592667939163536e-07,1.6378492291225005e-07,5.3388723599999974e-08,0.0047459009902499,0.00921991721616,5.6621712067600005e-05,1.66393831396e-07,2.29871343601e-07,2.0463874704e-06,733.4308658696057,720.7546425809963,506.8605804967392
