,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00866272,0.114815,-0.0346301,-0.000990139,-7.59816e-05,-0.000528371,0.0085861356,-0.037395,-0.0128751,0.0003663359999999,-0.0001740184,-0.00025,7.372172454158738e-05,0.0013983860249999,0.00016576820001,1.3420206489599994e-07,3.028240353856e-08,6.25e-08,7.504271779840001e-05,0.013182484225,0.0011992438260099,9.80375239321e-07,5.7732035385600005e-09,2.79175913641e-07,747.0267105120971,511.5245603288213,510.3865336028364
1,-7.65844e-05,0.07742,-0.0475052,-0.000623803,-0.00025,-0.000778371,0.0085861356,-0.037395,-0.0128751,0.0003663359999999,-0.0001740184,-0.00025,7.372172454158738e-05,0.0013983860249999,0.00016576820001,1.3420206489599994e-07,3.028240353856e-08,6.25e-08,5.8651703233599995e-09,0.0059938564,0.0022567440270399,3.89130182809e-07,6.25e-08,6.05861413641e-07,745.1454642638901,505.1743414176835,510.0889793582072
2,-5.1619e-05,0.092395,-0.034172,-0.0007479239999999,-0.00025,-0.000410693,2.49654e-05,0.014975,0.0133331999999999,-0.0001241209999998,0.0,0.000367678,6.232711971599998e-10,0.000224250625,0.0001777742222399,1.5406022640975172e-08,0.0,1.3518711168400005e-07,2.664521161e-09,0.008536836025,0.001167725584,5.593903097758504e-07,6.25e-08,1.68668740249e-07,745.0017934282131,501.5877571687103,509.8723339404722
3,6.97234e-05,0.118248,-0.0196799,-0.00121757,-0.000187272,0.000143246,0.0001213424,0.025853,0.0144921,-0.0004696460000001,6.272800000000001e-05,0.000553939,1.4723978037760002e-08,0.000668377609,0.00021002096241,2.20567365316094e-07,3.934801984000002e-09,3.0684841572100005e-07,4.861352507559999e-09,0.013982589504,0.00038729846401,1.4824767049000002e-06,3.5070801984e-08,2.0519416516e-08,747.5074140890551,503.23379100925393,510.7271791330857
4,-0.0078274599999999,0.0296863,-0.0367183,-0.00126017,-8.13439e-05,0.000213365,-0.0078971833999999,-0.0885617,-0.0170384,-4.259999999999984e-05,0.0001059280999999,7.0119e-05,6.236550565323401e-05,0.00784317470689,0.00029030707456,1.8147599999999862e-09,1.1220762369609997e-08,4.916674161e-09,6.126913005159845e-05,0.0008812764076899,0.00134823355489,1.5880284288999997e-06,6.616830067210001e-09,4.5524623225000003e-08,749.8997113131466,505.68055439376167,510.899525098314
5,-0.00398479,0.070672,-0.0339269,-0.0012983,-0.0,0.000214197,0.0038426699999999,0.0409857,0.0027913999999999,-3.813000000000015e-05,8.13439e-05,8.320000000000083e-07,1.4766112728899236e-05,0.00167982760449,7.791913959999996e-06,1.4538969000000115e-09,6.616830067210001e-09,6.92224000000014e-13,1.5878551344100003e-05,0.004994531584,0.00115103454361,1.6855828900000002e-06,0.0,4.5880354809e-08,750.8098587487698,507.25077075478106,511.3909421851033
6,8.69789e-05,0.117878,-0.0349201,-0.00145168,-0.000411333,7.926229999999998e-05,0.0040717689,0.047206,-0.0009931999999999,-0.0001533799999999,-0.000411333,-0.0001349347,1.657930197500721e-05,0.0022284064359999,9.864462399999994e-07,2.352542439999995e-08,1.69194836889e-07,1.8207373264090012e-08,7.56532904521e-09,0.0138952228839999,0.00121941338401,2.1073748224e-06,1.69194836889e-07,6.282512201289997e-09,749.3610163695204,506.829263275365,511.4082975983148
7,-0.00544844,0.0370968,-0.0639564,-0.000969876,-0.000165132,-5.06913e-05,-0.0055354188999999,-0.0807812,-0.0290362999999999,0.0004818039999999,0.000246201,-0.0001299535999999,3.06408623984772e-05,0.00652560227344,0.0008431067176899,2.3213509441599985e-07,6.061493240100003e-08,1.688793815295999e-08,2.96854984336e-05,0.00137617257024,0.0040904211009599,9.40659455376e-07,2.7268577423999995e-08,2.56960789569e-09,748.2253134566597,508.01352422551975,511.3450893751711
8,5.10252e-05,0.071888,-0.037193,-0.00164343,-4.323060000000001e-23,0.000199366,0.0054994651999999,0.0347911999999999,0.0267634,-0.0006735539999999,0.000165132,0.0002500573,3.024411748601104e-05,0.0012104275974399,0.0007162795795599,4.536749909159999e-07,2.7268577423999995e-08,6.252865328329001e-08,2.60357103504e-09,0.0051678845439999,0.0013833192489999,2.7008621649e-06,1.868884776360001e-45,3.9746801956e-08,747.9336982096676,509.092206305431,511.1317807993133
9,0.00268802,0.0743619999999999,-0.0474517,-0.00113594,-0.000187709,0.000227745,0.0026369948,0.0024739999999999,-0.0102587,0.00050749,-0.000187709,2.8379000000000007e-05,6.95374157522704e-06,6.120675999999539e-06,0.00010524092569,2.575461001e-07,3.5234668680999995e-08,8.053676410000004e-10,7.225451520400001e-06,0.0055297070439999,0.00225166383289,1.2903596836e-06,3.5234668680999995e-08,5.186778502500001e-08,746.4686277628713,505.2733216085368,510.5095940299945
