,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,3.24856e-05,-0.126984,0.211596,-0.00157089,-0.000315291,0.0,-0.0001024586,-0.0001069999999999,0.040163,-0.000712,0.000557766,0.000411768,1.049776471396e-08,1.1448999999999142e-08,0.001613066569,5.069440000000002e-07,3.111029107560001e-07,1.6955288582400005e-07,1.05531420736e-09,0.016124936256,0.044772867216,2.4676953921e-06,9.9408414681e-08,0.0,792.7625184844247,621.4128118061998,556.3349210120822
1,-6.9973e-05,-0.127091,0.251759,-0.00228289,0.000242475,0.000411768,-0.0001024586,-0.0001069999999999,0.040163,-0.000712,0.000557766,0.000411768,1.049776471396e-08,1.1448999999999142e-08,0.001613066569,5.069440000000002e-07,3.111029107560001e-07,1.6955288582400005e-07,4.896220729000001e-09,0.016152122281,0.063382594081,5.2115867521e-06,5.8794125625e-08,1.6955288582400005e-07,791.0870339453733,616.5354504791993,555.9175971515778
2,-0.0167653,-0.0787911,0.251802,-0.00210703,7.33507e-05,0.0,-0.016695327,0.0482999,4.300000000001525e-05,0.0001758599999999,-0.0001691242999999,-0.000411768,0.0002787339436369,0.00233288034001,1.8490000000013114e-09,3.0926739599999966e-08,2.860302885049e-08,1.6955288582400005e-07,0.00028107528409,0.00620803743921,0.063404247204,4.4395754209000005e-06,5.38032519049e-09,0.0,790.7596093954082,615.0121412584899,555.7244209357245
3,-0.0211712,-0.154573,0.246051,-0.00143628,-3.94328e-07,0.0,-0.0044059,-0.0757818999999999,-0.005751,0.00067075,-7.3745028e-05,0.0,1.9411954810000007e-05,0.0057428963676099,3.307400100000039e-05,4.499055625000002e-07,5.4383291547207854e-09,0.0,0.00044821970944,0.0238928123289999,0.0605410946009999,2.0629002384000003e-06,1.55494571584e-13,0.0,791.2573767410559,615.9150693125183,555.6810921072264
4,-0.0403887,-0.0916341,0.251787,-0.00223219,7.33507e-05,0.0,-0.0192175,0.0629388999999999,0.0057359999999999,-0.00079591,7.3745028e-05,0.0,0.0003693123062499,0.0039613051332099,3.29016959999999e-05,6.334727281000002e-07,5.4383291547207854e-09,0.0,0.00163124708769,0.00839680828281,0.0633966933689999,4.982672196100001e-06,5.38032519049e-09,0.0,791.3485724181754,613.4292229898169,555.6620438992201
5,-0.0518975,-0.170458,0.232356,-0.00205174,0.000128062,-0.000181492,-0.0115088,-0.0788239,-0.0194309999999999,0.00018045,5.471129999999999e-05,-0.000181492,0.00013245247744,0.00621320721121,0.0003775637609999,3.256220250000014e-08,2.993326347689999e-09,3.2939346064e-08,0.00269335050625,0.029055929764,0.053989310736,4.209637027599999e-06,1.6399875843999998e-08,3.2939346064e-08,790.6708222895153,614.1740380441219,555.5745067516144
6,-0.0366871,-0.103431,0.231025,-0.00246437,7.33507e-05,0.0,0.0152103999999999,0.067027,-0.0013309999999999,-0.00041263,-5.471129999999999e-05,0.000181492,0.0002313562681599,0.004492618729,1.771560999999997e-06,1.702635169000002e-07,2.993326347689999e-09,3.2939346064e-08,0.00134594330641,0.010697971761,0.053372550625,6.0731194969e-06,5.38032519049e-09,0.0,790.3712620359256,613.6842006924811,555.3740830878289
7,0.0329381,-0.121741,0.226502,-0.00254533,7.33507e-05,0.000834017,0.0696252,-0.01831,-0.0045229999999999,-8.096000000000015e-05,0.0,0.000834017,0.00484766847504,0.0003352561,2.0457528999999994e-05,6.5545216000000235e-09,0.0,6.955843562890001e-07,0.00108491843161,0.014820871081,0.051303156004,6.4787048089e-06,5.38032519049e-09,6.955843562890001e-07,790.7179223665595,612.6669722889825,555.6057119690554
8,0.00954682,-0.0919115,0.231681,-0.00288482,0.000255759,0.000558219,-0.02339128,0.0298295,0.0051789999999999,-0.00033949,0.0001824083,-0.000275798,0.0005471519800384,0.00088979907025,2.682204099999989e-05,1.1525346010000006e-07,3.327278790889e-08,7.606453680400003e-08,9.11417721124e-05,0.0084477238322499,0.053676085761,8.3221864324e-06,6.5412666081e-08,3.11608451961e-07,791.2927532990767,614.3542063915918,555.2091507666057
9,-0.000984135,-0.136637,0.225061,-0.00235049,0.000280059,0.000536933,-0.010530955,-0.0447255,-0.0066199999999999,0.00053433,2.4299999999999994e-05,-2.1286000000000023e-05,0.000110901013212,0.00200037035025,4.382439999999983e-05,2.855085489000004e-07,5.904899999999997e-10,4.53093796000001e-10,9.685216982249998e-07,0.018669669769,0.050652453721,5.524803240099999e-06,7.8433043481e-08,2.88297046489e-07,792.0655596617319,614.4376590587409,555.5766887789489
10,0.00124505,-0.102447,0.216665,-0.00246069,7.33507e-05,0.000642189,0.002229185,0.03419,-0.008396,-0.0001102,-0.0002067083,0.000105256,4.969265764224999e-06,0.0011689561,7.049281600000024e-05,1.2144040000000088e-08,4.272832128889e-08,1.1078825536000015e-08,1.5501495025e-06,0.0104953878089999,0.046943722225,6.0549952761000006e-06,5.38032519049e-09,4.124067117210001e-07,793.5063756601005,613.1942143182205,556.0575363535876
11,0.00338955,-0.106903,0.219418,-0.00246069,7.33507e-05,0.000376357,0.0021444999999999,-0.004456,0.002753,0.0,0.0,-0.000265832,4.598880249999999e-06,1.9855936000000016e-05,7.57900900000003e-06,0.0,0.0,7.066665222400002e-08,1.14890492025e-05,0.011428251409,0.048144258724,6.0549952761000006e-06,5.38032519049e-09,1.41644591449e-07,794.7389069162418,616.228165836947,556.2845005947471
12,0.00478156,-0.0824378,0.165127,-0.00390647,-0.000226051,0.000564031,0.00139201,0.0244651999999999,-0.054291,-0.00144578,-0.0002994017,0.0001876739999999,1.9376918401e-06,0.0005985460110399,0.002947512681,2.090279808400001e-06,8.964137796289e-08,3.522153027599999e-08,2.28633160336e-05,0.00679599086884,0.027266926129,1.5260507860900005e-05,5.1099054601e-08,3.18130968961e-07,794.93801784622,617.6367276403266,556.6549108675611
13,0.0853262,-0.0660886,-0.0875185,-0.00455927,0.000819801,0.00237636,0.08054464,0.0163492,-0.2526454999999999,-0.0006527999999999,0.001045852,0.001812329,0.0064874390327296,0.00026729634064,0.0638297486702499,4.261478399999992e-07,1.0938064059039998e-06,3.2845364042410003e-06,0.00728056040644,0.0043677030499599,0.00765948784225,2.07869429329e-05,6.72073679601e-07,5.647086849600001e-06,790.9103457513444,617.803036884145,558.3254531823413
14,0.234051,0.116907,-0.075725,-0.00348953,0.00173793,0.00274875,0.1487248,0.1829955999999999,0.0117934999999999,0.00106974,0.000918129,0.0003723899999999,0.0221190661350399,0.0334873896193599,0.0001390866422499,1.1443436676e-06,8.429608606409999e-07,1.3867431209999984e-07,0.054779870601,0.0136672466489999,0.005734275625,1.21768196209e-05,3.0204006849e-06,7.555626562499999e-06,793.0176360014707,619.4255951697138,558.9896244514508
15,0.121376,0.0792027,-0.0671377,-0.00265157,0.000650829,0.00190698,-0.112675,-0.0377042999999999,0.0085873,0.00083796,-0.001087101,-0.0008417699999999,0.012695655625,0.0014216142384899,7.374172129000011e-05,7.021769616e-07,1.181788584201e-06,7.085767328999999e-07,0.014732133376,0.00627306768729,0.0045074707612899,7.030823464899999e-06,4.23578387241e-07,3.6365727204e-06,792.0370844906814,621.0778089566445,558.5795814372561
16,0.0111091,-0.0135214,-0.0529404,-0.00216559,0.0005977,0.000861869,-0.1102669,-0.0927241,0.0141972999999999,0.00048598,-5.312899999999996e-05,-0.001045111,0.01215878923561,0.00859775872081,0.0002015633272899,2.361765604e-07,2.8226906409999955e-09,1.092257002321e-06,0.00012341210281,0.00018282825796,0.00280268595216,4.689780048099999e-06,3.572452900000001e-07,7.428181731610001e-07,792.0689554691508,620.019599332671,558.0315697253282
17,-0.0323445,-0.0348475,-0.0558584,-0.00123934,0.000285713,0.000131759,-0.0434535999999999,-0.0213260999999999,-0.002918,0.0009262499999999,-0.000311987,-0.00073011,0.0018882153529599,0.0004548025412099,8.514724000000023e-06,8.579390624999995e-07,9.733588816900005e-08,5.330606121e-07,0.0010461666802499,0.0012143482562499,0.00312016085056,1.5359636356e-06,8.1631918369e-08,1.7360434081e-08,791.9292768715108,623.4658964406856,557.4168169222269
18,-0.00598591,-0.0469308,-0.0399264,5.1332e-05,0.000285713,8.59702e-05,0.0263585899999999,-0.0120833,0.015932,0.001290672,0.0,-4.57888e-05,0.000694775266788,0.00014600613889,0.000253828624,1.6658342115840003e-06,0.0,2.0966142054400004e-09,3.58311185281e-05,0.00220249998864,0.00159411741696,2.634974224e-09,8.1631918369e-08,7.390875288040001e-09,792.7294599712947,622.3067985030337,558.231425616695
