,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0639789,0.0264645,-5.97836e-05,-0.00076388,-0.000391354,0.000372115,-0.0169720999999998,-0.0028632999999999,-0.0146664164,-0.0003661199999999,0.000184597,0.0003832389999999,0.0002880521784099,8.198486889999996e-06,0.0002151037700181,1.3404385439999996e-07,3.4076052409e-08,1.4687213112092334e-07,0.00409329964521,0.00070036976025,3.57407882896e-09,5.835126543999999e-07,1.53157953316e-07,1.3846957322500004e-07,660.2922524332216,575.2402852680214,472.0098891921632
1,-0.0809509999999999,0.0236012,-0.0147262,-0.00113,-0.000206757,0.0007553539999999,-0.0169720999999998,-0.0028632999999999,-0.0146664164,-0.0003661199999999,0.000184597,0.0003832389999999,0.0002880521784099,8.198486889999996e-06,0.0002151037700181,1.3404385439999996e-07,3.4076052409e-08,1.4687213112092334e-07,0.0065530644009999,0.00055701664144,0.00021686096644,1.2768999999999998e-06,4.2748457049000006e-08,5.70559665315849e-07,661.0854694985751,569.9826609285966,473.9143856269344
2,-0.0947647,0.0171376,-0.00216602,0.00051125,-0.00020675,-0.00026448,-0.0138137,-0.0064636,0.01256018,0.00164125,7.0000000000017965e-09,-0.0010198339999999,0.00019081830769,4.177812496e-05,0.0001577581216324,2.6937015625e-06,4.9000000000025146e-17,1.040061387555796e-06,0.00898034836609,0.00029369733376,4.691642640399999e-06,2.613765625e-07,4.2745562500000006e-08,6.99496704e-08,667.0734345864697,580.2845507892459,474.9805439313666
3,-0.0820512,0.0381177,0.00109481,-0.000413124,-0.000516898,-0.000578596,0.0127134999999999,0.0209800999999999,0.00326083,-0.0009243739999999,-0.000310148,-0.000314116,0.0001616330822499,0.0004401645960099,1.0633012288900002e-05,8.544672918759999e-07,9.6191781904e-08,9.866886145600002e-08,0.00673239942144,0.0014529590532899,1.1986089361e-06,1.70671439376e-07,2.67183542404e-07,3.34773331216e-07,666.4919459458255,579.947074581612,474.6128551738884
4,-0.0988155,0.0396898,0.00116138,-0.000381691,-0.000410159,-0.000381742,-0.0167642999999999,0.0015720999999999,6.656999999999995e-05,3.143300000000004e-05,0.000106739,0.000196854,0.0002810417544899,2.4714984099999995e-06,4.431564899999994e-09,9.880334890000023e-10,1.1393214121000002e-08,3.8751497316e-08,0.00976450304025,0.0015752802240399,1.3488035044000002e-06,1.4568801948099998e-07,1.68230405281e-07,1.4572695456400002e-07,661.6674511774363,575.5635473236184,473.648492991545
5,-0.104664,0.0489471,-0.00506276,-0.000754648,-0.000410159,4.37378e-05,-0.0058484999999999,0.0092573,-0.00622414,-0.000372957,0.0,0.0004254798,3.4204952249999915e-05,8.569760329000006e-05,3.8739918739600005e-05,1.3909692384900005e-07,0.0,1.810330602080401e-07,0.010954552896,0.00239581859841,2.5631538817600003e-05,5.69493603904e-07,1.68230405281e-07,1.91299514884e-09,657.3997021651725,567.0976276780992,472.8261019499223
6,-0.0590046,0.0566251,0.00373151,-0.000423539,-0.000410159,-5.6599e-05,0.0456593999999999,0.0076779999999999,0.00879427,0.000331109,0.0,-0.0001003368,0.0020847808083599,5.895168399999996e-05,7.73391848329e-05,1.09633169881e-07,0.0,1.006747343424e-08,0.0034815428211599,0.0032064019500099,1.39241668801e-05,1.79385284521e-07,1.68230405281e-07,3.2034468009999997e-09,658.7216890437745,568.0250644640804,472.36447740008754
7,-0.0530128,0.0336064,0.00411389,-0.000457963,-0.000410159,-5.6599e-05,0.0059917999999999,-0.0230186999999999,0.00038238,-3.442399999999997e-05,0.0,0.0,3.590166723999998e-05,0.0005298605496899,1.4621446440000022e-07,1.1850117759999972e-09,0.0,0.0,0.00281035696384,0.00112939012096,1.69240909321e-05,2.09730109369e-07,1.68230405281e-07,3.2034468009999997e-09,659.0518776940614,570.7741107755052,471.8617721146148
8,-0.0939304,0.0468535,0.00113418,-0.000552441,-0.000410159,-0.000194704,-0.0409176,0.0132470999999999,-0.00297971,-9.4478e-05,0.0,-0.000138105,0.00167424998976,0.0001754856584099,8.8786716841e-06,8.926092484e-09,0.0,1.9072991025e-08,0.00882292004416,0.00219525046225,1.2863642724000002e-06,3.05191058481e-07,1.68230405281e-07,3.7909647616e-08,657.8530116836145,567.6549103605272,471.8141249306819
9,-0.0245307,0.0603972,-0.00451545,-0.000754648,-0.000410159,-0.000921012,0.0693997,0.0135436999999999,-0.00564963,-0.000202207,0.0,-0.000726308,0.0048163183600899,0.0001834318096899,3.19183191369e-05,4.0887670849000025e-08,0.0,5.275233108640001e-07,0.0006017552424899,0.00364782176784,2.03892887025e-05,5.69493603904e-07,1.68230405281e-07,8.48263104144e-07,659.0409099793327,569.6538304423046,472.3534147137976
