,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0743409,-0.0578665,0.277147,0.0008443119999999,0.0007471729999999,0.0,0.0017245,0.1079837,-0.1406079999999999,0.0003168880000001,-0.0001108449999998,-0.000418419,2.973900250000013e-06,0.01166047946569,0.0197706096639999,1.004180045440634e-07,1.2286614024977824e-08,1.75074459561e-07,0.00552656941281,0.00334853182225,0.0768104596089999,7.128627533438311e-07,5.582674919288505e-07,0.0,611.2862703388785,519.2996005625222,441.2122153314815
1,0.0760654,0.0501172,0.136539,0.0011612,0.000636328,-0.000418419,0.0017245,0.1079837,-0.1406079999999999,0.0003168880000001,-0.0001108449999998,-0.000418419,2.973900250000013e-06,0.01166047946569,0.0197706096639999,1.004180045440634e-07,1.2286614024977824e-08,1.75074459561e-07,0.00578594507716,0.00251173373584,0.0186428985209999,1.34838544e-06,4.04913323584e-07,1.75074459561e-07,614.5868074452562,526.4163537625805,443.0440883091625
2,0.153733,-0.0844329999999999,0.0744157,0.00164857,8.47185e-05,0.0,0.0776676,-0.1345501999999999,-0.0621232999999999,0.00048737,-0.0005516095,0.000418419,0.00603225608976,0.0181037563200399,0.0038593044028899,2.375295169e-07,3.0427304049025004e-07,1.75074459561e-07,0.023633835289,0.0071289314889999,0.00553769640649,2.7177830449e-06,7.177224242250001e-09,0.0,613.3241677086035,518.057081390969,443.22737495307706
3,0.188973,-0.0309965,0.122799,-0.00127643,7.523269999999998e-05,0.0,0.0352399999999999,0.0534364999999999,0.0483833,-0.002925,-9.485800000000024e-06,0.0,0.0012418575999999,0.0028554595322499,0.00234094371889,8.555625e-06,8.998040164000045e-11,0.0,0.035710794729,0.0009607830122499,0.015079594401,1.6292735449000002e-06,5.659959149289997e-09,0.0,612.699322333654,522.5375869322805,442.5167421731331
4,0.172641,-0.0462743,0.145565,-7.337269999999998e-05,7.523269999999998e-05,0.0,-0.016332,-0.0152777999999999,0.0227659999999999,0.0012030573,0.0,0.0,0.000266734224,0.0002334111728399,0.0005182907559999,1.4473468670832902e-06,0.0,0.0,0.0298049148809999,0.0021413108404899,0.021189169225,5.383553105289997e-09,5.659959149289997e-09,0.0,612.8248593882774,518.3590868820431,442.6724357746932
5,0.165574,0.0100975,0.243385,-0.00146105,0.000145535,0.000301892,-0.0070669999999999,0.0563718,0.0978199999999999,-0.0013876773,7.030230000000001e-05,0.000301892,4.994248899999986e-05,0.00317777983524,0.0095687523999999,1.92564828893529e-06,4.9424133852900014e-09,9.1138779664e-08,0.027414749476,0.00010195950625,0.059236258225,2.1346671025e-06,2.1180436225e-08,9.1138779664e-08,612.7145140944026,518.5022399636534,442.2590298739028
6,0.116286,-0.07784,0.392169,-0.00299473,0.000739396,0.000520688,-0.049288,-0.0879375,0.148784,-0.00153368,0.000593861,0.000218796,0.0024293069439999,0.00773300390625,0.022136678656,2.3521743424000003e-06,3.52670887321e-07,4.787168961600002e-08,0.013522433796,0.0060590656,0.153796524561,8.968407772900002e-06,5.467064448160001e-07,2.711159933440001e-07,613.7107259716416,518.8273813063009,442.9803668513118
7,0.091175,-0.0518771,0.640989,-0.00686127,0.00143111,0.00164001,-0.0251109999999999,0.0259629,0.24882,-0.00386654,0.000691714,0.0011193219999999,0.0006305623209999,0.00067407217641,0.0619113924,1.49501315716e-05,4.78468257796e-07,1.2528817396839997e-06,0.008312880625,0.00269123350441,0.410866898121,4.70770260129e-05,2.0480758321e-06,2.6896328001e-06,611.9271919774665,515.3995570115788,442.84827845383467
8,0.0917408,-0.173254,0.403238,-0.00409872,0.000812649,0.00120567,0.0005657999999999,-0.1213768999999999,-0.237751,0.00276255,-0.0006184609999999,-0.0004343399999999,3.2012963999999017e-07,0.0147323518536099,0.056525538001,7.6316825025e-06,3.824940085209999e-07,1.8865123559999988e-07,0.00841637438464,0.0300169485159999,0.162600884644,1.6799505638400002e-05,6.60398397201e-07,1.4536401489e-06,609.9351918354836,508.5763399283579,443.18723071447937
9,0.066237,-0.0540055,0.383807,-0.00378669,0.00119385,0.000869917,-0.0255037999999999,0.1192485,-0.0194309999999999,0.00031203,0.0003812009999999,-0.000335753,0.0006504438144399,0.0142202047522499,0.0003775637609999,9.736272090000002e-08,1.4531420240099997e-07,1.1273007700900005e-07,0.004387340169,0.0029165940302499,0.147307813249,1.43390211561e-05,1.4252778225e-06,7.56755586889e-07,606.8778211791821,505.09873223873234,443.4001812781663
