,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0497386,-0.0377875,-0.0584282,-0.000534047,-0.000439255,-0.000314353,-0.0070964,-0.043619,0.0175700999999999,0.0001896909999999,0.000218303,-0.000113507,5.035889296000004e-05,0.001902617161,0.0003087084140099,3.598267548099999e-08,4.7656199809e-08,1.2883839049e-08,0.00247392832996,0.00142789515625,0.00341385455524,2.85206198209e-07,1.92944955025e-07,9.881780860900001e-08,601.0250912430638,478.6896146354105,434.15562880417406
1,0.0426422,-0.0814065,-0.0408581,-0.000344356,-0.000220952,-0.00042786,-0.0070964,-0.043619,0.0175700999999999,0.0001896909999999,0.000218303,-0.000113507,5.035889296000004e-05,0.001902617161,0.0003087084140099,3.598267548099999e-08,4.7656199809e-08,1.2883839049e-08,0.0018183572208399,0.00662701824225,0.00166938433561,1.18581054736e-07,4.8819786304000007e-08,1.8306417960000001e-07,602.5127359386715,476.0661226220686,434.1191462334906
2,0.0496711,0.0606716,-0.00844047,-0.000608246,-0.000322095,-0.00047891,0.0070289,0.1420781,0.03241763,-0.00026389,-0.0001011429999999,-5.104999999999997e-05,4.940543521000006e-05,0.02018618649961,0.0010509027348169,6.963793210000003e-08,1.0229906449e-08,2.6061024999999966e-09,0.00246721817521,0.00368104304656,7.12415338209e-05,3.69963196516e-07,1.03745189025e-07,2.2935478810000002e-07,601.9859388429034,473.3300759432484,434.372245847592
3,0.0381684,-0.0805639999999999,-0.0334998,-0.000372781,-0.000439255,-0.00047891,-0.0115027,-0.1412355999999999,-0.02505933,0.000235465,-0.00011716,0.0,0.00013231210729,0.0199474947073599,0.0006279700200489,5.5443766225000024e-08,1.37264656e-08,0.0,0.0014568267585599,0.0064905580959999,0.00112223660004,1.38965673961e-07,1.92944955025e-07,2.2935478810000002e-07,600.5177177773636,473.8126307521497,434.3169951160339
4,0.0261419,-0.0277122,-0.0383943,-0.000262259,-0.000268402,-0.00047891,-0.0120264999999999,0.0528517999999999,-0.0048944999999999,0.000110522,0.000170853,0.0,0.0001446367022499,0.0027933127632399,2.3956130249999963e-05,1.2215112484e-08,2.9190747609e-08,0.0,0.00068339893561,0.00076796602884,0.00147412227249,6.877978308099999e-08,7.2039633604e-08,2.2935478810000002e-07,598.7583996768211,471.4427642873007,433.5016765886912
5,0.018979,0.0510633,-0.0403379,-0.000320972,-0.000256788,-0.00047891,-0.0071629,0.0787755,-0.0019436,-5.8713000000000005e-05,1.1614000000000016e-05,0.0,5.130713641e-05,0.00620557940025,3.7775809600000144e-06,3.447216369e-09,1.3488499600000028e-10,0.0,0.000360202441,0.00260746060689,0.00162714617641,1.0302302478400001e-07,6.5940076944e-08,2.2935478810000002e-07,597.7794510917827,470.5321108730799,432.9670545614703
6,0.0199577,-0.0832935,-0.0420171,-0.000102855,-0.000230465,-0.00047891,0.0009786999999999,-0.1343568,-0.0016791999999999,0.0002181169999999,2.632299999999997e-05,0.0,9.57853689999998e-07,0.01805174970624,2.819712639999996e-06,4.757502568899999e-08,6.929003289999985e-10,0.0,0.0003983097892899,0.00693780714225,0.00176543669241,1.0579151025e-08,5.3114116225000014e-08,2.2935478810000002e-07,599.0096801895062,470.2783964890184,433.2149708595184
7,0.0208557,0.0210653,-0.0082387299999999,-0.000480159,-0.000295092,-0.00039869,0.000898,0.1043588,0.0337783700000001,-0.000377304,-6.462699999999999e-05,8.021999999999999e-05,8.064040000000053e-07,0.01089075913744,0.0011409782798569,1.4235830841600002e-07,4.176649128999998e-09,6.435248399999998e-09,0.00043496022249,0.0004437468640899,6.787667201289837e-05,2.3055266528100002e-07,8.7079288464e-08,1.589537161e-07,600.3235616368779,471.0464688155576,433.7311949627255
8,0.0141019,0.029545,-0.0208012,-0.000480159,-0.000231244,-0.00047891,-0.0067538,0.0084797,-0.01256247,0.0,6.3848e-05,-8.021999999999999e-05,4.561381444000001e-05,7.190531209e-05,0.0001578156525009,0.0,4.0765671040000014e-09,6.435248399999998e-09,0.00019886358361,0.0008729070249999,0.00043268992144,2.3055266528100002e-07,5.3473787536e-08,2.2935478810000002e-07,599.8621307465733,471.95045956212965,433.899567295185
9,0.00753204,-0.0333485,-0.00455107,-0.000162273,-0.000439256,-0.000331574,-0.00656986,-0.0628935,0.0162501299999999,0.000317886,-0.000208012,0.0001473359999999,4.31630604196e-05,0.00395559234225,0.0002640667250168,1.0105150899600002e-07,4.3268992144000014e-08,2.1707896896e-08,5.67316265616e-05,0.00111212245225,2.07122381449e-05,2.6332526529e-08,1.92945833536e-07,1.09941317476e-07,599.6426879841956,473.34251292285927,434.2058386184714
10,0.00233396,-0.00886659,-0.0197309,-0.000393972,-0.000110602,-0.000478911,-0.00519808,0.02448191,-0.0151798299999999,-0.0002316989999999,0.000328654,-0.000147337,2.7020035686400008e-05,0.0005993639172481,0.0002304272388288,5.3684426601e-08,1.08013451716e-07,2.1708191569e-08,5.4473692816e-06,7.861641822810001e-05,0.00038930841481,1.5521393678399997e-07,1.2232802403999998e-08,2.29355745921e-07,598.0399077003516,471.7904667029928,434.0830908591852
11,0.00138326,0.153081,-0.0297863,-0.000818343,0.000148113,-0.000478911,-0.0009506999999999,0.16194759,-0.0100554,-0.000424371,0.000258715,0.0,9.038304899999996e-07,0.0262270219068081,0.00010111106916,1.800907456410001e-07,6.693345122500001e-08,0.0,1.9134082276e-06,0.023433792561,0.00088722366769,6.696852656490001e-07,2.1937460769e-08,2.29355745921e-07,598.855537020521,472.7735211056625,434.3832390343866
12,0.00769568,0.176849,-0.0370417,-0.000961103,0.000410761,-0.000258908,0.00631242,0.023768,-0.0072553999999999,-0.00014276,0.000262648,0.0002200029999999,3.98466462564e-05,0.000564917824,5.264082915999993e-05,2.0380417600000005e-08,6.8983971904e-08,4.8401320009e-08,5.92234906624e-05,0.031275568801,0.0013720875388899,9.23718976609e-07,1.68724599121e-07,6.703335246400001e-08,601.7753069389992,473.7614614646079,435.0196477186119
13,0.0330049,0.0757658999999999,0.0446705,-0.000961103,0.000610179,-6.62008e-05,0.0253092199999999,-0.1010831000000001,0.0817122,0.0,0.0001994179999999,0.0001927072,0.0006405566170083,0.01021779310561,0.00667688362884,0.0,3.9767538724e-08,3.713606493184001e-08,0.0010893234240099,0.0057404716028099,0.00199545357025,9.23718976609e-07,3.72318412041e-07,4.3825459206399995e-09,600.5313676080867,473.3967026197352,434.500831957378
14,0.0162849,-0.0640765,0.0592821,-0.0008266229999999,-3.29409e-05,-0.00016808,-0.0167199999999999,-0.1398423999999999,0.0146115999999999,0.0001344800000001,-0.0006431199,-0.0001018792,0.0002795583999999,0.0195558968377599,0.0002134988545599,1.8084870400026908e-08,4.136032057760101e-07,1.037937139264e-08,0.00026519796801,0.0041057978522499,0.0035143673804099,6.833055841288347e-07,1.08510289281e-09,2.825088640000001e-08,597.6852198410668,470.2578754726605,433.97755911393335
15,-0.00106629,-0.112851,0.0277138,-0.000515916,-3.29409e-05,-0.000183279,-0.01735119,-0.0487745,-0.0315682999999999,0.0003107069999998,0.0,-1.5199e-05,0.0003010637944161,0.00237895185025,0.0009965575648899,9.653883984893784e-08,0.0,2.3100960100000003e-10,1.1369743640999997e-06,0.012735348201,0.00076805471044,2.661693190560001e-07,1.08510289281e-09,3.3591191841e-08,595.1068706883401,469.2789963417173,433.2894596679669
16,-0.00355439,-0.0610399,0.0449065,-0.00057541,-0.000129562,-0.000172236,-0.0024881,0.0518111,0.0171927,-5.9494e-05,-9.66211e-05,1.1042999999999996e-05,6.1906416100000005e-06,0.00268439008321,0.00029558893329,3.539536035999999e-09,9.33563696521e-09,1.2194784899999992e-10,1.26336882721e-05,0.00372586939201,0.00201659374225,3.3109666810000005e-07,1.6786311844000002e-08,2.966523969600001e-08,593.1933586129809,469.41624729528,432.19399999579366
17,-0.00353009,0.0401918,0.0580034,-0.000851714,-3.29409e-05,-0.000244889,2.4300000000000103e-05,0.1012317,0.0130968999999999,-0.000276304,9.66211e-05,-7.265299999999997e-05,5.904900000000051e-10,0.01024785708489,0.0001715287896099,7.6343900416e-08,9.33563696521e-09,5.2784584089999954e-09,1.24615354081e-05,0.00161538078724,0.0033643944115599,7.254167377960001e-07,1.08510289281e-09,5.997062232099999e-08,595.140695510788,471.4673717398164,432.5274267688433
18,-0.00350703,-0.0281505,0.0173237,-0.000509399,-0.000248158,-7.53543e-05,2.306000000000009e-05,-0.0683423,-0.0406797,0.000342315,-0.0002152171,0.0001695346999999,5.317636000000044e-10,0.0046706699692899,0.00165483799209,1.1717955922500004e-07,4.6318400132410004e-08,2.8742014504089988e-08,1.22992594209e-05,0.0007924506502499,0.00030011058169,2.59487341201e-07,6.1582392964e-08,5.678270528490001e-09,597.676106970217,470.3011383945925,433.8584852434981
