,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
10,0.00411181,0.0165442,-0.057844,0.00026794,-0.000450634,-0.000404093,-0.0005039,-0.0620564,-0.0467308,0.000966742,-0.0001730889999999,-0.000290413,2.539152100000007e-07,0.00385099678096,0.00218376766864,9.34590094564e-07,2.995980192099999e-08,8.4339710569e-08,1.6906981476099995e-05,0.0002737105536399,0.003345928336,7.17918436e-08,2.03071001956e-07,1.63291152649e-07,680.1666226424279,467.0219287519479,479.86924354932273
11,0.00472518,0.159635,-0.00317949,-0.000816428,-0.000280758,-6.96041e-06,0.00061337,0.1430908,0.05466451,-0.001084368,0.000169876,0.00039713259,3.762227569000003e-07,0.02047497704464,0.0029882086535401,1.175853959424e-06,2.885785537600001e-08,1.5771429404010808e-07,2.23273260324e-05,0.0254833332249999,1.01091566601e-05,6.66554679184e-07,7.8825054564e-08,4.84473073681e-11,680.6352970257435,470.0137865407811,479.7229104034137
12,-0.00309518,-0.0276609,-0.0748695999999999,-8.381109999999998e-05,-1.99443e-05,0.000501745,-0.00782036,-0.1872959,-0.0716901099999998,0.0007326169,0.0002608137,0.0005087054099999,6.11580305296e-05,0.0350797541568099,0.005139471871812,5.367275221656101e-07,6.802378610769e-08,2.58781194163268e-07,9.5801392324e-06,0.0007651253888099,0.0056054570041599,7.024300483209997e-09,3.9777510249000005e-10,2.51748045025e-07,680.5375281443229,463.7389849684312,479.4247902253177
13,0.0163776,0.0918234,-0.0552928,-0.00060583,0.000162632,0.000133281,0.01947278,0.1194843,0.0195767999999998,-0.0005220189,0.0001825763,-0.000368464,0.0003791891609283,0.01427649794649,0.0003832510982399,2.725037319572101e-07,3.3334105321690014e-08,1.35765719296e-07,0.0002682257817599,0.00843153678756,0.00305729373184,3.670299889e-07,2.6449167424000005e-08,1.7763824960999996e-08,682.5234280446781,467.8232713726058,479.6807196000591
14,-0.00310065,0.111389,-0.0113305,-0.000640817,0.000448657,7.625189999999998e-05,-0.01947825,0.0195656,0.0439623,-3.4987e-05,0.0002860249999999,-5.7029100000000006e-05,0.0003794022230625,0.00038281270336,0.00193268382129,1.2240901689999992e-09,8.181030062499998e-08,3.25231824681e-09,9.6140304225e-06,0.012407509321,0.00012838023025,4.10646427489e-07,2.01293103649e-07,5.814352253609997e-09,683.4216429105425,474.2824025927399,480.3612263400108
15,0.00262582,0.153305,0.000902874,-0.000640605,8.51435e-05,-4.95459e-06,0.00572647,0.0419159999999999,0.012233374,2.11999999999977e-07,-0.0003635135,-8.120648999999997e-05,3.27924586609e-05,0.0017569510559999,0.0001496554394238,4.494399999999023e-14,1.3214206468225e-07,6.594494018120096e-09,6.8949306724e-06,0.023502423025,8.15181459876e-07,4.1037476602500004e-07,7.24941559225e-09,2.45479620681e-11,682.6488031487132,469.3169668706437,480.5241899983026
16,-0.00309405,-0.00300152,-0.0113115,-0.000223944,0.000360661,7.625189999999998e-05,-0.00571987,-0.15630652,-0.012214374,0.000416661,0.0002755175,8.120648999999997e-05,3.27169128169e-05,0.0244317281945104,0.0001491909322118,1.7360638892100002e-07,7.590989280625003e-08,6.594494018120096e-09,9.5731454025e-06,9.0091223104e-06,0.00012795003225,5.0150915136000007e-08,1.3007635692100002e-07,5.814352253609997e-09,681.5505788348125,472.999539712846,480.3966766008176
17,0.00557494,0.148048,-0.00111476,-0.000715448,0.000377309,7.625189999999998e-05,0.00866899,0.15104952,0.01019674,-0.000491504,1.6647999999999967e-05,0.0,7.51513876201e-05,0.0228159574922304,0.0001039735066276,2.41576182016e-07,2.771559039999989e-10,0.0,3.10799560036e-05,0.021918210304,1.2426898576e-06,5.118658407040001e-07,1.4236208148099998e-07,5.814352253609997e-09,680.2815403785512,468.8058168861178,479.5306609121152
18,-0.000767076,0.0240037,-0.00208421,0.00043096,0.000271519,7.625189999999998e-05,-0.006342016,-0.1240443,-0.00096945,0.001146408,-0.0001057899999999,0.0,4.0221166944256e-05,0.01538698836249,9.398333025e-07,1.314251302464e-06,1.1191524099999994e-08,0.0,5.88405589776e-07,0.00057617761369,4.3439313241e-06,1.857265216e-07,7.372256736100001e-08,5.814352253609997e-09,680.0600114147979,468.5199421496512,479.5542624129448
19,-0.00309968,0.18289,-0.0108382,-0.0007522279999999,0.000326976,1.46281e-05,-0.002332604,0.1588863,-0.00875399,-0.0011831879999999,5.545699999999997e-05,-6.162379999999998e-05,5.441041420816001e-06,0.02524485632769,7.663234092009999e-05,1.3999338433437634e-06,3.075478848999996e-09,3.797492726439997e-09,9.6080161024e-06,0.0334487521,0.0001174665792399,5.658469639838496e-07,1.0691330457599998e-07,2.1398130961e-10,681.7601753410943,468.6872979849577,479.6853669256904
20,-0.00297103,0.0216161,-0.0261017,-5.50931e-05,0.000378592,0.000203055,0.00012865,-0.1612739,-0.0152635,0.0006971348999999,5.161600000000004e-05,0.0001884269,1.655082250000003e-08,0.02600927082121,0.0002329744322499,4.859970687978706e-07,2.664211456000004e-09,3.5504696643610006e-08,8.827019260899999e-06,0.00046725577921,0.0006812987428899,3.03524966761e-09,1.43331902464e-07,4.1231333025e-08,681.5158633767672,468.7662113236698,480.0623764165677
21,0.022812,0.15581,-0.0105204,-0.00100581,0.000526708,0.00039386,0.02578303,0.1341939,0.0155813,-0.0009507169,0.0001481159999999,0.000190805,0.0006647646359808,0.01800800279721,0.0002427769096899,9.0386262394561e-07,2.1938349455999985e-08,3.6406548025e-08,0.0005203873439999,0.0242767561,0.0001106788161599,1.0116537561e-06,2.77421317264e-07,1.551256996e-07,681.4939226994313,470.8282317535271,480.2649191580247
22,0.00277289,-0.0059253,-0.0203331,-0.0008226909999999,0.000578529,0.000203055,-0.02003911,-0.1617353,-0.0098127,0.0001831190000001,5.182100000000007e-05,-0.000190805,0.000401565929592,0.02615830726609,9.628908129e-05,3.353256816103662e-08,2.6854160410000073e-09,3.6406548025e-08,7.688918952100001e-06,3.510918008999999e-05,0.00041343495561,6.768204814808355e-07,3.346958038410001e-07,4.1231333025e-08,680.7670073015532,470.5012625236934,481.21168693052607
23,0.00275418,0.119968,-0.00100578,-0.00037608,0.000578529,0.000203055,-1.8709999999999907e-05,0.1258933,0.01932732,0.0004466109999999,0.0,0.0,3.5006409999999653e-10,0.01584912298489,0.0003735452983823,1.994613853209107e-07,0.0,0.0,7.585507472400001e-06,0.014392321024,1.0115934084e-06,1.414361664e-07,3.346958038410001e-07,4.1231333025e-08,679.5165313559311,471.2597239338813,480.14257158944383
24,0.00489117,0.0272507,-0.0254236,0.000375207,0.000578529,0.000203055,0.00213699,-0.0927173,-0.02441782,0.000751287,0.0,0.0,4.5667262601000005e-06,0.00859649771929,0.0005962299335524,5.64432156369e-07,0.0,0.0,2.39235439689e-05,0.0007426006504899,0.00064635943696,1.4078029284900004e-07,3.346958038410001e-07,4.1231333025e-08,678.2686137794299,470.71388185894045,479.67192424824464
25,0.00518933,0.169764,-0.0236749,-0.000186114,0.000573657,0.000203055,0.0002981599999999,0.1425133,0.0017487,-0.000561321,-4.872000000000058e-06,0.0,8.889938559999977e-08,0.02031004067689,3.057951690000008e-06,3.150812650410001e-07,2.373638400000056e-11,0.0,2.69291458489e-05,0.028819815696,0.00056050089001,3.4638420996e-08,3.29082353649e-07,4.1231333025e-08,679.0736556815074,464.70485445564935,480.3358388834633
26,0.00169888,-0.0623485,-0.041362,-6.55787e-05,0.00018834,0.000203055,-0.00349045,-0.2321125,-0.0176871,0.0001205353,-0.000385317,0.0,1.21832412025e-05,0.05387621265625,0.00031283350641,1.452875854609e-08,1.48469190489e-07,0.0,2.8861932544e-06,0.00388733545225,0.001710815044,4.30056589369e-09,3.54719556e-08,4.1231333025e-08,681.4078733055875,464.8675946051066,480.2252824633848
27,-0.00300834,0.129981,-0.0674147,-0.000110196,0.000473618,-2.63694e-05,-0.00470722,0.1923295,-0.0260526999999999,-4.46173e-05,0.000285278,-0.0002294244,2.21579201284e-05,0.03699063657025,0.0006787431772899,1.9907034592900006e-09,8.1383537284e-08,5.263555531536e-08,9.0501095556e-06,0.016895060361,0.0045447417760899,1.2143158416e-08,2.24314009924e-07,6.953452563599997e-10,682.0923954076741,469.0087581703907,480.0656218629796
28,-0.00299864,-0.00137687,-0.062305,-0.000628682,0.000134259,0.000203055,9.700000000000071e-06,-0.13135787,0.0051096999999999,-0.000518486,-0.000339359,0.0002294244,9.409000000000142e-11,0.0172548900109369,2.6109034089999948e-05,2.68827732196e-07,1.1516453088100006e-07,5.263555531536e-08,8.991841849599999e-06,1.8957709969e-06,0.0038819130249999,3.95241057124e-07,1.8025479081e-08,4.1231333025e-08,680.8631475093553,464.1140466669517,479.6089164986741
29,-0.000795812,-0.00720471,-0.0356035,-0.000397148,0.000134259,3.5402e-05,0.002202828,-0.0058278399999999,0.0267014999999999,0.0002315339999999,0.0,-0.000167653,4.852451197584e-06,3.396371906559999e-05,0.0007129701022499,5.3607993156e-08,0.0,2.8107528409e-08,6.333167393440001e-07,5.190784618409999e-05,0.00126760921225,1.57726533904e-07,1.8025479081e-08,1.2533016039999999e-09,681.4060999216557,466.7408185944224,480.2134529072326
30,-0.00565627,0.161162,-0.0223214,-0.000188894,0.000134259,0.000120142,-0.004860458,0.16836671,0.0132821,0.000208254,0.0,8.474e-05,2.3624051969764e-05,0.0283473490362241,0.00017641418041,4.3369728516e-08,0.0,7.180867600000001e-09,3.19933903129e-05,0.025973190244,0.00049824489796,3.5680943236e-08,1.8025479081e-08,1.4434100164e-08,680.031833176889,467.7001367855965,479.5618671276141
31,-0.00299624,-0.0240065,-0.0514829,0.000302872,0.000134259,0.000119808,0.00266003,-0.1851685,-0.0291614999999999,0.000491766,0.0,-3.3400000000000053e-07,7.075759600899999e-06,0.03428737339225,0.0008503930822499,2.4183379875600004e-07,0.0,1.1155600000000037e-13,8.977454137599998e-06,0.00057631204225,0.00265048899241,9.1731448384e-08,1.8025479081e-08,1.4353956864e-08,678.2455809487873,469.6606121267713,478.9481128830929
32,-0.0129977,0.179435,-0.0354517,2.57553e-05,0.000192077,0.000203055,-0.01000146,0.2034415,0.0160311999999999,-0.0002771166999999,5.781800000000001e-05,8.3247e-05,0.0001000292021316,0.0413884439222499,0.0002569993734399,7.679366541888997e-08,3.342921124000001e-09,6.930063009e-09,0.0001689402052899,0.032196919225,0.00125682303289,6.6333547809e-10,3.6893573929e-08,4.1231333025e-08,677.9266387360337,465.6131023162984,479.2481534436811
33,0.0243935,-0.0643395,-0.0593157,-0.000475491,-0.000157641,0.000203055,0.0373912,-0.2437745,-0.0238639999999999,-0.0005012463,-0.000349718,0.0,0.00139810183744,0.05942600685025,0.0005694904959999,2.5124785326369e-07,1.22302679524e-07,0.0,0.0005950428422499,0.0041395712602499,0.00351835226649,2.26091691081e-07,2.4850684881e-08,4.1231333025e-08,679.2659859266059,465.29878899927706,479.6791640902404
34,-0.00520556,0.104489,-0.0376377,-2.47817e-05,-1.24499e-05,0.000203055,-0.0295990599999999,0.1688285,0.0216779999999999,0.0004507093,0.0001451911,0.0,0.0008761043528835,0.0285030624122499,0.0004699356839999,2.0313887310649e-07,2.108045551921e-08,0.0,2.70978549136e-05,0.010917951121,0.00141659646129,6.1413265489e-10,1.5500001000999994e-10,4.1231333025e-08,681.1852740315935,465.1839924254147,479.9137580154929
35,-0.0083262,0.0514463,-0.0485798,3.46134e-05,-1.24499e-05,4.15391e-05,-0.00312064,-0.0530427,-0.0109420999999999,5.93951e-05,0.0,-0.0001615159,9.738394009600006e-06,0.0028135280232899,0.0001197295524099,3.52777790401e-09,0.0,2.608738595281e-08,6.932560644000001e-05,0.00264672178369,0.0023599969680399,1.1980874595600003e-09,1.5500001000999994e-10,1.7254968288099994e-09,680.4356254626364,470.15404383336,479.6503775566816
36,-0.0113207,0.130663,-0.0231604,9.5329e-05,4.238e-05,5.77234e-05,-0.0029944999999999,0.0792167,0.0254193999999999,6.071559999999999e-05,5.48299e-05,1.61843e-05,8.967030249999993e-06,0.00627528555889,0.0006461458963599,3.686384083359999e-09,3.0063179340099992e-09,2.6193156649e-10,0.00012815824849,0.017072819569,0.00053640412816,9.087618241e-09,1.7960643999999999e-09,3.3319909075599995e-09,680.022028370578,467.7573117328898,480.08200272563846
37,-0.0132872,-0.0647514,-0.0455931,-0.000133191,-5.6989e-05,4.81583e-05,-0.0019665,-0.1954144,-0.0224326999999999,-0.00022852,-9.9369e-05,-9.565099999999994e-06,3.867122250000005e-06,0.03818678772736,0.0005032260292899,5.222139040000001e-08,9.874198161e-09,9.149113800999987e-11,0.00017654968384,0.00419274380196,0.00207873076761,1.7739842481000002e-08,3.247746121e-09,2.3192218588900003e-09,680.57828389275,468.2251338276701,479.7263286842499
38,0.00324829,0.204519,-0.0370395,-0.000108811,-0.000266349,-7.92892e-05,0.01653549,0.2692704,0.0085535999999999,2.4380000000000007e-05,-0.00020936,-0.0001274475,0.0002734224295401,0.07250654831616,7.31640729599999e-05,5.943844000000001e-10,4.383160959999999e-08,1.6242865256249998e-08,1.05513879241e-05,0.041828021361,0.00137192456025,1.1839833721e-08,7.094178980099999e-08,6.286777236640001e-09,680.920762691859,472.0874206318073,480.3352243610658
39,-0.00610797,0.290593,-0.0115235,-0.000819253,-0.0005578,0.000203055,-0.00935626,0.0860739999999999,0.025516,-0.000710442,-0.000291451,0.0002823442,8.75396011876e-05,0.0074087334759999,0.000651066256,5.047278353640001e-07,8.494368540100001e-08,7.971824727363998e-08,3.73072975209e-05,0.084444291649,0.00013279105225,6.711754780090001e-07,3.1114084e-07,4.1231333025e-08,681.2112611369308,468.53289584864734,481.2858521023765
40,-0.0256745,-0.15488,-0.0426548,7.86934e-05,-0.000266349,0.000286415,-0.01956653,-0.445473,-0.0311313,0.0008979464,0.000291451,8.335999999999999e-05,0.0003828490962408,0.198446193729,0.00096915783969,8.063077372729601e-07,8.494368540100001e-08,6.948889599999998e-09,0.00065917995025,0.0239878143999999,0.00181943196304,6.19265120356e-09,7.094178980099999e-08,8.2033552225e-08,681.3663018551593,461.5204778989769,480.9156791731715
41,-0.0300351,-0.158472,-0.0762459999999999,0.00041945,-0.000388559,0.000203055,-0.0043605999999999,-0.003592,-0.0335911999999999,0.0003407566,-0.00012221,-8.335999999999999e-05,1.901483236e-05,1.2902464000000083e-05,0.0011283687174399,1.1611506044356e-07,1.493528410000001e-08,6.948889599999998e-09,0.0009021072320099,0.025113374784,0.0058134525159999,1.7593830249999998e-07,1.5097809648100004e-07,4.1231333025e-08,679.6292149559464,470.8405898801556,479.4433987316676
42,-0.0245315,0.130697,-0.069295,-0.000189745,-0.000266349,0.000203055,0.0055035999999999,0.289169,0.0069509999999999,-0.000609195,0.00012221,0.0,3.028961295999997e-05,0.083618710561,4.831640099999863e-05,3.71118548025e-07,1.493528410000001e-08,0.0,0.00060179449225,0.017081705809,0.0048017970249999,3.6003165025e-08,7.094178980099999e-08,4.1231333025e-08,676.9189013713813,463.6517336165721,479.00622365730817
43,-0.0126296,0.0665209,-0.113498,4.00699e-05,9.68067e-05,0.000595928,0.0119019,-0.0641761,-0.044203,0.0002298149,0.0003631557,0.000392873,0.00014165522361,0.00411857181121,0.001953905209,5.2814888262010006e-08,1.3188206244249001e-07,1.54349194129e-07,0.0001595067961599,0.0044250301368099,0.012881796004,1.60559688601e-09,9.37153716489e-09,3.55130181184e-07,678.7274867694135,459.5818898423128,479.7699021629989
44,-0.0210225,0.0503308,-0.15198,-0.000429178,0.000181228,0.0002807,-0.0083929,-0.0161900999999999,-0.038482,-0.0004692479,8.442129999999999e-05,-0.000315228,7.044077041e-05,0.0002621193380099,0.001480864324,2.2019359165441e-07,7.126955893689998e-09,9.936869198400001e-08,0.00044194550625,0.00253318942864,0.0230979204,1.8419375568400002e-07,3.2843587984e-08,7.879249e-08,681.2370229856485,466.25974501446217,480.1335649955552
45,-0.0383768,-0.026255,-0.10533,0.000338024,-0.000245484,0.000203055,-0.0173543,-0.0765858,0.04665,0.000767202,-0.000426712,-7.764499999999999e-05,0.00030117172849,0.00586538476164,0.0021762225,5.885989088040001e-07,1.82083130944e-07,6.0287460249999994e-09,0.00147277877824,0.000689325025,0.0110944088999999,1.14260224576e-07,6.026239425600001e-08,4.1231333025e-08,679.4496021535086,465.564414275244,480.0704036153853
46,-0.0397275,0.122353,-0.0747164,0.000123577,-0.00015014,4.17209e-05,-0.0013506999999999,0.148608,0.0306135999999999,-0.0002144469999999,9.534400000000004e-05,-0.0001613341,1.82439048999999e-06,0.022084337664,0.0009371925049599,4.598751580899999e-08,9.090478336000005e-09,2.602869182281e-08,0.00157827425625,0.014970256609,0.00558254042896,1.5271274929000004e-08,2.25420196e-08,1.74063349681e-09,675.7478120018361,465.9205665510919,479.6244331892114
47,-0.0497253,-0.0312828,-0.0359027,-0.000673275,-0.000523792,-3.02038e-05,-0.0099978,-0.1536358,0.0388137,-0.000796852,-0.000373652,-7.19247e-05,9.995600484000004e-05,0.0236039590416399,0.00150650330769,6.349731099040001e-07,1.3961581710400002e-07,5.173162470090001e-09,0.00247260546009,0.00097861357584,0.00128900386729,4.53299225625e-07,2.743580592640001e-07,9.1226953444e-10,673.4953133837388,460.964659986878,478.7148440217599
48,-0.0496907,0.0804938999999999,-0.0137805,-0.000455259,-0.000245484,-0.000183025,3.4600000000002684e-05,0.1117766999999999,0.0221222,0.0002180159999999,0.000278308,-0.0001528212,1.1971600000001855e-09,0.0124940306628899,0.00048939173284,4.7530976256e-08,7.745534286400002e-08,2.335431916944e-08,0.0024691656664899,0.0064792679372099,0.0001899021802499,2.0726075708100002e-07,6.026239425600001e-08,3.3498150625e-08,673.3386310225711,456.60298575247566,477.74699044949375
49,-0.0396712,-0.035845,-0.0191206,-0.00108795,-0.000376924,0.000210532,0.0100195,-0.1163388999999999,-0.0053401,-0.000632691,-0.0001314399999999,0.000393557,0.00010039038025,0.0135347396532099,2.8516668010000024e-05,4.002979014810002e-07,1.7276473599999994e-08,1.54887112249e-07,0.0015738041094399,0.001284864025,0.00036559734436,1.1836352025e-06,1.42071701776e-07,4.432372302400001e-08,673.2400232308918,451.7836141535429,477.7166484061163
50,-0.0396787,0.0794473,0.0446647,-0.000433191,-0.000245484,-0.000104757,-7.500000000000562e-06,0.1152923,0.0637853,0.000654759,0.0001314399999999,-0.000315289,5.625000000000842e-11,0.01329231443929,0.00406856449609,4.287093480810001e-07,1.7276473599999994e-08,9.940715352100001e-08,0.0015743992336899,0.00631187347729,0.00199493542609,1.87654442481e-07,6.026239425600001e-08,1.0974029049e-08,675.1363488126059,458.3085561203012,478.28926805765366
51,-0.0396742,0.0685331,-0.0174023,6.19135e-06,0.00012243,-0.000129915,4.4999999999975615e-06,-0.0109141999999999,-0.062067,0.00043938235,0.000367914,-2.5158000000000005e-05,2.024999999997805e-11,0.0001191197616399,0.0038523124889999,1.930568494915225e-07,1.35360711396e-07,6.329249640000003e-10,0.00157404214564,0.00469678579561,0.0003028400452899,3.833281482249999e-11,1.49891049e-08,1.6877907225000003e-08,677.7175514462313,461.5066308414293,479.1410345082637
52,-0.0396297,0.0500643,-0.0173917,-0.000156082,0.000324673,0.000210532,4.450000000000287e-05,-0.0184688,1.05999999999995e-05,-0.0001622733499999,0.0002022429999999,0.000340447,1.9802500000002557e-09,0.00034109657344,1.1235999999998938e-10,2.6332640120222492e-08,4.090223104899999e-08,1.1590415980900001e-07,0.0015705131220899,0.00250643413449,0.00030247122889,2.4361590724e-08,1.05412556929e-07,4.432372302400001e-08,677.7175009341408,464.6916029704694,479.16008470258674
53,-0.0396796,0.0500199,-0.0463815,0.000171571,-0.000177147,-9.52267e-05,-4.9900000000005496e-05,-4.44e-05,-0.0289898,0.000327653,-0.00050182,-0.0003057587,2.4900100000005486e-09,1.9713599999999997e-09,0.00084040850404,1.07356488409e-07,2.518233124e-07,9.348838262569001e-08,0.00157447065616,0.00250199039601,0.00215124354225,2.9436608041e-08,3.1381059609000004e-08,9.06812439289e-09,676.8477086754878,462.9029502573583,478.84681270662696
54,-0.0396508,0.11698,-0.0176614,-0.0002305,1.66627e-06,0.000210532,2.8800000000002435e-05,0.0669601,0.0287201,-0.000402071,0.00017881327,0.0003057587,8.294400000001401e-10,0.0044836549920099,0.0008248441440099,1.61661089041e-07,3.1974185528092903e-08,9.348838262569001e-08,0.00157218594064,0.0136843204,0.00031192504996,5.313025e-08,2.7764557129e-12,4.432372302400001e-08,678.1078228740415,462.0831448933036,478.869319589436
55,-0.0140691,0.0787777999999999,-0.0374365,0.000288952,0.000482294,0.000210532,0.0255817,-0.0382022000000001,-0.0197750999999999,0.000519452,0.00048062773,0.0,0.0006544233748899,0.00145940808484,0.0003910545800099,2.69830380304e-07,2.310030148449529e-07,0.0,0.0001979395748099,0.0062059417728399,0.0014014915322499,8.3493258304e-08,2.3260750243600005e-07,4.432372302400001e-08,680.0567131118116,463.7698058384565,479.2302746826783
56,-0.0167863,0.0457247,0.0122023,-0.000156082,0.000753201,2.52084e-05,-0.0027172,-0.0330530999999999,0.0496388,-0.0004450339999999,0.000270907,-0.0001853236,7.383175840000006e-06,0.0010925074196099,0.00246401046544,1.9805526115600002e-07,7.339060264900003e-08,3.434483671696e-08,0.00028177986769,0.00209074819009,0.0001488961252899,2.4361590724e-08,5.67311746401e-07,6.3546343056e-10,680.9923977098416,464.5992892534854,479.3279837438837
57,-0.0228998,0.0563532,-0.0256845,-0.000656246,0.000873008,1.19832e-05,-0.0061135,0.0106284999999999,-0.0378868,-0.000500164,0.0001198069999999,-1.32252e-05,3.737488225000001e-05,0.0001129650122499,0.00143540961424,2.50164026896e-07,1.4353717248999996e-08,1.7490591504e-10,0.00052440084004,0.00317568315024,0.0006596935402499,4.30658812516e-07,7.62142968064e-07,1.4359708224000003e-10,681.1924856563969,466.6687543379381,478.9272575292271
58,-0.0228024,0.0243575,-0.132429,0.000176478,0.00117516,-0.000110035,9.740000000000096e-05,-0.0319957,-0.1067444999999999,0.000832724,0.000302152,-0.0001220182,9.486760000000187e-09,0.00102372481849,0.0113943882802499,6.934292601759999e-07,9.129583110399998e-08,1.488844113124e-08,0.00051994944576,0.00059328780625,0.0175374400409999,3.1144484484000006e-08,1.3810010255999998e-06,1.2107701225e-08,680.4083031998816,469.9825189914801,479.3587482714094
